VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015011507,-73.953895568847656,40.778911590576172,11.5,0,1,2.28
2,2015011507,-74.007568359375,40.732418060302734,12,0,5,2.79
1,2015011507,-73.784805297851563,40.645965576171875,30,0,1,6.80
1,2015011507,-73.944404602050781,40.787948608398437,9,1,2,1.80
2,2015011507,-73.994087219238281,40.751316070556641,15,3,1,3.26
2,2015011507,-73.954643249511719,40.783283233642578,9.5,1.9,1,1.80
1,2015011507,0,0,8.5,0,1,1.80
2,2015011507,-73.993850708007813,40.727012634277344,10.5,0,1,2.01
2,2015011507,-73.948486328125,40.78253173828125,28.5,5.7,1,7.80
1,2015011507,-73.954139709472656,40.774932861328125,10.5,2.26,1,2.40
1,2015011507,-73.957054138183594,40.774932861328125,7.5,1.66,1,1.30
2,2015011507,-74.01434326171875,40.709678649902344,41,5,1,13.90
2,2015011507,-73.867652893066406,40.768405914306641,37.5,8.57,1,12.64
2,2015011507,-74.008346557617188,40.710781097412109,3.5,0.88,1,.25
2,2015011507,-73.992973327636719,40.736915588378906,11,2.2,1,2.37
1,2015011507,-73.971450805664063,40.764118194580078,8,0,1,1.50
1,2015011507,-73.991744995117188,40.750247955322266,7.5,1.66,1,1.30
1,2015011507,-73.987319946289062,40.733272552490234,15,3.15,1,2.70
2,2015011507,-73.987747192382813,40.732463836669922,19.5,0,1,4.53
2,2015011507,-74.016029357910156,40.711250305175781,20,4,2,4.68
1,2015011507,-73.982261657714844,40.776622772216797,7,0,1,1.30
2,2015011507,-73.985794067382812,40.726894378662109,12.5,2.5,1,3.10
1,2015011507,-73.997940063476563,40.756687164306641,4.5,0.5,1,.50
2,2015011507,-73.969841003417969,40.789020538330078,6,0,1,1.33
1,2015011507,-73.981636047363281,40.763900756835938,4,0.96,1,.40
1,2015011507,-73.975601196289063,40.781867980957031,8,1.75,1,1.80
1,2015011507,-73.965103149414063,40.791122436523438,27,0,1,9.30
2,2015011507,-73.963127136230469,40.794181823730469,13,0.5,2,3.38
2,2015011507,-74.000076293945312,40.678291320800781,15.5,3,1,4.59
1,2015011507,-73.97705078125,40.756313323974609,6,1,1,.70
2,2015011507,-73.956047058105469,40.770481109619141,15.5,3.88,1,4.31
2,2015011507,-73.965690612792969,40.800422668457031,3,0.6,5,.30
1,2015011507,-73.953338623046875,40.788410186767578,7.5,0,1,1.90
1,2015011507,-73.9913330078125,40.755352020263672,5,1.16,1,.80
2,2015011507,-73.962471008300781,40.769756317138672,5.5,0,1,1.16
1,2015011507,-74.016014099121094,40.711292266845703,5,0,1,.50
2,2015011507,-73.776863098144531,40.645469665527344,52,11.87,1,20.15
2,2015011507,-73.955375671386719,40.788402557373047,4.5,0,1,.58
1,2015011507,-73.96368408203125,40.765651702880859,5,1.74,2,.90
2,2015011507,-73.988960266113281,40.736385345458984,17.5,3.5,1,2.87
2,2015011507,-73.989654541015625,40.732650756835938,5.5,1.1,5,.94
1,2015011507,-73.990768432617188,40.750751495361328,15,3,1,3.00
2,2015011507,-73.983177185058594,40.7764892578125,11.5,2.88,1,2.57
1,2015011507,-73.953666687011719,40.779212951660156,14,0,1,2.80
1,2015011507,-73.9525146484375,40.783802032470703,4.5,0,1,.90
1,2015011507,-73.991073608398438,40.733718872070313,9,1.2,1,1.80
1,2015011507,-73.997673034667969,40.765327453613281,7.5,0,1,1.20
1,2015011507,-73.96575927734375,40.754680633544922,7,2.3,1,.60
1,2015011507,-73.986541748046875,40.744743347167969,4,1,1,.50
1,2015011507,-73.969261169433594,40.758716583251953,7,1,3,1.20
2,2015011507,-73.994102478027344,40.751258850097656,5,1,5,.95
2,2015011507,-73.979454040527344,40.7354736328125,16,0,1,3.29
1,2015011507,-73.9522705078125,40.772834777832031,9,1.95,1,1.60
1,2015011507,-73.97283935546875,40.75616455078125,4.5,1.55,1,.60
1,2015011507,-73.965789794921875,40.75848388671875,6,0,1,.80
2,2015011507,-73.97930908203125,40.763706207275391,22.5,0,1,6.08
2,2015011507,-74.005844116210937,40.711986541748047,18.5,4.62,1,5.56
1,2015011507,-73.993972778320312,40.751190185546875,12,0,1,1.70
2,2015011507,-73.951332092285156,40.774173736572266,5.5,1,1,.76
2,2015011507,-73.782150268554688,40.644680023193359,6,0,4,.01
1,2015011507,0,0,5,1,1,.60
2,2015011507,-73.985923767089844,40.745315551757813,11,2.75,1,2.00
2,2015011507,-73.993927001953125,40.761741638183594,10.5,2,1,1.81
2,2015011507,-73.983917236328125,40.725486755371094,8.5,0,1,1.62
1,2015011507,-73.994888305664063,40.697418212890625,10,0,1,2.70
1,2015011507,-74.005928039550781,40.717594146728516,10.5,2.26,1,2.90
1,2015011507,-74.004852294921875,40.723304748535156,11.5,1,1,2.50
1,2015011507,-73.973678588867187,40.747154235839844,7.5,1.65,1,.90
2,2015011507,-73.965797424316406,40.754360198974609,5.5,1.38,1,.90
2,2015011507,-73.975547790527344,40.751705169677734,5.5,0,4,.80
1,2015011507,-74.012924194335938,40.702335357666016,22.5,0,1,6.60
1,2015011507,-73.952461242675781,40.784076690673828,5.5,0,2,1.10
2,2015011507,-74.010223388671875,40.705738067626953,7.5,0,1,1.07
1,2015011507,-73.986099243164062,40.718021392822266,11.5,3.07,1,2.40
2,2015011507,-73.976463317871094,40.780597686767578,8.5,1.7,1,1.89
1,2015011507,-73.99127197265625,40.750492095947266,9.5,0,1,1.80
1,2015011507,-73.968528747558594,40.7550048828125,7,1.55,1,1.50
1,2015011507,-73.96820068359375,40.800453186035156,12.5,1.7,1,2.90
1,2015011507,-73.986793518066406,40.730575561523437,10,1,1,2.20
1,2015011507,-73.945777893066406,40.773578643798828,24,2,1,8.20
1,2015011507,-73.974418640136719,40.755191802978516,3.5,0,1,.30
1,2015011507,-73.975936889648438,40.74505615234375,4.5,0.95,1,.80
2,2015011507,-74.015357971191406,40.716217041015625,24,5,1,7.33
2,2015011507,-73.957969665527344,40.808727264404297,10,2.16,1,2.47
2,2015011507,-73.968246459960937,40.801605224609375,7.5,0,1,1.04
2,2015011507,-73.970596313476563,40.793750762939453,5,0,1,.88
2,2015011507,-73.9820556640625,40.7747802734375,3.5,0.7,1,.43
1,2015011507,-73.990562438964844,40.756771087646484,5.5,0,1,.80
2,2015011507,-73.951751708984375,40.766368865966797,6,1.2,1,.83
1,2015011507,-74.001907348632812,40.750720977783203,10.5,2.25,1,2.40
1,2015011507,-73.990760803222656,40.756126403808594,5.5,1,1,.90
1,2015011507,-73.786148071289063,40.647331237792969,52,0,2,17.50
1,2015011507,-73.983833312988281,40.765239715576172,15,3.95,1,4.10
1,2015011507,-73.966453552246094,40.79449462890625,12,0,1,2.10
2,2015011507,-73.9776611328125,40.753650665283203,14,3.5,1,3.09
2,2015011507,-74.007293701171875,40.733493804931641,4,1,3,.50
1,2015011507,-73.976264953613281,40.756114959716797,5.5,1,1,.60
2,2015011507,-73.969253540039063,40.800838470458984,23.5,5.88,6,7.01
1,2015011507,-73.986495971679688,40.764373779296875,64.5,8,1,17.40
2,2015011507,-73.961029052734375,40.796863555908203,24,4.8,1,4.74
2,2015011507,-73.975021362304688,40.77764892578125,10.5,2.1,1,2.14
1,2015011507,-73.956939697265625,40.766536712646484,12,0,1,2.80
2,2015011507,-73.965736389160156,40.771381378173828,5.5,1.65,2,.95
2,2015011507,-73.944671630859375,40.819141387939453,11.5,0,2,2.06
2,2015011507,-73.983108520507812,40.781742095947266,7.5,2,1,1.74
1,2015011507,-73.998611450195313,40.761371612548828,13.5,2.85,1,3.40
1,2015011507,-73.969184875488281,40.790931701660156,12.5,0,2,3.20
2,2015011507,-74.004226684570313,40.738063812255859,7.5,0,1,1.56
2,2015011507,-73.957962036132813,40.811119079589844,9,1.8,3,2.00
2,2015011507,-73.9622802734375,40.762996673583984,46,10.27,1,17.00
1,2015011507,-73.978996276855469,40.762264251708984,5,1.16,1,.70
2,2015011507,-73.983146667480469,40.76422119140625,6,1.5,1,1.24
1,2015011507,-73.788360595703125,40.647350311279297,7,1.5,2,1.10
2,2015011507,-73.981300354003906,40.738040924072266,11,2.2,2,1.76
2,2015011507,-73.951797485351563,40.802955627441406,6.5,0,3,1.23
2,2015011507,-74.006599426269531,40.736488342285156,8.5,1.7,1,1.64
2,2015011507,-73.954643249511719,40.783767700195313,19.5,0,1,5.72
1,2015011507,-73.990676879882813,40.766189575195313,5,1.15,1,.80
2,2015011507,-73.955047607421875,40.777458190917969,11.5,2.3,2,2.86
1,2015011507,-73.953269958496094,40.771766662597656,19.5,1,1,6.30
2,2015011507,-74.008041381835938,40.738750457763672,13,2.6,1,2.83
1,2015011507,-73.960121154785156,40.782020568847656,10.5,1,1,2.30
2,2015011507,-73.991996765136719,40.730812072753906,2.5,0,2,.13
2,2015011507,-73.959991455078125,40.798160552978516,6.5,1.3,1,1.28
2,2015011507,-73.985542297363281,40.762935638427734,26.5,5.3,4,6.77
2,2015011507,-73.976799011230469,40.751491546630859,16.5,0,2,2.54
1,2015011508,-73.953689575195313,40.767074584960938,23,1.25,1,7.40
1,2015011508,-73.987350463867188,40.702182769775391,14.5,0,1,3.40
1,2015011508,-73.981666564941406,40.753017425537109,6.5,2.19,1,1.20
2,2015011508,-74.00775146484375,40.712505340576172,10,2,1,1.82
2,2015011508,-73.991600036621094,40.742610931396484,5.5,1.65,1,.44
1,2015011508,-73.974716186523438,40.757240295410156,52,0,1,20.70
2,2015011508,-73.995735168457031,40.726600646972656,6,1.75,1,.76
1,2015011508,-74.009368896484375,40.706447601318359,3.5,0,1,.30
2,2015011508,-74.001564025878906,40.735935211181641,21,1,1,3.13
2,2015011508,-73.996795654296875,40.762691497802734,5,1.5,5,.90
2,2015011508,-73.980430603027344,40.748111724853516,15.5,3.1,1,3.00
2,2015011508,-73.991378784179688,40.750465393066406,10.5,0,6,1.70
2,2015011508,-73.960044860839844,40.763034820556641,14.5,2.9,5,3.03
1,2015011508,-73.952537536621094,40.768684387207031,5,1.5,3,.70
2,2015011508,-73.961280822753906,40.760723114013672,8,1.6,5,1.19
2,2015011508,-73.96832275390625,40.762153625488281,3.5,0,5,.29
1,2015011508,-73.971710205078125,40.755588531494141,5,1.7,1,.70
2,2015011508,-73.977218627929688,40.719417572021484,9.5,1.9,1,1.88
1,2015011508,-73.977935791015625,40.729496002197266,15,2,1,3.40
1,2015011508,-73.984458923339844,40.720100402832031,9,1.96,1,1.70
2,2015011508,-73.975212097167969,40.756263732910156,4,0,1,.52
1,2015011508,-73.971305847167969,40.750988006591797,10.5,1,1,1.20
2,2015011508,-73.973609924316406,40.78948974609375,11,0,1,2.14
2,2015011508,-74.004981994628906,40.720310211181641,24.5,0,1,4.10
2,2015011508,-73.986091613769531,40.744308471679687,7.5,0,3,1.46
2,2015011508,-74.009925842285156,40.722736358642578,10.5,2.1,1,2.43
2,2015011508,-73.781303405761719,40.644916534423828,52,14.33,1,19.38
1,2015011508,-73.988693237304688,40.748703002929687,21,0,1,4.00
1,2015011508,-74.014617919921875,40.717002868652344,10,0,1,2.40
1,2015011508,-73.969573974609375,40.8013916015625,7,0,1,1.50
1,2015011508,-73.973403930664063,40.752422332763672,4,0,1,.50
2,2015011508,-73.983787536621094,40.746810913085938,7.5,1.5,1,.79
2,2015011508,-73.95623779296875,40.803188323974609,7,1,1,1.16
1,2015011508,-73.991180419921875,40.688518524169922,25,5.15,1,7.60
1,2015011508,-73.990089416503906,40.732246398925781,5,0,1,.50
2,2015011508,-73.980949401855469,40.741901397705078,7.5,1.5,1,.89
1,2015011508,-73.972793579101563,40.790805816650391,7,1.55,1,1.20
2,2015011508,-74.005386352539063,40.718563079833984,20.5,3,2,5.22
2,2015011508,-73.985671997070313,40.745151519775391,6,1.2,5,.99
2,2015011508,-73.999290466308594,40.734012603759766,3.5,1,1,.42
1,2015011508,-73.977455139160156,40.751621246337891,8,2,1,1.40
1,2015011508,-74.007369995117188,40.703739166259766,10,0,1,.80
1,2015011508,-73.862648010253906,40.771923065185547,50.5,5,1,16.10
1,2015011508,-73.991500854492187,40.770236968994141,16.5,2,1,2.90
2,2015011508,-73.970932006835938,40.788299560546875,5,0,1,.62
2,2015011508,-73.957969665527344,40.800941467285156,7,0,1,.75
1,2015011508,-73.963943481445312,40.756832122802734,21,2.2,2,6.10
2,2015011508,-73.981063842773438,40.735355377197266,5,1,1,.12
2,2015011508,-73.965911865234375,40.762889862060547,5.5,0,1,.88
1,2015011508,-73.952896118164062,40.766578674316406,11,2.35,1,1.80
1,2015011508,-73.978126525878906,40.752803802490234,10,0,1,1.30
1,2015011508,-73.953765869140625,40.785160064697266,6,1.35,1,.90
2,2015011508,-73.966499328613281,40.793235778808594,5.5,0,5,.40
2,2015011508,-73.991371154785156,40.750091552734375,10.5,2.2,1,2.49
1,2015011508,-73.991165161132813,40.742301940917969,13,1,2,2.90
1,2015011508,-73.98297119140625,40.731624603271484,7,1.55,1,1.40
1,2015011508,-73.981986999511719,40.768871307373047,7,2,1,1.40
2,2015011508,-73.978721618652344,40.741096496582031,7.5,1,1,1.31
2,2015011508,-74.000038146972656,40.743099212646484,6,1,1,.97
2,2015011508,-73.998443603515625,40.740306854248047,6.5,0,6,1.14
1,2015011508,-73.986526489257813,40.747501373291016,19,5.85,1,4.80
1,2015011508,0,0,7.5,0,1,1.10
1,2015011508,-73.972091674804688,40.745769500732422,7,0,1,1.10
2,2015011508,-73.951736450195312,40.769691467285156,15.5,3.1,1,2.39
1,2015011508,-73.987297058105469,40.75933837890625,9.5,2.57,1,1.10
1,2015011508,-73.951431274414063,40.76995849609375,18.5,3,1,3.20
1,2015011508,-73.988868713378906,40.737224578857422,7,0,1,.80
2,2015011508,-74.009750366210937,40.705181121826172,9.5,1.5,5,1.04
2,2015011508,-73.935310363769531,40.796051025390625,19.5,3,1,5.76
2,2015011508,-73.963668823242188,40.761478424072266,16.5,1.98,1,2.51
2,2015011508,-73.998336791992188,40.745246887207031,6,1.2,1,.81
1,2015011508,-73.991806030273437,40.726070404052734,21.5,4,1,6.00
2,2015011508,-73.956993103027344,40.780498504638672,15,3,1,2.89
2,2015011508,-73.964576721191406,40.757339477539063,6.5,1.62,2,.76
2,2015011508,-73.993659973144531,40.681987762451172,22,4,2,5.48
2,2015011508,-73.974418640136719,40.755439758300781,4,0,1,.39
1,2015011508,-73.960487365722656,40.781440734863281,11.5,2.46,1,2.20
2,2015011508,-73.971870422363281,40.762996673583984,29.5,6.97,1,9.95
1,2015011508,-73.981407165527344,40.737228393554688,8,1.76,1,.90
2,2015011508,-74.011451721191406,40.722770690917969,6.5,1.3,1,.88
2,2015011508,-74.005111694335938,40.719322204589844,5.5,0,1,.74
1,2015011508,-74.014389038085937,40.703792572021484,24,1,1,5.50
2,2015011508,-74.006607055664063,40.732109069824219,15,3,1,2.32
2,2015011508,-73.954666137695313,40.769706726074219,13,1.95,5,2.86
2,2015011508,-73.981376647949219,40.747158050537109,6.5,1,1,1.20
2,2015011508,-73.951263427734375,40.773715972900391,52,11.47,1,18.81
2,2015011508,-73.978302001953125,40.762191772460937,32,7.47,5,10.42
2,2015011508,-73.984115600585938,40.738895416259766,13,2.6,6,2.94
1,2015011508,-73.995834350585938,40.732952117919922,9,1.95,1,2.00
2,2015011508,-73.965019226074219,40.755210876464844,4.5,0,1,.61
2,2015011508,-73.982635498046875,40.764762878417969,5.5,0,1,.81
2,2015011508,-73.981529235839844,40.771068572998047,7.5,1.88,1,1.62
1,2015011508,-73.969192504882813,40.749481201171875,7,1.55,1,1.20
2,2015011508,-73.983833312988281,40.754932403564453,11.5,2.3,1,2.42
2,2015011508,-74.016090393066406,40.715206146240234,5,0,1,.68
2,2015011508,-73.984130859375,40.762168884277344,19.5,0,1,5.12
2,2015011508,-73.947952270507813,40.830101013183594,12,2,1,3.15
1,2015011508,-73.976715087890625,40.776496887207031,7,1.2,1,1.30
2,2015011508,-73.989883422851562,40.747001647949219,31,7.27,2,10.19
1,2015011508,-73.977729797363281,40.776756286621094,8.5,1.86,1,1.50
2,2015011508,-73.961776733398438,40.776512145996094,8,2,5,1.17
2,2015011508,-73.994956970214844,40.745151519775391,9,1.5,5,1.52
1,2015011508,-73.7896728515625,40.646804809570313,37.5,7.66,1,13.60
1,2015011508,-73.982406616210938,40.768516540527344,6,1.7,1,1.00
1,2015011508,-73.98175048828125,40.773654937744141,4.5,0,2,.50
1,2015011508,-73.99993896484375,40.727088928222656,11,1,2,2.00
2,2015011508,-73.965484619140625,40.755367279052734,11.5,0,1,1.68
2,2015011508,-73.977066040039063,40.743141174316406,7,0,1,.81
1,2015011508,-73.952880859375,40.783016204833984,15.5,1,1,2.60
2,2015011508,-73.9833984375,40.748039245605469,5,0,1,.71
2,2015011508,-73.965919494628906,40.762340545654297,4.5,0.9,1,.59
2,2015011508,-74.003189086914063,40.749866485595703,10.5,2,1,2.34
1,2015011508,-73.977005004882812,40.754562377929687,7,1.95,1,1.40
1,2015011508,-73.990943908691406,40.755706787109375,11.5,0,1,2.20
2,2015011508,-73.965522766113281,40.771884918212891,7,0,2,1.29
2,2015011508,-73.989364624023438,40.757907867431641,36,8.27,5,11.84
2,2015011508,-73.927459716796875,40.770481109619141,4,0,5,.56
1,2015011508,-73.965476989746094,40.790782928466797,6.5,1,1,1.20
1,2015011508,-73.956077575683594,40.775978088378906,18.5,2,1,4.50
2,2015011508,-74.01318359375,40.710689544677734,24,0,1,4.84
2,2015011508,-73.965591430664063,40.762840270996094,7.5,1.5,5,.82
2,2015011508,-73.967262268066406,40.793285369873047,5,1,1,.23
1,2015011508,-74.016075134277344,40.711383819580078,5.5,1.26,1,.80
2,2015011508,-74.006256103515625,40.733375549316406,4,0.8,1,.48
2,2015011508,-73.96295166015625,40.766548156738281,7,0,1,1.11
1,2015011508,-73.972015380859375,40.756320953369141,7.5,2.05,1,1.10
2,2015011508,-73.986915588378906,40.745525360107422,17.5,3.5,1,3.83
1,2015011508,-74.000633239746094,40.742988586425781,16.5,4.3,1,3.00
2,2015011508,-73.954566955566406,40.784168243408203,12.5,2,4,1.90
2,2015011508,-73.954048156738281,40.766609191894531,29,6.87,1,9.25
2,2015011508,-73.951148986816406,40.779018402099609,4.5,0,1,.48
1,2015011508,-73.988792419433594,40.736549377441406,7.5,1.66,1,1.00
2,2015011508,-73.981422424316406,40.773998260498047,5.5,1.1,2,.73
2,2015011508,-73.966354370117187,40.761531829833984,5,0,1,.64
2,2015011508,-73.983154296875,40.781055450439453,9,0,6,1.50
2,2015011508,-73.987037658691406,40.725421905517578,37,8.47,1,12.98
1,2015011508,-73.863975524902344,40.769996643066406,35.5,10.4,1,10.20
1,2015011508,-73.974433898925781,40.757316589355469,21.5,5.55,1,6.00
1,2015011508,-73.952850341796875,40.782958984375,6.5,1,1,1.00
1,2015011508,-74.014778137207031,40.715343475341797,10,2.7,1,2.50
1,2015011508,-73.954986572265625,40.783676147460938,5.5,0,1,.50
1,2015011508,-73.951286315917969,40.770172119140625,5.5,1.25,1,.50
1,2015011508,-73.9730224609375,40.756019592285156,32,6,1,11.30
1,2015011508,-74.006622314453125,40.736385345458984,12.5,1,1,2.20
2,2015011508,-73.960914611816406,40.769638061523438,7,0,4,1.01
2,2015011508,-73.979454040527344,40.76507568359375,7,0,1,.96
2,2015011508,-74.007804870605469,40.732753753662109,9,1.8,5,1.14
2,2015011508,-73.941925048828125,40.843040466308594,29.5,6.97,1,9.44
1,2015011508,-73.992134094238281,40.74871826171875,4,0,1,.50
2,2015011508,-73.997390747070313,40.7366943359375,5.5,1.38,2,.83
2,2015011508,-73.923248291015625,40.743873596191406,13,1.2,1,1.78
2,2015011508,-73.981109619140625,40.74713134765625,12.5,2.5,5,1.80
1,2015011508,-73.962890625,40.757591247558594,7.5,0,2,.70
1,2015011508,-73.984825134277344,40.769573211669922,6,1.36,1,1.10
1,2015011508,-73.947303771972656,40.784152984619141,5,1.15,1,.60
1,2015011508,-73.849510192871094,40.724384307861328,30,6.15,1,9.00
2,2015011508,-73.957695007324219,40.765468597412109,10,0,1,1.24
1,2015011508,-73.960700988769531,40.768997192382813,7,1,1,1.00
1,2015011508,-73.996406555175781,40.753299713134766,8,1.75,1,1.30
2,2015011508,-73.979598999023437,40.766216278076172,5.5,1.38,1,.53
2,2015011508,-73.990760803222656,40.739978790283203,11,0,2,1.29
2,2015011508,-73.956710815429687,40.774227142333984,16,1,1,2.87
1,2015011508,-73.985443115234375,40.738559722900391,22,4,1,5.50
2,2015011508,-74.011703491210938,40.708225250244141,10.5,0,6,2.18
1,2015011508,-73.984535217285156,40.695350646972656,28.5,8.79,1,10.20
2,2015011508,-73.989852905273438,40.733898162841797,7.5,1.5,1,.97
1,2015011508,-73.979606628417969,40.739715576171875,10.5,0,2,1.80
2,2015011508,-73.975349426269531,40.753910064697266,5.5,1.1,1,1.06
2,2015011508,-73.957038879394531,40.783031463623047,14.5,2.9,6,3.19
2,2015011508,-73.97503662109375,40.741767883300781,11,2.2,1,1.23
1,2015011508,-73.990379333496094,40.756275177001953,6,1.35,1,.60
2,2015011508,-73.971099853515625,40.759311676025391,10.5,2.62,1,1.68
1,2015011508,-73.997451782226563,40.746662139892578,11.5,2.46,1,1.90
1,2015011508,-73.965255737304688,40.771980285644531,6,1.7,2,1.20
1,2015011508,-73.955825805664062,40.767818450927734,12,2,1,1.90
2,2015011508,-73.97247314453125,40.753681182861328,23,5.75,1,5.53
2,2015011508,-73.969795227050781,40.784793853759766,14.5,2.9,1,2.70
1,2015011508,-73.969413757324219,40.753711700439453,8,0,1,1.00
1,2015011508,-73.976219177246094,40.776092529296875,11.5,3.05,1,1.80
2,2015011508,-73.970062255859375,40.765857696533203,8,1.6,1,1.72
2,2015011508,-73.980117797851563,40.765609741210938,7,0,1,.90
2,2015011508,-73.976722717285156,40.756092071533203,6,0,6,1.18
2,2015011508,-73.991165161132813,40.729946136474609,9.5,1.9,1,1.66
2,2015011508,-73.988349914550781,40.748233795166016,16.5,3.3,1,2.80
1,2015011508,-74.006805419921875,40.743877410888672,13,1.5,1,2.60
2,2015011508,-73.991218566894531,40.752208709716797,6.5,0,1,.80
1,2015011508,-73.96630859375,40.804180145263672,15.5,3.25,1,2.70
1,2015011508,-73.951217651367188,40.785835266113281,8,0,1,1.50
1,2015011508,-73.976020812988281,40.744556427001953,15.5,1.5,1,4.20
1,2015011508,-73.961647033691406,40.760200500488281,13.5,2,1,1.80
2,2015011508,-73.986030578613281,40.722278594970703,13,3.9,5,2.24
2,2015011508,-73.966224670410156,40.758075714111328,6,0,3,.71
1,2015011508,-73.967323303222656,40.793159484863281,11,1.1,1,1.60
1,2015011508,-74.004508972167969,40.706916809082031,28.5,7.3,1,4.70
1,2015011508,-73.965461730957031,40.765823364257813,7,1.55,2,1.40
2,2015011508,-73.980033874511719,40.739215850830078,5.5,1.1,1,.78
2,2015011508,-73.957466125488281,40.782783508300781,15,0,2,3.08
1,2015011508,-74.004005432128906,40.747642517089844,6,1,1,.80
2,2015011508,-73.950920104980469,40.771575927734375,6,0.2,2,.63
2,2015011508,-73.979972839355469,40.748973846435547,6,0,6,.83
1,2015011508,-73.94964599609375,40.777011871337891,22.5,6.95,1,3.90
2,2015011508,-73.977668762207031,40.749946594238281,18,2,5,5.38
1,2015011508,-73.959449768066406,40.781108856201172,5.5,0,1,.80
2,2015011508,-74.00286865234375,40.748992919921875,11,2.2,1,1.99
2,2015011508,-73.954536437988281,40.774021148681641,24.5,0,2,8.12
1,2015011508,-73.986106872558594,40.767772674560547,22,4.55,1,5.60
2,2015011508,-73.9766845703125,40.755744934082031,5,1.25,1,.69
2,2015011508,-73.974967956542969,40.752548217773438,4,0,5,.54
1,2015011508,-73.95867919921875,40.815528869628906,5.5,0.7,1,.80
2,2015011508,-73.99822998046875,40.761043548583984,10,2,1,1.46
2,2015011508,-73.959114074707031,40.76348876953125,5.5,0,1,.72
1,2015011508,-73.97088623046875,40.751789093017578,19.5,4.05,1,5.70
2,2015011508,-73.950775146484375,40.77105712890625,15,1.25,1,3.41
1,2015011508,-73.97076416015625,40.751312255859375,11,2.3,1,1.50
1,2015011508,-73.987625122070313,40.719532012939453,15,3.95,2,3.60
2,2015011508,-74.005210876464844,40.725627899169922,14.5,0,1,2.67
1,2015011508,-74.01507568359375,40.715782165527344,8,1.75,1,1.40
1,2015011508,-74.001419067382812,40.746288299560547,15.5,2.7,1,2.50
1,2015011508,-73.973861694335937,40.750663757324219,8,2.2,1,.60
1,2015011508,-74.00933837890625,40.713665008544922,19.5,2.03,1,4.00
2,2015011508,-73.989356994628906,40.763111114501953,9,2.7,1,2.11
1,2015011508,-73.989906311035156,40.771835327148438,6,1.36,2,.80
1,2015011508,-73.995758056640625,40.759120941162109,5.5,0,1,.60
2,2015011508,-73.965110778808594,40.755218505859375,12,3,1,1.38
2,2015011508,-73.962608337402344,40.758731842041016,6,1.2,1,.62
1,2015011508,-73.979141235351563,40.776985168457031,4,0,1,.50
1,2015011508,-73.976821899414063,40.756065368652344,5.5,1,1,.80
2,2015011508,-74.003852844238281,40.738391876220703,12.5,1,2,2.26
2,2015011508,-73.964149475097656,40.756702423095703,15,0,1,2.01
2,2015011508,-74.011642456054687,40.710659027099609,5,1,2,.73
2,2015011508,-73.96575927734375,40.764629364013672,7.5,1.5,5,1.25
2,2015011508,-73.926605224609375,40.765411376953125,17.5,4.38,1,3.05
2,2015011508,-73.962882995605469,40.776435852050781,5.5,1.1,2,.99
1,2015011508,-74.011962890625,40.707630157470703,23,4.76,1,5.40
1,2015011508,-73.962646484375,40.766796112060547,23.5,4.85,1,6.20
2,2015011508,-73.96624755859375,40.794483184814453,18.5,3.7,1,3.20
2,2015011508,-73.991539001464844,40.730228424072266,11,1.5,5,1.44
1,2015011508,-73.975944519042969,40.744678497314453,8.5,2.75,1,1.50
2,2015011508,-73.969009399414063,40.795803070068359,3,1,5,.32
2,2015011508,-73.984100341796875,40.770652770996094,9.5,2.38,6,2.16
1,2015011508,-74.009727478027344,40.705207824707031,30.5,4,2,8.50
1,2015011508,-73.955543518066406,40.772499084472656,15,2.5,1,2.20
2,2015011508,-73.982322692871094,40.770889282226563,11,2.2,1,1.67
1,2015011508,-73.985260009765625,40.751331329345703,34.5,8.1,1,11.10
1,2015011508,-73.981971740722656,40.762668609619141,6.5,1.46,1,1.10
1,2015011508,-73.994880676269531,40.733860015869141,11.5,1.5,1,2.60
2,2015011508,-73.976318359375,40.775840759277344,3.5,0.5,1,.47
2,2015011508,-73.980659484863281,40.769611358642578,8.5,2.12,1,1.14
1,2015011508,-73.940513610839844,40.793376922607422,17.5,3.66,1,4.40
2,2015011508,-73.951278686523438,40.782241821289063,4.5,0,1,.88
2,2015011508,-73.959968566894531,40.769481658935547,11,0,1,2.25
2,2015011508,-73.96331787109375,40.757671356201172,20,0,1,5.47
1,2015011508,-73.976913452148437,40.756015777587891,7,0,1,1.00
1,2015011508,-73.983146667480469,40.765232086181641,7.5,0,1,1.20
2,2015011508,-73.967666625976562,40.792636871337891,8,1.6,1,1.45
2,2015011508,-73.98797607421875,40.744415283203125,4,0,1,.42
1,2015011508,-73.98126220703125,40.744163513183594,15.5,3.25,1,4.50
2,2015011508,-73.949111938476563,40.772666931152344,11,0,1,1.93
2,2015011508,-73.982383728027344,40.777198791503906,6.5,1,1,1.38
1,2015011508,-73.994483947753906,40.732215881347656,10.5,2.8,1,2.10
1,2015011508,-73.973564147949219,40.78289794921875,11.5,2.45,1,2.20
2,2015011508,-73.985748291015625,40.773090362548828,7,0,1,1.34
2,2015011508,-73.994033813476563,40.7410888671875,9,0,1,1.39
2,2015011508,-73.966110229492188,40.765201568603516,16,3.2,1,2.75
2,2015011508,-73.996849060058594,40.763057708740234,15.5,0,2,3.85
1,2015011508,-73.975204467773438,40.757144927978516,7,0,1,.90
