VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015011610,-73.95465087890625,40.765422821044922,32.5,0,1,10.10
2,2015011610,-73.955230712890625,40.782638549804688,7.5,0,6,1.27
2,2015011610,-73.980865478515625,40.741928100585937,5.5,0,1,.70
2,2015011610,-73.978034973144531,40.741924285888672,7.5,1,2,.84
2,2015011610,-74.001243591308594,40.741458892822266,11.5,0,1,1.55
1,2015011610,-73.992271423339844,40.75042724609375,12.5,2.66,1,2.50
1,2015011610,-73.994277954101563,40.751304626464844,15.5,2,1,1.80
1,2015011610,-73.98455810546875,40.737659454345703,15.5,0,1,1.90
2,2015011610,-73.978012084960938,40.756893157958984,5.5,1.1,6,.66
1,2015011610,-73.977890014648437,40.764488220214844,7,1.56,2,.90
2,2015011610,-73.998908996582031,40.724830627441406,7.5,1.5,5,1.20
1,2015011610,0,0,7.5,1,1,1.10
2,2015011610,-73.968948364257813,40.75714111328125,8,1.6,1,1.39
2,2015011610,-73.962783813476563,40.774040222167969,4,0.8,6,.48
1,2015011610,-73.981887817382812,40.767780303955078,6,0,2,1.00
2,2015011610,-74.013862609863281,40.713760375976562,47.5,13.21,1,17.22
2,2015011610,-73.9771728515625,40.726310729980469,6,2,1,1.00
2,2015011610,-73.946434020996094,40.777057647705078,16.5,4.2,1,4.41
2,2015011610,-73.960258483886719,40.771320343017578,3.5,0.88,1,.41
2,2015011610,-73.95989990234375,40.771995544433594,6,1.2,4,.86
2,2015011610,-73.970855712890625,40.751667022705078,4.5,0,1,.25
2,2015011610,-73.990653991699219,40.755996704101563,15,3,1,2.92
2,2015011610,-73.960922241210937,40.769920349121094,9.5,2.38,2,1.69
1,2015011610,-73.958221435546875,40.800849914550781,10,0,1,2.40
1,2015011610,-73.986160278320312,40.735301971435547,17,0,1,3.30
2,2015011610,-73.957626342773438,40.769676208496094,9,1.8,1,1.29
1,2015011610,-73.863792419433594,40.769844055175781,33,7.8,1,10.20
2,2015011610,-73.990211486816406,40.746467590332031,14,1.5,6,1.41
1,2015011610,-73.967437744140625,40.769401550292969,6,2,1,1.00
2,2015011610,-73.996528625488281,40.7376708984375,12.5,2.5,6,2.60
1,2015011610,-73.956993103027344,40.762508392333984,6,0,1,1.00
2,2015011611,-73.954132080078125,40.78729248046875,5.5,0,3,1.16
2,2015011611,-73.981025695800781,40.760974884033203,7,1.75,5,1.19
1,2015011611,-73.875289916992188,40.774005889892578,43,5,2,14.80
1,2015011611,-74.001976013183594,40.739482879638672,9,2.45,1,.90
1,2015011611,-73.978263854980469,40.752426147460938,10.5,2.5,2,1.30
1,2015011611,-73.980049133300781,40.783664703369141,8.5,2.75,1,1.60
2,2015011611,-73.965072631835938,40.755218505859375,22,0,2,6.44
1,2015011611,-74.00677490234375,40.731304168701172,7.5,1.5,1,1.40
2,2015011611,-73.952964782714844,40.7783203125,7.5,0,5,1.19
1,2015011611,-73.955062866210937,40.777450561523438,12,3.2,1,2.00
2,2015011611,-73.977226257324219,40.764228820800781,9.5,2.38,1,1.91
2,2015011611,-73.991943359375,40.744590759277344,5.5,1.1,5,.96
2,2015011611,-73.993904113769531,40.732353210449219,9.5,1.9,6,1.93
2,2015011611,-74.0006103515625,40.747913360595703,10.5,2.62,1,2.47
2,2015011611,-73.950599670410156,40.783248901367188,4,0,6,.53
1,2015011611,-73.972648620605469,40.748973846435547,4,0,1,.40
2,2015011611,-73.982345581054687,40.775524139404297,5,0,1,.71
1,2015011611,-73.982208251953125,40.776100158691406,5.5,0,2,.60
1,2015011611,-73.968521118164062,40.761402130126953,6,0,1,.80
2,2015011611,-73.974853515625,40.788066864013672,21,0,1,4.73
1,2015011611,-73.986778259277344,40.756244659423828,6,0,1,.70
1,2015011611,-73.872894287109375,40.774074554443359,28,6,1,8.50
1,2015011611,-73.951065063476562,40.770431518554688,5,1.16,1,.60
1,2015011611,-73.961036682128906,40.765556335449219,6.5,1.7,3,1.10
1,2015011611,-73.954269409179688,40.769981384277344,4,0,1,.50
1,2015011611,-73.988059997558594,40.737495422363281,12.5,2.65,3,2.10
2,2015011611,-73.98126220703125,40.749008178710938,12.5,3.12,2,2.44
2,2015011611,-73.947883605957031,40.798038482666016,5,0,5,.85
1,2015011611,0,0,19.5,4.05,1,4.10
2,2015011611,-73.970039367675781,40.789585113525391,2.5,0,6,.05
2,2015011611,-73.870811462402344,40.773548126220703,27,33,1,7.82
2,2015011611,-73.971328735351563,40.754734039306641,7,0,2,.98
1,2015011611,-73.976730346679688,40.76495361328125,5.5,1.25,1,1.20
1,2015011611,-73.981826782226563,40.768352508544922,24.5,0,1,8.40
1,2015011611,-73.973716735839844,40.784286499023438,7,2,1,1.50
2,2015011611,-73.979606628417969,40.776412963867188,9.5,1,1,2.17
2,2015011611,-73.781829833984375,40.644641876220703,30.5,0,1,9.96
1,2015011611,-73.991836547851563,40.751514434814453,11,2.95,1,1.60
2,2015011611,-73.978759765625,40.763866424560547,5,1.2,1,.80
2,2015011611,-73.982589721679688,40.739780426025391,11,2.2,1,1.10
2,2015011611,-73.960922241210937,40.761631011962891,14.5,2.9,1,3.01
1,2015011611,-74.006561279296875,40.731605529785156,6.5,1.45,1,1.00
2,2015011611,-73.991989135742187,40.725715637207031,9,1,1,1.49
1,2015011611,-73.982795715332031,40.745735168457031,5.5,1.85,1,.50
1,2015011611,-73.999610900878906,40.754047393798828,10.5,2.26,1,1.60
2,2015011611,-73.987007141113281,40.755451202392578,13,0,1,2.78
2,2015011611,-73.973648071289063,40.763504028320313,9.5,2.38,1,1.92
2,2015011611,-73.986457824707031,40.749397277832031,3.5,1,1,.25
1,2015011611,-73.873031616210938,40.774143218994141,37.5,10,1,11.50
1,2015011611,-74.014945983886719,40.716018676757813,15,1,1,3.20
1,2015011611,-74.021553039550781,40.644550323486328,24,3,1,5.80
1,2015011611,-74.009811401367188,40.714797973632812,5,1.15,1,.40
1,2015011611,-73.986968994140625,40.748855590820313,6,1.35,1,.70
1,2015011611,-73.971054077148438,40.760360717773438,4,0,1,.30
1,2015011611,-73.952766418457031,40.780422210693359,12.5,1,1,2.40
2,2015011611,-73.982254028320312,40.770435333251953,7,2.1,1,1.18
1,2015011611,-73.990707397460938,40.737258911132812,16,0,1,2.60
2,2015011611,-73.960502624511719,40.771389007568359,5.5,1.1,1,.58
1,2015011611,-73.96893310546875,40.761566162109375,6.5,1.7,1,.80
2,2015011611,-73.986289978027344,40.710380554199219,20.5,4,3,5.76
2,2015011611,-73.99407958984375,40.749683380126953,7.5,1.88,2,.82
2,2015011611,-73.958633422851563,40.772083282470703,4.5,0,1,.55
2,2015011611,-73.976295471191406,40.746925354003906,14,1,1,1.00
1,2015011611,-73.985237121582031,40.756351470947266,3,0,1,.20
2,2015011611,-73.945960998535156,40.786018371582031,5.5,0,1,.76
1,2015011611,-73.981216430664063,40.764118194580078,4,0,1,.40
1,2015011611,-73.994331359863281,40.750709533691406,10,0,1,.80
2,2015011611,-73.981834411621094,40.777866363525391,7.5,1,1,.67
2,2015011611,-73.994438171386719,40.759353637695313,6.5,0,1,.74
2,2015011611,-73.9556884765625,40.768390655517578,4,0,1,.58
1,2015011611,-73.973373413085937,40.759754180908203,9,2,1,1.60
1,2015011611,-73.985305786132812,40.747196197509766,6,1,1,.90
1,2015011611,-73.987785339355469,40.749595642089844,5.5,0,1,.70
2,2015011611,-74.006996154785156,40.727836608886719,6,1,1,1.02
2,2015011611,-73.984916687011719,40.768291473388672,11,0,1,1.77
2,2015011611,-73.961326599121094,40.756465911865234,7,0,1,1.17
2,2015011611,-74.010299682617188,40.709121704101563,40,9.07,1,13.50
2,2015011611,-73.946876525878906,40.780227661132812,5,1.5,1,.66
1,2015011611,-73.99127197265625,40.742630004882813,6.5,1.45,1,1.10
1,2015011611,-73.959716796875,40.766716003417969,21,4.35,2,2.70
1,2015011611,-74.003921508789063,40.742259979248047,75.5,21.38,1,20.20
2,2015011611,-74.001411437988281,40.716068267822266,15.5,0.01,5,3.07
2,2015011611,-73.976387023925781,40.756393432617188,3.5,0,1,.25
2,2015011611,-73.98834228515625,40.764377593994141,6.5,1.3,5,.92
1,2015011611,-73.965042114257813,40.763980865478516,20,0,3,3.40
2,2015011611,-73.981613159179688,40.749797821044922,23.5,0,1,5.47
1,2015011611,-73.939994812011719,40.794040679931641,8.5,0,1,1.70
1,2015011611,-73.989982604980469,40.741966247558594,6.5,2.15,1,1.50
2,2015011611,-73.9822998046875,40.751426696777344,5,1,5,.80
2,2015011611,-73.970237731933594,40.763633728027344,13.5,1,2,2.29
1,2015011611,-73.961578369140625,40.768524169921875,5,1.15,1,.80
1,2015011611,-74.004127502441406,40.742744445800781,4.5,0,1,.50
1,2015011611,-73.968429565429687,40.791740417480469,4,0.95,1,.50
2,2015011611,-73.975006103515625,40.752407073974609,52,0,1,16.91
1,2015011611,-73.973220825195313,40.763755798339844,6.5,0,1,1.20
2,2015011611,-73.985153198242188,40.759132385253906,15.5,3.1,1,3.23
2,2015011611,-73.99359130859375,40.718475341796875,11,0,6,1.81
2,2015011611,-74.011329650878906,40.715671539306641,6.5,1,1,1.20
1,2015011611,-73.982391357421875,40.772491455078125,7,1.55,1,1.20
2,2015011611,-73.982772827148438,40.7733154296875,7.5,1.5,1,1.29
1,2015011611,-73.975837707519531,40.749008178710938,5,1,1,.70
2,2015011611,-73.870918273925781,40.773677825927734,22,0,1,6.84
1,2015011611,-73.980850219726563,40.737323760986328,4,0,1,.50
1,2015011611,-73.954010009765625,40.774490356445312,23,0,1,6.80
1,2015011611,-73.977798461914063,40.766338348388672,52,0,1,20.10
1,2015011611,-73.936431884765625,40.808780670166016,12,2.55,1,2.30
1,2015011611,-73.982391357421875,40.734626770019531,5.5,1.25,1,.80
1,2015011611,-73.958541870117188,40.772373199462891,5.5,1.55,1,.90
1,2015011611,-73.951774597167969,40.771877288818359,11.5,2,1,2.70
1,2015011611,-73.863822937011719,40.769878387451172,31.5,7.5,1,9.50
1,2015011611,-73.958045959472656,40.776222229003906,13,2.76,1,1.80
2,2015011611,-73.976791381835938,40.743392944335938,10,2.7,2,2.33
1,2015011611,-73.967636108398438,40.768646240234375,6,0,1,.90
1,2015011611,-73.972389221191406,40.764842987060547,5,1.2,1,.60
1,2015011611,-73.9674072265625,40.787990570068359,6,1.2,1,1.10
1,2015011611,-74.014633178710938,40.716663360595703,22,0,1,6.00
1,2015011611,-73.989578247070313,40.757125854492188,18.5,0,2,2.90
2,2015011611,-73.944976806640625,40.823921203613281,14,2.8,2,3.44
1,2015011611,-73.987899780273437,40.738082885742188,11,2.35,2,1.70
1,2015011611,-73.969284057617187,40.785457611083984,5,1.16,1,.80
2,2015011611,-74.005950927734375,40.745147705078125,9,1.8,1,1.23
2,2015011611,-73.981613159179688,40.773403167724609,4,0,1,.39
2,2015011611,-73.935379028320313,40.75616455078125,7.5,0,1,1.52
2,2015011611,-73.98883056640625,40.748470306396484,9.5,1,1,1.47
2,2015011611,-73.96197509765625,40.767623901367187,8,0,5,1.56
2,2015011611,-73.993537902832031,40.736080169677734,16.5,0,2,3.39
2,2015011611,-73.9771728515625,40.764392852783203,6,0,1,.99
1,2015011611,-74.001930236816406,40.724651336669922,7.5,1.66,1,1.00
2,2015011611,-73.999221801757812,40.754421234130859,12,2.4,1,2.04
2,2015011611,-73.985618591308594,40.755428314208984,8,0,1,1.17
2,2015011611,-73.986068725585937,40.7803955078125,10.5,2.1,2,1.78
2,2015011611,-73.984352111816406,40.745979309082031,5.5,0,1,.57
1,2015011611,-74.010238647460938,40.719562530517578,11,2.95,1,1.30
1,2015011611,-73.973869323730469,40.763526916503906,10.5,0,1,1.90
1,2015011611,-73.991607666015625,40.744987487792969,9.5,0,1,1.70
2,2015011611,-73.9847412109375,40.742088317871094,10,0,1,1.23
1,2015011611,-73.993629455566406,40.741313934326172,7.5,1,1,1.40
2,2015011611,-73.969009399414063,40.795902252197266,5,0,1,.87
2,2015011611,-73.993339538574219,40.751861572265625,9.5,1.9,5,1.36
1,2015011611,-73.976028442382813,40.756576538085937,15,3.15,1,3.00
2,2015011611,-73.97454833984375,40.75286865234375,6.5,1.62,1,.88
1,2015011611,-74.00299072265625,40.748012542724609,4.5,1.55,1,.60
1,2015011611,-73.9559326171875,40.779403686523437,6.5,0,1,.80
1,2015011611,-73.955955505371094,40.767448425292969,9.5,1.25,1,1.40
1,2015011611,-73.975028991699219,40.740985870361328,7.5,2,1,1.30
2,2015011611,-74.005767822265625,40.706062316894531,22,0,6,6.53
2,2015011611,-73.985000610351563,40.768848419189453,6,1.2,1,.97
1,2015011611,-73.988922119140625,40.757892608642578,21.5,3.33,1,5.80
2,2015011611,-73.997451782226563,40.744915008544922,6,0,2,.69
2,2015011611,-73.992279052734375,40.749698638916016,7,0,5,.73
1,2015011611,-74.007453918457031,40.733005523681641,7,1.2,1,1.40
1,2015011611,-73.96820068359375,40.753047943115234,10.5,0,1,1.90
2,2015011611,-73.954788208007812,40.765018463134766,42,11.83,1,11.47
1,2015011611,-73.96795654296875,40.762378692626953,5.5,1,1,.30
1,2015011611,-73.966827392578125,40.793750762939453,4.5,1.05,3,.70
2,2015011611,-73.966079711914063,40.765251159667969,5,1,1,.36
1,2015011611,-73.973800659179688,40.750991821289063,8,0,1,1.40
1,2015011611,-73.991127014160156,40.717292785644531,18,5.6,1,3.20
1,2015011611,-73.991790771484375,40.759361267089844,6.5,0,1,1.10
2,2015011611,0,0,9.5,2.85,6,1.97
1,2015011611,-73.971397399902344,40.756908416748047,8,0,1,.80
2,2015011611,-74.006446838378906,40.741409301757813,38.5,8.77,1,11.56
2,2015011611,-73.970352172851562,40.766281127929688,7.5,0,3,1.44
1,2015011611,-74.007316589355469,40.740787506103516,6.5,2,1,.80
1,2015011611,-73.96966552734375,40.789806365966797,3.5,0,1,.40
2,2015011611,-73.985740661621094,40.741077423095703,8.5,0,6,1.46
2,2015011611,-73.865806579589844,40.770904541015625,35.5,5,1,11.66
2,2015011611,-73.979339599609375,40.771469116210938,9.5,0,1,1.38
1,2015011611,0,0,10.5,0,1,1.30
2,2015011611,-73.988761901855469,40.741458892822266,11.5,2.3,1,1.65
2,2015011611,-73.935638427734375,40.761093139648437,12.5,0,2,2.97
2,2015011611,-73.93756103515625,40.758258819580078,2.5,0,3,.00
1,2015011611,-73.961967468261719,40.778839111328125,10,1,1,1.60
1,2015011611,-73.987098693847656,40.776096343994141,11.5,2,1,2.40
1,2015011611,-73.980545043945313,40.782608032226563,9.5,0,1,1.90
1,2015011611,-74.017486572265625,40.708248138427734,5,1.5,1,.90
1,2015011611,-73.78546142578125,40.648979187011719,52,0,1,17.70
2,2015011611,-74.01434326171875,40.713741302490234,12,2,6,2.90
1,2015011611,-73.966056823730469,40.761619567871094,4.5,0.5,1,.60
2,2015011611,-73.982795715332031,40.756900787353516,4,1,2,.54
1,2015011611,-73.978401184082031,40.761894226074219,8.5,0,1,1.30
2,2015011611,-73.974510192871094,40.759368896484375,4.5,1,6,.37
1,2015011611,-73.976593017578125,40.775463104248047,5,0,1,.90
2,2015011611,-74.006103515625,40.705829620361328,52,0,1,21.23
2,2015011611,-73.975212097167969,40.765289306640625,10.5,0,3,1.53
2,2015011611,-73.954521179199219,40.778312683105469,6,1.2,1,1.04
1,2015011611,-73.993988037109375,40.751003265380859,12.5,0,2,1.60
2,2015011611,-73.962478637695313,40.763217926025391,18.5,3.7,4,2.14
1,2015011611,-73.998268127441406,40.740043640136719,13,0,3,3.00
2,2015011611,-73.991600036621094,40.757854461669922,28,0,1,9.60
2,2015011611,-73.951873779296875,40.769481658935547,9,1.8,4,1.64
1,2015011611,-73.968849182128906,40.750419616699219,13.5,0,1,2.40
1,2015011611,-73.949440002441406,40.785396575927734,6.5,1.45,1,1.10
1,2015011611,-73.987586975097656,40.755599975585938,13,0,2,2.80
2,2015011611,-73.965950012207031,40.794994354248047,7.5,0,2,1.63
1,2015011611,-74.008773803710937,40.738662719726563,8.5,1.85,1,1.10
1,2015011611,-73.987129211425781,40.735893249511719,9.5,0,2,1.80
2,2015011611,-73.982345581054687,40.773998260498047,12.5,0,1,2.79
2,2015011611,-73.948951721191406,40.773460388183594,15.5,0,1,4.31
2,2015011611,-73.972549438476562,40.786029815673828,5.5,1,2,.94
1,2015011611,-73.977127075195313,40.757923126220703,8.5,1.86,1,1.30
2,2015011611,-73.978118896484375,40.736625671386719,3,0.9,1,.32
2,2015011611,-73.953628540039063,40.782215118408203,2.5,0,1,.00
1,2015011611,-74.008888244628906,40.710933685302734,18.5,0,2,5.20
2,2015011611,-73.97564697265625,40.776447296142578,8.5,0,6,1.69
2,2015011611,-73.996536254882813,40.753250122070313,14,0,5,3.46
2,2015011611,0,0,5,1,1,.49
1,2015011611,-74.004280090332031,40.752758026123047,13,3.45,2,1.80
1,2015011611,-74.01007080078125,40.721523284912109,7,1,1,.90
1,2015011611,-73.986007690429688,40.746543884277344,12.5,3,1,2.40
2,2015011611,-73.977546691894531,40.758186340332031,7,1.4,1,1.03
2,2015011611,-73.944976806640625,40.780315399169922,4.5,0,5,.67
2,2015011611,-73.949935913085938,40.776348114013672,5,0,1,.73
1,2015011611,-73.845230102539062,40.736682891845703,52,5,1,8.80
2,2015011611,-73.957794189453125,40.782268524169922,7.5,1,6,1.50
2,2015011611,-73.977523803710938,40.757999420166016,7.5,0,5,.75
2,2015011611,-73.967964172363281,40.762676239013672,10,0,1,2.37
1,2015011611,-73.946746826171875,40.780887603759766,17,3.56,1,4.50
1,2015011611,-73.978164672851562,40.729568481445313,11,2.35,1,2.20
2,2015011611,-73.986419677734375,40.760635375976563,4.5,0,1,.81
2,2015011611,-73.978706359863281,40.753414154052734,8,1.6,1,1.14
2,2015011611,-73.948348999023438,40.782329559326172,22.5,4.5,1,6.06
2,2015011611,-73.992294311523438,40.725021362304688,24,3.2,1,5.46
2,2015011611,-74.004287719726563,40.737602233886719,21,0,1,4.01
1,2015011611,-73.983566284179688,40.763538360595703,16,2,1,3.30
1,2015011611,-73.965049743652344,40.759498596191406,13,0,1,1.40
2,2015011611,-73.991203308105469,40.735897064208984,42,9.47,1,12.90
2,2015011611,-73.963478088378906,40.774070739746094,7.5,1.5,1,1.05
1,2015011611,-73.956367492675781,40.786907196044922,8.5,0,1,1.40
2,2015011611,-73.996116638183594,40.725223541259766,8.5,2.12,1,1.48
1,2015011611,-73.964057922363281,40.75714111328125,6,0,1,.80
2,2015011611,-73.781448364257813,40.64483642578125,18.5,0,1,6.13
1,2015011611,-73.985946655273438,40.758991241455078,11.5,0,1,2.30
2,2015011611,-73.97869873046875,40.762451171875,4.5,0,2,.47
2,2015011611,-73.981529235839844,40.768165588378906,6.5,1.3,1,1.01
2,2015011611,-73.997673034667969,40.765960693359375,71,0,1,23.43
1,2015011611,-73.985511779785156,40.763526916503906,7.5,0,1,1.20
2,2015011611,-74.000328063964844,40.721260070800781,12.5,2.5,1,2.28
2,2015011611,-73.967857360839844,40.759811401367188,6,1.5,1,.44
2,2015011611,-73.986579895019531,40.758640289306641,38.5,7.7,3,.00
2,2015011611,-73.996200561523438,40.726249694824219,5.5,1,1,1.02
2,2015011611,-74.006317138671875,40.751308441162109,2.5,0,1,.03
2,2015011611,-73.992507934570313,40.7476806640625,6.5,1.3,1,.85
1,2015011611,-73.977485656738281,40.759136199951172,6.5,2,1,1.20
1,2015011611,-73.976287841796875,40.751548767089844,9,0,1,1.60
2,2015011611,-73.955223083496094,40.770088195800781,5,1.25,2,.53
1,2015011611,-73.994422912597656,40.756542205810547,4.5,1,1,.60
2,2015011611,-73.955108642578125,40.783229827880859,8,1.6,1,1.73
1,2015011611,-73.95404052734375,40.778812408447266,15,0,1,2.70
2,2015011611,-73.958030700683594,40.7789306640625,14,2.8,1,2.89
1,2015011611,-73.986564636230469,40.75933837890625,6.5,0,4,1.00
2,2015011611,-73.982063293457031,40.77886962890625,11,1,2,2.07
2,2015011611,-74.002777099609375,40.749435424804688,10,2,1,1.24
1,2015011611,-73.979995727539063,40.749641418457031,11.5,2.46,1,1.90
2,2015011611,-73.967002868652344,40.752540588378906,8,1.76,3,1.55
2,2015011611,-73.946731567382813,40.797409057617188,4.5,0.9,2,.65
1,2015011611,-73.9796142578125,40.76080322265625,10,2.16,1,1.20
2,2015011611,-74.007499694824219,40.7264404296875,6.5,0,1,1.38
2,2015011611,-73.970451354980469,40.763778686523438,6,1.2,2,1.00
2,2015011611,-73.96240234375,40.763141632080078,14.5,2,1,2.25
1,2015011611,-73.976280212402344,40.757953643798828,11,0,1,1.30
2,2015011611,-73.980247497558594,40.745780944824219,5,1,1,.82
2,2015011611,-73.951698303222656,40.769447326660156,18,4.5,3,3.31
2,2015011611,-73.989784240722656,40.7257080078125,20.5,4.1,1,4.03
2,2015011611,-73.9713134765625,40.750320434570312,8.5,2.12,1,.81
2,2015011611,-73.985153198242188,40.754093170166016,10,2.5,1,2.13
2,2015011611,-73.98297119140625,40.767829895019531,6.5,1.3,1,.89
2,2015011611,-73.875297546386719,40.773860931396484,34.5,0,6,9.89
2,2015011611,-73.973983764648438,40.757148742675781,21,0,6,5.69
2,2015011611,-73.990310668945313,40.755886077880859,10,2,1,.89
1,2015011611,-73.977767944335937,40.757137298583984,17,0,1,3.20
1,2015011611,-73.993881225585937,40.741836547851562,8,1.76,3,.90
1,2015011611,-73.947891235351563,40.784446716308594,15.5,0,2,4.00
1,2015011611,-73.991355895996094,40.750080108642578,9.5,0,1,1.20
2,2015011611,-73.985763549804688,40.740989685058594,12,2,1,2.15
2,2015011611,-73.966796875,40.766845703125,8,1.6,6,1.23
1,2015011611,-73.9571533203125,40.782829284667969,24.5,6.1,2,8.80
1,2015011611,-73.969741821289063,40.758735656738281,9.5,1.5,1,1.50
1,2015011611,-73.966064453125,40.805431365966797,7,0,1,1.20
1,2015011611,-73.989692687988281,40.720108032226563,20,4.15,1,3.40
2,2015011611,-73.963310241699219,40.771839141845703,27.5,3,2,8.22
2,2015011611,-73.995285034179688,40.725154876708984,13.5,2.7,5,2.28
2,2015011611,-73.966636657714844,40.760005950927734,8,0,6,1.12
2,2015011611,-73.982490539550781,40.745391845703125,5,1,1,.46
2,2015011611,-73.96600341796875,40.75457763671875,8.5,0,6,1.03
1,2015011611,-74.015861511230469,40.714969635009766,11,2.95,1,1.60
2,2015011611,-73.990196228027344,40.737796783447266,8,0,3,1.20
1,2015011611,-73.968299865722656,40.758693695068359,7.5,1.25,1,1.60
2,2015011611,-74.014167785644531,40.716697692871094,12,2.4,2,2.62
1,2015011611,-73.961280822753906,40.760459899902344,5.5,0,1,.70
2,2015011611,-73.984428405761719,40.775138854980469,7,1.2,1,1.16
2,2015011611,-73.98443603515625,40.769828796386719,13,1,1,2.50
1,2015011611,-73.982131958007813,40.751415252685547,15.5,3.25,1,2.70
2,2015011611,-73.987281799316406,40.768722534179687,10,2.5,1,1.93
1,2015011611,-73.971115112304688,40.757297515869141,8,1.75,1,.90
1,2015011611,-73.976959228515625,40.79010009765625,6.5,0,1,1.00
2,2015011611,-73.9600830078125,40.770515441894531,6.5,1.3,1,1.13
2,2015011611,-73.982620239257813,40.771945953369141,9.5,1.9,5,1.58
1,2015011611,-73.960708618164062,40.768814086914063,5,0,1,.60
2,2015011611,-74.005218505859375,40.7191162109375,8.5,2.12,6,1.47
2,2015011611,-73.985580444335937,40.752948760986328,6.5,0,1,1.06
1,2015011611,-73.990684509277344,40.754650115966797,7.5,2.07,4,.90
1,2015011611,-73.979446411132813,40.784805297851563,6,0,1,.90
1,2015011611,0,0,7.5,0,1,1.00
1,2015011611,0,0,10,2,1,1.70
2,2015011611,-73.991622924804687,40.749771118164063,21,0,2,5.37
2,2015011611,-73.96942138671875,40.766899108886719,6.5,0,1,1.00
1,2015011611,0,0,8.5,1.85,1,1.50
2,2015011611,-73.973670959472656,40.763263702392578,7.5,1,2,1.61
1,2015011611,-73.992317199707031,40.719982147216797,90,25,1,3.90
2,2015011611,-73.974266052246094,40.76226806640625,10.5,2.62,6,2.28
1,2015011611,-73.994224548339844,40.750949859619141,10,0,1,.70
1,2015011611,-73.96783447265625,40.7603759765625,9.5,0,1,1.30
2,2015011611,-73.974784851074219,40.76171875,6.5,0,1,1.16
2,2015011611,-73.972305297851563,40.765277862548828,14,0,2,3.10
2,2015011611,-73.971809387207031,40.754020690917969,19,1,1,5.62
1,2015011611,-73.997711181640625,40.765151977539062,6,0,4,.90
2,2015011611,-74.001014709472656,40.752628326416016,8.5,1.7,6,.94
1,2015011611,-74.00604248046875,40.745246887207031,12,1,1,1.60
1,2015011611,-73.983444213867188,40.765262603759766,8.5,2.3,1,1.40
2,2015011611,-73.988319396972656,40.731678009033203,15,0,1,1.63
2,2015011611,-73.957138061523438,40.780338287353516,4.5,0,1,.35
1,2015011611,-73.989990234375,40.735054016113281,11,0,1,1.60
2,2015011611,-73.9677734375,40.759235382080078,16.5,0,1,2.24
1,2015011611,-73.96136474609375,40.774391174316406,22,0,1,3.60
1,2015011611,-73.964530944824219,40.763984680175781,7,1.55,1,1.30
2,2015011611,-73.965713500976563,40.805709838867188,11,1,1,2.37
2,2015011611,-73.986991882324219,40.733486175537109,5,0,2,.54
1,2015011611,-73.989601135253906,40.767738342285156,8.5,1.8,1,1.40
2,2015011611,-73.972412109375,40.759143829345703,5,0,1,.35
1,2015011611,-73.9617919921875,40.771884918212891,6,1.3,1,.80
1,2015011611,-73.862808227539063,40.769088745117188,34,0,1,10.10
1,2015011611,-73.980384826660156,40.765811920166016,8,2.2,1,1.40
2,2015011611,-73.946502685546875,40.772228240966797,8.5,2.12,1,2.07
1,2015011611,-73.996498107910156,40.725635528564453,12.5,0,1,2.70
1,2015011611,-74.002273559570312,40.729648590087891,11,2.5,1,2.00
1,2015011611,-73.951339721679688,40.769859313964844,21,4.35,2,3.90
2,2015011611,-73.978851318359375,40.753067016601563,6.5,0,2,.83
1,2015011611,-73.952049255371094,40.766201019287109,21.5,0,1,4.00
2,2015011611,-73.978401184082031,40.751941680908203,14,0,2,2.93
2,2015011611,-73.789817810058594,40.643650054931641,42.5,0,1,14.75
1,2015011611,-73.962882995605469,40.768207550048828,5,1.5,2,.60
2,2015011611,-73.979660034179688,40.751815795898438,4,0.8,1,.62
1,2015011611,-74.004478454589844,40.733688354492188,9,1.96,1,.90
2,2015011611,-73.962425231933594,40.778800964355469,16,0,1,3.43
2,2015011611,-73.990592956542969,40.741950988769531,6.5,0,1,1.28
1,2015011611,-73.954452514648438,40.774154663085938,21,4.36,1,7.10
1,2015011611,-73.945655822753906,40.747936248779297,3,0,1,.00
2,2015011611,-73.982032775878906,40.769050598144531,6.5,0,1,.82
2,2015011611,-73.99755859375,40.724361419677734,19,0,6,4.45
2,2015011611,-73.946357727050781,40.772708892822266,8.5,1.7,1,1.99
2,2015011611,-73.954856872558594,40.765533447265625,7.5,1.5,5,1.71
2,2015011611,-73.996566772460938,40.743736267089844,4,0,2,.54
2,2015011611,-73.981048583984375,40.753162384033203,6,1,1,.91
2,2015011611,-73.974586486816406,40.756233215332031,11.5,2.3,1,1.68
2,2015011611,-73.957252502441406,40.783046722412109,7.5,1.5,1,1.33
1,2015011611,-73.96246337890625,40.769920349121094,6.5,0,1,.90
2,2015011611,-73.972137451171875,40.794578552246094,4.5,0.9,3,.57
1,2015011611,-73.988494873046875,40.738815307617188,6,1.35,1,1.10
1,2015011611,-74.005973815917969,40.706169128417969,6.5,1,1,1.10
2,2015011611,-73.968696594238281,40.761146545410156,6.5,2,5,.99
2,2015011611,-73.991355895996094,40.748958587646484,10,2,1,1.90
2,2015011611,-73.958366394042969,40.775615692138672,5,1,1,.67
2,2015011611,-73.989852905273438,40.741870880126953,8,1.6,1,1.17
2,2015011611,-73.986480712890625,40.740013122558594,14,0,1,2.81
