VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015012410,-73.910171508789063,40.776599884033203,8,0,1,1.80
2,2015012410,-74.006538391113281,40.732376098632813,9,0,1,1.79
1,2015012410,-73.98529052734375,40.759601593017578,13.5,0,1,3.10
2,2015012410,-73.979515075683594,40.782600402832031,12.5,0,1,3.20
1,2015012410,-73.994827270507813,40.732154846191406,15.5,0,4,4.00
2,2015012410,-73.989486694335938,40.740406036376953,5,1.16,1,.79
2,2015012410,-73.99456787109375,40.750495910644531,4,0,1,.61
2,2015012410,-73.997215270996094,40.741683959960937,6,1.5,5,.87
1,2015012410,-73.991310119628906,40.744747161865234,5,1,1,.90
2,2015012410,-73.968208312988281,40.765106201171875,10,0,1,2.29
2,2015012410,-73.950920104980469,40.774871826171875,12.5,0,6,2.55
2,2015012410,-73.994621276855469,40.740421295166016,3.5,0.86,1,.52
2,2015012410,-73.992149353027344,40.731132507324219,7.5,1.66,2,1.06
2,2015012410,-73.984260559082031,40.761821746826172,6,0,6,.94
2,2015012410,-73.967681884765625,40.803012847900391,5,0,1,.93
1,2015012410,-73.986648559570313,40.721977233886719,9.5,0,1,1.70
2,2015012410,-73.983558654785156,40.742275238037109,6.5,1.46,1,.87
1,2015012410,-73.972335815429687,40.784126281738281,5,0,3,.90
1,2015012410,-73.983329772949219,40.764633178710937,9.5,0,2,1.90
2,2015012410,-73.9775390625,40.746585845947266,24,6.03,1,8.46
1,2015012410,-73.977882385253906,40.763381958007812,3.5,1,1,.40
1,2015012410,-73.9610595703125,40.806632995605469,19,3.95,2,5.10
1,2015012410,-73.954841613769531,40.777450561523438,6,2,2,1.00
1,2015012410,-73.990180969238281,40.719352722167969,6,2,1,.80
1,2015012410,-73.920242309570313,40.743541717529297,18,0,1,4.30
1,2015012410,-73.950492858886719,40.778247833251953,3,1,2,.30
1,2015012410,-73.959999084472656,40.767887115478516,11,0,1,2.40
1,2015012410,-73.989639282226563,40.749313354492187,11,3.5,2,3.10
1,2015012410,-73.991439819335938,40.740676879882813,6,2,1,1.00
1,2015012410,-74.002777099609375,40.760524749755859,14.5,1.5,1,3.90
2,2015012410,-73.975753784179688,40.779571533203125,9.5,2.06,3,1.89
2,2015012410,-73.988800048828125,40.738719940185547,14.5,3.06,6,3.20
2,2015012410,-73.9898681640625,40.776153564453125,11.5,1,1,2.95
1,2015012410,-73.956451416015625,40.771022796630859,10.5,1,1,2.20
1,2015012410,-73.994712829589844,40.750373840332031,14,3.7,2,2.90
1,2015012410,-73.994766235351563,40.739948272705078,12.5,3,1,3.50
2,2015012410,-73.993141174316406,40.759536743164063,16,0,5,5.26
2,2015012410,-73.993583679199219,40.741779327392578,9.5,3.09,1,2.23
2,2015012410,-73.977333068847656,40.738601684570313,6,0,1,1.27
1,2015012410,-73.992752075195313,40.743034362792969,7.5,0,2,1.50
1,2015012410,-73.962738037109375,40.768295288085937,4.5,0,1,.50
2,2015012410,-73.992767333984375,40.742778778076172,4,1.2,2,.45
2,2015012410,-73.959457397460937,40.776981353759766,5,0,2,.62
1,2015012410,-73.99578857421875,40.754840850830078,6.5,1.45,1,.80
1,2015012410,-73.996696472167969,40.725334167480469,7,0,4,1.30
1,2015012410,-73.97509765625,40.777420043945313,8,0.5,1,1.50
2,2015012410,-73.982147216796875,40.762615203857422,6.5,1.3,1,1.26
2,2015012410,-73.982551574707031,40.777271270751953,8,0,6,1.73
1,2015012410,-73.979011535644531,40.683437347412109,11.5,0,4,2.80
2,2015012410,-73.978034973144531,40.729434967041016,8,1,1,1.76
2,2015012410,-74.004188537597656,40.712993621826172,7.5,0,1,1.44
2,2015012410,-73.993293762207031,40.743141174316406,5,1.16,5,.79
1,2015012410,-73.983421325683594,40.730152130126953,8,2.2,1,1.80
1,2015012410,-73.963821411132813,40.774044036865234,7.5,1.25,1,1.00
2,2015012410,-73.977455139160156,40.748111724853516,5.5,1.26,1,.94
2,2015012410,-73.985855102539063,40.746467590332031,4.5,0.9,1,.78
2,2015012410,-73.976791381835938,40.775009155273438,6,1.36,1,.94
2,2015012410,-73.9581298828125,40.815219879150391,3.5,0,6,.42
1,2015012410,-73.922332763671875,40.7606201171875,16,0,1,3.90
2,2015012410,-73.980934143066406,40.733913421630859,7,1.95,2,1.34
2,2015012410,-73.98162841796875,40.728717803955078,9,1.96,1,1.80
1,2015012410,-74.00146484375,40.756790161132813,8.5,1.5,1,1.60
1,2015012410,-73.991119384765625,40.751144409179688,0.01,0,1,.00
1,2015012410,-73.995391845703125,40.744770050048828,6.5,1.32,1,1.20
2,2015012410,-73.985061645507813,40.738899230957031,8,1.76,1,1.56
2,2015012410,-73.975059509277344,40.755725860595703,5,1.74,6,.97
1,2015012410,-73.994003295898437,40.74859619140625,6.5,0,2,1.30
2,2015012410,-73.978118896484375,40.762283325195312,10,0,1,2.22
2,2015012410,-73.9610595703125,40.765060424804688,11,1.2,1,2.82
2,2015012410,-73.966392517089844,40.770545959472656,6,1.36,1,.95
2,2015012410,0,0,52,0,1,.00
2,2015012410,-73.95306396484375,40.778530120849609,7.5,0,5,1.39
1,2015012410,-73.994819641113281,40.743705749511719,6.5,1.46,1,1.10
2,2015012410,-73.974411010742188,40.750690460205078,5.5,1.58,1,.94
1,2015012410,-73.991874694824219,40.731372833251953,5,0,2,.50
2,2015012410,-73.98565673828125,40.762466430664063,5,0,1,.71
2,2015012410,-73.984748840332031,40.758701324462891,9,0,2,1.47
2,2015012410,-73.993377685546875,40.724372863769531,7.5,1,6,1.61
1,2015012410,-73.975807189941406,40.788856506347656,10.5,0,1,2.20
2,2015012410,-73.972427368164062,40.745273590087891,10,2,2,2.32
2,2015012410,-73.98345947265625,40.767162322998047,5,0,1,.66
2,2015012410,-73.974288940429688,40.790889739990234,7,0,2,1.34
2,2015012410,-73.984199523925781,40.759178161621094,12.5,0,1,2.71
1,2015012410,-74.00262451171875,40.751140594482422,8,1.75,1,1.60
2,2015012410,-73.972084045410156,40.762371063232422,9.5,0,1,2.10
2,2015012410,-74.008949279785156,40.714431762695313,15,1.75,1,4.56
2,2015012410,-73.983833312988281,40.731910705566406,6,0,6,1.10
1,2015012410,-73.991790771484375,40.716300964355469,6,1,1,1.10
1,2015012410,-73.993080139160156,40.730197906494141,11.5,0,1,2.50
2,2015012410,-73.982948303222656,40.730739593505859,9,1,1,1.85
2,2015012410,-73.906837463378906,40.744773864746094,7,0,2,1.09
2,2015012410,-73.976509094238281,40.759010314941406,5,0,1,.63
2,2015012410,-73.994094848632812,40.751266479492188,8.5,0,3,1.52
2,2015012410,-73.970321655273437,40.785923004150391,10.5,0,3,2.31
2,2015012410,-73.952987670898437,40.786708831787109,78.5,0.15,3,20.27
1,2015012410,-73.989540100097656,40.746753692626953,6.5,0,1,1.10
2,2015012410,-73.985847473144531,40.761520385742187,6,0,4,.83
1,2015012410,-73.984031677246094,40.737709045410156,7.5,1.65,1,1.80
1,2015012410,-73.982490539550781,40.742507934570313,6.5,1,1,1.20
2,2015012410,-73.961479187011719,40.766765594482422,7,0.75,5,1.58
2,2015012410,-74.011749267578125,40.714790344238281,10.5,0,1,1.90
1,2015012410,-74.0008544921875,40.725845336914063,11,2.35,1,2.60
1,2015012410,-73.789192199707031,40.642494201660156,38,7,1,13.90
1,2015012410,-73.980598449707031,40.783050537109375,6.5,1.82,1,1.20
1,2015012410,-73.984176635742187,40.767345428466797,5,1.16,2,.50
2,2015012410,-73.946128845214844,40.773082733154297,4,0,1,.61
1,2015012410,-73.972785949707031,40.746524810791016,27,5,1,9.60
1,2015012410,-73.978622436523437,40.762260437011719,5.5,0,1,.70
2,2015012410,-73.978431701660156,40.763099670410156,11.5,2.88,3,2.48
2,2015012410,-73.965309143066406,40.80609130859375,19.5,4.06,1,4.82
2,2015012410,-73.971839904785156,40.781841278076172,8.5,1,1,1.70
1,2015012410,-73.991416931152344,40.727302551269531,8.5,1.86,1,1.90
2,2015012410,-73.955421447753906,40.779308319091797,5,0,5,.69
1,2015012410,-73.981155395507813,40.749954223632812,6.5,1,1,1.40
2,2015012410,-73.962860107421875,40.770656585693359,12.5,2.66,1,3.02
1,2015012410,-73.993354797363281,40.767642974853516,6.5,1.45,1,1.10
2,2015012410,-73.983009338378906,40.766983032226563,4.5,1,1,.90
1,2015012410,0,0,5.5,0,3,1.00
2,2015012410,-73.982490539550781,40.775138854980469,7,1.95,5,1.45
1,2015012410,-73.98455810546875,40.765625,5.5,0,1,.80
1,2015012410,-73.975212097167969,40.788017272949219,9.5,0,1,2.20
1,2015012410,-73.983840942382813,40.744125366210937,8,2,3,1.70
1,2015012410,-73.971092224121094,40.756053924560547,8,0,1,1.80
1,2015012410,-74.017333984375,40.70849609375,5.5,1.25,1,.80
1,2015012410,-73.979812622070313,40.763889312744141,6.5,1.82,2,1.20
1,2015012410,-73.97857666015625,40.777351379394531,7.5,1.65,1,1.40
1,2015012410,-73.929039001464844,40.679347991943359,5.5,0,1,.70
2,2015012410,-73.966033935546875,40.758270263671875,4.5,0,3,.85
2,2015012410,-73.968330383300781,40.755741119384766,15.5,2,1,3.89
1,2015012410,-73.968978881835938,40.799007415771484,24,0,2,8.40
1,2015012410,-74.000839233398437,40.7471923828125,6,1.1,1,1.10
1,2015012410,-73.9771728515625,40.790203094482422,3.5,0.5,1,.40
2,2015012410,-73.93695068359375,40.798168182373047,13,0,2,3.18
2,2015012410,-73.993858337402344,40.749980926513672,14.5,2,1,2.72
2,2015012410,-73.999710083007812,40.761402130126953,9,1,1,2.25
1,2015012410,-73.950691223144531,40.770469665527344,14,2,1,3.40
2,2015012410,-73.973602294921875,40.787025451660156,6.5,0,6,1.18
2,2015012410,-73.982917785644531,40.722686767578125,6,0,2,.91
2,2015012410,-73.966575622558594,40.789253234863281,12,0,1,2.96
2,2015012410,-73.979393005371094,40.781669616699219,5.5,1.26,1,1.11
2,2015012410,-73.977836608886719,40.730110168457031,8,1.76,1,1.95
1,2015012410,-73.790138244628906,40.643692016601563,52,11.6,1,18.50
2,2015012410,-73.7901611328125,40.643905639648438,44.5,9.06,1,16.19
2,2015012410,-74.001091003417969,40.719940185546875,9,0,1,1.83
1,2015012410,-73.978912353515625,40.766811370849609,15,0,1,4.40
2,2015012410,-74.00299072265625,40.733200073242187,7.5,0,1,1.67
1,2015012410,-74.001388549804688,40.736808776855469,6.5,1.8,1,1.30
1,2015012410,-73.999061584472656,40.734287261962891,7,0,1,1.60
2,2015012410,-73.93231201171875,40.764598846435547,6.5,1.82,1,1.32
2,2015012410,-73.972183227539063,40.756881713867188,3.5,0.86,1,.35
2,2015012410,-73.982490539550781,40.748489379882813,6,1.36,1,.96
2,2015012410,-74.008720397949219,40.714313507080078,5.5,0,1,.79
2,2015012410,-73.951988220214844,40.784431457519531,4.5,0.75,1,.71
2,2015012410,-73.948760986328125,40.782188415527344,17,3.56,4,3.91
1,2015012410,-73.9920654296875,40.750076293945312,5.5,0,1,.90
1,2015012410,-73.983589172363281,40.746852874755859,11,0,1,3.20
2,2015012410,-73.982086181640625,40.769519805908203,5.5,1.26,1,.86
2,2015012410,-73.98126220703125,40.767585754394531,3.5,1.29,1,.35
2,2015012410,-73.986930847167969,40.722507476806641,12,2.56,2,2.67
1,2015012410,-74.005073547363281,40.729511260986328,6,1.35,1,1.00
1,2015012410,-73.988784790039063,40.774059295654297,8.5,2.32,1,1.90
2,2015012410,-73.998489379882813,40.728450775146484,6.5,0,2,1.24
1,2015012410,0,0,5,1,1,.70
1,2015012410,-73.977020263671875,40.753978729248047,8,1,1,1.80
2,2015012410,-73.957839965820312,40.785289764404297,9,0,1,2.01
2,2015012410,-73.989219665527344,40.738956451416016,9,1.96,5,1.58
2,2015012410,-73.974632263183594,40.793460845947266,6,0,3,1.15
2,2015012410,-73.979240417480469,40.766948699951172,5,1.16,1,.52
1,2015012410,-73.978836059570313,40.783454895019531,4.5,0,1,.70
1,2015012410,-73.978363037109375,40.736991882324219,7,0.7,1,1.40
2,2015012410,-73.979194641113281,40.763496398925781,8,0,1,1.70
2,2015012410,-73.989433288574219,40.758926391601563,5.5,0,2,.87
1,2015012410,-74.001991271972656,40.750816345214844,4,0,2,.50
1,2015012410,-73.955825805664062,40.768024444580078,4.5,1.06,1,.60
1,2015012410,-73.972053527832031,40.794059753417969,5,1.15,1,.80
1,2015012410,-73.966384887695313,40.764724731445313,14,1,1,2.90
2,2015012410,-73.994888305664063,40.734745025634766,5.5,0,1,.65
1,2015012410,-74.000259399414063,40.758354187011719,16.5,0,1,4.70
2,2015012410,-73.960220336914062,40.778995513916016,3,0,5,.22
2,2015012410,-73.989654541015625,40.750442504882813,7.5,0,2,1.68
1,2015012410,-73.980888366699219,40.782546997070313,4,0.95,1,.50
1,2015012410,-73.950592041015625,40.779243469238281,4.5,0,1,.40
1,2015012410,-73.960197448730469,40.782039642333984,5.5,0,1,1.10
2,2015012410,-73.974800109863281,40.755828857421875,7.5,1.66,1,1.47
2,2015012410,-74.008064270019531,40.748588562011719,9.5,1.5,1,1.76
1,2015012410,-73.980865478515625,40.76751708984375,11,1,1,2.70
2,2015012410,-73.968582153320313,40.786361694335938,9.5,2.06,1,2.07
1,2015012410,-74.000953674316406,40.741924285888672,5,1.15,1,.60
1,2015012410,-73.981147766113281,40.738063812255859,7,0,2,1.20
1,2015012410,-73.956016540527344,40.776107788085938,3,0,3,.20
2,2015012410,-73.984413146972656,40.760879516601563,52,0,1,17.72
2,2015012410,-73.965286254882813,40.755058288574219,9.5,0,1,2.48
1,2015012410,-74.00213623046875,40.746734619140625,4.5,0,1,.80
2,2015012410,-74.007278442382813,40.733860015869141,9,1.96,2,1.60
2,2015012410,-74.007667541503906,40.732021331787109,13.5,2.7,1,3.79
2,2015012410,-73.969207763671875,40.756969451904297,10.5,0,1,2.50
1,2015012410,-73.946090698242188,40.777309417724609,8.5,2.32,2,2.20
1,2015012410,-73.990371704101563,40.752601623535156,29,7,2,10.10
2,2015012410,-73.989059448242188,40.721431732177734,14.5,0,1,3.62
2,2015012410,-74.00042724609375,40.737106323242187,6,0,6,.79
2,2015012410,-73.976921081542969,40.761550903320313,7,1.95,3,1.64
2,2015012410,-73.986221313476563,40.747440338134766,5,1.16,1,.72
2,2015012410,-73.998466491699219,40.729633331298828,10,0.5,1,2.30
1,2015012410,-73.981643676757813,40.773414611816406,13,2,2,3.00
2,2015012410,-73.872848510742188,40.773880004882812,7.5,0,1,1.83
1,2015012410,-73.997695922851562,40.721244812011719,6,1.36,1,1.20
2,2015012410,-73.998786926269531,40.734165191650391,4,0.96,4,.60
1,2015012410,-73.992156982421875,40.740074157714844,7,0,1,1.10
2,2015012410,-73.985137939453125,40.761127471923828,4.5,0,1,.68
1,2015012410,-73.9755859375,40.786903381347656,9,1.5,1,2.20
2,2015012410,-73.9642333984375,40.760883331298828,8,1.76,2,1.61
2,2015012410,-73.989990234375,40.746810913085938,26,0,3,8.45
2,2015012410,-73.955001831054687,40.765220642089844,3,1,5,.37
1,2015012410,-73.984939575195313,40.736331939697266,11.5,1,1,1.40
2,2015012410,-73.969810485839844,40.747909545898438,4,0,5,.49
2,2015012410,-73.954826354980469,40.789035797119141,5.5,0,3,1.04
1,2015012410,-73.966323852539062,40.761932373046875,8.5,1.85,2,2.00
1,2015012410,-74.001312255859375,40.752307891845703,3.5,1,1,.30
1,2015012410,-73.977020263671875,40.764301300048828,5,1,2,.90
2,2015012410,-73.975196838378906,40.765357971191406,5,0,1,.48
1,2015012410,-73.952529907226563,40.720668792724609,6,0,1,1.20
2,2015012410,-73.972610473632812,40.753238677978516,5,1.45,1,.65
2,2015012410,-73.9561767578125,40.784309387207031,9.5,0,1,2.02
1,2015012410,-73.986000061035156,40.761512756347656,18,0,1,4.60
2,2015012410,-73.979705810546875,40.745765686035156,5,0,4,.59
1,2015012410,-73.99627685546875,40.742778778076172,6.5,1.8,1,1.20
2,2015012410,-73.945526123046875,40.779476165771484,6.5,1.3,6,1.04
1,2015012410,-73.990005493164062,40.733497619628906,11.5,0.75,1,3.00
1,2015012410,-73.978317260742188,40.752857208251953,11,2.35,1,2.60
1,2015012410,-73.978591918945313,40.682075500488281,4.5,3,2,.50
2,2015012410,-73.99298095703125,40.730033874511719,6.5,0,2,1.19
2,2015012410,-73.992012023925781,40.743518829345703,5.5,1.26,1,1.02
1,2015012410,-73.955711364746094,40.779720306396484,16,3.36,1,4.70
2,2015012410,-73.980331420898438,40.739063262939453,8,1,1,1.80
2,2015012410,-73.947998046875,40.776340484619141,5.5,1.26,5,.69
2,2015012410,0,0,3.5,0,1,.44
1,2015012410,-73.957511901855469,40.770313262939453,16,2.2,1,3.90
1,2015012410,-73.968795776367187,40.755104064941406,5.5,0,1,.80
1,2015012410,-74.000656127929687,40.742294311523438,5,0,1,.60
1,2015012410,-73.9913330078125,40.750080108642578,9,0,2,1.90
2,2015012410,-74.001136779785156,40.741298675537109,3.5,1,1,.25
1,2015012410,-73.952239990234375,40.766120910644531,7.5,0,1,1.20
1,2015012410,-73.977005004882812,40.752037048339844,8,1.29,1,1.50
2,2015012410,-73.973930358886719,40.760341644287109,7.5,0,1,1.95
1,2015012410,-73.982841491699219,40.739051818847656,8,2.6,1,1.70
2,2015012410,-73.986129760742188,40.752288818359375,5.5,0,1,.99
2,2015012410,-73.946578979492187,40.78076171875,9,0,5,2.15
2,2015012410,-73.98699951171875,40.758575439453125,5.5,1.26,2,1.00
2,2015012410,-73.964935302734375,40.791378021240234,4.5,0,1,.69
1,2015012410,-73.990104675292969,40.755954742431641,7.5,0,1,1.00
2,2015012410,-73.996421813964844,40.737213134765625,5.5,1.1,1,1.04
2,2015012410,-73.954055786132813,40.773746490478516,6,1,1,1.02
1,2015012410,-73.985221862792969,40.742027282714844,4,0.95,1,.50
1,2015012410,-74.006446838378906,40.744476318359375,6,2,1,1.00
2,2015012410,-73.992637634277344,40.763401031494141,6.5,1.46,2,1.21
2,2015012410,-73.972610473632812,40.746433258056641,7,1,2,1.37
2,2015012410,-73.982925415039062,40.764194488525391,9.5,1,1,2.10
2,2015012410,-73.991348266601563,40.75567626953125,9,1.96,1,1.72
2,2015012410,-73.97802734375,40.753021240234375,5.5,0,1,1.03
1,2015012410,-73.947418212890625,40.784313201904297,9,1,1,1.90
1,2015012410,-74.0059814453125,40.737606048583984,6.5,1.45,1,1.00
1,2015012410,-73.955398559570313,40.782585144042969,10,2.15,1,2.20
2,2015012410,-73.9788818359375,40.744232177734375,9.5,2.06,1,2.62
1,2015012410,-73.9537353515625,40.785308837890625,8,0,1,1.30
1,2015012410,-73.982269287109375,40.762924194335938,20,0,4,5.90
1,2015012410,-73.993400573730469,40.751991271972656,4.5,0,1,.50
1,2015012410,-73.974578857421875,40.76324462890625,4.5,0,1,.60
1,2015012410,-73.959449768066406,40.758159637451172,10,0,1,2.50
1,2015012410,-73.99053955078125,40.745731353759766,9.5,2.57,1,2.20
2,2015012410,-73.993972778320312,40.751819610595703,7.5,0,1,1.38
1,2015012410,-73.990806579589844,40.756099700927734,15.5,0,3,4.30
2,2015012410,-73.948738098144531,40.773223876953125,10,2.7,1,2.14
2,2015012410,-73.969383239746094,40.753665924072266,5.5,1.26,1,1.23
1,2015012410,-74.004081726074219,40.721721649169922,12,0,2,2.80
1,2015012410,-74.007308959960938,40.741062164306641,7.5,0,1,1.10
2,2015012410,-73.988288879394531,40.779430389404297,9.5,0,1,2.01
2,2015012410,-73.955642700195312,40.778556823730469,5.5,0.82,1,1.09
1,2015012410,-73.946601867675781,40.780849456787109,10,1,4,2.30
2,2015012410,-73.955856323242188,40.779090881347656,6,1.8,2,1.09
2,2015012410,-74.016845703125,40.70977783203125,15.5,2,4,4.10
2,2015012410,-73.981231689453125,40.737201690673828,6.5,0,1,1.25
2,2015012410,-73.994850158691406,40.750514984130859,11.5,2.46,1,3.03
1,2015012410,-73.994087219238281,40.720386505126953,5,0,1,.80
2,2015012410,-73.978271484375,40.754501342773438,7.5,0,2,1.67
2,2015012410,-73.9176025390625,40.743267059326172,13,0,5,3.30
2,2015012410,-74.004341125488281,40.747711181640625,4,1,1,.46
2,2015012410,-74.01080322265625,40.679080963134766,21.5,0,5,6.83
2,2015012410,-73.949897766113281,40.780380249023438,22,2.5,2,4.94
2,2015012410,-73.9561767578125,40.771869659423828,39,7.96,2,12.12
2,2015012410,-73.959495544433594,40.767360687255859,20.5,4.26,1,5.58
2,2015012410,-73.98663330078125,40.737190246582031,27.5,6.73,1,9.47
2,2015012410,-73.972488403320313,40.756435394287109,3,0,5,.35
1,2015012410,-73.947509765625,40.774925231933594,10.5,2.8,1,2.00
2,2015012410,-73.789794921875,40.646633148193359,52,0,1,17.07
1,2015012410,-73.989723205566406,40.756572723388672,15,0,1,4.00
2,2015012410,-73.990966796875,40.735015869140625,4.5,0,1,.69
1,2015012410,-73.96429443359375,40.760963439941406,13,0,1,3.10
1,2015012410,-73.994277954101563,40.759220123291016,5,1,1,.60
1,2015012410,-73.98907470703125,40.730419158935547,10.5,0,1,2.70
1,2015012410,-73.961906433105469,40.763835906982422,7.5,2.05,1,1.40
1,2015012410,-73.981307983398437,40.780937194824219,11.5,1,1,3.10
2,2015012410,-73.983062744140625,40.722801208496094,11,0,4,2.63
1,2015012410,-73.958747863769531,40.763916015625,4.5,1.55,1,.70
2,2015012410,-73.981956481933594,40.740409851074219,4.5,1,2,.63
2,2015012410,-73.9544677734375,40.7857666015625,6,0,1,.66
2,2015012410,-73.980598449707031,40.754810333251953,11,2.36,1,2.76
1,2015012410,-73.988632202148437,40.774894714355469,12.5,1,1,2.80
1,2015012410,-73.975349426269531,40.761890411376953,22,0,2,6.70
2,2015012410,-73.981620788574219,40.778797149658203,9.5,1.5,2,2.07
2,2015012410,-73.963043212890625,40.772319793701172,13.5,2.86,6,3.14
1,2015012410,-73.988883972167969,40.744514465332031,6.5,1.45,1,1.30
2,2015012410,-73.966835021972656,40.793830871582031,3.5,0,1,.51
2,2015012410,-73.999771118164063,40.748836517333984,4.5,1.06,5,.67
1,2015012410,-73.959869384765625,40.770240783691406,4.5,0,2,.70
2,2015012410,-73.996734619140625,40.737575531005859,6.5,0,1,1.57
2,2015012410,-73.950958251953125,40.802593231201172,6.5,0,2,1.39
1,2015012410,-73.963127136230469,40.803955078125,5,1.15,1,.80
1,2015012410,-73.970443725585937,40.79669189453125,11.5,0,1,2.30
2,2015012410,-73.987113952636719,40.758865356445313,13,0,1,3.03
1,2015012410,-73.998207092285156,40.756721496582031,5,1.15,1,.80
1,2015012410,-73.991226196289062,40.74945068359375,6,2,1,1.10
1,2015012410,-73.995124816894531,40.760345458984375,4.5,0,1,.70
2,2015012410,-73.967201232910156,40.793373107910156,6,0,1,1.41
2,2015012410,-73.981552124023438,40.779270172119141,8.5,1.7,5,2.25
2,2015012410,-73.991310119628906,40.739025115966797,11,0,1,2.44
2,2015012410,-73.988037109375,40.74847412109375,5,0,1,.92
2,2015012410,-73.951263427734375,40.774398803710937,9.5,1.5,1,2.06
2,2015012410,-73.949066162109375,40.781269073486328,12,0,1,2.76
1,2015012410,-74.000038146972656,40.761421203613281,14.5,3.82,1,3.60
2,2015012410,-73.979957580566406,40.763008117675781,31,7.43,6,10.74
1,2015012410,-73.935661315917969,40.745006561279297,10,1.1,1,1.90
2,2015012410,-73.988441467285156,40.737148284912109,6,1.36,1,1.14
2,2015012410,-73.986564636230469,40.769290924072266,34,8.03,1,11.71
1,2015012410,-73.955192565917969,40.769241333007813,4,1.5,1,.40
2,2015012410,-74.012321472167969,40.702701568603516,9,1.5,2,1.49
2,2015012410,-73.988754272460938,40.774112701416016,5,1,1,.64
1,2015012410,-74.016334533691406,40.710250854492188,13.5,2,1,3.40
2,2015012410,-73.9923095703125,40.74859619140625,11.5,0,1,2.65
2,2015012410,-73.954399108886719,40.774372100830078,4.5,0,5,.65
1,2015012410,-73.965805053710938,40.765426635742188,7,1,1,1.50
2,2015012410,-73.9947509765625,40.751129150390625,6,0,1,1.07
1,2015012410,-73.999168395996094,40.745693206787109,3.5,0,1,.30
2,2015012410,-73.985786437988281,40.758941650390625,10,0,1,2.37
1,2015012410,-73.999725341796875,40.738323211669922,6.5,0,1,1.00
1,2015012410,-73.962196350097656,40.773521423339844,9,1.95,3,2.00
2,2015012410,-73.980842590332031,40.725627899169922,13.5,2.86,2,3.28
1,2015012410,-73.961524963378906,40.764209747314453,10.5,2.25,2,2.70
2,2015012410,-73.968864440917969,40.764442443847656,7,1.56,1,1.31
2,2015012410,-73.952400207519531,40.798370361328125,15.5,4.08,1,4.38
2,2015012410,-73.977180480957031,40.747116088867188,5,1.16,5,.62
2,2015012410,-73.972755432128906,40.765045166015625,6,1.36,4,1.05
1,2015012410,-73.982368469238281,40.774925231933594,4,0.4,1,.50
2,2015012410,-73.948318481445312,40.779010772705078,6,2.04,2,1.06
2,2015012410,-73.985511779785156,40.744831085205078,6,1.36,1,1.10
2,2015012410,-73.983070373535156,40.766075134277344,4.5,1.06,1,.38
2,2015012410,-73.95635986328125,40.780010223388672,6,0,1,1.20
1,2015012410,-73.955345153808594,40.782016754150391,8,1.75,1,1.60
2,2015012410,-73.982284545898437,40.775245666503906,10.5,2.82,1,2.34
2,2015012410,-73.950813293457031,40.77056884765625,7,0,1,.47
2,2015012410,-73.960960388183594,40.772125244140625,7,1.56,1,1.43
1,2015012410,-74.004585266113281,40.740699768066406,5.5,1,1,.90
2,2015012410,-73.965438842773438,40.790679931640625,4.5,0,2,.67
1,2015012410,-74.003074645996094,40.749217987060547,6.5,1,1,1.50
1,2015012410,-73.957382202148438,40.801673889160156,4,0.95,1,.60
2,2015012410,-73.97796630859375,40.788619995117188,5,1,1,.68
2,2015012410,-73.989585876464844,40.73443603515625,52,11.63,2,17.53
2,2015012410,-73.95184326171875,40.781147003173828,5,0,1,.82
2,2015012410,-73.955718994140625,40.779434204101563,4.5,1.12,1,.62
2,2015012410,-73.984001159667969,40.737499237060547,13.5,2.7,1,3.04
2,2015012410,-73.978111267089844,40.7830810546875,4.5,0,5,.82
2,2015012410,-73.987869262695312,40.733341217041016,8,0,2,1.11
2,2015012410,-73.979446411132813,40.750049591064453,10.5,0,1,2.14
1,2015012410,-73.9591064453125,40.777729034423828,7.5,2,1,1.50
1,2015012410,-73.985618591308594,40.762737274169922,10,2.7,2,2.30
2,2015012410,-73.960739135742188,40.765480041503906,6.5,0,1,1.10
2,2015012410,-73.986419677734375,40.755710601806641,9.5,2.06,3,2.16
1,2015012410,-73.94573974609375,40.745719909667969,12.5,3.3,1,2.70
1,2015012410,-73.993232727050781,40.7626953125,4.5,1.05,1,.90
2,2015012410,-73.98388671875,40.762687683105469,9.5,0,1,2.31
2,2015012410,-73.988540649414062,40.734489440917969,7,1.95,1,1.47
2,2015012410,-73.954109191894531,40.770210266113281,13.5,1.5,1,3.88
1,2015012410,-73.961494445800781,40.773643493652344,3.5,0,1,.30
1,2015012410,-73.955970764160156,40.779747009277344,6,0,1,1.00
1,2015012410,-73.983505249023437,40.765541076660156,52,0,2,3.10
2,2015012410,-73.984786987304688,40.7630615234375,5,0,1,.93
2,2015012410,-73.955375671386719,40.768760681152344,15,0,3,3.41
1,2015012410,-73.989181518554688,40.741168975830078,10,0,2,2.10
1,2015012410,-74.017097473144531,40.708755493164063,8,2,1,1.50
2,2015012410,-73.980056762695312,40.74591064453125,8.5,1.86,1,2.09
2,2015012410,-73.979621887207031,40.766197204589844,5.5,1.26,1,1.10
2,2015012410,-73.965171813964844,40.792800903320312,17.5,0,1,3.88
1,2015012410,-73.976974487304688,40.747535705566406,14.5,3.05,1,3.50
2,2015012410,-73.985862731933594,40.758468627929687,4,0,4,.55
2,2015012410,-73.983566284179688,40.729892730712891,6.5,1.46,1,.95
