VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015010310,-73.99884033203125,40.723258972167969,6.5,0,4,1.30
1,2015010310,-73.969734191894531,40.753498077392578,5.5,0,1,.90
2,2015010310,-73.964378356933594,40.755508422851563,5,0,1,.88
1,2015010310,-73.949966430664063,40.785533905029297,9.5,2.5,1,2.60
1,2015010310,-73.988334655761719,40.719882965087891,8.5,1.85,1,1.80
1,2015010310,-73.953048706054688,40.771690368652344,11.5,3.6,1,2.40
1,2015010310,-73.995223999023437,40.744472503662109,12,0,1,2.90
1,2015010310,-73.982276916503906,40.768348693847656,12.5,2.6,1,3.40
2,2015010310,-73.982147216796875,40.774993896484375,7,0,2,1.36
2,2015010310,-73.951179504394531,40.774429321289063,9.5,0,5,2.68
1,2015010310,-73.980484008789063,40.745399475097656,5.5,0,1,1.30
2,2015010310,-73.993583679199219,40.720256805419922,9,0,1,1.52
1,2015010310,-73.987846374511719,40.754917144775391,9.5,0,1,1.50
2,2015010310,-73.98529052734375,40.751148223876953,6,0,1,1.20
1,2015010310,-73.994384765625,40.732185363769531,9.5,0,4,2.40
1,2015010310,-73.957603454589844,40.769905090332031,22.5,0,1,7.20
1,2015010310,-73.979774475097656,40.727046966552734,12.5,2.6,1,3.60
2,2015010310,-73.971359252929688,40.749565124511719,9,0,1,2.24
2,2015010310,-73.989364624023438,40.775260925292969,19.5,0,1,4.98
2,2015010310,-73.982597351074219,40.724899291992187,9,2.25,1,1.67
2,2015010310,0,0,13.5,2,6,3.45
1,2015010310,-74.001426696777344,40.751453399658203,7.5,0,2,1.70
1,2015010310,-73.964454650878906,40.764659881591797,4,0.95,1,.70
1,2015010310,-73.954536437988281,40.770473480224609,8.5,0,1,1.90
1,2015010310,-73.988693237304688,40.741130828857422,13,0,1,4.00
2,2015010310,-73.792839050292969,40.64483642578125,52,10,1,17.55
1,2015010310,-73.986679077148438,40.761383056640625,6.5,1.8,1,1.20
1,2015010310,-73.982933044433594,40.727024078369141,20.5,0,1,5.90
1,2015010310,-74.009002685546875,40.713710784912109,5.5,0,1,.80
2,2015010310,-73.991317749023437,40.749904632568359,7.5,0,3,1.52
2,2015010310,-73.870925903320313,40.773807525634766,27,6.47,1,9.32
2,2015010310,-73.959541320800781,40.774078369140625,6.5,1.3,5,1.48
2,2015010310,-73.969528198242188,40.785442352294922,4,0,1,.63
2,2015010310,-73.974449157714844,40.746822357177734,7,1.4,1,1.63
1,2015010310,-73.921783447265625,40.760364532470703,13.5,2.85,2,3.40
1,2015010310,-73.969367980957031,40.763324737548828,12,1.8,1,2.90
1,2015010310,-73.983604431152344,40.780834197998047,4.5,1,1,.50
2,2015010310,-73.993331909179687,40.752311706542969,4,0,1,.35
1,2015010310,-73.957313537597656,40.7742919921875,4.5,0,1,.50
1,2015010310,-74.002471923828125,40.755252838134766,6,3,1,1.10
1,2015010310,-73.954231262207031,40.778179168701172,9.5,2.05,1,2.00
2,2015010310,-73.874893188476562,40.773906707763672,36,0,1,12.66
1,2015010310,-73.976600646972656,40.683090209960937,15.5,0,1,3.80
2,2015010310,-73.959182739257813,40.780475616455078,6,1.2,2,1.13
1,2015010310,-73.961715698242188,40.767650604248047,5.5,0.5,1,.80
2,2015010310,-73.982330322265625,40.764755249023438,7,0,1,1.48
1,2015010310,-73.970367431640625,40.79681396484375,9,0,1,1.90
1,2015010310,-73.776679992675781,40.645431518554687,65.5,13.2,1,25.10
2,2015010310,-73.992324829101563,40.769275665283203,7,0,2,1.18
1,2015010310,-73.991012573242188,40.750617980957031,6,1.35,1,1.00
2,2015010310,-73.949729919433594,40.772331237792969,3.5,1.05,1,.38
1,2015010310,-73.969963073730469,40.756904602050781,6.5,1.4,1,1.60
2,2015010310,-73.982650756835938,40.751895904541016,4,0,1,.48
1,2015010310,-73.979156494140625,40.750259399414063,6.5,0,1,.80
1,2015010310,-73.998283386230469,40.740402221679688,5.5,1.25,1,1.10
2,2015010310,-74.001632690429687,40.736469268798828,9,0,5,1.95
2,2015010310,-73.862869262695312,40.769138336181641,27.5,6.57,1,9.82
2,2015010310,-73.956428527832031,40.767238616943359,8.5,0,3,2.51
2,2015010310,-73.9698486328125,40.768573760986328,5,0,1,.86
1,2015010310,-73.966323852539062,40.770595550537109,11,0,1,2.90
1,2015010310,-73.989334106445313,40.730812072753906,6,1,2,.90
1,2015010310,-73.959915161132813,40.758182525634766,5,0,1,.80
2,2015010310,-73.991226196289062,40.746353149414063,5.5,1.1,1,.69
1,2015010310,-73.929695129394531,40.756443023681641,19,3.95,1,5.50
2,2015010310,-73.974990844726563,40.757476806640625,8,0,1,1.77
1,2015010311,-73.990577697753906,40.755996704101563,12.5,2.6,1,1.90
2,2015010311,-73.951744079589844,40.769611358642578,6.5,0,1,1.17
1,2015010311,-73.964530944824219,40.760299682617188,15.5,3.25,1,4.10
2,2015010311,-73.956428527832031,40.781154632568359,4,0,1,.32
2,2015010311,-73.985694885253906,40.764617919921875,8.5,0,6,1.74
2,2015010311,-74.004043579101563,40.720932006835938,12,2.4,6,2.56
1,2015010311,-73.972160339355469,40.794891357421875,4.5,1.05,1,.50
2,2015010311,-73.974365234375,40.783218383789063,4.5,0,1,.80
1,2015010311,-73.954177856445313,40.7745361328125,3,0,1,.10
1,2015010311,-73.953842163085937,40.775108337402344,11.5,2.45,1,3.20
2,2015010311,-73.992507934570313,40.714530944824219,20.5,0,5,5.98
2,2015010311,-73.973854064941406,40.794445037841797,4.5,0.9,2,.61
2,2015010311,-73.958091735839844,40.768634796142578,11.5,0,1,3.36
2,2015010311,-73.953041076660156,40.786186218261719,4,0,1,.54
2,2015010311,-74.002113342285156,40.729633331298828,10.5,0,1,2.32
1,2015010311,-73.982040405273438,40.771999359130859,3.5,0,1,.40
1,2015010311,-73.9755859375,40.781784057617188,7,0,1,1.50
1,2015010311,-73.925712585449219,40.744281768798828,19.5,0,1,5.40
2,2015010311,-73.930694580078125,40.761043548583984,9.5,0,6,2.73
2,2015010311,-73.987190246582031,40.771820068359375,7,1.4,1,1.28
2,2015010311,-73.99481201171875,40.728935241699219,29.5,5,1,10.30
1,2015010311,-74.015388488769531,40.710636138916016,8,0,3,1.40
2,2015010311,-73.981239318847656,40.767860412597656,8,0,1,1.45
2,2015010311,-73.972137451171875,40.763175964355469,9.5,0,1,1.64
1,2015010311,-73.9737548828125,40.748802185058594,5.5,1.2,1,1.10
1,2015010311,-73.97259521484375,40.788368225097656,12.5,2.6,2,3.30
1,2015010311,-73.982330322265625,40.745510101318359,7.5,1.65,1,1.40
1,2015010311,-73.972663879394531,40.780693054199219,7.5,1.65,3,1.40
2,2015010311,-73.965164184570313,40.759403228759766,11,1.5,1,2.24
2,2015010311,-74.006683349609375,40.737621307373047,16.5,3.3,1,4.49
1,2015010311,-73.977813720703125,40.684696197509766,20.5,4.25,2,5.50
1,2015010311,0,0,8.5,1,1,1.80
1,2015010311,-73.993087768554688,40.762710571289063,8,0,1,1.80
1,2015010311,-73.981941223144531,40.755596160888672,10,0,3,2.10
2,2015010311,-73.964828491210937,40.772228240966797,7.5,0,3,1.58
1,2015010311,-73.863548278808594,40.7698974609375,31,0,2,10.10
2,2015010311,-73.982185363769531,40.73193359375,35,2,2,11.96
1,2015010311,-74.00396728515625,40.715938568115234,13.5,2.85,4,2.90
2,2015010311,-73.993576049804688,40.7674560546875,9.5,0,2,2.35
1,2015010311,-73.873085021972656,40.774211883544922,12,2,1,3.00
1,2015010311,-73.977821350097656,40.786445617675781,3,0,1,.20
2,2015010311,-73.989547729492188,40.747238159179688,4,0,1,.57
2,2015010311,-73.979194641113281,40.763618469238281,7,0,1,1.29
2,2015010311,-73.979240417480469,40.781688690185547,4.5,0.9,1,.66
1,2015010311,-73.949851989746094,40.784404754638672,5,1.15,2,.80
2,2015010311,-73.953811645507813,40.729053497314453,12.5,0,2,3.58
2,2015010311,-73.987716674804688,40.762920379638672,11.5,0,1,2.46
1,2015010311,-74.008064270019531,40.705532073974609,3,0,1,.30
1,2015010311,-73.881019592285156,40.741935729980469,4,0,1,.50
2,2015010311,-73.994514465332031,40.75482177734375,6.5,1.3,1,1.28
2,2015010311,-73.982032775878906,40.769615173339844,13,1,5,2.43
2,2015010311,-73.965423583984375,40.766078948974609,12,2,1,3.33
2,2015010311,-73.97998046875,40.743160247802734,9.5,0,2,1.83
1,2015010311,-73.971710205078125,40.756206512451172,10,0,1,2.60
2,2015010311,-73.993911743164062,40.751419067382812,6,0,1,.88
2,2015010311,-74.011329650878906,40.715423583984375,8.5,2.12,1,1.73
2,2015010311,-73.921562194824219,40.766677856445313,15,0,5,4.55
2,2015010311,-73.985763549804688,40.755355834960938,31,0,1,11.12
1,2015010311,-73.982131958007813,40.762744903564453,10,0,2,2.20
1,2015010311,-73.984260559082031,40.754558563232422,4.5,0,1,.60
1,2015010311,-74.003501892089844,40.722671508789063,6.5,1.75,1,1.00
1,2015010311,0,0,14.5,3,1,3.90
1,2015010311,-74.003799438476562,40.742496490478516,16.5,0,2,3.20
2,2015010311,-73.989044189453125,40.721542358398438,4,1,6,.69
2,2015010311,-73.985221862792969,40.753200531005859,14.5,0,3,3.55
1,2015010311,-74.002670288085937,40.755233764648437,11,0,1,2.60
2,2015010311,-74.009742736816406,40.710811614990234,20,4,1,5.64
2,2015010311,-73.982643127441406,40.760490417480469,10,2,2,2.05
1,2015010311,-73.990478515625,40.741905212402344,6,0,1,1.00
2,2015010311,-73.979873657226562,40.743125915527344,5.5,1.1,1,1.08
1,2015010311,-73.975944519042969,40.791271209716797,6.5,0,2,1.10
2,2015010311,-73.957374572753906,40.761989593505859,11.5,0,2,2.72
1,2015010311,-73.951240539550781,40.774181365966797,8.5,0,1,1.40
2,2015010311,-73.953590393066406,40.790920257568359,4,0,1,.57
2,2015010311,-73.966133117675781,40.758026123046875,8.5,1.7,1,2.30
2,2015010311,-73.949378967285156,40.776870727539063,4,0,1,.61
2,2015010311,-73.976112365722656,40.791305541992188,5,0,1,.62
2,2015010311,-73.968231201171875,40.755245208740234,9,1.8,6,2.16
1,2015010311,-73.866592407226562,40.771205902099609,32,6.87,1,10.30
1,2015010311,-73.973472595214844,40.779609680175781,4,0.95,1,.50
2,2015010311,-73.97296142578125,40.785476684570313,8,1,1,1.65
2,2015010311,-73.947921752929687,40.790000915527344,10.5,2.1,2,3.05
1,2015010311,-73.981704711914063,40.77978515625,10,2.15,1,2.00
1,2015010311,-73.980804443359375,40.781902313232422,6.5,0,1,1.10
2,2015010311,-73.956703186035156,40.784191131591797,9,0,5,2.17
2,2015010311,-73.99609375,40.759807586669922,6,1,1,.87
2,2015010311,-73.9744873046875,40.758869171142578,4.5,1.35,2,.58
2,2015010311,-73.977920532226563,40.745800018310547,7.5,0,1,1.64
2,2015010311,-73.982437133789062,40.761672973632812,7,0,2,.99
1,2015010311,-73.995132446289062,40.744518280029297,5.5,1.85,1,1.00
1,2015010311,-73.989311218261719,40.7628173828125,6.5,0.36,1,1.20
2,2015010311,-73.989051818847656,40.688648223876953,2.5,0,1,.14
1,2015010311,-73.995887756347656,40.754261016845703,30.5,7.26,1,10.10
2,2015010311,-73.998428344726563,40.745491027832031,11.5,2.88,3,1.62
2,2015010311,-73.98468017578125,40.759426116943359,8,0,5,1.06
2,2015010311,-73.965431213378906,40.765888214111328,3.5,0,1,.39
1,2015010311,-73.981529235839844,40.752773284912109,5.5,0,3,.80
2,2015010311,-73.955413818359375,40.779388427734375,4,0,4,.29
1,2015010311,-73.967971801757813,40.792224884033203,8,1.75,1,1.90
2,2015010311,-73.994903564453125,40.734535217285156,8,1.6,1,1.45
1,2015010311,-73.976028442382813,40.744678497314453,7,1.55,1,1.50
1,2015010311,-73.962860107421875,40.763206481933594,3.5,0,1,.30
1,2015010311,-73.991340637207031,40.749698638916016,9,4,1,1.10
2,2015010311,-73.974777221679688,40.758651733398438,6,0,1,1.01
1,2015010311,-73.972709655761719,40.785717010498047,17.5,3.65,2,4.60
1,2015010311,-73.996795654296875,40.725284576416016,4.5,1,1,.80
1,2015010311,-73.946197509765625,40.715019226074219,6.5,0,1,.90
1,2015010311,-73.985733032226563,40.722141265869141,11,1,1,2.70
2,2015010311,-73.980850219726563,40.738025665283203,4.5,0,1,.59
1,2015010311,-73.985572814941406,40.778419494628906,10,0,2,2.40
2,2015010311,-73.972923278808594,40.753238677978516,3.5,1.05,1,.47
2,2015010311,-73.998283386230469,40.722740173339844,19,4.75,1,4.73
2,2015010311,-73.978103637695313,40.75262451171875,11,0,1,2.77
1,2015010311,-73.975738525390625,40.761959075927734,10,1.75,1,2.20
2,2015010311,-73.998382568359375,40.682071685791016,9.5,0,1,1.84
2,2015010311,-73.953598022460938,40.787788391113281,4,1,1,.71
1,2015010311,-73.973556518554688,40.750400543212891,11,0,1,2.90
2,2015010311,-73.98223876953125,40.776950836181641,6,0,1,1.16
2,2015010311,-73.982688903808594,40.772151947021484,8.5,0,1,1.70
2,2015010311,-74.00799560546875,40.737560272216797,9,2.7,3,1.82
1,2015010311,-73.974845886230469,40.729866027832031,11,2.35,1,2.60
1,2015010311,-73.978286743164063,40.729576110839844,12,2.55,1,3.70
1,2015010311,-73.988021850585938,40.719985961914063,16.5,0,2,3.80
1,2015010311,-73.997810363769531,40.756626129150391,31.5,6.4,2,9.80
2,2015010311,-73.957908630371094,40.760799407958984,13.5,2,1,4.20
2,2015010311,-73.964988708496094,40.759780883789063,4.5,0,1,.55
2,2015010311,-73.996231079101563,40.723880767822266,9.5,2.38,1,2.16
1,2015010311,-73.975120544433594,40.759590148925781,13,0,1,3.10
1,2015010311,-73.992111206054687,40.750099182128906,9.5,0,1,.30
2,2015010311,-73.981719970703125,40.745838165283203,14.5,0,4,3.51
1,2015010311,-73.987625122070313,40.759639739990234,10.5,2.25,2,.80
1,2015010311,-73.946487426757812,40.772441864013672,4.5,0,1,.60
1,2015010311,-73.9622802734375,40.776248931884766,7.5,0,3,1.60
2,2015010311,-73.981666564941406,40.736919403076172,4.5,0,1,.81
2,2015010311,-73.982269287109375,40.769851684570313,4.5,0,1,.55
2,2015010311,-73.985610961914062,40.747089385986328,24,6,1,6.42
1,2015010311,-73.984733581542969,40.745403289794922,7,1.55,1,1.20
1,2015010311,-74.015327453613281,40.710723876953125,20,0,2,5.90
2,2015010311,-73.981941223144531,40.767784118652344,12,0,2,2.73
2,2015010311,-73.964241027832031,40.767860412597656,8,0,1,1.59
1,2015010311,-73.7935791015625,40.656578063964844,5,1.1,1,1.00
1,2015010311,-73.994781494140625,40.724700927734375,13,0,4,2.80
2,2015010311,-73.98040771484375,40.765121459960938,10,0,2,2.06
1,2015010311,-73.968582153320313,40.767345428466797,9,0,1,1.90
2,2015010311,-74.00360107421875,40.726970672607422,6.5,0,6,1.25
2,2015010311,-73.982215881347656,40.774406433105469,7.5,0,6,1.19
1,2015010311,-73.986289978027344,40.740058898925781,5.5,1.2,1,.90
2,2015010311,-74.007408142089844,40.707260131835937,9,2,5,1.79
1,2015010311,-73.982521057128906,40.761447906494141,6.5,0,1,.80
1,2015010311,-73.991249084472656,40.756622314453125,8.5,1.8,2,1.30
1,2015010311,-73.974838256835938,40.793266296386719,4,0,2,.60
1,2015010311,-73.977714538574219,40.738296508789063,5.5,0,1,1.00
2,2015010311,-73.994010925292969,40.751289367675781,12.5,0,1,2.37
2,2015010311,-73.98016357421875,40.732173919677734,4.5,0,1,.63
1,2015010311,-73.957015991210937,40.770652770996094,18,3.76,1,5.50
1,2015010311,-73.992752075195313,40.743137359619141,3,3,1,.30
2,2015010311,-73.931419372558594,40.744831085205078,9.5,0,1,2.52
1,2015010311,-73.979278564453125,40.781684875488281,4,0.95,1,.50
1,2015010311,-73.99346923828125,40.741794586181641,6,1.62,1,1.00
2,2015010311,-73.993904113769531,40.749874114990234,7,0.7,1,.86
1,2015010311,-73.984443664550781,40.768280029296875,5.5,0,1,.80
1,2015010311,-73.975234985351563,40.752517700195312,8,0,1,1.80
1,2015010311,-73.962730407714844,40.769645690917969,12.5,2.6,1,2.80
2,2015010311,-73.989219665527344,40.740550994873047,9,2.25,1,1.58
1,2015010311,-73.9998779296875,40.738605499267578,6.5,1.45,1,1.40
1,2015010311,-73.974113464355469,40.750896453857422,25,0,1,8.60
1,2015010311,-73.989715576171875,40.756481170654297,18.5,0,1,4.90
2,2015010311,-73.994239807128906,40.761501312255859,5,1,6,.80
2,2015010311,-73.970260620117187,40.756294250488281,13,0,1,3.90
1,2015010311,-73.960205078125,40.776424407958984,4,0,1,.40
1,2015010311,-73.989349365234375,40.7744140625,12,2,1,2.60
1,2015010311,0,0,7.5,0,1,1.70
1,2015010311,-73.981216430664063,40.774494171142578,8,1.7,1,1.80
2,2015010311,-73.949851989746094,40.772148132324219,11,2.2,5,2.73
1,2015010311,-73.982444763183594,40.774505615234375,11.5,3.05,1,2.50
2,2015010311,-73.961845397949219,40.764034271240234,10.5,0,2,2.53
2,2015010311,-73.985275268554688,40.741973876953125,11,1,2,2.72
1,2015010311,-73.978096008300781,40.752059936523438,8.5,2.75,1,.90
2,2015010311,-74.00665283203125,40.731941223144531,15.5,3,3,2.84
1,2015010311,-73.988082885742187,40.748184204101563,15,0,2,3.60
2,2015010311,-73.975563049316406,40.732791900634766,11.5,2.3,2,1.93
1,2015010311,-73.9892578125,40.741451263427734,6,0,3,1.00
1,2015010311,-73.994781494140625,40.745517730712891,9,0,2,2.30
2,2015010311,-73.975196838378906,40.732978820800781,7.5,1.88,1,1.58
2,2015010311,-73.976089477539063,40.788871765136719,4.5,0,1,.75
1,2015010311,-73.985893249511719,40.746402740478516,7.5,0,3,1.20
2,2015010311,-73.985885620117187,40.752063751220703,7.5,0,2,1.60
1,2015010311,-73.977348327636719,40.753982543945313,8,0,2,1.20
1,2015010311,-73.9996337890625,40.733467102050781,8,1,1,1.30
1,2015010311,-73.971435546875,40.794780731201172,9.5,0,1,1.90
1,2015010311,-73.971580505371094,40.756977081298828,11,0,1,2.60
1,2015010311,-73.993064880371094,40.747623443603516,4,0,1,.70
1,2015010311,-73.994041442871094,40.756507873535156,13.5,3.55,2,3.40
2,2015010311,-73.972953796386719,40.780670166015625,9.5,1.5,1,2.09
2,2015010311,-73.951828002929687,40.797958374023438,9,0,1,1.52
1,2015010311,-73.988609313964844,40.753551483154297,6,1.35,1,.90
1,2015010311,-73.979507446289063,40.733394622802734,5.5,1.25,2,1.10
2,2015010311,-73.968193054199219,40.800704956054688,10.5,0,1,2.19
2,2015010311,-74.005531311035156,40.740581512451172,21.5,5.38,6,2.79
2,2015010311,-73.982429504394531,40.767963409423828,4,0.8,2,.56
2,2015010311,-73.977920532226563,40.773635864257812,10,0,2,2.62
1,2015010311,-73.9808349609375,40.780353546142578,10.5,0,1,2.00
1,2015010311,-73.776695251464844,40.645362854003906,54,13.62,1,19.60
2,2015010311,-73.991287231445313,40.74951171875,16.5,0,1,2.64
1,2015010311,-73.948204040527344,40.778598785400391,17.5,0,1,3.90
1,2015010311,-73.971824645996094,40.7647705078125,4.5,0,1,.50
1,2015010311,-73.872886657714844,40.773963928222656,22.5,5,1,8.00
2,2015010311,-73.961898803710938,40.764011383056641,12.5,0,1,3.50
2,2015010311,-73.9766845703125,40.750720977783203,8,0,1,1.48
2,2015010311,-73.992050170898438,40.749824523925781,13,0,1,3.36
2,2015010311,-73.979637145996094,40.749172210693359,6,1.5,1,1.00
1,2015010311,-73.989288330078125,40.774429321289063,9,0,1,1.60
1,2015010311,-74.00677490234375,40.732990264892578,4.5,1.05,1,.60
2,2015010311,-73.98272705078125,40.777145385742188,7.5,0,2,1.63
1,2015010311,0,0,10,1,1,2.10
1,2015010311,-73.962532043457031,40.758842468261719,9,1.2,2,1.60
1,2015010311,-73.968856811523438,40.754196166992188,7.5,0,1,1.20
2,2015010311,-73.991447448730469,40.732250213623047,5.5,0,1,.89
1,2015010311,-74.000862121582031,40.720447540283203,7,1.55,1,1.40
2,2015010311,-73.998313903808594,40.761020660400391,6,1.2,1,1.36
1,2015010311,-73.981529235839844,40.770854949951172,11,2.35,1,2.40
2,2015010311,-73.9552001953125,40.78009033203125,14.5,3.62,1,3.36
2,2015010311,-73.958663940429688,40.777725219726563,7,1,1,1.18
1,2015010311,-73.962471008300781,40.779003143310547,6.5,0,1,1.40
1,2015010311,-74.003837585449219,40.742099761962891,6,0,1,1.20
1,2015010311,-73.958663940429688,40.777885437011719,9.5,1,1,2.10
2,2015010311,-73.994918823242188,40.743900299072266,3,0.9,3,.21
2,2015010311,-73.988014221191406,40.756767272949219,10.5,0,1,2.02
2,2015010311,-73.967918395996094,40.751571655273438,3.5,0,1,.51
2,2015010311,-73.991439819335938,40.749866485595703,9,1,2,1.89
1,2015010311,-73.991195678710938,40.749961853027344,7.5,0,1,1.20
1,2015010311,-73.997970581054688,40.741043090820313,10.5,2.25,1,2.20
2,2015010311,-73.949745178222656,40.776260375976562,6,0,1,.86
1,2015010311,-73.982421875,40.757240295410156,8.5,0,4,2.00
1,2015010311,-73.97247314453125,40.75506591796875,5,0,1,.80
2,2015010311,-73.990852355957031,40.77191162109375,27.5,6.57,1,8.09
1,2015010311,-73.948593139648437,40.773815155029297,4,1,1,.50
1,2015010311,-73.985061645507813,40.779109954833984,4.5,1.05,1,.50
2,2015010311,-73.862632751464844,40.768829345703125,21,0,1,6.97
2,2015010311,-73.964225769042969,40.773231506347656,5,1,1,.77
2,2015010311,-73.997581481933594,40.721275329589844,9.5,0,2,2.16
2,2015010311,-73.9937744140625,40.750015258789063,6.5,1.95,1,1.18
1,2015010311,-73.970870971679688,40.761466979980469,8,0,1,1.60
1,2015010311,-73.983833312988281,40.767448425292969,7.5,0,1,1.50
1,2015010311,-74.000129699707031,40.732936859130859,6,1.3,1,.90
2,2015010311,-73.99371337890625,40.749828338623047,7.5,0,6,1.18
2,2015010311,-73.969268798828125,40.761081695556641,3.5,0,1,.45
2,2015010311,-73.976676940917969,40.758609771728516,12,3,1,2.98
1,2015010311,-73.977676391601562,40.749542236328125,61.5,18.5,2,15.30
2,2015010311,-73.972984313964844,40.743553161621094,7.5,1,1,1.72
1,2015010311,-73.992698669433594,40.737346649169922,7,1.2,1,1.30
2,2015010311,-73.984458923339844,40.761703491210938,7.5,1.88,1,1.45
1,2015010311,-73.948066711425781,40.830615997314453,6.5,0,1,1.10
1,2015010311,-73.962532043457031,40.762840270996094,11.5,3.05,1,3.10
2,2015010311,-73.972030639648438,40.794574737548828,16.5,0,1,4.18
2,2015010311,-73.9774169921875,40.738338470458984,9.5,0,2,1.96
2,2015010311,-73.983360290527344,40.760910034179688,5,0,1,.33
1,2015010311,-73.972587585449219,40.752647399902344,5,0,1,.60
2,2015010311,-73.976890563964844,40.775093078613281,6.5,1.62,1,1.43
2,2015010311,-73.988922119140625,40.692420959472656,14.5,2.9,1,4.29
1,2015010311,-73.976356506347656,40.744342803955078,8,1.75,1,1.90
1,2015010311,-73.948577880859375,40.784965515136719,4.5,0,1,.50
1,2015010311,-73.988052368164063,40.774757385253906,4.5,1.3,1,.60
2,2015010311,-74.008583068847656,40.720050811767578,14.5,2,1,3.47
2,2015010311,-73.992996215820313,40.75775146484375,52,0,1,.00
2,2015010311,-73.973312377929688,40.743949890136719,8.5,2.12,1,1.06
2,2015010311,-73.988334655761719,40.732120513916016,6,1,2,.91
1,2015010311,0,0,11.5,2.45,1,1.40
2,2015010311,-74.001136779785156,40.748146057128906,13,2,1,3.30
2,2015010311,-73.98895263671875,40.757854461669922,12,3,5,3.05
2,2015010311,-73.968177795410156,40.770778656005859,3.5,0,1,.30
1,2015010311,-73.994071960449219,40.751216888427734,7.5,0,3,1.20
1,2015010311,-73.968658447265625,40.796356201171875,4,0.5,1,.60
2,2015010311,-73.999832153320312,40.719375610351562,12,0,5,3.37
1,2015010311,-73.985931396484375,40.749935150146484,5,0,2,.80
2,2015010311,-74.002090454101563,40.734588623046875,8.5,0,1,1.91
2,2015010311,-73.968513488769531,40.755046844482422,8,0,1,1.84
1,2015010311,-73.94866943359375,40.782447814941406,20,2.5,1,6.30
2,2015010311,-73.994743347167969,40.725875854492188,7.5,0,1,1.25
1,2015010311,-73.996055603027344,40.732791900634766,12,0,1,2.80
2,2015010311,-73.980033874511719,40.745777130126953,5.5,0,6,.81
2,2015010311,-73.980850219726563,40.755439758300781,9.5,0,1,2.60
2,2015010311,-73.863082885742188,40.769790649414063,46,9.2,1,16.59
2,2015010311,-73.948883056640625,40.710639953613281,17,0,1,4.01
2,2015010311,-73.790176391601562,40.644096374511719,45.5,0,1,15.94
2,2015010311,-73.987007141113281,40.749629974365234,6,1.2,1,1.17
2,2015010311,-73.982460021972656,40.765029907226563,6.5,1.62,6,.99
2,2015010311,-73.9676513671875,40.787612915039062,7.5,0,5,1.23
2,2015010311,-73.981376647949219,40.768901824951172,7,0,1,1.28
1,2015010311,-74.004402160644531,40.707771301269531,7.5,0,2,1.60
2,2015010311,-73.974517822265625,40.760005950927734,5,0,2,.79
1,2015010311,-73.990425109863281,40.775787353515625,9.5,2,2,2.40
2,2015010311,-73.984870910644531,40.748161315917969,8.5,0,1,1.92
1,2015010311,-73.972732543945313,40.743579864501953,6.5,2.15,1,.80
2,2015010311,-73.988899230957031,40.768352508544922,11.5,2.3,1,2.71
1,2015010311,-73.960746765136719,40.76947021484375,5,0,1,.70
2,2015010311,-73.984901428222656,40.755283355712891,7.5,1,1,1.44
1,2015010311,-73.982414245605469,40.763107299804688,6,0,1,1.00
1,2015010311,-73.974617004394531,40.744258880615234,11.5,1,2,2.50
1,2015010311,-73.942527770996094,40.790348052978516,4.5,0,1,1.00
2,2015010311,-73.789756774902344,40.646965026855469,58.5,0,6,22.05
2,2015010311,-73.985931396484375,40.767772674560547,8.5,1.7,1,1.78
1,2015010311,-73.974723815917969,40.761432647705078,10,0,2,2.20
2,2015010311,-73.936058044433594,40.675228118896484,10,0,1,2.42
2,2015010311,-73.974235534667969,40.752040863037109,9.5,1.9,5,1.48
2,2015010311,-73.982177734375,40.743236541748047,4,0,1,.50
1,2015010311,-73.978004455566406,40.725227355957031,7.5,0,1,1.30
2,2015010311,-73.966506958007812,40.757331848144531,7,1.4,6,1.63
1,2015010311,-73.973854064941406,40.760246276855469,7.5,1.65,1,.90
1,2015010311,-73.988075256347656,40.750343322753906,9.5,0,1,1.90
1,2015010311,-73.987861633300781,40.732471466064453,13.5,2.85,1,3.50
1,2015010311,-74.011329650878906,40.711978912353516,7.5,1.65,4,1.80
2,2015010311,-73.987464904785156,40.729278564453125,4,1,2,.60
2,2015010311,-74.006858825683594,40.730480194091797,5.5,0,1,.91
2,2015010311,-73.980491638183594,40.774101257324219,10,0,1,2.47
2,2015010311,-73.917205810546875,40.770042419433594,45,0,1,16.41
2,2015010311,-73.98040771484375,40.742729187011719,5,0,1,.47
1,2015010311,-73.98736572265625,40.768657684326172,15,3.1,1,3.80
2,2015010311,-73.968643188476562,40.751579284667969,9.5,0,1,1.77
1,2015010311,-73.965690612792969,40.768272399902344,9.5,2.05,1,1.90
2,2015010311,-73.969223022460938,40.761318206787109,8,1.6,5,1.71
1,2015010311,-73.994087219238281,40.751247406005859,18.5,0,1,3.50
1,2015010311,-73.993980407714844,40.751274108886719,17.5,0,1,3.70
2,2015010311,-74.004180908203125,40.713031768798828,9,1.8,6,1.87
1,2015010311,-73.958450317382813,40.778362274169922,5,0,2,.60
1,2015010311,-73.983932495117188,40.729499816894531,9.5,2,1,1.80
1,2015010311,-73.972427368164062,40.756336212158203,7.5,1,1,1.70
1,2015010311,-73.991233825683594,40.749607086181641,16,0,1,4.20
1,2015010311,-73.967918395996094,40.762474060058594,7.5,1.65,1,1.20
1,2015010311,-74.0059814453125,40.750213623046875,5.5,1.25,1,.90
