VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015011811,-73.966819763183594,40.788951873779297,3.5,0,1,.40
1,2015011811,-73.97723388671875,40.76287841796875,6.5,1.45,1,1.40
1,2015011811,-73.972404479980469,40.746307373046875,11.5,0,3,2.50
2,2015011811,-73.968269348144531,40.801399230957031,6,1.2,5,1.15
1,2015011811,-74.000831604003906,40.758293151855469,7.5,0,1,1.20
1,2015011811,-73.872962951660156,40.774169921875,30.5,4,1,8.90
1,2015011811,-73.994552612304687,40.750595092773438,12,2.56,1,2.90
2,2015011811,-73.981094360351563,40.780570983886719,6.5,0,5,.90
1,2015011811,-73.955154418945313,40.788852691650391,5,0,2,.90
2,2015011811,-73.977470397949219,40.752079010009766,5,1,5,.63
1,2015011811,-73.9774169921875,40.751716613769531,9.5,2.05,1,2.60
2,2015011811,-73.953941345214844,40.781696319580078,12,2.4,1,2.99
2,2015011811,-73.978843688964844,40.756008148193359,6,0,1,1.10
1,2015011811,-74.001083374023438,40.719837188720703,8,0,2,1.40
1,2015011811,0,0,8.5,0,1,1.90
2,2015011811,-73.996147155761719,40.730010986328125,7,0,5,1.71
1,2015011811,-73.958648681640625,40.768138885498047,11,2.35,2,2.50
1,2015011811,-74.000785827636719,40.758262634277344,4,0,1,.40
2,2015011811,-74.008392333984375,40.739360809326172,10,2,5,2.53
1,2015011811,-73.957832336425781,40.776268005371094,34,0,1,11.50
2,2015011811,-73.986099243164062,40.760494232177734,5,5,1,.99
1,2015011811,-73.981422424316406,40.769184112548828,8,2,1,1.50
1,2015011811,-73.989967346191406,40.733322143554688,15.5,1.5,1,4.10
2,2015011811,-73.998634338378906,40.756851196289063,6,1,1,.71
2,2015011811,-73.973037719726563,40.785308837890625,5,1,5,.92
2,2015011811,-73.997673034667969,40.713645935058594,4.5,0,2,.40
2,2015011811,-73.95404052734375,40.767246246337891,19.5,2,1,5.62
2,2015011811,-73.978355407714844,40.788169860839844,9.5,2.38,6,2.40
1,2015011811,-73.985977172851562,40.767372131347656,5,0,1,.90
1,2015011811,-73.99114990234375,40.750148773193359,16,2,1,2.90
1,2015011811,-73.973823547363281,40.790981292724609,11.5,2.5,3,2.40
2,2015011811,-73.988716125488281,40.757930755615234,45,0,1,15.90
1,2015011811,-73.983993530273437,40.729503631591797,5,1,3,.70
2,2015011811,-73.974029541015625,40.742961883544922,18.5,0,2,5.21
1,2015011811,-73.982017517089844,40.748680114746094,7.5,1,1,1.20
1,2015011811,-73.996047973632813,40.732421875,5,0,2,.60
2,2015011811,-73.964599609375,40.772804260253906,5,1.25,1,.67
1,2015011811,-73.977516174316406,40.742229461669922,6,1.35,1,.90
1,2015011811,-73.971946716308594,40.749893188476562,8,0,3,1.30
2,2015011811,-73.971893310546875,40.755821228027344,9,1.8,1,1.55
2,2015011811,-73.985214233398437,40.756370544433594,8,1.6,1,1.49
1,2015011811,-74.005767822265625,40.748443603515625,5.5,1.25,1,.70
1,2015011811,-73.993522644042969,40.74176025390625,9.5,3.09,1,2.30
1,2015011811,-73.917564392089844,40.741878509521484,19.5,0,1,4.30
1,2015011811,0,0,5.5,1.55,1,.80
1,2015011811,-73.978782653808594,40.783279418945313,14,0,1,2.60
2,2015011811,-73.98541259765625,40.753261566162109,11,0,5,2.25
1,2015011811,-73.928062438964844,40.775276184082031,4.5,0,1,.70
1,2015011811,-73.973037719726563,40.749160766601563,5.5,1.25,1,1.30
2,2015011811,-73.984954833984375,40.759376525878906,5.5,0,1,.81
1,2015011811,-74.003242492675781,40.755500793457031,9.5,2.06,2,1.20
2,2015011811,-73.954536437988281,40.781078338623047,7,1.4,1,1.41
2,2015011811,-73.9844970703125,40.737438201904297,7,1.4,3,1.21
1,2015011811,-73.989189147949219,40.7579345703125,4.5,0,1,.50
2,2015011811,-73.993156433105469,40.7406005859375,7.5,1.88,1,1.40
1,2015011811,-73.972915649414063,40.763454437255859,7,1.2,1,1.20
1,2015011811,-73.98223876953125,40.768276214599609,9.5,0,1,1.60
1,2015011811,-73.949668884277344,40.772617340087891,8,1.75,1,1.50
1,2015011811,-73.999801635742187,40.734249114990234,4.5,1.05,1,.60
2,2015011811,-73.997116088867188,40.732463836669922,8,0,1,1.67
1,2015011811,-73.986442565917969,40.745674133300781,6.5,1.45,1,1.50
2,2015011811,-73.993293762207031,40.692459106445313,5.5,1.38,1,.97
1,2015011811,-73.959709167480469,40.813770294189453,11,1,1,3.30
2,2015011811,-73.986976623535156,40.742778778076172,7,1.4,1,1.43
2,2015011811,-73.995597839355469,40.739158630371094,15.5,0,1,4.75
1,2015011811,-73.96826171875,40.754116058349609,7,0,2,1.70
1,2015011811,-73.991172790527344,40.745754241943359,5,1,1,.80
1,2015011811,-73.988243103027344,40.753242492675781,6,0,1,.80
1,2015011811,-73.990089416503906,40.761737823486328,11,2.95,1,2.20
2,2015011811,-73.952308654785156,40.772251129150391,13.5,0,2,3.89
2,2015011811,-74.005668640136719,40.750785827636719,22,4.4,1,5.97
2,2015011811,-73.954597473144531,40.781768798828125,9,1.8,6,1.96
1,2015011811,-73.977989196777344,40.742092132568359,9.5,2.05,1,2.00
2,2015011811,-73.963996887207031,40.756198883056641,10.5,0,2,2.34
2,2015011811,-73.982894897460938,40.744876861572266,9,1.8,1,1.81
1,2015011811,-74.005218505859375,40.721168518066406,7.5,1.65,2,1.30
2,2015011811,-73.981796264648437,40.732463836669922,7.5,1,3,1.70
2,2015011811,-73.9921875,40.748161315917969,9,0,1,1.69
1,2015011811,-73.983314514160156,40.759010314941406,10.5,0,1,2.10
1,2015011811,-73.987167358398438,40.718711853027344,10,1,1,2.20
2,2015011811,-73.983413696289062,40.777576446533203,10,0,1,2.01
2,2015011811,-73.888206481933594,40.766845703125,55,11,3,11.07
2,2015011811,-73.978012084960938,40.73834228515625,6.5,1.3,1,1.44
2,2015011811,-73.981178283691406,40.779239654541016,16,2,1,3.78
2,2015011811,-73.942520141601563,40.806121826171875,4,0,5,.70
1,2015011811,-73.996963500976563,40.747280120849609,10,2.16,1,2.20
1,2015011811,-73.982093811035156,40.765403747558594,4,0,1,.40
1,2015011811,-73.987762451171875,40.719928741455078,6,1.82,1,.80
1,2015011811,-74.00201416015625,40.734951019287109,13,2.75,1,3.30
1,2015011811,-73.977935791015625,40.745807647705078,6,0,1,.90
1,2015011811,-73.949554443359375,40.772750854492188,4.5,0,1,.70
1,2015011811,-73.956657409667969,40.777587890625,8,1,1,2.00
1,2015011811,-73.951774597167969,40.777671813964844,3.5,0,1,.40
2,2015011811,-73.993156433105469,40.729671478271484,5,0,1,.63
1,2015011811,-73.976638793945313,40.750656127929687,12,0,1,2.60
2,2015011811,-73.937614440917969,40.758464813232422,2.5,0,5,.00
1,2015011811,-74.001243591308594,40.746662139892578,12.5,2,1,3.10
2,2015011811,-73.993881225585937,40.736198425292969,6,0,1,.81
1,2015011811,-73.9967041015625,40.723453521728516,7.5,2,1,1.30
1,2015011811,-73.98583984375,40.758674621582031,6.5,1.46,1,1.30
2,2015011811,-73.980369567871094,40.764167785644531,5.5,0,6,.99
1,2015011811,-73.959671020507813,40.771282196044922,4,1,1,.60
1,2015011811,-73.973045349121094,40.792781829833984,5,1.45,1,.60
1,2015011811,-73.982826232910156,40.747783660888672,6.5,1,1,1.20
1,2015011811,-73.976028442382813,40.761211395263672,11,2.35,1,2.80
2,2015011811,-73.987319946289062,40.733005523681641,5.5,0,5,.84
1,2015011811,-73.96868896484375,40.80419921875,52,11,1,.00
2,2015011811,-73.954185485839844,40.778411865234375,10.5,1.8,1,2.04
1,2015011811,-74.001060485839844,40.741153717041016,10,2.15,1,1.90
1,2015011811,-73.9931640625,40.740642547607422,8,0,1,1.60
1,2015011811,-73.980384826660156,40.742530822753906,8.5,0,1,1.50
2,2015011811,-74.009559631347656,40.715000152587891,12.5,0,1,3.42
1,2015011811,-73.96417236328125,40.798168182373047,7,0,1,1.20
1,2015011811,-73.9775390625,40.763362884521484,6.5,2,2,1.20
1,2015011811,-74.005264282226563,40.727409362792969,8.5,0,4,2.30
2,2015011811,-73.953193664550781,40.778549194335938,14,2.8,1,4.17
1,2015011811,-73.986381530761719,40.7220458984375,4,0,1,.30
2,2015011811,-73.978904724121094,40.762001037597656,8.5,2.12,1,1.79
2,2015011811,-73.984054565429687,40.774673461914063,4,0.8,1,.48
1,2015011811,-73.970184326171875,40.762977600097656,5.5,0,1,1.00
2,2015011811,-73.953849792480469,40.77911376953125,7.5,0.7,5,1.63
2,2015011811,-73.983543395996094,40.728408813476563,6,1,2,1.12
2,2015011811,-73.988433837890625,40.749317169189453,52,0,1,17.67
1,2015011811,-73.962059020996094,40.760364532470703,7,1,1,1.70
2,2015011811,-73.947441101074219,40.711410522460937,13.5,0,1,1.64
2,2015011811,-73.940948486328125,40.79266357421875,12.5,0,1,2.67
2,2015011811,-73.951988220214844,40.786231994628906,10,2,2,2.41
2,2015011811,-74.002143859863281,40.739658355712891,7.5,1,1,1.53
1,2015011811,-73.978012084960938,40.729427337646484,52,17.4,1,21.10
2,2015011811,-74.010330200195313,40.718891143798828,8,1.5,2,1.91
1,2015011811,-73.977508544921875,40.742527008056641,6.5,0,2,1.40
1,2015011811,0,0,7,1.5,1,1.20
1,2015011811,-73.975883483886719,40.744270324707031,8.5,0,1,1.40
1,2015011811,-73.999000549316406,40.764076232910156,8,0,4,1.50
2,2015011811,-73.959419250488281,40.767379760742188,13,2.6,1,2.83
1,2015011811,-73.983245849609375,40.767890930175781,10,2.15,2,2.30
2,2015011811,-73.984657287597656,40.760395050048828,7.5,0,2,1.50
2,2015011811,-73.982421875,40.731349945068359,7.5,1.5,1,1.70
2,2015011811,-73.9720458984375,40.757038116455078,5.5,0,6,.81
2,2015011811,-74.008331298828125,40.735591888427734,6,1.2,1,.90
2,2015011811,-73.994819641113281,40.720096588134766,9.5,0,1,1.95
2,2015011811,-74.007522583007812,40.743465423583984,6.5,1.62,2,1.48
1,2015011811,-74.007064819335937,40.74365234375,4.5,1.06,2,.70
1,2015011811,0,0,10.5,0,3,2.40
1,2015011811,-73.978477478027344,40.758018493652344,5.5,0,3,.70
2,2015011811,-74.015274047851562,40.709228515625,7,3,1,1.23
1,2015011811,-73.957832336425781,40.780300140380859,10.5,2.25,3,2.10
2,2015011811,-73.984016418457031,40.729240417480469,13.5,2.7,1,3.76
1,2015011811,-73.980697631835938,40.763885498046875,6,0,1,.80
2,2015011811,-73.967964172363281,40.762977600097656,8.5,1.7,2,2.16
2,2015011811,-73.987373352050781,40.724514007568359,4,1.25,1,.55
1,2015011811,-73.974998474121094,40.741680145263672,6,1.35,1,1.10
1,2015011811,-73.982749938964844,40.771553039550781,9.5,0,3,2.30
1,2015011811,-73.975257873535156,40.765132904052734,6.5,0,2,.70
2,2015011811,-73.97332763671875,40.7852783203125,7,0,1,1.49
2,2015011811,-73.982017517089844,40.728115081787109,11.5,2.3,1,3.03
2,2015011811,-73.972999572753906,40.785736083984375,5,0,6,.44
1,2015011811,-74.000053405761719,40.732978820800781,9,0,1,2.10
1,2015011811,-74.007591247558594,40.748573303222656,5.5,0.7,1,.90
2,2015011811,-73.966026306152344,40.761501312255859,12,0,6,3.33
1,2015011811,-74.000007629394531,40.761417388916016,5,1.15,1,.70
1,2015011811,-73.990814208984375,40.717231750488281,6.5,1.46,2,1.00
1,2015011811,-73.956733703613281,40.745925903320313,13.5,2.85,2,3.30
1,2015011811,-73.969795227050781,40.76177978515625,6,1.35,1,1.00
1,2015011811,-74.014823913574219,40.709735870361328,5.5,0,2,1.00
2,2015011811,-73.982635498046875,40.74224853515625,5,1,3,.50
1,2015011811,-73.953628540039063,40.766632080078125,9.5,2.05,1,2.20
1,2015011811,-73.949844360351563,40.827644348144531,9.5,1,2,2.10
2,2015011811,-73.97998046875,40.734916687011719,4.5,0.7,2,.58
1,2015011811,-73.977317810058594,40.751895904541016,9.5,0,1,2.00
1,2015011811,-74.003349304199219,40.751590728759766,8,0,1,1.80
1,2015011811,-73.952590942382812,40.778034210205078,4.5,0,1,.50
2,2015011811,-73.949188232421875,40.78155517578125,7.5,1.5,2,1.73
2,2015011811,-73.988937377929687,40.774131774902344,4.5,0,3,.46
2,2015011811,-73.980690002441406,40.782180786132812,12,0,6,2.47
1,2015011811,-73.953277587890625,40.767444610595703,14.5,3.06,1,4.30
1,2015011811,-73.969497680664063,40.760280609130859,6,1.5,4,.90
2,2015011811,-73.994285583496094,40.727821350097656,5,1.25,1,.79
1,2015011811,-74.002418518066406,40.739959716796875,7.5,1.5,1,1.20
1,2015011811,-73.990707397460938,40.745502471923828,9,1.95,1,1.80
2,2015011811,-73.94561767578125,40.777988433837891,7.5,1.5,2,1.61
2,2015011811,-73.980972290039063,40.778278350830078,7.5,2,2,1.64
1,2015011811,-73.87109375,40.773731231689453,32.5,2,1,11.20
2,2015011811,-73.993598937988281,40.757228851318359,12,3,2,1.42
2,2015011811,-73.957130432128906,40.782173156738281,7.5,0,1,1.88
1,2015011811,-73.993339538574219,40.751995086669922,24,6,1,6.90
2,2015011811,-73.981964111328125,40.778949737548828,5.5,1.1,5,1.04
1,2015011811,-73.975349426269531,40.788047790527344,6,2,1,1.00
1,2015011811,-73.998466491699219,40.745143890380859,6,1.7,1,.90
2,2015011811,0,0,5.5,1.65,5,.98
2,2015011811,-73.981735229492188,40.747310638427734,5,0,1,.74
2,2015011811,-74.007904052734375,40.723926544189453,19.5,3.9,6,5.17
2,2015011811,-73.955703735351563,40.768268585205078,9,1.8,1,1.92
1,2015011811,-73.953529357910156,40.766857147216797,6.5,1.45,1,1.20
1,2015011811,-74.004257202148438,40.747585296630859,6,0,2,1.20
1,2015011811,-73.943473815917969,40.835964202880859,11.5,0,3,2.60
1,2015011811,-73.976890563964844,40.758773803710937,5,1.45,1,.70
2,2015011811,-74.002723693847656,40.760658264160156,9.5,2.38,1,1.75
1,2015011811,-73.980964660644531,40.779304504394531,9,1.95,2,1.60
2,2015011811,-73.979591369628906,40.739910125732422,10.5,2,1,3.03
1,2015011811,-73.968353271484375,40.764091491699219,2.5,0,2,1.20
2,2015011811,-73.990249633789063,40.761695861816406,35.5,0,6,12.56
1,2015011811,-73.99127197265625,40.749008178710938,5.5,0,1,1.10
2,2015011811,-74.001083374023438,40.747234344482422,11.5,1,1,2.38
2,2015011811,-73.935478210449219,40.800296783447266,7,3.2,1,1.58
2,2015011811,-73.977622985839844,40.7615966796875,6,1.2,5,.95
2,2015011811,-73.988693237304688,40.736801147460938,15.5,3.1,1,4.00
2,2015011811,-73.781944274902344,40.64471435546875,52,5.08,2,20.04
2,2015011811,-73.863059997558594,40.768806457519531,35.5,5,1,11.36
2,2015011811,-73.996788024902344,40.762657165527344,47.5,10.57,2,12.51
1,2015011811,-73.979873657226562,40.783588409423828,6,0.68,1,1.10
2,2015011811,-73.995964050292969,40.744235992431641,5.5,1.1,2,.89
1,2015011811,-73.961555480957031,40.801181793212891,5,0,1,.90
2,2015011811,-73.991859436035156,40.7547607421875,13.5,0,3,4.00
1,2015011811,-73.989349365234375,40.720378875732422,16,3.35,1,4.40
2,2015011811,-73.959808349609375,40.761856079101562,8.5,1,1,1.80
1,2015011811,-73.989784240722656,40.735179901123047,9.5,2.57,1,2.10
2,2015011811,-73.991287231445313,40.749351501464844,52,0,1,17.26
2,2015011811,-73.992218017578125,40.749725341796875,9.5,2.38,1,1.61
1,2015011811,-73.967498779296875,40.766475677490234,10.5,0,1,2.30
1,2015011811,-73.979644775390625,40.755207061767578,6.5,1.45,1,1.30
2,2015011811,-73.9808349609375,40.729656219482422,4.5,0,1,.63
2,2015011811,-73.989860534667969,40.761871337890625,5,1,6,.76
1,2015011811,-73.95263671875,40.786270141601562,5.5,1.55,2,.60
2,2015011811,-74.006057739257813,40.734813690185547,8,0,1,1.31
2,2015011811,0,0,5.5,1.1,1,.90
1,2015011811,-73.951148986816406,40.825736999511719,3.5,0,1,.30
2,2015011811,-73.989433288574219,40.758918762207031,7,0,2,.82
2,2015011811,-74.005714416503906,40.736713409423828,8,0,1,1.60
1,2015011811,-73.951629638671875,40.769687652587891,4,1,1,.50
1,2015011811,-74.001632690429687,40.719291687011719,11,0,1,2.00
2,2015011811,-73.990974426269531,40.734645843505859,6,1,1,.96
2,2015011811,-73.955513000488281,40.776691436767578,3.5,1.05,2,.36
1,2015011811,-73.959724426269531,40.798713684082031,12.5,0,1,2.80
2,2015011811,-73.987541198730469,40.738685607910156,13,0,1,3.35
1,2015011811,-73.973678588867187,40.761131286621094,7.5,0,4,1.40
2,2015011811,-73.983375549316406,40.738384246826172,4.5,0.9,1,.60
1,2015011811,-73.954353332519531,40.763786315917969,23,0,2,7.40
1,2015011811,-73.995437622070312,40.744388580322266,6.5,0,1,1.10
2,2015011811,-73.954048156738281,40.778621673583984,3,1.5,1,.20
1,2015011811,-73.998214721679688,40.740535736083984,6.5,0,1,.70
1,2015011811,-73.989761352539063,40.734249114990234,5,1.16,1,.80
2,2015011811,-73.96832275390625,40.764682769775391,8.5,0,1,1.20
2,2015011811,-73.991439819335938,40.750778198242188,7,0,1,.95
2,2015011811,-73.993873596191406,40.736045837402344,6.5,1.3,1,1.11
1,2015011811,-73.992080688476562,40.742469787597656,4,0,3,.50
2,2015011811,-73.972793579101563,40.748863220214844,6,1,5,1.05
1,2015011811,-73.982124328613281,40.728157043457031,4,0.96,1,.50
1,2015011811,-73.977096557617187,40.754890441894531,44.5,0,1,11.70
1,2015011811,-73.997833251953125,40.756591796875,9,1.95,1,1.90
2,2015011811,-73.990409851074219,40.750938415527344,12,0,6,2.98
2,2015011811,-73.992828369140625,40.72833251953125,7.5,0,1,1.70
2,2015011811,-73.973091125488281,40.764049530029297,12,0,1,3.01
1,2015011811,-73.961479187011719,40.766590118408203,15,0,1,4.20
2,2015011811,-73.991950988769531,40.764480590820312,13,3.25,1,3.25
1,2015011811,-73.994789123535156,40.740089416503906,9,1,1,2.00
2,2015011811,-73.992637634277344,40.730411529541016,5.5,0,1,.94
2,2015011811,-73.978370666503906,40.752449035644531,8,0,1,1.44
2,2015011811,-74.002761840820312,40.739742279052734,10,0,5,2.16
2,2015011811,-73.959457397460937,40.773960113525391,12,2,2,2.63
1,2015011811,-73.991004943847656,40.742141723632813,16,3.35,1,4.60
2,2015011811,-73.940376281738281,40.814888000488281,24,6,1,7.37
2,2015011811,-73.99395751953125,40.751239776611328,8,0,5,1.82
2,2015011811,-73.993972778320312,40.751453399658203,4.5,0,6,.66
2,2015011811,-74.015647888183594,40.709819793701172,21,4.2,1,6.11
2,2015011811,-73.955894470214844,40.779258728027344,11,3.3,5,3.06
2,2015011811,-73.987693786621094,40.761962890625,6,0,1,.97
1,2015011811,-74.004280090332031,40.707115173339844,14,1,1,3.70
1,2015011811,-73.979499816894531,40.680801391601563,18.5,3.85,1,4.00
1,2015011811,-74.008567810058594,40.710582733154297,17.5,1.5,1,4.30
2,2015011811,-73.996139526367188,40.753398895263672,8.5,1.7,1,1.88
1,2015011811,-73.992317199707031,40.737781524658203,5.5,1.25,1,.90
2,2015011811,-73.998649597167969,40.760391235351563,7.5,1,1,1.78
1,2015011811,-73.96368408203125,40.761882781982422,9.5,1,3,1.90
1,2015011811,-73.994987487792969,40.725082397460938,8.5,1.85,1,2.00
1,2015011811,-73.963996887207031,40.765167236328125,5.5,1,1,1.10
1,2015011811,-73.937416076660156,40.734531402587891,5.5,0,1,.90
2,2015011811,-73.955047607421875,40.779487609863281,6.5,1,1,1.04
2,2015011811,-73.989921569824219,40.735538482666016,4.5,0.9,1,.76
2,2015011811,-73.982933044433594,40.756038665771484,6,1.2,2,.93
1,2015011811,-73.972938537597656,40.746879577636719,9.5,3.05,1,1.40
1,2015011811,-74.016502380371094,40.709785461425781,13,2.75,1,3.10
1,2015011811,-73.993743896484375,40.720901489257813,12,2,1,2.60
2,2015011811,-73.970474243164063,40.754837036132813,6,1.2,1,1.42
1,2015011811,-73.985084533691406,40.748630523681641,5,1,1,.70
2,2015011811,-73.874748229980469,40.7740478515625,28.5,5,2,9.90
2,2015011811,-73.911628723144531,40.827991485595703,25.5,0,6,7.37
1,2015011811,-73.986831665039062,40.755382537841797,7,0,1,1.30
2,2015011811,-73.975273132324219,40.765468597412109,15.5,3.88,1,4.16
1,2015011811,-73.989830017089844,40.735416412353516,7,0,1,1.40
1,2015011811,-73.976608276367188,40.751579284667969,8.5,1.85,1,1.50
1,2015011811,-73.964057922363281,40.774578094482422,14,2.95,1,3.20
1,2015011811,-73.974647521972656,40.761318206787109,34.5,0,1,11.20
1,2015011811,-73.993148803710938,40.755348205566406,9,0,1,1.70
2,2015011811,-73.983474731445313,40.760444641113281,8,0,1,1.71
2,2015011811,-73.951713562011719,40.773639678955078,4,0,1,.52
2,2015011811,-73.94976806640625,40.784713745117188,12.5,1.5,1,2.76
1,2015011811,-73.953170776367188,40.771316528320313,15.5,2,1,4.50
2,2015011811,-73.991813659667969,40.735313415527344,11,0,1,2.46
1,2015011811,-74.00286865234375,40.730754852294922,7.5,1.66,1,1.70
2,2015011811,-73.984542846679688,40.748649597167969,11,3.3,2,2.92
2,2015011811,-73.985748291015625,40.735973358154297,7.5,1.5,5,1.28
1,2015011811,-73.984771728515625,40.769355773925781,6,1.36,1,1.00
1,2015011811,-73.947059631347656,40.775920867919922,7,2,1,1.40
2,2015011811,-73.988838195800781,40.777748107910156,18.5,3.7,2,4.90
1,2015011811,-73.958358764648438,40.774623870849609,14,2.96,1,3.50
1,2015011811,-74.007652282714844,40.740966796875,7.5,0,1,1.20
2,2015011811,-73.972900390625,40.755146026611328,8.5,0,1,1.71
2,2015011811,-73.971931457519531,40.749401092529297,10,2,2,1.93
1,2015011811,-74.005500793457031,40.736946105957031,8,0,1,1.50
2,2015011811,-73.965217590332031,40.755947113037109,9.5,1.7,6,1.78
2,2015011811,-74.000747680664062,40.732021331787109,7,1,1,.75
1,2015011811,-73.9970703125,40.747150421142578,9,1.95,1,2.10
2,2015011811,-73.982551574707031,40.739311218261719,7.5,0,1,1.45
2,2015011811,-73.997398376464844,40.729686737060547,7.5,0,1,.98
2,2015011811,-73.993309020996094,40.721748352050781,22,5.5,1,5.44
1,2015011811,-74.007843017578125,40.741180419921875,45,10.22,2,13.70
1,2015011811,-73.982566833496094,40.750728607177734,5,0,2,.70
1,2015011811,-73.972343444824219,40.756782531738281,52,11.6,2,16.80
1,2015011811,-73.98333740234375,40.737926483154297,9.5,2,1,1.90
1,2015011811,-73.991218566894531,40.751041412353516,9,0,1,2.00
2,2015011811,-73.87725830078125,40.771495819091797,28,4,1,8.91
2,2015011811,-73.974258422851562,40.750221252441406,26,0,5,8.00
2,2015011811,-73.957710266113281,40.776542663574219,3.5,0.7,1,.43
1,2015011811,-73.972801208496094,40.743648529052734,12.5,1,1,2.50
1,2015011811,-73.987228393554688,40.733009338378906,8.5,0,1,1.60
2,2015011811,-73.965324401855469,40.766128540039063,5.5,1.1,1,1.14
2,2015011811,-73.962333679199219,40.764381408691406,6.5,1,2,1.32
2,2015011811,-73.987640380859375,40.747238159179688,13,2.6,1,3.36
1,2015011811,-73.989471435546875,40.756538391113281,9.5,0,2,1.80
2,2015011811,-73.973426818847656,40.752395629882813,7,1.4,3,1.11
2,2015011811,-73.996383666992188,40.753170013427734,11.5,0,1,2.90
1,2015011811,-73.975517272949219,40.751201629638672,6.5,0,1,1.20
2,2015011811,-73.958076477050781,40.782169342041016,31.5,6,1,10.67
1,2015011811,-73.965782165527344,40.762741088867188,9.5,0,1,2.30
2,2015011811,-73.86334228515625,40.769359588623047,36,0,2,11.78
2,2015011811,-73.988021850585938,40.737651824951172,8,1.6,5,1.68
2,2015011811,-73.953788757324219,40.7786865234375,4.5,0.9,1,.75
1,2015011811,-73.982307434082031,40.751590728759766,4.5,0,1,.50
2,2015011811,-73.991859436035156,40.735366821289063,5,1,1,.79
2,2015011811,-73.97796630859375,40.721328735351562,15,3,6,4.07
2,2015011811,-73.977668762207031,40.752227783203125,7.5,1.5,3,1.18
1,2015011811,-73.874649047851563,40.774158477783203,34.5,8.1,1,11.30
2,2015011811,-73.976600646972656,40.78594970703125,8.5,0,2,1.55
1,2015011811,-73.999443054199219,40.761325836181641,13.5,1,1,3.30
1,2015011811,-73.981956481933594,40.761859893798828,7,1,1,1.10
2,2015011811,-73.963424682617188,40.774616241455078,9,2.25,1,2.23
1,2015011811,-73.984817504882812,40.760368347167969,6.5,1.5,1,1.10
2,2015011811,-73.946273803710938,40.776973724365234,14.5,0,1,4.44
2,2015011811,-74.007591247558594,40.715560913085937,8,2,2,1.86
2,2015011811,-73.990638732910156,40.756328582763672,5,0,1,.64
2,2015011811,-73.954185485839844,40.788188934326172,5.5,0,1,.81
2,2015011811,-73.961280822753906,40.760841369628906,4.5,2,1,.67
1,2015011811,-73.949501037597656,40.772293090820313,9.5,0,1,1.90
1,2015011811,-73.989883422851562,40.75616455078125,100,0,1,11.10
2,2015011811,-73.967880249023438,40.755771636962891,8,2,1,1.52
1,2015011811,-73.789886474609375,40.647220611572266,19.5,0,1,6.50
2,2015011811,-73.991424560546875,40.748630523681641,8.5,0,2,.97
2,2015011811,-74.010269165039063,40.719280242919922,11,2.2,1,2.71
1,2015011811,-73.974235534667969,40.756637573242188,7.5,0,1,1.40
1,2015011811,-73.98345947265625,40.766990661621094,6,0,3,1.00
1,2015011811,-73.983619689941406,40.725135803222656,4,1,1,.50
2,2015011811,-73.963485717773438,40.764892578125,21.5,2,1,7.11
1,2015011811,-73.954292297363281,40.767009735107422,10.5,0,1,2.40
1,2015011811,-74.012519836425781,40.713844299316406,15,5.55,1,3.80
1,2015011811,-73.987014770507812,40.775989532470703,9,0,2,2.20
1,2015011811,-73.998817443847656,40.734603881835938,5.5,1.25,1,.90
2,2015011811,-73.954727172851563,40.777996063232422,10,1.5,1,1.99
2,2015011811,-74.007431030273437,40.704498291015625,9.5,1.9,1,2.10
1,2015011811,-73.957038879394531,40.770484924316406,5.5,1.25,2,.90
2,2015011811,-74.016189575195313,40.711128234863281,13.5,1,1,3.68
2,2015011811,-73.9884033203125,40.750148773193359,7.5,0,1,1.48
2,2015011811,-73.987739562988281,40.757251739501953,8,0,1,1.36
2,2015011811,-73.99755859375,40.746646881103516,6,1.2,1,1.03
1,2015011811,-74.002578735351563,40.728748321533203,3.5,2,2,.40
2,2015011811,-73.9857177734375,40.762042999267578,6.5,1.3,1,1.21
2,2015011811,-73.997901916503906,40.682895660400391,7,0,3,1.35
1,2015011811,0,0,15.5,0,1,3.70
2,2015011811,-73.995025634765625,40.755233764648437,14.5,0,1,3.44
1,2015011811,-73.933174133300781,40.741737365722656,8,2,1,1.90
1,2015011811,-73.990524291992188,40.757564544677734,9,2,2,1.80
2,2015011811,-73.9837646484375,40.773571014404297,11,2.2,1,2.40
1,2015011811,-73.9927978515625,40.693656921386719,17.5,3.65,1,5.40
1,2015011811,-73.952774047851562,40.776504516601563,12,2,1,2.70
1,2015011811,-73.9803466796875,40.738666534423828,4.5,0,3,.80
2,2015011811,-73.782417297363281,40.645248413085938,40,0,2,13.28
1,2015011811,-73.997711181640625,40.756671905517578,21.5,0,1,5.30
1,2015011811,-73.951644897460937,40.730613708496094,21.5,5.57,1,6.00
2,2015011811,-73.97515869140625,40.789443969726563,13,1,5,3.30
1,2015011811,-73.988037109375,40.759243011474609,11.5,0,1,2.90
1,2015011811,-73.991859436035156,40.749034881591797,6.5,2,1,1.40
1,2015011811,-73.98712158203125,40.776252746582031,5.5,1.7,1,1.20
2,2015011811,-73.98040771484375,40.751461029052734,9.5,1.9,3,2.53
1,2015011811,-73.990119934082031,40.737289428710938,4.5,1.05,1,.40
1,2015011811,-74.008163452148438,40.7376708984375,7,1.2,3,1.10
