VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015012010,-74.001838684082031,40.719760894775391,11,2.95,1,2.40
2,2015012010,-73.993736267089844,40.755897521972656,17.5,0,2,3.12
2,2015012010,-73.986259460449219,40.724037170410156,5.5,1,1,.82
1,2015012010,-73.961387634277344,40.776809692382813,7.5,1.65,1,1.20
2,2015012010,-73.971206665039063,40.763538360595703,15.5,0,2,2.80
2,2015012010,-73.97479248046875,40.763515472412109,5,1.25,1,.67
2,2015012010,-73.804954528808594,40.666900634765625,52,0,2,13.90
2,2015012010,-73.983070373535156,40.747173309326172,4.5,1.12,1,.47
2,2015012010,-74.005142211914062,40.725730895996094,17,0,1,4.67
1,2015012010,-73.959068298339844,40.777801513671875,13,2.76,2,2.60
1,2015012010,-73.987388610839844,40.756431579589844,14.5,3.06,1,2.00
1,2015012010,0,0,11,0,1,2.50
1,2015012010,-73.995712280273437,40.730781555175781,4,0,2,.40
2,2015012010,-73.994415283203125,40.751026153564453,11,3,1,1.80
1,2015012010,-74.013221740722656,40.716754913330078,6,2,2,1.30
2,2015012010,-74.013908386230469,40.71044921875,55.5,13.11,3,13.74
1,2015012010,-74.006278991699219,40.734382629394531,7.5,1.65,1,1.50
1,2015012010,-73.978134155273438,40.753780364990234,21.5,4,1,4.60
1,2015012010,-73.981979370117187,40.746025085449219,6.5,1.45,1,1.00
1,2015012010,-73.995552062988281,40.739303588867188,4.5,1.05,1,.40
2,2015012010,-73.992874145507813,40.736717224121094,9,2.25,1,1.72
1,2015012010,-73.987594604492187,40.754871368408203,20,0,1,3.60
2,2015012010,-73.958320617675781,40.775527954101563,8.5,0,1,1.32
2,2015012010,-73.949775695800781,40.780864715576172,8.5,0,1,1.64
1,2015012010,-74.005401611328125,40.736576080322266,6.5,1,1,.90
1,2015012010,-73.983726501464844,40.759506225585938,5.5,3,1,.70
2,2015012010,-73.978874206542969,40.753036499023438,8,1.6,1,1.12
2,2015012010,-73.979804992675781,40.736618041992188,7,0,1,.80
1,2015012010,-73.978111267089844,40.729572296142578,14.5,0,1,2.10
1,2015012010,-73.956550598144531,40.767204284667969,3,1,1,.30
2,2015012010,-73.994491577148438,40.760879516601563,12,1,2,2.05
1,2015012010,-73.971565246582031,40.750766754150391,11,1.5,1,1.50
2,2015012010,-74.000106811523438,40.7615966796875,14,1.5,2,1.47
2,2015012010,-73.962493896484375,40.809726715087891,5,0.75,1,.92
1,2015012010,-73.983268737792969,40.738639831542969,9.5,1.5,1,1.30
2,2015012010,-73.971611022949219,40.746410369873047,14,2.96,3,1.99
2,2015012010,-73.975883483886719,40.789192199707031,4,0.5,2,.39
2,2015012010,-73.991470336914063,40.738601684570313,9.5,0,1,1.65
2,2015012010,-73.977279663085938,40.774433135986328,12,3.6,2,2.39
2,2015012010,-73.987586975097656,40.724510192871094,7.5,1.5,1,1.16
2,2015012010,-73.9544677734375,40.766220092773438,9.5,0,1,1.54
2,2015012010,-73.976852416992188,40.744068145751953,4.5,0,3,.77
2,2015012010,-73.930343627929688,40.761428833007812,20,0,1,3.41
1,2015012010,-73.979629516601563,40.752544403076172,12,1.5,1,2.50
1,2015012010,-74.01300048828125,40.715160369873047,17,0,3,3.50
2,2015012010,-73.991691589355469,40.755802154541016,15,0,6,2.70
2,2015012010,-73.994705200195313,40.750415802001953,14,2.8,6,1.53
1,2015012010,-74.015190124511719,40.714145660400391,5,1.5,1,.80
1,2015012010,-73.998115539550781,40.756690979003906,8.5,1.86,1,1.30
2,2015012010,-73.981239318847656,40.759838104248047,9,1,1,2.14
1,2015012010,-73.863334655761719,40.770008087158203,31.5,5,1,10.70
2,2015012010,-73.783653259277344,40.648677825927734,31.5,0,5,10.18
1,2015012010,-73.975433349609375,40.789455413818359,7,1.55,1,1.60
2,2015012010,-74.009010314941406,40.705829620361328,10.5,2.1,5,1.48
2,2015012010,-73.978713989257812,40.751300811767578,4,0.8,1,.41
1,2015012010,-73.956100463867188,40.78106689453125,5.5,0,1,.70
2,2015012010,-73.977210998535156,40.764289855957031,7.5,1.5,5,1.26
1,2015012010,-73.985130310058594,40.749542236328125,5,0,2,.40
2,2015012010,-73.989120483398437,40.740524291992188,6,1.2,1,1.02
1,2015012010,-74.013015747070313,40.716037750244141,9,1.95,1,2.30
2,2015012010,-73.992218017578125,40.758975982666016,9.5,2.38,1,1.85
2,2015012010,-73.976242065429687,40.740558624267578,10,1.5,5,1.60
1,2015012010,-73.985603332519531,40.778564453125,24,4.95,1,3.70
1,2015012010,-73.975128173828125,40.761123657226563,4.5,1.06,1,.50
2,2015012010,-73.991256713867188,40.750797271728516,8,1.6,1,1.15
1,2015012010,-73.99249267578125,40.714859008789063,13,0,1,2.50
2,2015012010,-73.994346618652344,40.737236022949219,12.5,1.5,1,2.23
2,2015012010,-73.962242126464844,40.758163452148438,13,0,1,1.50
1,2015012010,-73.986503601074219,40.730148315429687,11.5,0,1,2.60
2,2015012010,-73.964401245117188,40.764339447021484,7,2,5,1.55
2,2015012010,-73.98223876953125,40.742938995361328,4,0,1,.57
2,2015012010,-73.991127014160156,40.745395660400391,19.5,5.85,1,2.76
1,2015012010,-73.954940795898438,40.765895843505859,13,2.75,1,2.10
2,2015012010,-73.985763549804688,40.767921447753906,12.5,0,1,2.26
2,2015012010,-73.978157043457031,40.777256011962891,9.5,1.9,1,2.46
1,2015012010,-73.874488830566406,40.774074554443359,32,7.6,1,10.30
1,2015012010,-73.978446960449219,40.785499572753906,6,1.35,1,1.00
2,2015012010,-73.976333618164062,40.757095336914063,15,2,1,3.32
2,2015012010,-73.984130859375,40.742893218994141,6.5,1.62,1,.73
2,2015012010,-74.006271362304688,40.740451812744141,7.5,1.5,6,1.31
2,2015012010,-73.994583129882813,40.718769073486328,22,0,3,4.25
2,2015012010,-73.8709716796875,40.773754119873047,32.5,0,1,9.62
2,2015012010,-73.988868713378906,40.736656188964844,11,1.2,2,1.81
1,2015012010,-74.003852844238281,40.753089904785156,12.5,2.65,1,2.40
2,2015012010,-73.979049682617188,40.753353118896484,6.5,0,5,.72
1,2015012010,-73.981422424316406,40.773849487304688,6.5,1.45,1,1.10
1,2015012010,-73.998870849609375,40.734588623046875,7.5,0,1,1.40
2,2015012010,-73.983497619628906,40.730030059814453,6,1.2,5,.91
1,2015012010,-73.864051818847656,40.770050048828125,30,6.2,1,7.70
1,2015012010,-73.977104187011719,40.752124786376953,17.5,0,1,4.00
2,2015012010,-73.870994567871094,40.773719787597656,44,9.87,1,15.99
1,2015012010,-73.989349365234375,40.753322601318359,5.5,1,1,.60
2,2015012010,-73.990013122558594,40.735073089599609,6,1,3,.53
2,2015012010,-73.983207702636719,40.757087707519531,7.5,2.08,5,1.65
2,2015012010,-73.985130310058594,40.736045837402344,6,1.2,2,.87
2,2015012010,-73.997688293457031,40.756450653076172,13,2.6,1,.63
2,2015012010,-73.948280334472656,40.782596588134766,8,1.6,1,1.46
2,2015012010,-73.968734741210937,40.760765075683594,11,0,1,1.22
2,2015012010,-74.00244140625,40.733173370361328,4.5,1.35,1,.51
1,2015012010,-73.983871459960937,40.767921447753906,5.5,0.7,1,.70
2,2015012010,-73.984756469726563,40.753990173339844,5.5,0,1,.57
1,2015012010,-73.965972900390625,40.795150756835938,12.5,1,1,2.90
1,2015012010,-73.965827941894531,40.771171569824219,23,5.95,1,7.10
1,2015012010,-73.959259033203125,40.782730102539063,3.5,0,2,.20
1,2015012010,-73.986434936523438,40.752540588378906,12,3.2,1,2.50
1,2015012010,-73.996849060058594,40.739067077636719,10,0,2,1.40
1,2015012010,-74.001914978027344,40.746868133544922,7,1,1,1.00
2,2015012010,-73.954345703125,40.789791107177734,14.5,2.5,2,2.71
1,2015012010,-73.991249084472656,40.749797821044922,18,3.75,1,3.70
1,2015012010,-74.005722045898437,40.750988006591797,14,0,2,.90
1,2015012010,-73.952362060546875,40.766376495361328,12,3.2,1,2.30
2,2015012010,0,0,5,1.5,5,.68
1,2015012010,-73.959495544433594,40.780132293701172,10.5,0,1,1.90
1,2015012010,-74.003471374511719,40.723648071289063,19.5,0,1,3.10
2,2015012010,-73.995307922363281,40.744937896728516,5,1,1,.83
1,2015012010,-73.9912109375,40.735549926757813,17,0,1,3.90
2,2015012010,-73.986328125,40.757236480712891,8.5,2,1,1.64
1,2015012010,-73.966880798339844,40.757423400878906,12.5,2.65,2,1.80
2,2015012010,-73.990119934082031,40.756301879882813,15.5,3.1,2,4.23
1,2015012010,-73.972457885742187,40.743389129638672,3.5,0,2,.20
1,2015012010,-74.006790161132813,40.730133056640625,41,8.36,1,8.30
1,2015012010,-74.000694274902344,40.722141265869141,8.5,1,1,1.60
2,2015012010,-73.783782958984375,40.648708343505859,10.5,0,1,3.09
2,2015012010,-73.969902038574219,40.78973388671875,3.5,0,1,.43
2,2015012010,-73.986358642578125,40.768253326416016,11.5,0,2,2.10
1,2015012010,-73.986557006835938,40.769985198974609,6,0,1,.80
1,2015012010,-73.999717712402344,40.718372344970703,15.5,0,1,3.50
2,2015012010,-73.962875366210938,40.766658782958984,11,2.2,1,1.68
1,2015012010,-73.98077392578125,40.767246246337891,10,2,1,1.50
1,2015012010,-73.966224670410156,40.800182342529297,4,0.95,2,.50
1,2015012010,-73.978034973144531,40.747455596923828,52,11.6,1,16.10
2,2015012010,-73.959426879882813,40.775230407714844,10,1,1,1.96
1,2015012010,-73.978225708007813,40.752170562744141,7,0,1,1.00
1,2015012010,-73.978096008300781,40.72955322265625,3,0,1,.10
2,2015012010,-73.979019165039063,40.740531921386719,6,1,2,1.12
2,2015012010,-73.994758605957031,40.731773376464844,4,1,1,.34
1,2015012010,-73.961112976074219,40.764823913574219,9,1.5,1,1.10
2,2015012010,-73.981796264648437,40.756973266601563,18,4.5,5,4.31
2,2015012010,-73.95599365234375,40.781967163085938,5.5,0,1,.59
1,2015012010,-73.960922241210937,40.772113800048828,7.5,0,1,1.00
2,2015012010,-74.003807067871094,40.722095489501953,14.5,0,3,3.16
2,2015012010,-73.7811279296875,40.644981384277344,52,11.47,1,17.11
2,2015012010,-73.970115661621094,40.752143859863281,9.5,2.38,1,1.33
1,2015012010,-73.981163024902344,40.774074554443359,10,0,1,1.80
2,2015012010,-73.948036193847656,40.793056488037109,7.5,1.5,2,1.12
2,2015012010,-73.995079040527344,40.724983215332031,7,1.4,1,1.15
1,2015012010,-73.9630126953125,40.758113861083984,2.5,0,1,.00
2,2015012010,-74.007537841796875,40.725330352783203,8.5,2.12,5,1.80
2,2015012010,-73.99212646484375,40.769283294677734,7,0,2,1.25
1,2015012010,-73.863700866699219,40.769763946533203,35,5,2,9.30
1,2015012010,-73.988494873046875,40.740901947021484,4.5,0,1,.40
1,2015012010,-73.952857971191406,40.803424835205078,5,0,1,.70
2,2015012010,-73.783782958984375,40.648670196533203,52,11.47,2,17.76
1,2015012010,-74.000938415527344,40.724250793457031,21,0,1,4.20
2,2015012010,-73.980400085449219,40.785446166992188,7.5,1,1,1.42
2,2015012010,-73.967803955078125,40.801895141601563,5,1,2,.63
2,2015012010,-73.965789794921875,40.768409729003906,12.5,3,1,2.79
2,2015012010,-73.971733093261719,40.760181427001953,5,1.74,1,.55
1,2015012010,-73.982467651367188,40.774570465087891,6,0,1,.90
2,2015012010,-73.987281799316406,40.693191528320312,17.5,0,1,4.03
1,2015012010,-73.988021850585938,40.732234954833984,5,0,1,.60
2,2015012010,-73.964164733886719,40.770454406738281,8.5,1.7,1,1.70
2,2015012010,-73.95489501953125,40.781784057617188,15.5,2.5,1,2.76
1,2015012010,-74.008415222167969,40.734073638916016,23,4.75,1,4.60
2,2015012010,-73.781768798828125,40.644702911376953,52,5,5,17.70
2,2015012010,-74.006729125976563,40.730018615722656,12,0,1,2.24
1,2015012010,-73.948066711425781,40.785011291503906,7,0,2,1.10
2,2015012010,-73.985420227050781,40.763160705566406,10.5,2.1,1,2.40
1,2015012010,-73.998260498046875,40.735305786132812,9.5,0,1,1.10
2,2015012010,-73.982093811035156,40.745944976806641,11,2.36,2,1.72
1,2015012010,-73.996902465820313,40.7255859375,9.5,1.5,1,1.60
2,2015012010,-73.975852966308594,40.789340972900391,8,1.6,1,1.35
2,2015012010,-73.980720520019531,40.783615112304688,24.5,5.06,1,6.66
1,2015012010,-74.004501342773438,40.741897583007813,8,1.75,1,1.30
2,2015012010,-73.961257934570313,40.757621765136719,14.5,0,1,1.88
1,2015012010,-73.967658996582031,40.768745422363281,4.5,0,1,.50
1,2015012010,-73.998519897460938,40.740798950195313,8,1.5,1,1.50
1,2015012010,-73.957901000976563,40.761375427246094,16.5,0,1,5.70
2,2015012010,-73.97265625,40.743415832519531,18.5,1.5,5,4.46
1,2015012010,-74.007522583007812,40.727813720703125,8,1.75,1,1.40
1,2015012010,-73.967979431152344,40.792110443115234,6,1.55,1,1.10
1,2015012010,-73.989036560058594,40.757675170898437,34.5,7.05,1,10.20
2,2015012010,-73.987571716308594,40.754840850830078,8.5,1.7,1,1.17
1,2015012010,-74.00164794921875,40.740829467773437,13,2.75,1,1.90
2,2015012010,-73.953742980957031,40.766899108886719,13.5,2.86,1,3.13
2,2015012010,-73.988388061523438,40.736286163330078,13,2.76,1,2.85
2,2015012010,-73.974563598632812,40.7783203125,6.5,1.3,1,1.07
2,2015012010,-73.96002197265625,40.766437530517578,5,0,1,.75
2,2015012010,-73.961662292480469,40.757816314697266,16.5,0,1,2.05
2,2015012010,-73.983299255371094,40.750652313232422,9.5,1,1,2.07
2,2015012010,-73.991981506347656,40.740234375,9,2.7,4,1.09
1,2015012010,-73.957511901855469,40.780124664306641,12.5,0,1,1.80
1,2015012010,-73.97808837890625,40.748893737792969,4,0,1,.40
1,2015012010,-73.984611511230469,40.751594543457031,13,2.75,1,1.00
2,2015012010,-73.975212097167969,40.75079345703125,8,0,5,.61
1,2015012010,-73.978179931640625,40.729564666748047,4,0,1,.60
1,2015012010,-73.985076904296875,40.746677398681641,11.5,2.46,1,2.70
2,2015012010,-73.9688720703125,40.758720397949219,3,0,2,.27
2,2015012010,-73.985740661621094,40.753089904785156,8,2,2,1.28
2,2015012010,-74.005638122558594,40.745750427246094,16,3.2,1,2.41
2,2015012010,-73.960731506347656,40.765602111816406,5.5,0,1,.83
2,2015012010,-73.967132568359375,40.803375244140625,9,1.8,1,2.11
1,2015012010,-73.979179382324219,40.740371704101563,8,1.76,1,1.20
1,2015012010,-73.994300842285156,40.745990753173828,7,0,1,.70
2,2015012010,-74.00408935546875,40.751918792724609,13.5,2.7,1,2.52
1,2015012010,-74.01031494140625,40.717884063720703,26,3.2,1,7.60
1,2015012010,-73.982856750488281,40.731605529785156,7.5,1.65,1,.90
2,2015012010,-73.789543151855469,40.647731781005859,52,11.47,1,19.48
2,2015012010,-73.9967041015625,40.747058868408203,11,0,1,1.50
1,2015012010,-73.980552673339844,40.765956878662109,9.5,0,1,1.60
1,2015012010,-73.968742370605469,40.786113739013672,8.5,0,2,1.50
2,2015012010,-73.978607177734375,40.772701263427734,11.5,2.3,1,2.08
1,2015012010,-73.981636047363281,40.740829467773437,9.5,2.06,1,2.10
1,2015012010,-73.972183227539063,40.753883361816406,7.5,0,1,.80
2,2015012010,-73.952339172363281,40.780788421630859,13.5,2,1,3.76
1,2015012010,-73.974220275878906,40.763252258300781,7.5,1.66,1,1.50
1,2015012010,-73.991279602050781,40.749599456787109,9.5,0,1,1.70
1,2015012010,-74.016082763671875,40.714763641357422,10.5,0,1,1.90
1,2015012010,-73.964019775390625,40.765117645263672,5,0,1,.60
1,2015012010,-73.958396911621094,40.764331817626953,12,1.5,1,1.80
2,2015012010,-73.989402770996094,40.752002716064453,11.5,2.46,5,2.25
1,2015012010,-73.947494506835938,40.779399871826172,4,0,1,.40
1,2015012010,0,0,7,2,1,1.30
2,2015012010,-74.01220703125,40.701381683349609,19.5,0,4,5.40
1,2015012010,-73.997200012207031,40.757160186767578,7.5,0,1,1.10
1,2015012010,-73.990547180175781,40.751300811767578,17,0,1,3.50
1,2015012010,-73.984146118164063,40.744613647460938,15.5,0,1,2.70
1,2015012010,-73.973991394042969,40.764278411865234,26.5,0,1,6.50
2,2015012010,-73.981010437011719,40.774406433105469,12,0,1,1.95
1,2015012010,-73.959556579589844,40.808773040771484,8,2.2,1,.80
1,2015012010,-73.932220458984375,40.751823425292969,23.5,4.85,1,7.30
2,2015012010,-73.99102783203125,40.760498046875,9.5,1.9,3,2.05
1,2015012010,-73.970054626464844,40.760597229003906,6,0,1,.60
1,2015012010,-74.009086608886719,40.730579376220703,15.5,0,4,3.90
1,2015012010,0,0,13.5,2.85,2,2.20
2,2015012010,-73.981880187988281,40.777885437011719,4.5,1.06,1,.64
2,2015012010,-74.005607604980469,40.738189697265625,7,2,2,1.09
2,2015012010,-73.991264343261719,40.765781402587891,6,0,1,.97
2,2015012010,-73.9892578125,40.740646362304688,6,1.36,1,1.21
1,2015012010,-74.001792907714844,40.719547271728516,12,0,1,2.10
1,2015012010,-73.963356018066406,40.765842437744141,9.5,0,1,2.00
1,2015012010,-73.984718322753906,40.724361419677734,16,1.5,1,2.80
2,2015012010,-73.963394165039063,40.768917083740234,12,0,1,2.51
2,2015012010,-73.9658203125,40.765537261962891,14,2.8,1,2.37
2,2015012010,-73.988243103027344,40.737228393554688,8,0,1,1.40
1,2015012010,-74.002510070800781,40.755180358886719,7,1.55,1,.90
2,2015012010,-73.981529235839844,40.765632629394531,33.5,7.77,1,10.63
2,2015012010,-73.9700927734375,40.761550903320313,8,0,1,1.03
1,2015012010,-74.006965637207031,40.728179931640625,18.5,1.5,1,5.10
2,2015012010,-73.989433288574219,40.774600982666016,9.5,2.06,1,1.44
1,2015012010,-73.959892272949219,40.779617309570313,6,0,1,.90
2,2015012010,-73.985908508300781,40.741104125976563,12,2.4,4,1.08
2,2015012010,-73.985458374023438,40.768821716308594,3,0,1,.31
1,2015012010,-73.979476928710937,40.751422882080078,6,0.75,1,1.10
2,2015012010,-73.997932434082031,40.751308441162109,13.5,0,1,1.09
1,2015012010,-74.00567626953125,40.738719940185547,8.5,1.86,1,1.10
1,2015012010,-74.005218505859375,40.727771759033203,11,2.35,1,2.10
2,2015012010,-73.979721069335938,40.767391204833984,13.5,0,4,3.12
2,2015012010,-73.982986450195313,40.764453887939453,12,3,5,2.23
2,2015012010,-73.994110107421875,40.74359130859375,8,0,1,.98
1,2015012010,-73.953704833984375,40.766948699951172,5.5,0,1,.70
1,2015012010,-73.985504150390625,40.74749755859375,22.5,5.8,1,6.10
1,2015012010,-73.982231140136719,40.727619171142578,27,0,2,8.70
1,2015012010,-73.981712341308594,40.751071929931641,14,2,1,3.00
2,2015012010,-73.952568054199219,40.783256530761719,9,2,2,1.74
2,2015012010,-73.967460632324219,40.803535461425781,16.5,2,1,3.84
2,2015012010,-73.982254028320312,40.771350860595703,23,0,1,5.84
2,2015012010,-73.991737365722656,40.749431610107422,6,1.2,1,.47
2,2015012010,-73.996597290039063,40.737697601318359,4.5,0,3,.53
1,2015012010,-73.976181030273438,40.775691986083984,30,0,1,9.00
1,2015012010,-74.006439208984375,40.738452911376953,12.5,2.66,1,1.50
2,2015012010,-73.955238342285156,40.788543701171875,12,0,1,2.59
2,2015012010,-73.965576171875,40.765701293945313,14,2.8,1,2.91
2,2015012010,-73.988311767578125,40.752700805664062,6,0,4,.77
1,2015012010,-73.950302124023437,40.783798217773437,11.5,2,1,2.10
2,2015012010,-73.994110107421875,40.751113891601563,13,2.5,1,1.50
2,2015012010,-73.950408935546875,40.775409698486328,5,1.45,1,.55
1,2015012010,-74.010520935058594,40.718368530273437,19.5,0,3,4.50
2,2015012010,-73.984161376953125,40.77532958984375,19,0,3,5.08
1,2015012010,0,0,12.5,3.95,2,2.30
2,2015012010,0,0,4.5,0,6,.71
2,2015012010,-73.989341735839844,40.757896423339844,20.5,0,6,5.54
2,2015012010,-73.953582763671875,40.785293579101563,19,3,1,3.86
1,2015012010,-73.983444213867188,40.74395751953125,5.5,0,1,.60
1,2015012010,-73.974250793457031,40.761604309082031,8,0,1,1.50
1,2015012010,-73.965843200683594,40.765434265136719,20.5,4.25,1,6.00
1,2015012010,-73.959480285644531,40.781116485595703,7,3,1,1.30
2,2015012010,-73.994621276855469,40.750926971435547,5,1.16,1,.60
2,2015012010,-74.000595092773438,40.738906860351563,3,0,5,.13
1,2015012010,-73.974876403808594,40.787647247314453,9,3.2,1,1.80
2,2015012010,-73.95587158203125,40.787788391113281,4,0,6,.48
2,2015012010,-73.998161315917969,40.723217010498047,5,1,1,.69
2,2015012010,-74.009208679199219,40.717029571533203,8.5,2.55,5,.89
1,2015012010,-73.974189758300781,40.762863159179688,8,1.75,1,1.40
1,2015012010,-73.968116760253906,40.799911499023438,6.5,0,1,1.00
1,2015012010,-73.972236633300781,40.751018524169922,9,0,1,1.30
1,2015012010,-73.953178405761719,40.764389038085937,5.5,0,1,.60
2,2015012010,-73.871002197265625,40.773780822753906,39.5,8.97,1,8.57
1,2015012010,-73.952110290527344,40.781261444091797,12.5,1.5,1,2.50
2,2015012010,-74.010421752929688,40.721435546875,7.5,0,1,1.63
2,2015012010,-73.992202758789063,40.746086120605469,10.5,0,1,2.16
2,2015012010,-73.88568115234375,40.773143768310547,40,11.33,1,12.34
1,2015012010,-73.969512939453125,40.76324462890625,10,0,1,1.60
2,2015012010,-74.008644104003906,40.714466094970703,6.5,0,5,.91
1,2015012010,-74.010818481445313,40.710746765136719,12,2.55,1,2.40
1,2015012010,-73.95458984375,40.779193878173828,11,0,1,2.20
1,2015012010,-73.988357543945313,40.753414154052734,8,1.75,1,1.30
2,2015012010,-73.990928649902344,40.727634429931641,8,1.76,1,1.29
2,2015012010,-73.964324951171875,40.770206451416016,5.5,0,1,.60
1,2015012010,-73.98199462890625,40.693641662597656,28.5,0,1,6.70
1,2015012010,-73.994483947753906,40.750839233398437,5.5,0,1,.60
1,2015012010,-73.959541320800781,40.775093078613281,5,1.15,1,.40
1,2015012010,-73.980613708496094,40.774021148681641,6.5,0,2,1.40
1,2015012010,-73.945907592773437,40.777774810791016,10,2,1,2.30
1,2015012010,-73.982391357421875,40.748760223388672,8,1.75,2,.80
2,2015012010,-73.979240417480469,40.781936645507812,4,0.96,1,.63
1,2015012010,-73.967742919921875,40.765296936035156,8,0,1,1.10
1,2015012010,-73.954696655273437,40.769630432128906,6.5,0,1,.70
2,2015012010,-73.94879150390625,40.784908294677734,20,4,1,6.41
1,2015012010,-73.97882080078125,40.789291381835938,9.5,1,1,1.60
1,2015012010,-73.975715637207031,40.757823944091797,10.5,2.25,2,2.00
2,2015012010,-73.992523193359375,40.748870849609375,6.5,0,1,.47
2,2015012010,-73.966453552246094,40.794281005859375,18.5,3.7,1,4.58
1,2015012010,-74.007743835449219,40.708095550537109,18.5,3.86,1,4.90
2,2015012010,-73.9898681640625,40.730255126953125,11,2.75,2,2.01
1,2015012010,-73.959274291992188,40.762584686279297,10.5,2.8,1,2.60
1,2015012010,-73.984268188476562,40.7513427734375,8.5,2.3,1,1.40
1,2015012010,-73.998970031738281,40.754451751708984,16,2,1,1.90
1,2015012010,-73.974906921386719,40.787788391113281,7,1,1,1.50
1,2015012010,-73.946784973144531,40.7799072265625,10.5,1.2,1,2.60
1,2015012010,-74.011466979980469,40.707740783691406,5.5,0,2,.70
1,2015012010,-73.969284057617187,40.800624847412109,10.5,1.13,1,2.40
2,2015012010,-73.975906372070313,40.749221801757812,18.5,4.62,1,5.23
2,2015012010,-73.86407470703125,40.769954681396484,17.5,3.5,1,5.27
2,2015012010,-73.982269287109375,40.731781005859375,4.5,0.9,2,.59
2,2015012010,-73.965225219726563,40.771987915039063,6.5,1,1,1.06
2,2015012010,-73.952064514160156,40.773136138916016,9.5,2,2,1.83
1,2015012010,-73.95697021484375,40.778339385986328,4.5,0,1,.50
2,2015012010,-73.977989196777344,40.778671264648438,8.5,1.5,1,1.93
1,2015012010,-73.968734741210937,40.752166748046875,19.5,6.05,2,2.50
2,2015012010,-73.992515563964844,40.756656646728516,18.5,0,1,2.15
1,2015012010,-73.995758056640625,40.769317626953125,6.5,0,1,1.00
1,2015012010,-73.994384765625,40.750572204589844,17,0,1,1.80
1,2015012010,-73.988975524902344,40.774368286132812,52,0,2,18.50
2,2015012010,-73.954498291015625,40.784130096435547,21.5,4.46,3,3.56
2,2015012010,-73.979591369628906,40.784088134765625,5.5,0,1,.74
2,2015012010,0,0,5,0,1,.44
1,2015012010,-73.991844177246094,40.749973297119141,17.5,5.45,1,2.70
2,2015012010,0,0,10,2,1,1.65
2,2015012010,-73.955940246582031,40.778816223144531,10,3,1,1.97
2,2015012010,-73.992622375488281,40.749427795410156,16.5,0,6,4.15
2,2015012010,-73.973159790039063,40.763458251953125,10.5,0,6,1.65
2,2015012010,-73.970443725585937,40.784042358398437,8.5,1.7,1,1.96
1,2015012010,-73.977272033691406,40.751785278320313,8,1,2,1.00
1,2015012010,-73.990768432617188,40.771743774414063,18,0,1,5.30
2,2015012010,-73.977706909179688,40.758411407470703,32.5,6.5,1,9.72
2,2015012010,-74.015419006347656,40.717521667480469,13,2.76,1,2.68
2,2015012010,-73.996917724609375,40.723827362060547,12,2.4,1,2.36
1,2015012010,-73.980964660644531,40.780895233154297,5.5,1.25,1,.70
1,2015012010,-73.953605651855469,40.784923553466797,12.5,2.66,1,2.30
2,2015012010,-73.966117858886719,40.762336730957031,6,0,1,.71
2,2015012010,-73.98577880859375,40.778560638427734,9.5,0,1,1.94
2,2015012010,-73.8707275390625,40.773658752441406,36,8.27,5,11.19
1,2015012010,-73.994194030761719,40.694904327392578,26,4,1,5.40
1,2015012010,-73.977920532226563,40.729587554931641,8,0,1,1.40
2,2015012010,-73.9556884765625,40.779411315917969,14.5,0,1,2.78
1,2015012010,-73.959884643554688,40.779453277587891,8,1.5,1,1.30
1,2015012010,-73.98870849609375,40.758201599121094,13,0,2,2.60
2,2015012010,-73.981918334960938,40.762340545654297,4,0,2,.56
2,2015012010,-74.0137939453125,40.716651916503906,15,1,6,3.36
2,2015012010,-73.966941833496094,40.756629943847656,5.5,0,4,.47
1,2015012010,-73.983062744140625,40.762393951416016,6.5,1.45,4,.90
2,2015012010,-73.9659423828125,40.77099609375,5.5,0,1,.86
2,2015012010,-73.978897094726563,40.762069702148438,6,1.2,1,.80
2,2015012010,-73.97039794921875,40.784091949462891,12.5,2.5,1,2.64
1,2015012010,-73.956939697265625,40.766578674316406,5.5,0,1,.80
2,2015012010,-73.952774047851562,40.783004760742188,6,1.36,5,.78
2,2015012010,-73.874412536621094,40.773990631103516,42.5,10,4,15.46
2,2015012010,-73.974014282226563,40.750358581542969,17,0,1,5.27
1,2015012010,-73.96514892578125,40.774894714355469,8,1.75,2,1.70
2,2015012010,-73.994590759277344,40.718589782714844,11,0,1,2.76
2,2015012010,-73.992431640625,40.749031066894531,8.5,0,1,.57
1,2015012010,-73.988677978515625,40.753364562988281,19.5,10,1,2.90
2,2015012010,-73.9725341796875,40.756336212158203,8,0,1,.76
1,2015012010,-73.945411682128906,40.774223327636719,6.5,0.73,1,1.00
1,2015012010,-73.973304748535156,40.760318756103516,6.5,0,2,.80
1,2015012010,-74.008804321289063,40.718475341796875,9.5,2.05,1,1.20
2,2015012010,-74.003944396972656,40.7530517578125,15,3.16,5,1.45
2,2015012010,-73.977508544921875,40.755245208740234,5.5,1,3,.53
2,2015012010,-73.874870300292969,40.774063110351562,41.5,0,1,12.02
2,2015012010,-73.962150573730469,40.770702362060547,8.5,1.7,6,1.26
1,2015012010,-73.976051330566406,40.744907379150391,9,0,1,2.00
1,2015012010,-73.978050231933594,40.752719879150391,17.5,3.65,1,4.60
2,2015012010,-73.973930358886719,40.742931365966797,6.5,0,1,1.39
1,2015012010,-73.985443115234375,40.768634796142578,7,0,1,.90
