VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015011411,-73.991966247558594,40.749279022216797,15,3.1,1,2.20
1,2015011411,-73.969711303710938,40.763137817382813,14.5,4.55,1,1.70
1,2015011411,-73.862663269042969,40.76885986328125,27,3,1,8.90
2,2015011411,-73.962539672851562,40.767280578613281,9.5,1.9,5,1.40
1,2015011411,-73.978034973144531,40.756584167480469,5.5,1.25,1,.90
1,2015011411,-73.987510681152344,40.770610809326172,10.5,2,1,2.70
1,2015011411,-73.955169677734375,40.786224365234375,19.5,0,1,3.50
1,2015011411,-73.980171203613281,40.763618469238281,4,0,1,.40
2,2015011411,-73.99139404296875,40.75006103515625,9.5,2.38,6,1.33
2,2015011411,-73.969306945800781,40.76165771484375,6,1.5,1,.92
1,2015011411,-74.010589599609375,40.717174530029297,5.5,0,2,.60
2,2015011411,-73.974891662597656,40.752738952636719,7,1.4,1,1.04
1,2015011411,-73.977928161621094,40.778659820556641,10.5,0,1,1.80
1,2015011411,-73.959190368652344,40.771774291992187,7.5,0,1,1.20
2,2015011411,-73.988723754882813,40.749153137207031,10.5,2.1,1,2.24
2,2015011411,-73.975334167480469,40.787750244140625,8,1.6,1,1.27
1,2015011411,-73.999725341796875,40.759181976318359,7.5,0,4,1.30
2,2015011411,-73.974411010742188,40.761829376220703,8.5,1.7,1,1.36
1,2015011411,-73.987701416015625,40.752700805664062,11,2.35,1,1.90
2,2015011411,-73.993728637695313,40.732429504394531,16,0,2,2.50
1,2015011411,-73.97003173828125,40.756893157958984,4.5,0,1,.50
1,2015011411,-73.973655700683594,40.762142181396484,7,1.56,1,1.10
1,2015011411,-73.971298217773438,40.764423370361328,5.5,0,1,.50
2,2015011411,-73.996810913085938,40.72991943359375,7,0,1,1.33
2,2015011411,-74.01593017578125,40.714199066162109,23,4.6,1,6.49
1,2015011411,-73.978569030761719,40.787662506103516,14.5,0,1,2.30
2,2015011411,-73.966194152832031,40.761825561523438,5,1,1,.72
1,2015011411,-73.988006591796875,40.749950408935547,14,0,1,2.00
2,2015011411,-73.970932006835938,40.758190155029297,11,0,1,1.51
2,2015011411,-73.995086669921875,40.726707458496094,6.5,1.3,1,.88
1,2015011411,-73.970199584960938,40.758865356445313,9,1,1,1.50
1,2015011411,-73.965461730957031,40.759479522705078,5,0,2,.50
2,2015011411,-73.968009948730469,40.787349700927734,3.5,0,1,.35
1,2015011411,-73.982223510742188,40.765998840332031,15.5,3.25,1,3.60
2,2015011411,-73.991958618164063,40.730960845947266,7.5,1,1,.97
2,2015011411,-74.013938903808594,40.714408874511719,22.5,2,1,6.17
2,2015011411,-73.991355895996094,40.742317199707031,11.5,2.3,5,1.60
1,2015011411,-73.981155395507813,40.744419097900391,5.5,1.25,1,.90
1,2015011411,-74.000633239746094,40.727104187011719,6.5,1.82,2,.80
2,2015011411,-73.979537963867188,40.761737823486328,9.5,0,2,1.62
2,2015011411,-73.982925415039062,40.759979248046875,10,0,2,2.17
2,2015011411,-73.789932250976563,40.643795013427734,17.5,0,2,5.46
1,2015011411,-74.015945434570313,40.711284637451172,11,2.35,1,2.00
1,2015011411,-73.965728759765625,40.754352569580078,13,0,1,1.20
1,2015011411,-74.007423400878906,40.725883483886719,9.5,1,1,1.20
2,2015011411,-73.982261657714844,40.757400512695313,52,14.33,1,17.67
1,2015011411,-74.01336669921875,40.707107543945313,4.5,1.05,1,.50
1,2015011411,-73.978195190429688,40.773113250732422,14,1.5,1,1.90
1,2015011411,-73.981483459472656,40.780815124511719,7.5,0,1,1.40
2,2015011411,-73.9908447265625,40.749580383300781,12.5,2.5,1,3.00
1,2015011411,-73.978675842285156,40.762294769287109,7,0,2,1.30
2,2015011411,-73.993263244628906,40.742366790771484,9.5,2.38,5,1.36
1,2015011411,-73.996856689453125,40.725616455078125,8.5,1,1,1.50
1,2015011411,-73.974876403808594,40.764213562011719,6,1.35,1,1.10
2,2015011411,-73.9842529296875,40.762191772460937,7.5,0,1,1.18
2,2015011411,-73.989952087402344,40.757190704345703,6,1.2,1,1.12
1,2015011411,-73.998954772949219,40.754787445068359,11,2,1,2.60
2,2015011411,-73.955833435058594,40.778461456298828,12,2,1,1.82
2,2015011411,-73.954750061035156,40.774013519287109,8,1.25,2,1.17
1,2015011411,-73.961631774902344,40.760116577148438,7,0,1,.70
1,2015011411,-73.998939514160156,40.744625091552734,13,2.75,1,2.20
2,2015011411,-74.002891540527344,40.728206634521484,15,1.5,6,4.05
1,2015011411,-73.985343933105469,40.738384246826172,22,0,2,4.20
1,2015011411,-74.010368347167969,40.711719512939453,17,0,1,3.50
2,2015011411,-73.979263305664063,40.771690368652344,11,0,1,1.44
2,2015011411,-73.977127075195313,40.75726318359375,9,0,1,1.49
1,2015011411,-73.992485046386719,40.753391265869141,8.5,1.85,1,1.10
2,2015011411,-73.981559753417969,40.768306732177734,14.5,2.9,4,2.66
2,2015011411,-73.987525939941406,40.740776062011719,7.5,0,1,1.18
1,2015011411,-73.972900390625,40.790378570556641,23,4.75,1,4.40
2,2015011411,-74.006362915039063,40.748580932617188,14.5,2.9,1,3.08
2,2015011411,-73.974891662597656,40.745185852050781,12,3,1,1.97
2,2015011411,-73.871246337890625,40.773876190185547,31.5,0,1,10.46
2,2015011411,-73.995208740234375,40.739570617675781,16.5,0,1,4.02
2,2015011411,-73.985359191894531,40.744499206542969,6,1,1,.60
1,2015011411,-73.993339538574219,40.747245788574219,19.5,0,1,4.70
2,2015011411,-73.998641967773438,40.734966278076172,9,2,2,1.24
2,2015011411,-73.952995300292969,40.772495269775391,9,0,5,1.56
1,2015011411,-73.996620178222656,40.723789215087891,7,1.56,1,1.00
2,2015011411,-73.958541870117188,40.800830841064453,7,1.4,5,1.49
1,2015011411,-73.97747802734375,40.726104736328125,12.5,3.3,1,2.20
1,2015011411,-73.864608764648438,40.770484924316406,38.5,0,1,11.10
2,2015011411,-73.987411499023437,40.771854400634766,14.5,0,1,2.22
1,2015011411,-73.9862060546875,40.739528656005859,20,2,1,4.40
2,2015011411,-73.979019165039063,40.762184143066406,39.5,8.97,5,11.20
2,2015011411,-73.975631713867188,40.751621246337891,5,0,5,.49
1,2015011411,-73.984580993652344,40.767116546630859,11.5,2.46,4,2.10
1,2015011411,-73.973289489746094,40.760650634765625,6.5,1.8,1,1.40
2,2015011411,-74.004859924316406,40.707118988037109,7,1.4,2,1.22
1,2015011411,-73.981636047363281,40.746376037597656,4.5,0,1,.30
2,2015011411,-73.985862731933594,40.740909576416016,10.5,0,1,1.49
2,2015011411,-73.980545043945313,40.778251647949219,5,1,1,.67
2,2015011411,-73.962295532226563,40.763690948486328,8.5,0,1,1.03
1,2015011411,-73.990280151367188,40.756008148193359,6,0,1,.70
1,2015011411,-73.990432739257813,40.730796813964844,13,2.75,1,1.60
2,2015011411,-74.004287719726563,40.738067626953125,8.5,1.7,1,1.25
2,2015011411,-73.951423645019531,40.782272338867188,10.5,2.1,1,2.51
2,2015011411,-73.984588623046875,40.774978637695312,4.5,1.12,2,.62
1,2015011411,-73.974678039550781,40.752372741699219,11.5,1.5,1,1.90
2,2015011411,-73.781761169433594,40.644729614257813,52,7.1,1,18.37
1,2015011411,-73.97515869140625,40.741683959960937,10,2.16,1,1.10
1,2015011411,-73.992050170898438,40.725898742675781,13,2,1,2.30
2,2015011411,-73.9849853515625,40.768501281738281,10.5,2.1,6,2.55
2,2015011411,-73.961090087890625,40.780715942382813,14,2.2,1,2.33
1,2015011411,-73.960960388183594,40.760528564453125,7,2.3,2,.70
2,2015011411,-73.997001647949219,40.737152099609375,16,4,1,2.22
1,2015011411,-73.972694396972656,40.743537902832031,16,0,1,5.30
2,2015011411,-74.002548217773438,40.739540100097656,5.5,0,1,.87
1,2015011411,-74.002044677734375,40.740413665771484,6,0,2,.80
2,2015011411,-73.997611999511719,40.72357177734375,5,0,1,.77
2,2015011411,-73.873359680175781,40.774017333984375,32.5,6.5,1,9.88
1,2015011411,-73.955535888671875,40.782161712646484,10,2.15,1,1.70
1,2015011411,-73.991226196289062,40.760227203369141,12,2,1,2.60
1,2015011411,-74.007736206054687,40.732036590576172,8,1,1,1.30
1,2015011411,-73.979484558105469,40.759086608886719,7,1.55,1,.80
2,2015011411,-73.982879638671875,40.774391174316406,9.5,0,1,2.02
1,2015011411,-74.008956909179687,40.731925964355469,20,3,1,4.00
2,2015011411,-73.990303039550781,40.765678405761719,9.5,1,1,.74
1,2015011411,-73.981781005859375,40.774860382080078,9,0,2,1.30
1,2015011411,-73.951339721679688,40.769855499267578,11,0,1,1.60
2,2015011411,-73.996353149414063,40.763683319091797,13,3.25,5,3.04
2,2015011411,-73.953407287597656,40.782398223876953,6,0,1,.66
2,2015011411,-73.966133117675781,40.805137634277344,8.5,2.55,1,1.55
2,2015011411,-73.973014831542969,40.795219421386719,13,0,1,2.86
2,2015011411,-73.978042602539063,40.763500213623047,8.5,1.7,1,1.40
1,2015011411,-73.975440979003906,40.749759674072266,9.5,0,1,1.40
2,2015011411,-74.003959655761719,40.751575469970703,8.5,1.7,2,1.27
1,2015011411,-73.989105224609375,40.748638153076172,6,1,1,1.00
2,2015011411,-73.950439453125,40.826770782470703,23,0,1,7.38
1,2015011411,-73.954994201660156,40.820465087890625,9.5,3.05,2,2.00
1,2015011411,-73.989906311035156,40.733219146728516,11,2.95,1,1.60
2,2015011411,-73.964286804199219,40.764808654785156,4,0,4,.44
2,2015011411,-73.955116271972656,40.783321380615234,14,1.7,1,2.62
2,2015011411,-73.985321044921875,40.744926452636719,8,2,1,1.52
1,2015011411,-73.992530822753906,40.743297576904297,5.5,0,1,.50
2,2015011411,-73.971649169921875,40.762748718261719,4.5,1.12,1,.46
2,2015011411,-74.004302978515625,40.733493804931641,21,0,1,3.75
2,2015011411,-73.994369506835938,40.756511688232422,6.5,1.62,1,.60
1,2015011411,0,0,7.5,1,2,.90
1,2015011411,-73.995071411132813,40.744606018066406,6.5,0,1,1.10
2,2015011411,-73.972076416015625,40.782096862792969,4,0,2,.65
2,2015011411,-73.979217529296875,40.776832580566406,10,2,1,1.91
1,2015011411,-73.982406616210938,40.731540679931641,6.5,1,1,.70
2,2015011411,-73.958976745605469,40.767753601074219,14,0,1,2.18
2,2015011411,-73.978378295898437,40.752590179443359,9,0,1,1.21
2,2015011411,-73.7823486328125,40.644611358642578,63.5,15.88,1,23.56
1,2015011411,-73.981674194335937,40.767494201660156,11,2.36,1,1.90
1,2015011411,-73.958183288574219,40.772747039794922,6.5,1.45,1,1.30
1,2015011411,-73.984611511230469,40.749366760253906,3,0,1,.20
2,2015011411,-73.956642150878906,40.764850616455078,15.5,0,1,3.21
1,2015011411,-74.000579833984375,40.757663726806641,15.5,0,2,2.40
1,2015011411,-73.985877990722656,40.744174957275391,8.5,2.3,1,1.20
1,2015011411,-73.955451965332031,40.779403686523437,4.5,0,1,.40
2,2015011411,-74.015373229980469,40.714260101318359,12,0,1,3.07
2,2015011411,-73.953071594238281,40.808387756347656,22.5,10,1,7.00
1,2015011411,-73.97528076171875,40.749359130859375,11.5,2.46,1,1.70
2,2015011411,-73.961402893066406,40.774150848388672,4.5,0,2,.32
2,2015011411,-74.003692626953125,40.743320465087891,7.5,1.88,2,.95
2,2015011411,-73.984016418457031,40.749061584472656,5,0,1,.90
2,2015011411,-73.986793518066406,40.740623474121094,12,2.4,1,1.78
2,2015011411,-73.970344543457031,40.759002685546875,7.5,1.5,1,.81
2,2015011411,-73.991836547851563,40.749740600585938,3,0,1,.25
1,2015011411,-74.008781433105469,40.718601226806641,9.5,0,1,1.90
2,2015011411,-74.00494384765625,40.723365783691406,25,0,6,5.39
2,2015011411,-73.994468688964844,40.737159729003906,10.5,1.5,1,2.20
1,2015011411,-74.001174926757813,40.741687774658203,19.5,4.05,1,3.80
2,2015011411,-74.00067138671875,40.757572174072266,11,0,6,2.24
1,2015011411,-73.991851806640625,40.764522552490234,9,0,1,1.80
1,2015011411,-73.97247314453125,40.745246887207031,12.5,0,1,2.50
1,2015011411,-73.983650207519531,40.755474090576172,12,0,1,1.10
1,2015011411,-73.974449157714844,40.790534973144531,7.5,0,1,1.00
1,2015011411,-73.968650817871094,40.764293670654297,14,3.7,1,1.80
2,2015011411,-73.963691711425781,40.768287658691406,8.5,1.7,1,1.51
1,2015011411,-74.011283874511719,40.702644348144531,21,5.45,1,5.90
1,2015011411,-73.985313415527344,40.768756866455078,52,0,2,17.60
1,2015011411,-73.9874267578125,40.768684387207031,10,0,1,1.50
2,2015011411,-73.956291198730469,40.78118896484375,9.5,1.42,1,1.36
1,2015011411,-73.985855102539063,40.741462707519531,13.5,0,2,2.30
2,2015011411,-73.981407165527344,40.7423095703125,6.5,0,1,.64
2,2015011411,-73.990470886230469,40.734504699707031,5.5,0,6,.88
2,2015011411,-73.971931457519531,40.756458282470703,52,14.33,6,16.38
2,2015011411,-73.960891723632812,40.765487670898437,5.5,0,4,.64
1,2015011411,-73.988670349121094,40.749080657958984,39.5,6,1,10.80
2,2015011411,-73.97735595703125,40.762828826904297,4,1.2,2,.38
2,2015011411,-73.994842529296875,40.740161895751953,15,0,1,2.94
1,2015011411,-73.993576049804688,40.740756988525391,5.5,1.26,1,.40
1,2015011411,-74.00762939453125,40.748069763183594,15,0,1,3.60
1,2015011411,-73.995994567871094,40.732078552246094,23.5,1,1,4.30
1,2015011411,-74.008171081542969,40.722492218017578,15,3.16,1,2.50
1,2015011411,-74.012008666992188,40.704555511474609,22.5,4.65,2,4.90
1,2015011411,-73.987152099609375,40.755764007568359,7.5,1.65,1,1.40
1,2015011411,-73.977996826171875,40.730815887451172,11,2.3,1,1.90
1,2015011411,-73.998367309570312,40.750251770019531,3.5,0,1,.50
2,2015011411,-73.959373474121094,40.771591186523438,13.5,2.7,2,2.35
1,2015011411,-73.988533020019531,40.763828277587891,11,1,1,1.30
1,2015011411,-73.99151611328125,40.744472503662109,8.5,2.79,1,1.20
1,2015011411,-73.985054016113281,40.735992431640625,12,2.55,1,1.80
2,2015011411,-73.982734680175781,40.774265289306641,6,1.8,1,1.16
2,2015011411,-74.015045166015625,40.710681915283203,19,0,5,4.89
1,2015011411,-73.976020812988281,40.759078979492188,7,0,1,1.00
1,2015011411,-73.977432250976563,40.758533477783203,25.5,5.25,1,7.00
1,2015011411,-73.954513549804687,40.769718170166016,12.5,0,1,2.80
1,2015011411,-73.98541259765625,40.747058868408203,4.5,1.05,1,.70
1,2015011411,-73.982467651367188,40.748668670654297,8,1.75,1,1.20
1,2015011411,-74.001800537109375,40.746681213378906,15,0,1,1.80
2,2015011411,-73.984115600585938,40.759471893310547,5.5,1.1,1,.46
2,2015011411,-73.981788635253906,40.7801513671875,5.5,0,1,.91
2,2015011411,-73.970924377441406,40.793262481689453,6,1.5,5,1.06
2,2015011411,-73.99090576171875,40.751308441162109,10.5,2.1,1,1.81
2,2015011411,-73.948677062988281,40.777740478515625,6,0,5,1.00
2,2015011411,-73.960380554199219,40.770023345947266,4,0.8,1,.47
2,2015011411,-73.995468139648438,40.755275726318359,5,0,1,.71
2,2015011411,-74.000778198242188,40.757282257080078,5.5,1,1,.84
2,2015011411,-73.998260498046875,40.735332489013672,3.5,0.7,2,.25
2,2015011411,-73.970115661621094,40.758121490478516,6.5,0,2,.70
2,2015011411,-74.003974914550781,40.72625732421875,11.5,2.3,1,2.59
1,2015011411,-73.98779296875,40.757354736328125,5.5,2,3,.70
2,2015011411,-73.984809875488281,40.779346466064453,4,0.8,5,.46
2,2015011411,-73.951446533203125,40.774082183837891,16.5,0,1,4.28
1,2015011411,-73.872451782226563,40.774208068847656,34.5,8.1,1,9.60
2,2015011411,-73.954193115234375,40.764133453369141,11.5,0,1,1.76
1,2015011411,-73.875869750976563,40.773551940917969,42,8,1,15.50
2,2015011411,-73.959426879882813,40.770931243896484,5.5,0,1,.72
1,2015011411,-73.978408813476563,40.763015747070313,7,1.55,1,1.40
2,2015011411,-73.974258422851562,40.757568359375,9.5,0,1,1.26
1,2015011411,-73.980720520019531,40.782196044921875,7.5,0,1,1.20
2,2015011411,-73.9534912109375,40.766971588134766,6,0,1,.78
1,2015011411,-73.994178771972656,40.751174926757812,21,4.44,1,3.40
2,2015011411,-73.956512451171875,40.767139434814453,16,0,1,2.02
2,2015011411,-73.991989135742187,40.744361877441406,9.5,2.38,1,1.39
1,2015011411,-73.988105773925781,40.774776458740234,9,0,2,1.20
2,2015011411,-74.009353637695312,40.712875366210938,18,3.6,1,3.72
2,2015011411,-73.993804931640625,40.759052276611328,18,2,2,4.08
1,2015011411,-73.991859436035156,40.759365081787109,6,2,1,1.10
1,2015011411,-73.982147216796875,40.762561798095703,6.5,1.82,1,.70
2,2015011411,-73.965950012207031,40.773872375488281,8,0,3,1.22
2,2015011411,-73.971893310546875,40.753643035888672,13,2.6,1,2.37
1,2015011411,-73.978813171386719,40.741001129150391,4,0,1,.30
2,2015011411,-73.982345581054687,40.772365570068359,22,5.5,1,3.08
1,2015011411,-73.982154846191406,40.768280029296875,5.5,1,1,.80
1,2015011411,-74.007301330566406,40.727512359619141,4.5,0,1,.70
1,2015011411,-73.916526794433594,40.743232727050781,6,0,1,1.00
2,2015011411,-73.98748779296875,40.763008117675781,11.5,0,1,1.17
1,2015011411,-73.99951171875,40.740928649902344,8,1.76,4,.80
2,2015011411,-73.997955322265625,40.756217956542969,14,3.5,1,2.00
2,2015011411,-73.991264343261719,40.749988555908203,7,1.75,1,1.16
2,2015011411,-73.974098205566406,40.764625549316406,9.5,1.5,1,1.70
2,2015011411,-73.980850219726563,40.750450134277344,9.5,2.38,1,1.06
1,2015011411,-73.992752075195313,40.743099212646484,21,2,4,5.00
1,2015011411,-73.872528076171875,40.774234771728516,39,5,1,11.60
1,2015011411,-73.974136352539062,40.783878326416016,10.5,2,1,2.30
1,2015011411,-73.994041442871094,40.751171112060547,5.5,1.26,1,1.00
2,2015011411,-73.947341918945312,40.772598266601563,21.5,3,1,6.16
1,2015011411,-73.9864501953125,40.761737823486328,10.5,2.5,1,1.50
2,2015011411,-73.970565795898438,40.789100646972656,7.5,1.5,1,1.49
1,2015011411,-73.960899353027344,40.769882202148438,6.5,1.45,1,1.00
1,2015011411,-73.982490539550781,40.745262145996094,12.5,2.65,1,2.10
2,2015011411,-73.9791259765625,40.764305114746094,26.5,5.3,1,7.43
1,2015011411,-73.959396362304688,40.771705627441406,5,0,1,.90
1,2015011411,-74.0115966796875,40.702541351318359,5,0,1,.70
2,2015011411,-73.985748291015625,40.768959045410156,4.5,1,1,.52
1,2015011411,-73.996223449707031,40.740444183349609,15.5,3.25,3,2.10
2,2015011411,-73.955360412597656,40.785427093505859,26.5,6.37,1,8.68
1,2015011411,-73.967056274414063,40.800933837890625,16.5,3,1,3.50
2,2015011411,-73.952133178710937,40.777313232421875,22.5,0,1,6.62
2,2015011411,-73.958534240722656,40.800331115722656,6.5,0,1,1.05
1,2015011411,-73.98541259765625,40.758636474609375,31,7.4,1,10.40
2,2015011411,-73.971687316894531,40.75946044921875,8.5,0,1,.70
2,2015011411,-73.969581604003906,40.785102844238281,5,0,5,.78
2,2015011411,-73.993476867675781,40.733165740966797,6.5,0,1,.98
1,2015011411,-73.972129821777344,40.756790161132813,14.5,0,1,2.70
1,2015011411,-73.984535217285156,40.732265472412109,22.5,0,1,5.00
2,2015011411,-73.972465515136719,40.791278839111328,13.5,0,2,2.40
1,2015011411,-73.98089599609375,40.774242401123047,4.5,0,4,.70
1,2015011411,-73.982139587402344,40.765472412109375,12,3.8,1,2.00
2,2015011411,-73.957328796386719,40.783004760742188,4.5,0,1,.56
1,2015011411,-73.789848327636719,40.643764495849609,52,10,1,17.20
2,2015011411,-73.973457336425781,40.752601623535156,10,0,5,1.42
2,2015011411,-74.005218505859375,40.719253540039063,10,0,1,1.26
1,2015011411,-73.98492431640625,40.747184753417969,4.5,1.05,1,.80
2,2015011411,-73.864051818847656,40.769794464111328,30.5,8.96,3,10.59
1,2015011411,-73.992912292480469,40.752487182617188,8.5,0,4,1.20
2,2015011411,-73.9547119140625,40.767318725585938,19,3.8,6,4.96
2,2015011411,-73.991584777832031,40.729545593261719,9.5,0,1,1.58
2,2015011411,-73.9884033203125,40.732284545898438,5,1.25,1,.62
2,2015011411,0,0,10.5,0,1,2.35
2,2015011411,-73.9696044921875,40.765964508056641,6,1.2,2,.90
2,2015011411,-73.981826782226563,40.768123626708984,6.5,0,3,.80
2,2015011411,-73.998649597167969,40.719799041748047,15,3,1,2.76
1,2015011411,-73.9495849609375,40.787738800048828,5.5,0,1,.80
2,2015011411,-73.980293273925781,40.7386474609375,12.5,0,6,1.76
1,2015011411,-73.986930847167969,40.751194000244141,40.5,8.26,1,11.20
1,2015011411,-73.917259216308594,40.769851684570313,8.5,1.85,1,2.30
1,2015011411,-73.946495056152344,40.780460357666016,7,1.55,1,1.10
1,2015011411,-74.005516052246094,40.725658416748047,8.5,3,1,.80
2,2015011411,-73.979278564453125,40.776741027832031,9,1.2,5,1.90
2,2015011411,-73.955924987792969,40.777118682861328,10,1,6,.98
2,2015011411,-74.005279541015625,40.72808837890625,15,1,1,2.77
1,2015011411,-73.958412170410156,40.779022216796875,11.5,2.46,1,1.80
2,2015011411,-73.996253967285156,40.768146514892578,4.5,0,1,.51
2,2015011411,-73.951560974121094,40.769798278808594,13,1,1,2.40
2,2015011411,-73.986289978027344,40.7403564453125,7,0,1,.72
1,2015011411,-73.982177734375,40.748161315917969,5,2,1,.70
2,2015011411,-73.962654113769531,40.772411346435547,6.5,1.62,1,.73
1,2015011411,-73.976852416992188,40.764408111572266,9.5,2.05,1,1.70
1,2015011411,-73.949378967285156,40.785037994384766,6.5,1.45,2,.70
2,2015011411,-73.970703125,40.756763458251953,36,0,1,9.67
1,2015011411,-73.980010986328125,40.752212524414063,7.5,0,1,1.10
1,2015011411,-73.958465576171875,40.772609710693359,7.5,0,1,.80
1,2015011411,-73.994949340820312,40.727481842041016,7.5,1.65,1,1.50
2,2015011411,-73.964790344238281,40.755809783935547,8,1.25,1,1.10
1,2015011411,-73.998222351074219,40.745456695556641,22,1,1,4.10
2,2015011411,-73.971809387207031,40.794441223144531,4.5,0,5,.63
2,2015011411,-73.991104125976563,40.749763488769531,12,2.4,1,2.34
1,2015011411,-73.954872131347656,40.765422821044922,12.5,1.2,1,1.70
1,2015011411,-73.993553161621094,40.749729156494141,10,0,1,1.30
2,2015011411,-73.960014343261719,40.813446044921875,5.5,0,1,1.24
1,2015011411,-73.964401245117188,40.767662048339844,8,0,1,1.30
1,2015011411,-73.989753723144531,40.740577697753906,7,1.95,2,1.40
2,2015011411,-73.966712951660156,40.804145812988281,19,2,1,3.79
2,2015011411,-73.992996215820313,40.746841430664062,8.5,0,1,1.46
1,2015011411,-73.979515075683594,40.750686645507813,12.5,0,2,2.60
1,2015011411,-73.955398559570313,40.782760620117188,7,0,1,1.00
1,2015011411,-74.000083923339844,40.723819732666016,7.5,0,1,1.20
2,2015011411,-73.954116821289062,40.784111022949219,9,1.5,1,1.71
1,2015011411,-74.00762939453125,40.748069763183594,8,0,2,1.40
1,2015011411,-73.9527587890625,40.782974243164063,13,0,2,2.50
1,2015011411,-73.988548278808594,40.768749237060547,12.5,2.65,1,1.70
2,2015011411,-73.969093322753906,40.769645690917969,5.5,0,1,.48
2,2015011411,-73.966796875,40.751941680908203,11.5,2.88,1,1.95
1,2015011411,-73.976364135742187,40.75152587890625,12.5,3.3,4,1.40
1,2015011411,-73.873016357421875,40.774074554443359,30,7.2,1,9.00
2,2015011411,-73.981880187988281,40.762538909912109,6,1.2,1,.99
2,2015011411,-73.957054138183594,40.786075592041016,4,0.75,1,.54
2,2015011411,-74.004486083984375,40.723606109619141,8.5,1.25,1,1.66
2,2015011411,-73.962371826171875,40.775745391845703,7.5,0,2,1.62
2,2015011411,-73.977531433105469,40.746360778808594,8,0,1,.98
1,2015011411,-73.999961853027344,40.758743286132813,9.5,2.05,2,1.70
2,2015011411,-73.988548278808594,40.731815338134766,6,0,1,.89
2,2015011411,-74.002799987792969,40.760322570800781,12.5,0,6,1.22
2,2015011411,-73.950691223144531,40.777500152587891,11,1,1,2.13
1,2015011411,-73.979438781738281,40.756500244140625,52,11.62,1,17.20
1,2015011411,-73.973182678222656,40.761020660400391,6.5,0,1,.90
1,2015011411,-73.956390380859375,40.764545440673828,8.5,0,2,1.10
1,2015011411,-73.899696350097656,40.7684326171875,5.5,1,1,.70
1,2015011411,-73.997352600097656,40.733623504638672,18,3.75,1,3.30
2,2015011411,-73.965446472167969,40.769111633300781,10.5,2.1,1,1.23
1,2015011411,-73.986686706542969,40.747585296630859,5.5,1,1,.70
1,2015011411,0,0,52,11.6,1,17.90
2,2015011411,-74.007537841796875,40.715190887451172,8.5,0,1,1.82
1,2015011411,-74.006492614746094,40.716888427734375,16,0,2,3.50
1,2015011411,-73.992271423339844,40.750415802001953,6.5,1.45,1,.60
1,2015011411,-73.999900817871094,40.758701324462891,7,0,1,.80
2,2015011411,-73.982063293457031,40.760612487792969,8,1,1,1.21
2,2015011411,-74.010498046875,40.718891143798828,11.5,0,1,2.28
2,2015011411,-73.975044250488281,40.792030334472656,15,2,1,2.88
2,2015011411,-73.961250305175781,40.769927978515625,10.5,2.1,5,1.91
2,2015011411,-73.959426879882813,40.782951354980469,13,0,1,2.27
1,2015011411,-73.981781005859375,40.754867553710938,52,11.62,1,16.90
1,2015011411,-74.013107299804688,40.705379486083984,12.5,2.65,1,3.50
1,2015011411,-73.988555908203125,40.722625732421875,6.5,0,2,.60
2,2015011411,-73.994338989257813,40.756244659423828,14,0,1,1.72
2,2015011411,-73.976959228515625,40.766078948974609,12,0,1,3.23
1,2015011411,-73.98138427734375,40.754524230957031,10,1.2,1,1.60
1,2015011411,-74.000968933105469,40.731548309326172,8,1,1,1.20
2,2015011411,-73.978935241699219,40.762382507324219,40,9.07,1,11.41
2,2015011411,-73.947868347167969,40.783283233642578,17,3.4,1,2.86
2,2015011411,-73.984901428222656,40.768684387207031,15,3,5,1.95
2,2015011411,-73.975227355957031,40.758411407470703,7,1.4,1,.68
2,2015011411,0,0,13.5,0,3,2.88
2,2015011411,-73.949188232421875,40.773338317871094,10.5,1.7,1,2.22
2,2015011411,-73.995994567871094,40.738536834716797,5,1,1,.44
1,2015011411,-73.962989807128906,40.758258819580078,7,0,1,.90
1,2015011411,-73.989837646484375,40.752159118652344,8.5,1.86,1,1.00
1,2015011411,-74.006805419921875,40.729438781738281,6.5,1.09,1,.80
1,2015011411,-73.977088928222656,40.784595489501953,12.5,3,1,3.20
2,2015011411,-73.951438903808594,40.770126342773438,6,0,2,.41
2,2015011411,-73.945068359375,40.775955200195313,12,2,1,2.47
1,2015011411,-73.9935302734375,40.747100830078125,18,0,1,4.50
2,2015011411,-74.003105163574219,40.726913452148438,14,2.8,1,2.08
1,2015011411,0,0,16,0,1,3.20
1,2015011411,-73.98419189453125,40.764728546142578,6,1.25,1,1.10
2,2015011411,-73.790206909179688,40.643905639648438,34,0,1,11.51
1,2015011411,-73.999061584472656,40.760993957519531,15.5,0,2,3.40
1,2015011411,-73.980804443359375,40.750335693359375,19.5,3,1,5.30
2,2015011411,-73.87255859375,40.774272918701172,41.5,9.37,1,13.84
2,2015011411,-73.994834899902344,40.750511169433594,14.5,2.9,2,3.54
2,2015011411,-73.980384826660156,40.753936767578125,16,3.2,6,3.70
2,2015011411,-73.982124328613281,40.762138366699219,11,2.2,1,1.45
1,2015011411,-73.986244201660156,40.740264892578125,11,1,1,1.90
2,2015011411,-73.961891174316406,40.759845733642578,12,0,5,2.80
2,2015011411,-73.977813720703125,40.729480743408203,8.5,1.7,3,1.45
2,2015011411,-73.978668212890625,40.75067138671875,10,2,3,1.02
