VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015013010,-73.992439270019531,40.748424530029297,6.5,1.45,1,1.00
2,2015013010,-73.952827453613281,40.783058166503906,10,0,6,1.65
2,2015013010,-73.991828918457031,40.755508422851563,16,0,5,3.60
1,2015013010,-73.970123291015625,40.758598327636719,8,0,1,1.20
1,2015013010,-73.985153198242188,40.747222900390625,8.5,1.85,1,.90
1,2015013010,-73.981544494628906,40.773380279541016,9.5,1.5,1,1.50
1,2015013010,-73.982505798339844,40.782585144042969,12.5,0,1,2.60
1,2015013010,-73.9710693359375,40.787864685058594,5.5,1.25,1,1.00
2,2015013010,-73.94427490234375,40.780586242675781,8,1,1,.98
2,2015013010,-73.983390808105469,40.768028259277344,7.5,1,1,.83
2,2015013010,-73.970474243164063,40.751758575439453,9.5,2.06,1,.38
1,2015013010,-73.996353149414063,40.753555297851563,6,0,1,1.00
1,2015013010,-73.977363586425781,40.751873016357422,29.5,7.1,1,9.30
2,2015013010,-73.981170654296875,40.781711578369141,3.5,0,1,.33
1,2015013010,-73.994461059570312,40.745937347412109,5,0,1,.80
2,2015013010,-73.975418090820313,40.757305145263672,33,0,2,11.23
2,2015013010,-73.98638916015625,40.730571746826172,5.5,1.38,1,.86
1,2015013010,-73.994766235351563,40.750476837158203,9,0,1,.90
2,2015013010,-73.99114990234375,40.745296478271484,8.5,1.86,1,.85
1,2015013010,-73.969276428222656,40.7984619140625,25.5,4,1,6.80
2,2015013010,-73.975486755371094,40.756034851074219,6,0,1,.67
1,2015013010,-73.971664428710937,40.757762908935547,13.5,0,1,1.20
1,2015013010,-73.982101440429688,40.745510101318359,15.5,3.25,1,2.40
2,2015013010,-74.003463745117188,40.743663787841797,9.5,2.58,2,1.95
2,2015013010,-73.980865478515625,40.750202178955078,17.5,0,1,2.21
1,2015013010,-74.0089111328125,40.713581085205078,6.5,1,1,.80
1,2015013010,-73.9730224609375,40.76470947265625,3.5,0,1,.30
1,2015013010,-73.986671447753906,40.761734008789063,4.5,0,1,.60
2,2015013010,-73.988563537597656,40.768878936767578,5,1.16,5,.66
2,2015013010,-73.997589111328125,40.721057891845703,6.5,0,1,.97
2,2015013010,-74.001876831054688,40.750770568847656,7,0,1,.87
1,2015013010,-73.989540100097656,40.751960754394531,6.5,1.7,1,.90
1,2015013010,-73.991531372070313,40.766246795654297,10,2.15,1,.80
2,2015013010,-73.979850769042969,40.74359130859375,8.5,1,1,1.54
2,2015013010,-73.987548828125,40.775791168212891,14,0,1,2.65
2,2015013010,-73.977127075195313,40.780250549316406,11.5,2.46,6,2.15
2,2015013010,-73.992622375488281,40.730327606201172,15.5,0,1,3.19
2,2015013010,-74.008682250976562,40.707828521728516,27,5.56,1,5.21
2,2015013010,-73.992958068847656,40.742649078369141,4.5,0.5,2,.54
1,2015013010,-73.990135192871094,40.756725311279297,5.5,1.25,1,.90
2,2015013010,-73.975738525390625,40.759330749511719,5,1,2,.56
2,2015013010,-73.953079223632812,40.785961151123047,9.5,0,1,1.60
2,2015013010,-73.9864501953125,40.751419067382812,5,1.25,1,.71
2,2015013010,-73.995811462402344,40.764003753662109,9,0,1,1.08
2,2015013010,-73.963218688964844,40.774616241455078,8,1,1,1.62
1,2015013010,-73.951530456542969,40.769889831542969,17.5,1.5,1,3.10
2,2015013010,-73.965019226074219,40.806636810302734,9.5,2.06,3,2.10
2,2015013010,-73.974571228027344,40.790493011474609,19.5,0,1,3.44
2,2015013010,-74.000579833984375,40.720928192138672,19,2,6,2.96
1,2015013010,-74.001953125,40.724445343017578,11.5,2.46,1,1.50
1,2015013010,-73.984893798828125,40.749191284179688,8,0,1,1.20
2,2015013010,-74.006927490234375,40.740768432617188,52,20,1,19.17
2,2015013010,-73.982177734375,40.751720428466797,7.5,1,1,1.30
1,2015013010,-73.938125610351563,40.803878784179688,9.5,0,1,2.20
1,2015013010,-73.974456787109375,40.788436889648438,3,0.75,1,.30
1,2015013010,-73.998100280761719,40.754096984863281,12.5,0,1,2.20
2,2015013010,-73.972793579101563,40.754753112792969,14.5,3.06,1,2.54
1,2015013010,-74.001731872558594,40.735866546630859,6,0,1,.90
2,2015013010,-73.978355407714844,40.763042449951172,11,2.36,1,2.53
2,2015013010,-73.961860656738281,40.759616851806641,11.5,2.46,1,2.09
2,2015013010,-73.979843139648438,40.767295837402344,4.5,1.35,1,.44
2,2015013010,-73.9681396484375,40.801242828369141,16,3.36,1,3.34
1,2015013010,-73.988990783691406,40.721382141113281,14,4.4,1,3.00
1,2015013010,-73.9674072265625,40.792858123779297,8,0,2,1.70
2,2015013010,-73.962120056152344,40.773288726806641,8,2.2,1,.99
1,2015013010,-73.988784790039063,40.736782073974609,10,2.15,1,.80
2,2015013010,-73.961097717285156,40.764915466308594,7,0,2,.73
1,2015013010,-74.0018310546875,40.746112823486328,11,0,2,1.80
1,2015013010,-73.949432373046875,40.772811889648438,18,2,1,3.80
1,2015013010,-73.965827941894531,40.758476257324219,7.5,0,1,1.00
2,2015013010,-73.975532531738281,40.754867553710938,8,1.76,1,.80
2,2015013010,-73.992088317871094,40.749416351318359,5,1.16,5,.58
1,2015013010,-73.990303039550781,40.731586456298828,13,2.75,1,2.20
2,2015013010,-73.979751586914063,40.762653350830078,7.5,1.66,1,1.22
2,2015013010,-73.986572265625,40.739780426025391,8.5,1.86,1,1.16
1,2015013010,-73.99334716796875,40.747001647949219,4.5,1,1,.60
2,2015013010,-73.982109069824219,40.755779266357422,7,2.34,2,.76
1,2015013010,-73.966133117675781,40.773609161376953,6.5,0,1,1.00
1,2015013010,-73.974449157714844,40.752960205078125,12,2.56,1,1.60
1,2015013010,-74.005844116210937,40.737567901611328,5.5,1.25,1,.80
1,2015013010,-74.009933471679688,40.720851898193359,3.5,0.85,1,.40
2,2015013010,-73.96051025390625,40.772430419921875,8,1,3,.93
2,2015013010,-73.997337341308594,40.746791839599609,20.5,0,2,1.01
1,2015013010,-73.958724975585937,40.774726867675781,7,1.55,1,.90
2,2015013010,-73.999313354492187,40.718791961669922,14,2.96,1,3.04
2,2015013010,-73.982078552246094,40.732017517089844,19.5,4.06,1,3.82
2,2015013010,-73.945655822753906,40.778011322021484,24.5,0,1,8.40
1,2015013010,-73.98553466796875,40.763511657714844,12,2.55,1,2.80
2,2015013010,-73.980369567871094,40.745491027832031,6,1.36,1,.83
2,2015013010,-73.789802551269531,40.643520355224609,31.5,6.3,1,11.39
2,2015013010,-73.986671447753906,40.758991241455078,11,0,1,1.29
1,2015013010,-73.999351501464844,40.745449066162109,13.5,0.03,1,2.40
2,2015013010,-73.973823547363281,40.787296295166016,24,4.96,2,3.97
1,2015013010,-74.005966186523438,40.748554229736328,13,2.76,1,1.40
1,2015013010,-73.978813171386719,40.785232543945313,21,0,1,5.30
1,2015013010,-73.956268310546875,40.778099060058594,11.5,0,1,2.10
2,2015013010,-73.958984375,40.783454895019531,4.5,0,3,.91
2,2015013010,-73.953201293945313,40.788619995117188,29,4,3,6.16
1,2015013010,-73.987777709960937,40.728500366210938,18,3.75,1,2.50
1,2015013010,-73.982025146484375,40.757244110107422,17,3.55,1,2.20
2,2015013010,-73.988601684570313,40.748466491699219,11,0,1,1.71
2,2015013010,-73.978317260742188,40.737110137939453,17.5,0,1,4.82
2,2015013010,-73.984306335449219,40.754848480224609,13,2.6,5,2.44
1,2015013010,-73.98211669921875,40.755985260009766,7.5,0,1,1.00
2,2015013010,-73.955490112304688,40.779487609863281,7.5,1.66,1,1.45
2,2015013010,-73.979408264160156,40.781764984130859,11.5,0,1,1.61
2,2015013010,-73.992042541503906,40.742424011230469,17.5,3.5,1,2.60
1,2015013010,-73.993766784667969,40.749931335449219,7.5,0,2,1.10
2,2015013010,-74.005966186523438,40.735660552978516,21,4.2,1,4.31
1,2015013010,-73.967247009277344,40.763652801513672,6.5,1,1,.90
2,2015013010,-73.994247436523438,40.761489868164062,19,0,5,3.83
1,2015013010,-73.984481811523438,40.769634246826172,8.5,1.85,1,.90
1,2015013010,-73.953323364257813,40.783573150634766,26.5,5.45,1,7.70
2,2015013010,-73.987319946289062,40.724735260009766,-2.5,0,1,.02
1,2015013010,-73.963966369628906,40.756542205810547,7,1.55,1,.90
2,2015013010,-73.971237182617188,40.747020721435547,6.5,1,6,.54
1,2015013010,-73.977264404296875,40.752487182617188,7,1,1,1.00
2,2015013010,-73.951438903808594,40.778400421142578,4,0,1,.52
2,2015013010,-73.983123779296875,40.747203826904297,15,1,1,2.17
1,2015013010,-73.975654602050781,40.752029418945313,4,0,1,.40
1,2015013010,-73.977737426757813,40.742179870605469,7,1,1,.80
2,2015013010,-74.002799987792969,40.760478973388672,10.5,0,1,1.38
2,2015013010,-73.973770141601562,40.747097015380859,6,1.36,5,.87
2,2015013010,-74.014251708984375,40.717334747314453,9,1,1,1.68
2,2015013010,-74.012725830078125,40.701583862304687,13,3.45,1,1.37
2,2015013010,-73.984306335449219,40.743171691894531,11,2.36,1,2.03
2,2015013010,-73.984359741210937,40.745723724365234,6.5,1.46,2,.97
2,2015013010,-73.979606628417969,40.783916473388672,10,2.5,6,1.73
2,2015013010,0,0,86,17.2,1,.00
1,2015013010,-73.958381652832031,40.768016815185547,10,0,1,1.60
1,2015013010,-73.970481872558594,40.752212524414063,21.5,4.45,1,4.10
1,2015013010,-73.992790222167969,40.743095397949219,8,1.75,1,.80
1,2015013010,-73.958267211914063,40.775550842285156,8,0,1,1.70
2,2015013010,-73.945274353027344,40.775222778320312,8.5,0,1,1.14
1,2015013010,-73.953598022460938,40.767181396484375,12.5,2.65,1,1.60
1,2015013010,-73.985740661621094,40.758411407470703,10.5,2.3,1,1.20
2,2015013010,-73.976539611816406,40.775600433349609,7.5,0,1,1.33
1,2015013010,-73.964141845703125,40.767982482910156,7.5,1.65,1,.50
1,2015013010,0,0,5.5,0,1,1.00
2,2015013010,-74.009910583496094,40.718769073486328,5,1.16,1,.72
2,2015013010,-73.956031799316406,40.778839111328125,13,1.5,2,1.95
2,2015013010,-73.980522155761719,40.745281219482422,12.5,0,1,2.84
1,2015013010,-73.990066528320312,40.756618499755859,7,2,1,1.00
2,2015013010,-73.955635070800781,40.782123565673828,10.5,1.25,1,1.69
2,2015013010,-73.982078552246094,40.735935211181641,8,0,5,1.33
1,2015013010,-73.954216003417969,40.767105102539062,8.5,1,1,1.70
2,2015013010,-73.947418212890625,40.775558471679688,16.5,3.46,1,5.19
2,2015013010,-73.994071960449219,40.741073608398437,13.5,2.86,1,1.94
2,2015013010,-74.004539489746094,40.741748809814453,11.5,2.46,1,1.43
2,2015013010,-73.979080200195313,40.749885559082031,11,0,2,1.48
2,2015013010,0,0,15.5,3.26,2,2.81
2,2015013010,-73.952926635742188,40.776756286621094,12,2.56,1,2.44
2,2015013010,-73.952796936035156,40.776691436767578,4.5,1.06,1,.55
2,2015013010,-73.874557495117188,40.774143218994141,34,8.03,5,8.95
1,2015013010,-74.005699157714844,40.740345001220703,10,2,1,1.10
1,2015013010,-73.983291625976562,40.771045684814453,12,2,1,.00
1,2015013010,-73.989669799804688,40.762210845947266,4.5,0,1,.60
2,2015013010,-73.974220275878906,40.791221618652344,11.5,2.46,1,2.45
1,2015013010,-73.975395202636719,40.762889862060547,4.5,0,1,.70
1,2015013010,-73.974525451660156,40.746814727783203,17.5,1.5,1,4.40
2,2015013010,-73.985786437988281,40.7413330078125,9.5,3.09,1,1.50
2,2015013010,-73.956253051757813,40.782119750976562,8,0,1,1.04
1,2015013010,-73.992790222167969,40.750720977783203,17.5,3.66,1,4.30
2,2015013010,-73.955581665039063,40.784553527832031,6.5,0,1,1.10
1,2015013010,-73.9881591796875,40.751049041748047,13.5,0,1,3.00
2,2015013010,-73.973869323730469,40.750160217285156,32.5,9.66,5,11.16
1,2015013010,-73.982131958007813,40.778804779052734,7,0,1,1.10
2,2015013010,-73.990310668945313,40.730659484863281,6,0.7,6,1.07
2,2015013010,-73.9530029296875,40.807205200195312,5,0,1,.93
1,2015013010,-73.995941162109375,40.732700347900391,5,1.16,1,.50
1,2015013010,-73.990242004394531,40.754032135009766,9.5,1,1,1.10
1,2015013010,-73.972030639648438,40.757041931152344,24,0,2,2.30
1,2015013010,-74.01617431640625,40.71490478515625,4.5,1.32,1,.80
2,2015013010,-73.973426818847656,40.754550933837891,15.5,0,1,3.13
2,2015013010,-73.994049072265625,40.751079559326172,11,2.36,2,1.63
1,2015013010,-73.983589172363281,40.744060516357422,16,0,1,2.00
2,2015013010,-73.870864868164062,40.773578643798828,33.5,0,1,10.78
2,2015013010,-74.00311279296875,40.733306884765625,4,0,1,.58
2,2015013010,-73.990135192871094,40.719181060791016,12.5,1,1,2.32
2,2015013010,-73.98370361328125,40.749469757080078,5,1,1,.73
2,2015013010,-73.965179443359375,40.759239196777344,9,1.96,1,1.20
1,2015013010,-73.983131408691406,40.730579376220703,12.5,3.95,1,1.80
1,2015013010,-73.989784240722656,40.755599975585938,33,0,1,10.70
2,2015013010,-73.975570678710937,40.749275207519531,9.5,0,1,1.20
1,2015013010,-74.004150390625,40.707839965820312,36,0,1,8.50
1,2015013010,-73.995109558105469,40.74468994140625,3.5,0.85,1,.40
2,2015013010,-73.790008544921875,40.646808624267578,32,6.56,1,11.67
2,2015013010,-73.993278503417969,40.729206085205078,8,1.76,1,1.72
2,2015013010,-73.965446472167969,40.754795074462891,10.5,2.26,1,1.34
2,2015013010,-73.953178405761719,40.788730621337891,12.5,0,1,3.00
1,2015013010,-73.990638732910156,40.743820190429688,14.5,3.05,1,1.90
1,2015013010,-73.981330871582031,40.746219635009766,7,1.55,1,.80
1,2015013010,-73.948501586914062,40.813831329345703,6,0,1,.80
2,2015013010,-73.998146057128906,40.756202697753906,10.5,2.1,1,1.13
2,2015013010,-73.998329162597656,40.745571136474609,5,1.5,1,.71
2,2015013010,-73.997161865234375,40.725112915039063,16,3.36,1,3.09
2,2015013010,-73.99371337890625,40.721366882324219,26,3,1,6.99
2,2015013010,-74.007652282714844,40.725898742675781,7.5,2.08,2,1.15
2,2015013010,-73.991416931152344,40.750198364257813,21,0,2,4.00
1,2015013010,-73.973953247070312,40.756847381591797,10.5,1,1,1.50
2,2015013010,-73.955673217773438,40.7828369140625,8,0,2,1.14
2,2015013010,-73.871101379394531,40.773853302001953,11.5,0,1,2.99
2,2015013010,-73.978950500488281,40.785270690917969,16,3.36,5,3.28
2,2015013010,-73.994132995605469,40.749927520751953,10,0,1,.95
1,2015013010,-73.9251708984375,40.732608795166016,2.5,0,1,.00
1,2015013010,-73.960655212402344,40.769695281982422,9,2.45,1,1.40
1,2015013010,-73.987548828125,40.779312133789063,7.5,0,1,1.30
1,2015013010,-73.994865417480469,40.750251770019531,8,1.76,1,1.20
2,2015013010,-74.007369995117188,40.743091583251953,9.5,1.9,3,1.40
2,2015013010,-73.993049621582031,40.72808837890625,13,2.76,1,2.30
2,2015013010,-73.961982727050781,40.762992858886719,16.5,0,1,2.06
1,2015013010,-73.984977722167969,40.727943420410156,6,0,1,.80
1,2015013010,-73.966445922851562,40.772304534912109,14.5,0,3,3.00
2,2015013010,-73.951385498046875,40.765926361083984,18,4.7,1,6.24
1,2015013010,-73.863105773925781,40.770069122314453,34,8.02,1,10.80
2,2015013010,-73.98822021484375,40.745838165283203,9.5,0,5,1.39
2,2015013010,-74.001983642578125,40.745651245117187,9,1.96,1,1.67
2,2015013010,-73.968551635742187,40.760715484619141,9.5,0,1,1.58
2,2015013010,-74.000679016113281,40.732120513916016,17,2.2,2,4.34
2,2015013011,-74.003486633300781,40.723659515380859,19.5,4.06,1,2.88
2,2015013011,-73.968917846679688,40.764278411865234,4,0.96,1,.27
2,2015013011,-73.996833801269531,40.747737884521484,16,3.36,2,2.19
1,2015013011,-73.997329711914062,40.721473693847656,16.5,3.45,1,2.50
2,2015013011,-73.974739074707031,40.761863708496094,8,1.76,1,1.26
1,2015013011,-73.962516784667969,40.775619506835938,21,0,1,6.20
2,2015013011,-73.970321655273437,40.789131164550781,6.5,0,5,1.21
2,2015013011,-73.982330322265625,40.771076202392578,7,0,3,.77
1,2015013011,-73.974052429199219,40.757740020751953,10,0,3,1.30
1,2015013011,-73.985527038574219,40.752826690673828,5,0.6,1,.50
2,2015013011,-73.986343383789062,40.740379333496094,6,0,1,.78
2,2015013011,-73.950775146484375,40.770858764648438,19.5,4.06,1,6.33
2,2015013011,-73.984756469726563,40.702201843261719,12,3.2,3,2.72
2,2015013011,-73.973762512207031,40.7440185546875,16.5,0,1,2.06
2,2015013011,-73.863632202148438,40.769790649414063,36.5,0,1,10.65
1,2015013011,-73.970344543457031,40.784645080566406,5.5,1.26,1,1.00
2,2015013011,-73.956748962402344,40.770595550537109,12.5,1,1,2.36
1,2015013011,-73.996246337890625,40.763584136962891,14.5,0,1,2.30
1,2015013011,-73.991889953613281,40.759635925292969,35,0,1,9.50
2,2015013011,-74.01043701171875,40.718940734863281,11.5,2.46,1,2.27
1,2015013011,-73.9549560546875,40.777919769287109,5.5,1.55,1,.50
1,2015013011,-74.009811401367188,40.721450805664063,17.5,3.65,1,3.30
1,2015013011,-73.975685119628906,40.786693572998047,21.5,2,1,4.60
1,2015013011,-74.009002685546875,40.709983825683594,19,2,1,4.60
2,2015013011,-73.954261779785156,40.76629638671875,27.5,5.5,1,8.60
2,2015013011,-73.972846984863281,40.793346405029297,16.5,3,5,2.94
1,2015013011,0,0,6,2,3,.50
1,2015013011,-73.98992919921875,40.741504669189453,15,3.15,1,2.10
1,2015013011,-73.956161499023438,40.781356811523437,11.5,0,1,1.80
2,2015013011,-73.984893798828125,40.745334625244141,9,0,1,1.05
1,2015013011,-73.9642333984375,40.770401000976562,7.5,0,1,1.30
2,2015013011,-74.002830505371094,40.716289520263672,22,5.7,1,3.75
2,2015013011,-73.967117309570313,40.766578674316406,8,0,3,1.13
2,2015013011,-73.974838256835938,40.790622711181641,13,0,2,2.68
1,2015013011,-73.983139038085938,40.761661529541016,12.5,2.66,1,1.60
2,2015013011,-73.980262756347656,40.734378814697266,8,1.76,1,1.14
2,2015013011,-73.969596862792969,40.799884796142578,7,0,1,1.41
2,2015013011,-73.94183349609375,40.798393249511719,15,0,1,3.16
2,2015013011,-73.981689453125,40.752567291259766,6,0,5,.65
1,2015013011,-73.955253601074219,40.8046875,11.5,2.4,1,2.80
2,2015013011,-73.949333190917969,40.772655487060547,4,0,1,.55
2,2015013011,-73.967979431152344,40.792320251464844,8.5,0,1,1.75
2,2015013011,-73.9656982421875,40.762542724609375,7,0,5,1.13
1,2015013011,-73.982284545898437,40.766048431396484,13.5,2.85,1,2.50
2,2015013011,-73.953788757324219,40.781963348388672,8,1.76,3,1.89
2,2015013011,-73.972969055175781,40.793380737304687,32,3,2,6.93
1,2015013011,-73.952919006347656,40.783317565917969,7,0,1,1.00
2,2015013011,-73.97259521484375,40.791011810302734,6.5,0,6,.63
2,2015013011,-73.953651428222656,40.782291412353516,20.5,4.26,1,4.10
1,2015013011,-73.983818054199219,40.755966186523438,6.5,1.45,1,.80
2,2015013011,-73.972122192382813,40.794410705566406,14,0,1,2.37
1,2015013011,-73.965621948242188,40.758625030517578,10.5,0,1,2.20
1,2015013011,-73.98193359375,40.767772674560547,5.5,1.55,1,.70
2,2015013011,-73.9898681640625,40.747043609619141,8,0,2,1.32
2,2015013011,-73.982772827148438,40.76171875,11,0,1,2.29
1,2015013011,-73.982109069824219,40.772838592529297,7,0,2,1.00
2,2015013011,-73.959968566894531,40.770641326904297,21,5.45,1,5.58
1,2015013011,-73.973793029785156,40.794380187988281,14,0,1,3.00
2,2015013011,-73.992431640625,40.724502563476563,4.5,0,5,.71
1,2015013011,-73.96502685546875,40.802753448486328,18,0,1,3.40
2,2015013011,-73.956245422363281,40.774753570556641,6,1.36,4,.60
1,2015013011,-73.989952087402344,40.741970062255859,18,6,1,4.10
2,2015013011,-73.99591064453125,40.742504119873047,6.5,1.46,6,.92
1,2015013011,-73.87457275390625,40.774105072021484,29,3.08,2,10.20
1,2015013011,-74.007553100585937,40.740913391113281,10.5,2.25,1,1.60
2,2015013011,-73.978507995605469,40.762680053710937,8,1.76,2,1.31
2,2015013011,-73.9898681640625,40.734405517578125,7.5,1.66,1,1.23
1,2015013011,-73.953056335449219,40.778633117675781,6.5,0,1,1.10
2,2015013011,-73.962860107421875,40.758518218994141,19.5,3,2,2.47
2,2015013011,-73.988067626953125,40.740097045898438,52,11.63,1,16.89
1,2015013011,-73.789230346679688,40.645988464355469,63,10,1,18.10
2,2015013011,-73.982490539550781,40.745445251464844,11,0,1,2.18
1,2015013011,-73.948570251464844,40.773960113525391,9,0,1,2.00
2,2015013011,-73.967063903808594,40.757640838623047,6.5,0,6,.73
1,2015013011,-73.995796203613281,40.730976104736328,16.5,4.3,1,3.50
2,2015013011,-73.99383544921875,40.732780456542969,24.5,6.32,1,5.86
1,2015013011,-73.96417236328125,40.767681121826172,8,1.76,1,1.30
1,2015013011,-73.966224670410156,40.762001037597656,31.5,0,1,9.70
1,2015013011,-73.984771728515625,40.769340515136719,6,1.35,1,.70
1,2015013011,-73.992828369140625,40.7373046875,5.5,1.26,1,.90
1,2015013011,-74.00823974609375,40.71160888671875,34.5,7.05,1,9.00
1,2015013011,-73.862922668457031,40.768974304199219,36.5,0,1,10.90
2,2015013011,-73.971916198730469,40.757080078125,7.5,0,2,1.29
2,2015013011,-73.977890014648437,40.786319732666016,10,2,1,1.85
2,2015013011,-73.979988098144531,40.763980865478516,33.5,5,1,10.80
2,2015013011,-73.971954345703125,40.745941162109375,21,0,2,5.89
2,2015013011,-73.978050231933594,40.753177642822266,14.5,2,1,2.27
2,2015013011,-73.999702453613281,40.733280181884766,4.5,0,1,.41
1,2015013011,-73.964614868164062,40.770683288574219,12,2.5,1,2.20
1,2015013011,-73.980812072753906,40.780124664306641,5,0,1,.80
2,2015013011,-73.955108642578125,40.764945983886719,15,0,1,2.61
1,2015013011,-73.98040771484375,40.765457153320313,8.5,0,1,1.20
1,2015013011,-73.989974975585937,40.734554290771484,9,0,3,1.20
1,2015013011,-73.980751037597656,40.760387420654297,7,1.55,3,.60
2,2015013011,-73.95501708984375,40.780239105224609,4.5,0,1,.50
2,2015013011,-73.988685607910156,40.698013305664062,7.5,2.08,1,1.39
2,2015013011,-73.991172790527344,40.735088348388672,13.5,3.58,6,1.39
2,2015013011,-73.956436157226563,40.767196655273437,8.5,0,2,.87
1,2015013011,-73.979347229003906,40.785030364990234,11,2.35,1,2.10
1,2015013011,-74.007522583007812,40.733058929443359,4,0,1,.50
2,2015013011,-73.982192993164063,40.767143249511719,5.5,1.26,1,.74
2,2015013011,-73.994590759277344,40.745845794677734,5,2,1,.69
1,2015013011,-73.999168395996094,40.726497650146484,52,0,1,.80
1,2015013011,-73.998580932617188,40.734813690185547,6,1.35,1,.60
2,2015013011,-73.98681640625,40.742900848388672,12.5,0,4,1.22
1,2015013011,-73.957626342773438,40.782081604003906,12.5,2.5,1,2.10
1,2015013011,-73.974571228027344,40.751121520996094,8,0,1,.80
2,2015013011,-73.987342834472656,40.74969482421875,4,0,1,.41
2,2015013011,-73.977394104003906,40.755764007568359,6.5,1.46,2,.96
1,2015013011,-73.966224670410156,40.762279510498047,5,0,1,.70
2,2015013011,-74.004463195800781,40.707260131835937,33,0,1,6.49
2,2015013011,-73.957221984863281,40.727100372314453,5,1.45,4,.84
2,2015013011,-73.968063354492187,40.763778686523438,8,2.64,1,1.30
2,2015013011,-73.971878051757812,40.76007080078125,12.5,0,2,1.98
1,2015013011,-73.961982727050781,40.755809783935547,11,2.35,1,.80
2,2015013011,-73.97625732421875,40.791007995605469,7.5,1,1,1.47
2,2015013011,-73.981239318847656,40.759292602539063,8,1,6,1.54
2,2015013011,-73.978218078613281,40.752555847167969,11,0,2,2.02
1,2015013011,-74.011810302734375,40.707988739013672,24,3.5,1,5.90
2,2015013011,-73.954612731933594,40.765548706054688,4.5,1.32,1,.41
1,2015013011,-73.965492248535156,40.774341583251953,16.5,4.3,1,3.40
1,2015013011,-73.9769287109375,40.752197265625,6,1.35,1,.80
2,2015013011,-73.975128173828125,40.782581329345703,6,1.36,5,1.07
1,2015013011,-73.954315185546875,40.764305114746094,4.5,0,2,.40
2,2015013011,-73.954757690429688,40.784046173095703,8,0,1,1.31
2,2015013011,-73.981773376464844,40.736648559570313,5.5,1,3,.79
2,2015013011,-73.972000122070313,40.757049560546875,30.5,0,2,10.03
2,2015013011,-73.992866516113281,40.748775482177734,6.5,1.46,1,1.17
1,2015013011,-73.946205139160156,40.777023315429687,5,0,2,.60
1,2015013011,-73.954452514648438,40.769901275634766,4.5,1.06,1,.50
2,2015013011,-73.989288330078125,40.741069793701172,10.5,2,4,1.63
1,2015013011,-73.975166320800781,40.756004333496094,8,2.64,1,1.00
2,2015013011,-73.986358642578125,40.7344970703125,12,2.56,1,2.23
1,2015013011,-73.986953735351563,40.744853973388672,16,0,1,2.20
2,2015013011,-73.969718933105469,40.762466430664063,9.5,0,6,1.43
1,2015013011,-73.991836547851563,40.752830505371094,16,0,1,2.50
1,2015013011,-73.982589721679688,40.723274230957031,16,0,1,3.90
1,2015013011,-73.968017578125,40.771175384521484,7,1.95,1,1.00
2,2015013011,-73.964859008789063,40.757381439208984,9.5,0,2,1.26
2,2015013011,-73.988052368164063,40.764728546142578,8,2.2,2,.86
1,2015013011,-73.977729797363281,40.732799530029297,25.5,0,1,5.70
2,2015013011,-73.994071960449219,40.751049041748047,17.5,3.5,5,3.74
2,2015013011,-73.993003845214844,40.736862182617188,7,1.56,1,.87
2,2015013011,-73.991668701171875,40.738460540771484,11.5,2,1,1.75
1,2015013011,-73.951461791992188,40.714096069335938,8.5,1.85,1,1.80
1,2015013011,-74.001373291015625,40.727577209472656,14.5,2.5,1,2.40
1,2015013011,-73.978523254394531,40.752132415771484,12,3.2,1,1.50
2,2015013011,-74.013633728027344,40.707916259765625,9.5,0,1,2.10
2,2015013011,-73.981887817382812,40.758792877197266,5,1.16,1,.38
2,2015013011,-74.003997802734375,40.747589111328125,13.5,4.29,1,2.57
2,2015013011,-74.013084411621094,40.717155456542969,27.5,4.2,1,4.76
2,2015013011,-73.973915100097656,40.751777648925781,11,2.36,1,1.59
1,2015013011,-73.975303649902344,40.759143829345703,35.5,8.32,1,10.40
2,2015013011,-73.978996276855469,40.752487182617188,11.5,2.46,1,1.78
1,2015013011,-73.927345275878906,40.752113342285156,27.5,0,2,9.00
2,2015013011,-73.97747802734375,40.760040283203125,7,1,1,1.07
2,2015013011,-73.96539306640625,40.805896759033203,7,1.56,5,1.22
2,2015013011,-73.997123718261719,40.721981048583984,10.5,2.1,1,1.88
2,2015013011,-73.957199096679688,40.780448913574219,15,1.7,1,2.34
2,2015013011,-73.977615356445313,40.757377624511719,18,3.76,1,3.67
2,2015013011,-73.967269897460937,40.793357849121094,3.5,0.86,5,.35
1,2015013011,-73.971923828125,40.757675170898437,10.5,2.8,1,1.50
1,2015013011,-73.990226745605469,40.741645812988281,8,0,2,1.30
2,2015013011,-73.989723205566406,40.73529052734375,24,4.96,2,4.11
1,2015013011,-73.962913513183594,40.772045135498047,16.5,3.45,1,1.50
2,2015013011,-73.982307434082031,40.745578765869141,9,0,2,1.40
1,2015013011,-73.966705322265625,40.753414154052734,5.5,0,1,.60
1,2015013011,-73.966995239257813,40.766422271728516,11.5,0,1,1.90
1,2015013011,-73.986473083496094,40.740139007568359,6,1.35,2,.80
1,2015013011,-73.952674865722656,40.772544860839844,6.5,1.46,1,1.10
1,2015013011,-73.968841552734375,40.761589050292969,33,0,2,11.10
1,2015013011,-74.000556945800781,40.732227325439453,10.5,2.25,1,1.90
1,2015013011,-73.977325439453125,40.758670806884766,4.5,0,1,.50
2,2015013011,-74.007438659667969,40.743186950683594,15,0,1,2.35
