VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015011310,-74.005561828613281,40.750656127929687,18.5,3.85,2,2.00
1,2015011310,-73.9674072265625,40.766132354736328,7.5,0,1,1.00
1,2015011310,-73.994659423828125,40.718509674072266,34,0,1,6.80
1,2015011310,0,0,6.5,1,1,.90
1,2015011310,-73.870620727539063,40.773727416992187,32,7.6,1,8.30
2,2015011310,-73.9715576171875,40.760971069335938,6,0,1,.64
1,2015011310,-74.001914978027344,40.740413665771484,11.5,0,1,1.50
1,2015011310,-73.991569519042969,40.73822021484375,3.5,0.85,1,.50
2,2015011310,-73.963836669921875,40.774486541748047,18.5,0,6,3.38
1,2015011310,-74.008262634277344,40.738124847412109,12,2.55,1,2.30
2,2015011310,-73.862808227539063,40.768905639648438,27.5,0,1,8.84
2,2015011310,-73.925483703613281,40.743820190429688,4.5,0,1,.52
1,2015011310,-73.984123229980469,40.745834350585937,4,1.2,1,.50
1,2015011310,-73.976844787597656,40.790237426757813,32,0,1,9.70
2,2015011310,-73.960968017578125,40.769943237304688,10,0,1,1.37
2,2015011310,-73.979904174804688,40.759590148925781,8.5,2.55,1,.73
2,2015011310,-73.949676513671875,40.772045135498047,5.5,1.1,5,.63
1,2015011310,-73.963485717773438,40.766033172607422,9,1.5,1,1.60
1,2015011310,-74.005027770996094,40.723220825195313,14,4.4,1,2.80
1,2015011310,-73.990493774414063,40.747840881347656,5.5,1.25,1,.80
2,2015011310,-73.980682373046875,40.745166778564453,5.5,1,1,.75
1,2015011310,-73.980850219726563,40.779853820800781,5,0,1,.10
2,2015011310,-73.790504455566406,40.643836975097656,45,13.5,1,16.17
2,2015011310,-73.959564208984375,40.774448394775391,8.5,1.7,6,1.60
1,2015011310,0,0,13,1,1,2.00
2,2015011310,-73.973350524902344,40.792400360107422,8,2,3,1.45
2,2015011310,-73.96771240234375,40.759178161621094,11,2,1,1.09
2,2015011310,-73.966911315917969,40.769809722900391,8.5,1.7,6,1.40
2,2015011310,-73.994026184082031,40.754238128662109,13,0,1,1.94
1,2015011310,-73.991531372070313,40.749870300292969,8.5,2.32,1,1.00
2,2015011310,-74.005088806152344,40.740833282470703,14,2.8,3,1.82
2,2015011310,-73.874649047851563,40.774101257324219,35.5,0,1,10.34
2,2015011310,-73.980247497558594,40.782238006591797,19,0,1,2.74
2,2015011310,-73.985321044921875,40.735881805419922,5,1,3,.70
2,2015011310,-73.975143432617188,40.729240417480469,5,0,2,.41
2,2015011310,-73.979438781738281,40.746261596679687,11,0,1,.58
1,2015011310,-73.982223510742188,40.773838043212891,11,2.36,1,2.70
2,2015011310,-73.988014221191406,40.749431610107422,13,2.6,1,2.20
2,2015011310,-73.973274230957031,40.764060974121094,5,1.5,1,.86
1,2015011310,-74.003448486328125,40.727077484130859,17.5,0,2,3.20
1,2015011310,-73.9744873046875,40.756568908691406,15.5,3.25,1,2.10
1,2015011310,-73.983123779296875,40.749866485595703,18.5,0,1,5.70
1,2015011310,-73.959693908691406,40.770961761474609,22,0,1,7.50
1,2015011310,-73.95721435546875,40.777297973632813,10.5,2.25,1,1.40
1,2015011310,-73.989913940429687,40.746757507324219,12.5,3.99,1,1.70
2,2015011310,-73.978164672851562,40.748447418212891,20.5,4.1,1,5.14
1,2015011310,-73.956268310546875,40.781280517578125,4,1,1,.30
2,2015011310,0,0,18,3.6,1,5.83
2,2015011310,-73.958236694335937,40.778575897216797,3.5,0.88,1,.31
2,2015011310,-73.989891052246094,40.734172821044922,6,1.2,1,.82
1,2015011310,-73.988082885742187,40.754039764404297,8.5,0,2,1.10
1,2015011310,-73.955284118652344,40.804588317871094,8,0,2,1.60
1,2015011310,-73.974868774414063,40.753829956054688,12,2.56,1,2.70
2,2015011310,-73.98529052734375,40.723979949951172,4,0,1,.48
1,2015011310,-73.960540771484375,40.761260986328125,7.5,2.05,1,1.40
2,2015011310,-73.9569091796875,40.817901611328125,5.5,0,1,.89
1,2015011310,-73.982566833496094,40.779109954833984,8.5,0,1,1.60
1,2015011310,-73.947418212890625,40.779380798339844,20.5,0,1,5.50
2,2015011310,-73.977531433105469,40.725910186767578,16,3.2,1,3.08
2,2015011310,-73.956108093261719,40.770301818847656,11,0,1,2.41
1,2015011310,-73.993408203125,40.749874114990234,10.5,2,1,1.70
1,2015011310,-73.991897583007812,40.750171661376953,9,1.95,2,1.00
2,2015011310,-73.97802734375,40.746067047119141,14.5,2.9,1,2.49
2,2015011310,-73.994331359863281,40.751327514648438,19,3.8,1,3.90
1,2015011310,-74.007827758789063,40.715003967285156,4.5,0,1,.40
2,2015011310,-73.970512390136719,40.763130187988281,8.5,1.7,6,.79
2,2015011310,-73.949203491210938,40.773250579833984,10,0,1,1.90
1,2015011310,-73.959403991699219,40.771812438964844,6.5,0,1,.80
2,2015011310,-73.976478576660156,40.775405883789063,8,0,1,1.63
1,2015011310,-73.994003295898437,40.75091552734375,10,2.15,1,1.50
2,2015011310,-73.989067077636719,40.757820129394531,6,1.2,1,1.11
2,2015011310,-73.97747802734375,40.757549285888672,23,4.6,1,5.32
1,2015011310,-73.980506896972656,40.721767425537109,9,1.96,1,1.60
1,2015011310,-73.994430541992188,40.750205993652344,14,2,1,2.50
1,2015011310,-73.989921569824219,40.746688842773438,9,0,2,1.60
2,2015011310,-73.989448547363281,40.739982604980469,7.5,1.88,1,1.24
1,2015011310,-73.978858947753906,40.760177612304688,5.5,1,1,.80
2,2015011310,-73.969093322753906,40.758285522460937,9.5,2.38,1,1.05
1,2015011310,-73.954750061035156,40.779216766357422,13,2.75,1,3.00
2,2015011310,-73.991317749023437,40.727523803710937,12,1.5,2,2.02
2,2015011310,-73.973846435546875,40.764617919921875,7,0,1,1.07
1,2015011310,-73.953193664550781,40.783046722412109,5.5,0,2,.70
1,2015011310,-73.973678588867187,40.792243957519531,9.5,2.55,1,1.50
1,2015011310,-73.981025695800781,40.733295440673828,9.5,0,1,1.10
1,2015011310,-73.984260559082031,40.75970458984375,6.5,0,1,1.10
2,2015011310,-73.974189758300781,40.762657165527344,5,0,1,.76
2,2015011310,-73.998886108398438,40.742111206054688,8,1.6,1,.96
1,2015011310,-73.983238220214844,40.730484008789063,16.5,0,2,2.00
1,2015011310,-73.972915649414063,40.754207611083984,9,0,1,1.90
1,2015011310,-73.992568969726563,40.748050689697266,10,2.15,0,1.80
1,2015011310,0,0,21.5,3,1,4.60
2,2015011310,-73.948654174804688,40.782253265380859,6,1.2,1,1.11
1,2015011310,-73.983062744140625,40.741661071777344,4.5,0,1,.50
2,2015011310,-73.982276916503906,40.770862579345703,12,3,1,1.57
2,2015011310,-73.988700866699219,40.736690521240234,7,0,1,.86
1,2015011310,-73.984756469726563,40.759117126464844,14,2.95,1,2.10
2,2015011310,-73.95947265625,40.771251678466797,12.5,0,6,1.71
2,2015011310,-73.987899780273437,40.738029479980469,28,0,1,7.19
2,2015011310,-73.983802795410156,40.737468719482422,9,1.8,1,1.79
2,2015011310,-73.980743408203125,40.747978210449219,6,1.2,1,.59
1,2015011310,-73.976455688476562,40.751270294189453,9.5,0,2,1.50
2,2015011310,-73.980682373046875,40.748065948486328,13.5,0,2,2.58
1,2015011310,-73.996673583984375,40.750614166259766,8.5,1,1,1.00
1,2015011310,-73.994697570800781,40.756439208984375,27.5,0,1,8.00
2,2015011310,-73.986488342285156,40.750080108642578,11.5,2.3,1,.90
1,2015011310,-73.982017517089844,40.762550354003906,9.5,0,1,1.50
1,2015011310,-73.975143432617188,40.737152099609375,7.5,0,1,1.10
1,2015011310,-74.002212524414063,40.726261138916016,7,0,1,.90
2,2015011310,-73.875091552734375,40.773921966552734,42.5,0,6,13.26
2,2015011310,-73.992721557617188,40.753070831298828,7.5,1.5,1,1.07
1,2015011310,-73.981147766113281,40.725147247314453,5,0,1,.90
1,2015011310,-73.97430419921875,40.75634765625,6,1.36,2,.40
2,2015011310,-73.978538513183594,40.762470245361328,8,1.6,3,1.20
1,2015011310,-73.968894958496094,40.770221710205078,6.5,2,1,.80
1,2015011310,-74.008056640625,40.716926574707031,27,5.55,1,5.10
1,2015011310,0,0,19.5,1,1,5.00
2,2015011310,-73.976142883300781,40.776466369628906,10,0,1,1.94
2,2015011310,-73.967720031738281,40.755851745605469,11,2.2,1,1.29
1,2015011310,-74.001411437988281,40.741214752197266,4.5,1,1,.40
2,2015011310,-73.990997314453125,40.749595642089844,4,0,1,.64
1,2015011310,-73.995246887207031,40.744560241699219,6,0,0,.90
2,2015011310,-73.962089538574219,40.767742156982422,7.5,1.5,1,1.17
2,2015011310,-73.981697082519531,40.766040802001953,12,0,1,2.36
1,2015011310,-73.984481811523438,40.742645263671875,10.5,1.7,1,1.50
2,2015011310,-73.996513366699219,40.723587036132813,4.5,1,1,.88
2,2015011310,-73.963165283203125,40.757541656494141,19.5,3.5,5,6.41
1,2015011310,-73.97930908203125,40.752834320068359,8.5,2.3,1,1.00
2,2015011310,-74.004951477050781,40.751689910888672,17.5,0,1,3.07
1,2015011310,-73.98699951171875,40.745079040527344,5,0,1,.50
1,2015011310,-73.996742248535156,40.737232208251953,33.5,3,1,10.00
2,2015011310,-73.97857666015625,40.782760620117188,16,0,1,2.98
2,2015011310,-73.961959838867188,40.773601531982422,6.5,1.25,1,.48
2,2015011310,0,0,2.5,0,1,.01
2,2015011310,-73.960273742675781,40.770290374755859,5.5,0,1,1.15
2,2015011310,-73.964706420898437,40.760288238525391,16.5,3.3,1,2.18
2,2015011310,-73.865509033203125,40.769351959228516,29.5,8.71,1,8.25
1,2015011310,-73.953910827636719,40.778762817382813,4,1.4,1,.50
1,2015011310,-73.952911376953125,40.788375854492188,22,0,1,4.90
2,2015011310,-74.0118408203125,40.714118957519531,22.5,0,1,5.99
1,2015011310,-73.949470520019531,40.772724151611328,6,0,1,.80
1,2015011310,0,0,19,5.9,1,5.40
1,2015011310,-74.016265869140625,40.714778900146484,23,4.75,1,6.90
2,2015011310,-73.986946105957031,40.776584625244141,7,0,1,1.24
2,2015011310,-73.963844299316406,40.756267547607422,14,3.5,6,2.01
2,2015011310,-73.954612731933594,40.820953369140625,6.5,1,1,1.26
1,2015011310,-73.978767395019531,40.750759124755859,6.5,1,1,.70
1,2015011310,-73.968780517578125,40.754951477050781,13.5,0,1,2.00
1,2015011310,-74.004783630371094,40.736068725585937,8.5,1.86,4,.80
1,2015011310,-73.973350524902344,40.743953704833984,8,1,2,1.40
2,2015011310,-73.982536315917969,40.771560668945313,12.5,3.75,1,2.37
1,2015011310,-73.992744445800781,40.756130218505859,10.5,0,1,1.20
2,2015011310,-73.992965698242188,40.767936706542969,9.5,0,1,1.68
2,2015011310,-73.947380065917969,40.784294128417969,16,3.2,4,3.54
1,2015011310,-74.004058837890625,40.721439361572266,5,0,3,.70
2,2015011310,-73.986404418945313,40.773097991943359,12.5,3.12,1,1.40
2,2015011310,-73.959930419921875,40.779209136962891,6.5,1.3,5,.77
1,2015011310,-73.984085083007812,40.769878387451172,21,0,4,4.40
1,2015011310,-73.990211486816406,40.747711181640625,11.5,2.45,2,.80
2,2015011310,-73.989509582519531,40.758331298828125,6.5,1.62,2,1.04
1,2015011310,-73.976646423339844,40.750270843505859,16.5,0,2,3.60
1,2015011310,-73.98211669921875,40.783313751220703,18,3.76,1,3.60
1,2015011310,-73.96685791015625,40.770107269287109,5.5,3,1,.70
1,2015011310,0,0,5.5,1.25,1,1.00
1,2015011310,-73.978965759277344,40.740577697753906,5.5,1.25,1,.80
1,2015011310,-73.985107421875,40.760871887207031,8.5,2.3,1,1.10
2,2015011310,-73.987442016601563,40.776203155517578,5,0,2,.55
2,2015011310,-74.004173278808594,40.752712249755859,13,1.5,5,2.80
1,2015011310,-73.967155456542969,40.752689361572266,13,0,1,2.80
2,2015011310,-73.973701477050781,40.754413604736328,30,7.5,1,8.27
1,2015011310,-73.996452331542969,40.725269317626953,10,2.7,1,1.30
1,2015011310,-73.997947692871094,40.735729217529297,10.5,3.39,1,1.40
1,2015011310,-73.974090576171875,40.749984741210937,20.5,4.25,1,5.40
1,2015011310,-73.972038269042969,40.749668121337891,10.5,0,1,2.10
2,2015011310,-73.978485107421875,40.783092498779297,7,0,1,1.26
2,2015011310,-73.980140686035156,40.760898590087891,10,2,1,1.73
1,2015011310,-73.979179382324219,40.746109008789063,12,0,2,2.20
1,2015011310,-73.990615844726563,40.745571136474609,10,2.15,1,1.20
1,2015011310,-73.994758605957031,40.769386291503906,13,1.5,1,2.60
1,2015011310,-73.976913452148437,40.764423370361328,8,0,1,1.70
2,2015011310,-73.980857849121094,40.756111145019531,6.5,0,1,1.35
1,2015011310,-73.968795776367187,40.764522552490234,7,0,1,1.00
2,2015011310,-73.991256713867188,40.766151428222656,10.5,1,6,1.86
2,2015011310,-73.994827270507813,40.765708923339844,3,0,1,.24
2,2015011310,-73.9764404296875,40.788471221923828,22,4.4,1,4.20
2,2015011310,-73.969375610351562,40.760185241699219,8,1,6,1.22
1,2015011310,-74.015365600585937,40.714778900146484,22.5,4.65,1,7.10
2,2015011310,-73.983428955078125,40.738990783691406,8.5,1.7,5,1.25
2,2015011310,-73.985092163085938,40.760238647460937,22,4.4,1,3.20
2,2015011310,-73.991325378417969,40.731769561767578,4.5,1,2,.66
1,2015011310,-73.991523742675781,40.749931335449219,10,0,1,1.10
1,2015011310,-73.974998474121094,40.748954772949219,7.5,1,1,1.10
2,2015011310,-74.007736206054687,40.732280731201172,8.5,1,1,1.24
2,2015011310,-73.99432373046875,40.745510101318359,7.5,0,2,1.51
2,2015011310,-73.954841613769531,40.765659332275391,6,0,1,1.01
2,2015011310,-73.9915771484375,40.734214782714844,12,2.4,1,2.22
1,2015011310,-74.009040832519531,40.713760375976562,13,2.75,1,2.90
2,2015011310,-73.971977233886719,40.759651184082031,2.5,0,3,.03
2,2015011310,-73.95196533203125,40.773643493652344,10.5,1.7,5,1.60
1,2015011310,-73.872901916503906,40.774074554443359,35,0,1,9.40
2,2015011310,-74.007698059082031,40.737510681152344,7.5,0,1,1.20
2,2015011310,-73.955657958984375,40.776309967041016,14.5,0,1,2.86
1,2015011310,-73.971160888671875,40.750377655029297,12,0.2,1,1.80
2,2015011310,-73.961074829101562,40.769290924072266,6.5,1.3,1,1.38
2,2015011310,-73.973014831542969,40.756233215332031,11.5,0,1,.90
2,2015011310,-73.994773864746094,40.750251770019531,11.5,2.3,1,1.68
1,2015011310,-73.983123779296875,40.738815307617188,5,0,1,.60
1,2015011310,-73.980155944824219,40.783039093017578,7.5,0,2,1.10
2,2015011310,-73.982048034667969,40.76348876953125,4,0.8,1,.44
2,2015011310,-73.991722106933594,40.76904296875,8.5,0,1,1.08
1,2015011310,-73.990013122558594,40.735164642333984,6,1,1,.60
1,2015011310,-73.977188110351562,40.754383087158203,34,0,1,10.20
2,2015011310,-73.991241455078125,40.756580352783203,5,0,1,.85
1,2015011310,-73.954818725585937,40.769874572753906,9,0,1,1.30
2,2015011310,-74.008140563964844,40.725868225097656,25,5,1,3.90
2,2015011310,-73.972488403320313,40.793788909912109,17.5,4.38,1,4.02
1,2015011310,-74.007453918457031,40.70538330078125,14.5,0,1,2.40
2,2015011310,-74.011177062988281,40.703033447265625,9,0,5,1.40
1,2015011310,-73.9488525390625,40.745170593261719,2.5,0,1,.00
2,2015011310,-73.970062255859375,40.757915496826172,10,0,1,1.14
2,2015011310,-74.005973815917969,40.735511779785156,6.5,0,2,.88
2,2015011310,-73.980232238769531,40.760799407958984,3.5,0,1,.30
1,2015011310,-73.991561889648438,40.747173309326172,11.5,2.46,1,1.10
2,2015011310,-73.981163024902344,40.774250030517578,27,0,6,5.14
1,2015011310,-73.993400573730469,40.767601013183594,9.5,0,1,1.10
2,2015011310,-73.98016357421875,40.760711669921875,7,1.4,5,1.41
1,2015011310,-73.873008728027344,40.774185180664063,25,0,1,8.60
2,2015011310,-73.990509033203125,40.756160736083984,6,1.5,1,.69
2,2015011310,-73.874504089355469,40.774097442626953,37.5,8.57,1,10.52
2,2015011310,-73.978401184082031,40.762123107910156,11.5,2.3,2,2.12
1,2015011310,-73.956794738769531,40.783145904541016,9,0,1,1.70
1,2015011310,-73.969284057617187,40.763439178466797,9,1.2,1,1.40
2,2015011310,-73.972282409667969,40.786693572998047,11,1,1,2.22
1,2015011310,-73.991172790527344,40.756366729736328,4.5,0,2,.40
1,2015011310,-73.971054077148438,40.755756378173828,10,2.15,1,.90
2,2015011310,-73.992630004882813,40.743827819824219,7.5,1,1,1.30
2,2015011310,-73.955833435058594,40.782299041748047,9.5,0,1,1.37
2,2015011310,-73.984603881835938,40.745403289794922,7,1.4,1,.92
1,2015011310,-73.959762573242188,40.781085968017578,3.5,0,1,.40
1,2015011310,-73.946113586425781,40.773094177246094,21,0,1,6.90
1,2015011310,-73.946556091308594,40.791790008544922,23,1.5,1,4.60
2,2015011310,-73.980201721191406,40.783580780029297,7.5,1.5,1,1.24
2,2015011310,-73.991043090820313,40.740577697753906,7,1.4,1,.98
1,2015011310,-73.974952697753906,40.787857055664062,4,0,1,.40
2,2015011310,-73.978195190429688,40.783138275146484,7,1.4,1,1.39
1,2015011310,-73.970314025878906,40.789161682128906,7.5,0,2,1.20
2,2015011310,-73.950630187988281,40.770973205566406,15.5,1.2,1,3.09
2,2015011310,-73.871078491210937,40.773853302001953,32,7.47,5,8.93
2,2015011310,-73.976089477539063,40.751361846923828,15.5,0,2,3.25
1,2015011310,-73.99420166015625,40.751312255859375,7.5,1.66,1,1.10
2,2015011310,-73.962646484375,40.772960662841797,8.5,0,6,1.17
1,2015011310,-73.946701049804687,40.780452728271484,10.5,1.2,1,2.60
1,2015011310,-73.9874267578125,40.755588531494141,17,3.56,1,4.40
2,2015011310,-73.984031677246094,40.737552642822266,25,2,1,3.89
2,2015011310,-74.013908386230469,40.709178924560547,10,0,1,1.90
1,2015011310,-73.870887756347656,40.773838043212891,34.5,7.06,1,10.80
2,2015011310,-73.978874206542969,40.724056243896484,6,1.2,1,.96
2,2015011310,-73.958625793457031,40.8009033203125,6.5,0,1,.98
2,2015011310,-73.982368469238281,40.768318176269531,6.5,0,1,.76
1,2015011310,-73.978378295898437,40.751686096191406,11.5,0,1,1.90
1,2015011310,-74.008903503417969,40.713710784912109,11,0,1,1.90
2,2015011310,-73.946525573730469,40.780624389648438,11.5,1.8,1,1.35
2,2015011310,-73.99664306640625,40.725635528564453,14,0,1,2.52
1,2015011310,-73.980079650878906,40.726970672607422,9,0,2,1.70
2,2015011310,-73.976913452148437,40.751682281494141,7.5,1.5,1,.84
2,2015011310,-73.957778930664063,40.782981872558594,14.5,0,1,2.82
1,2015011310,-73.990653991699219,40.75616455078125,14.5,1,1,2.90
1,2015011310,-74.008415222167969,40.734310150146484,7,1,1,.90
1,2015011310,-73.964744567871094,40.769790649414063,6.5,1.45,2,.90
1,2015011310,-73.982826232910156,40.750938415527344,8,1.75,1,1.40
2,2015011310,-73.976181030273438,40.748531341552734,11.5,0,1,1.46
1,2015011310,-74.008857727050781,40.712535858154297,17.5,0,1,3.50
2,2015011310,-73.994056701660156,40.745246887207031,15,3,1,2.46
2,2015011310,-73.997871398925781,40.746700286865234,16,2,1,2.71
2,2015011310,-73.982254028320312,40.757076263427734,17,0,1,3.99
1,2015011310,-73.977447509765625,40.749599456787109,6.5,1.45,2,.40
1,2015011310,-73.971565246582031,40.795307159423828,6.5,0,1,1.20
1,2015011310,-74.007118225097656,40.72808837890625,8.5,0,1,1.60
2,2015011310,-74.008857727050781,40.705848693847656,15,3,1,4.47
1,2015011310,-73.986000061035156,40.756786346435547,23.5,0,1,5.00
1,2015011310,-73.949790954589844,40.780677795410156,13,2.07,1,2.70
2,2015011310,-73.961418151855469,40.760536193847656,17.5,2,1,4.04
1,2015011310,0,0,13,4.1,1,2.10
2,2015011310,-73.996482849121094,40.7447509765625,5.5,0,1,.90
2,2015011310,-73.988792419433594,40.748329162597656,4,0.8,1,.43
2,2015011310,-73.979011535644531,40.749500274658203,3.5,0,6,.26
1,2015011310,-74.013618469238281,40.713592529296875,22.5,4.65,1,4.80
2,2015011310,-73.98345947265625,40.744110107421875,7,0,3,.68
1,2015011310,-73.99420166015625,40.750934600830078,18,0,1,3.50
2,2015011310,-74.016639709472656,40.706394195556641,25.5,0,5,5.68
2,2015011310,-74.000396728515625,40.742568969726563,12,3.6,1,1.33
1,2015011310,-73.980010986328125,40.765113830566406,6.5,0,1,1.40
2,2015011310,-73.950782775878906,40.774868011474609,13.5,0,2,2.57
2,2015011310,-73.977546691894531,40.750465393066406,4,0,1,.39
1,2015011310,-73.99334716796875,40.740043640136719,7,1.5,1,1.20
1,2015011310,-73.985305786132812,40.76849365234375,7.5,0,1,1.20
2,2015011310,-73.972274780273438,40.762241363525391,13.5,2.7,1,2.99
1,2015011310,-73.980728149414063,40.763221740722656,3.5,0,2,.00
1,2015011310,-73.783561706542969,40.648696899414063,52,5,1,18.70
2,2015011310,-73.954383850097656,40.764198303222656,14,2.8,1,1.77
2,2015011310,-73.981185913085938,40.767967224121094,5.5,1.65,2,1.01
2,2015011310,-73.995689392089844,40.725021362304688,8.5,0,1,.89
1,2015011310,-73.971176147460938,40.797664642333984,4.5,0,2,.70
1,2015011310,-73.966148376464844,40.764873504638672,14,1,1,3.20
2,2015011310,-73.976997375488281,40.755470275878906,12,0,2,2.49
1,2015011310,-73.958694458007812,40.768836975097656,7,0,1,.60
1,2015011310,-73.974746704101563,40.750465393066406,4.5,1,1,.70
1,2015011310,-73.950973510742187,40.810024261474609,6.5,0,2,1.20
2,2015011310,-73.954841613769531,40.769882202148438,12.5,1,1,2.01
2,2015011310,-74.009117126464844,40.730575561523437,15.5,3.1,3,3.32
1,2015011310,-73.962821960449219,40.766628265380859,5.5,0,1,1.10
1,2015011310,-73.968315124511719,40.759925842285156,6,0,1,.80
2,2015011310,-73.949531555175781,40.785358428955078,8.5,1.7,6,1.37
2,2015011310,-73.987617492675781,40.775501251220703,19,3.8,1,3.40
2,2015011310,-73.973625183105469,40.760223388671875,12,1.8,6,1.79
2,2015011310,-73.960556030273438,40.780605316162109,13,0,1,1.94
2,2015011310,-74.00006103515625,40.742938995361328,7.5,1.5,2,.92
1,2015011310,-73.992843627929687,40.754215240478516,16.5,0,1,3.80
2,2015011310,-73.95928955078125,40.775211334228516,8,0,4,1.11
2,2015011310,-73.991378784179688,40.750656127929687,19.5,3.9,1,2.24
2,2015011310,-73.991851806640625,40.738105773925781,7,0,6,.96
1,2015011310,-73.872947692871094,40.774127960205078,30.5,7.3,1,9.00
2,2015011310,-73.976821899414063,40.764350891113281,9.5,0,2,1.93
1,2015011310,-73.994735717773437,40.750343322753906,11,1,1,1.10
1,2015011310,-73.962440490722656,40.758888244628906,11.5,1.5,1,2.30
1,2015011310,-73.974723815917969,40.742084503173828,9.5,0,1,.80
1,2015011310,-74.013435363769531,40.71368408203125,21.5,4.45,1,3.30
1,2015011310,-73.958282470703125,40.771369934082031,8.5,1.86,1,1.40
2,2015011310,-73.976036071777344,40.751216888427734,17.5,3.5,2,4.93
1,2015011310,-73.991310119628906,40.756584167480469,7,0,1,.90
1,2015011310,-73.949493408203125,40.784599304199219,10.5,1,1,2.30
1,2015011310,-74.003288269042969,40.749111175537109,14.5,3.06,1,1.70
2,2015011310,-73.994270324707031,40.724639892578125,22,4.4,1,4.35
2,2015011310,-73.9849853515625,40.7689208984375,9,0,5,1.35
1,2015011310,-73.977874755859375,40.761959075927734,9,0,1,1.20
1,2015011310,-73.957603454589844,40.779750823974609,11.5,2.46,1,1.30
1,2015011310,-74.016433715820313,40.707149505615234,21.5,2.2,1,6.40
2,2015011310,-73.993942260742188,40.751289367675781,62.5,0,1,18.33
2,2015011310,-73.990287780761719,40.746692657470703,14,3.5,2,2.93
1,2015011310,-73.95733642578125,40.774200439453125,10,3.2,1,1.30
2,2015011310,-73.983474731445313,40.771244049072266,4,1.2,2,.50
1,2015011310,-74.005523681640625,40.715114593505859,9.5,2.55,1,.90
1,2015011310,-73.978546142578125,40.746013641357422,8,2.2,1,.60
2,2015011310,-74.007698059082031,40.742740631103516,22.5,2.5,2,4.59
2,2015011310,-74.001518249511719,40.741077423095703,16.5,3.3,1,2.80
1,2015011310,-73.947608947753906,40.77520751953125,10.5,0,1,1.70
1,2015011310,-73.981910705566406,40.751819610595703,4.5,1.05,1,.60
1,2015011310,-74.001434326171875,40.741355895996094,15,3.15,1,1.40
2,2015011310,-73.957962036132813,40.761028289794922,4.5,0,1,.46
1,2015011310,-73.983932495117188,40.737579345703125,8.5,0,1,1.50
1,2015011310,-73.994865417480469,40.750217437744141,17,0,1,3.10
1,2015011310,-73.99688720703125,40.742298126220703,23,4.76,1,2.90
2,2015011310,-73.983749389648438,40.749530792236328,20.5,0,1,6.33
2,2015011310,-73.991294860839844,40.717025756835938,8,1.6,1,1.60
1,2015011310,-73.956138610839844,40.771980285644531,7,0,1,1.00
1,2015011310,-73.979232788085938,40.755516052246094,13,2.76,1,3.00
1,2015011310,-73.979751586914063,40.754623413085938,14.5,4.59,1,2.10
2,2015011310,-73.993011474609375,40.752513885498047,8.5,1.7,1,.52
1,2015011310,-73.971199035644531,40.764507293701172,5.5,1.85,1,.50
2,2015011310,-73.865493774414063,40.770439147949219,29.5,8.71,5,8.83
2,2015011310,-73.972282409667969,40.756645202636719,7.5,1.5,5,1.15
2,2015011310,-74.005119323730469,40.719135284423828,22,5.5,1,3.82
2,2015011310,-73.989273071289063,40.752120971679688,7,1.4,1,1.25
1,2015011310,-73.98223876953125,40.771316528320313,17,4.45,1,2.20
1,2015011310,-73.990989685058594,40.734573364257813,4,1.5,1,.60
2,2015011310,-73.962371826171875,40.778976440429687,10.5,2.62,1,1.58
2,2015011310,-73.963760375976562,40.775360107421875,12.5,2.5,3,2.06
1,2015011310,-74.011512756347656,40.701717376708984,19,3.96,1,5.80
2,2015011310,-73.993553161621094,40.736125946044922,5.5,0,1,.85
1,2015011310,-74.008781433105469,40.718215942382813,20,3.2,1,4.10
2,2015011310,-73.985305786132812,40.721946716308594,6.5,1.3,1,.44
2,2015011310,-73.986122131347656,40.759151458740234,7.5,0,6,1.20
2,2015011310,-74.002540588378906,40.747875213623047,8.5,0,1,1.43
1,2015011310,-73.954231262207031,40.764095306396484,7.5,0,1,1.20
2,2015011310,-74.000663757324219,40.732227325439453,19,0,2,1.79
1,2015011310,-74.008338928222656,40.713588714599609,4.5,0,1,.40
1,2015011310,-73.992973327636719,40.746974945068359,8,2.2,1,1.20
1,2015011310,-73.990959167480469,40.766029357910156,11,1.2,1,1.50
1,2015011310,-73.992355346679687,40.768726348876953,11.5,1.23,1,2.30
1,2015011310,-73.998321533203125,40.735286712646484,5,0,1,.60
2,2015011310,-73.98406982421875,40.757781982421875,35.5,0,1,11.73
2,2015011310,-73.7896728515625,40.643703460693359,52,0,1,18.31
2,2015011310,-73.99114990234375,40.770122528076172,6.5,0,1,.87
2,2015011310,-73.957061767578125,40.710403442382812,22.5,3,1,5.98
1,2015011310,-73.985633850097656,40.758697509765625,7,1.55,1,1.20
2,2015011310,-73.968620300292969,40.759227752685547,11.5,0,1,.95
1,2015011310,-73.994041442871094,40.751075744628906,8,2.6,1,.90
2,2015011310,-73.955459594726563,40.779838562011719,13.5,1.7,1,2.37
2,2015011310,-73.967727661132813,40.792530059814453,5.5,1.1,1,.90
2,2015011310,-73.981544494628906,40.733486175537109,7.5,0,1,1.08
1,2015011310,-73.994392395019531,40.750755310058594,8,1.76,1,1.30
2,2015011310,-73.953140258789063,40.771755218505859,6,1,1,.65
2,2015011310,-73.978347778320312,40.73712158203125,8.5,1.7,1,1.63
2,2015011310,-73.986373901367188,40.722370147705078,16,3.2,1,2.93
1,2015011310,-73.986625671386719,40.7664794921875,5,1.7,1,.60
