VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015010807,-73.982276916503906,40.778705596923828,19,3.95,1,5.70
1,2015010807,-73.955039978027344,40.782875061035156,4,0.95,1,.30
2,2015010807,-73.990798950195313,40.75067138671875,11,0,1,2.93
1,2015010807,-73.982040405273438,40.777057647705078,20.5,1.5,2,5.30
1,2015010807,-73.988250732421875,40.759498596191406,6.5,0.66,1,1.00
1,2015010807,-74.003646850585937,40.707359313964844,16,0,1,5.10
1,2015010807,-73.988349914550781,40.723365783691406,6.5,1.46,1,1.20
1,2015010807,-73.98779296875,40.765304565429688,15,2,1,3.40
2,2015010807,-73.96478271484375,40.764213562011719,8,1.6,1,.77
2,2015010807,-73.964797973632812,40.775547027587891,6.5,2,1,1.28
1,2015010807,-73.991447448730469,40.756351470947266,5,0.75,1,.80
2,2015010807,-74.007575988769531,40.73236083984375,7.5,1.5,3,1.45
2,2015010807,-73.977455139160156,40.753860473632812,5,1.25,2,.58
2,2015010807,-73.977569580078125,40.749660491943359,7,0,1,1.23
1,2015010807,-73.991432189941406,40.7496337890625,4.5,0,1,.60
1,2015010807,-73.86578369140625,40.770751953125,32.5,7.7,1,11.20
2,2015010807,-73.998260498046875,40.745418548583984,5,0,6,.69
2,2015010807,-73.9544677734375,40.765960693359375,8,0,1,1.20
1,2015010807,-73.960639953613281,40.761623382568359,4.5,0,1,.60
1,2015010807,-73.9527587890625,40.780559539794922,8.5,1.86,1,1.80
1,2015010807,-73.947456359863281,40.771003723144531,6,1.2,1,.90
1,2015010807,-73.956306457519531,40.78118896484375,9,1.96,1,1.40
2,2015010807,-73.990409851074219,40.764217376708984,18.5,0,1,4.39
1,2015010807,-74.008216857910156,40.738784790039062,9.5,1,1,2.20
2,2015010807,-73.913970947265625,40.765289306640625,4,0,1,.58
2,2015010807,-73.990608215332031,40.728652954101563,3.5,0,1,.36
1,2015010807,-73.990013122558594,40.756858825683594,4,0,1,.60
1,2015010807,-73.996299743652344,40.732364654541016,10.5,2.25,2,2.70
1,2015010807,-74.005996704101563,40.717494964599609,14.5,0,1,3.50
1,2015010807,-73.977012634277344,40.756542205810547,6,2.04,1,1.00
2,2015010807,-73.986595153808594,40.750591278076172,5.5,0,4,.84
1,2015010807,-73.969581604003906,40.790119171142578,3.5,0,1,.30
2,2015010807,-73.963592529296875,40.771659851074219,7.5,0,1,.99
2,2015010807,-73.98822021484375,40.724029541015625,10.5,1.5,6,2.79
1,2015010807,-73.97705078125,40.743404388427734,7,1.55,1,1.00
1,2015010807,-73.984153747558594,40.728919982910156,11,1.2,1,2.80
2,2015010807,-74.007232666015625,40.734321594238281,10,2,3,2.31
2,2015010807,-74.016082763671875,40.711273193359375,17.5,0,1,4.86
2,2015010807,-73.978935241699219,40.757850646972656,6,1.2,1,.89
1,2015010807,-73.98126220703125,40.729206085205078,10.5,0,1,2.30
1,2015010807,-73.982231140136719,40.773967742919922,5,1.15,1,.90
2,2015010807,-73.978347778320312,40.750789642333984,17,0,1,2.93
2,2015010807,-73.983123779296875,40.765621185302734,5,1,1,.72
1,2015010807,-73.9796142578125,40.766349792480469,10,0,3,2.10
1,2015010807,-73.982139587402344,40.762683868408203,6.5,1.8,1,1.30
1,2015010807,-74.001258850097656,40.746597290039062,9,0,1,1.80
2,2015010807,-73.977569580078125,40.754039764404297,12,0,1,3.38
1,2015010807,0,0,4.5,0,1,.40
2,2015010807,-73.965866088867187,40.758460998535156,16,0,1,5.25
2,2015010807,-73.965141296386719,40.75537109375,8,0,5,1.50
2,2015010807,-73.986328125,40.752029418945313,5.5,0,1,.82
1,2015010807,0,0,8.5,1.5,1,1.50
1,2015010807,-73.971153259277344,40.751636505126953,18.5,2,1,5.80
1,2015010807,-73.965827941894531,40.762825012207031,8,0,1,1.00
1,2015010807,-73.9453125,40.758338928222656,2.5,0,1,.00
1,2015010807,-73.922431945800781,40.767524719238281,5,0,1,.80
1,2015010807,-73.983383178710938,40.723655700683594,10,0,1,1.80
1,2015010807,-73.990135192871094,40.756851196289063,4,0,1,.60
1,2015010807,-73.990669250488281,40.756553649902344,5.5,0,1,.70
1,2015010807,-73.962600708007812,40.755222320556641,5,0,1,.80
1,2015010807,-73.99102783203125,40.755973815917969,4,0,1,.30
1,2015010807,-73.981025695800781,40.733898162841797,8,1.75,1,1.80
2,2015010807,-74.008712768554688,40.704383850097656,18.5,4.62,5,5.65
1,2015010807,-73.973655700683594,40.791954040527344,10.5,3.35,1,2.20
1,2015010807,-73.982246398925781,40.762428283691406,12,3.2,1,2.90
2,2015010807,-73.978111267089844,40.753593444824219,9.5,1.9,1,2.04
1,2015010807,-73.950599670410156,40.771293640136719,18.5,3.85,1,6.50
1,2015010807,-73.776847839355469,40.645496368408203,13.5,0,1,3.90
1,2015010807,-73.955268859863281,40.773399353027344,9,1,1,1.90
2,2015010807,-74.004684448242188,40.722816467285156,4.5,0.9,2,.51
1,2015010807,-73.982192993164063,40.772808074951172,9,1,1,1.70
1,2015010807,-73.990287780761719,40.746246337890625,6,0,2,1.10
1,2015010807,-73.9852294921875,40.723617553710937,6,0,1,1.00
2,2015010807,-73.950881958007812,40.785991668701172,11.5,1.75,1,2.92
1,2015010807,-73.978988647460938,40.743564605712891,6,1,1,1.00
1,2015010807,-73.996284484863281,40.74322509765625,3,0.75,1,.20
2,2015010807,-73.948539733886719,40.773796081542969,6,0,1,.99
2,2015010807,-74.009414672851563,40.705982208251953,16,1.5,2,3.82
2,2015010807,-73.983985900878906,40.740535736083984,5.5,0,1,.88
1,2015010807,-73.983055114746094,40.742080688476562,4,0,1,.50
2,2015010807,-73.957771301269531,40.785148620605469,17.5,3.5,1,3.60
2,2015010807,-73.948356628417969,40.774120330810547,13.5,2.7,2,2.70
2,2015010807,-73.97088623046875,40.764488220214844,5.5,2,1,1.16
1,2015010807,-73.962791442871094,40.766548156738281,7,1.56,1,1.20
1,2015010807,-73.963035583496094,40.763404846191406,9.5,2.55,1,1.60
1,2015010807,-73.99554443359375,40.739334106445313,5.5,0,1,.70
2,2015010807,-73.974884033203125,40.755367279052734,4.5,0.45,1,.60
1,2015010807,-74.0045166015625,40.707477569580078,16,3.35,1,5.10
2,2015010807,-74.007827758789063,40.731502532958984,6,1.5,1,1.10
1,2015010807,-73.789909362792969,40.647335052490234,52,11.6,1,16.40
1,2015010807,-73.991348266601563,40.7557373046875,9.5,2.05,3,2.10
1,2015010807,-73.95184326171875,40.769687652587891,8,1.2,1,1.90
1,2015010807,-74.000633239746094,40.746936798095703,13.5,0,3,2.90
2,2015010807,-73.99578857421875,40.732738494873047,10,2,5,2.41
2,2015010807,-73.95574951171875,40.779720306396484,9,1,5,1.54
2,2015010807,-74.004257202148438,40.707351684570312,11.5,2,4,3.37
1,2015010807,-74.009773254394531,40.704914093017578,19.5,4.05,1,5.70
2,2015010807,-73.972816467285156,40.793426513671875,7.5,0,1,1.52
1,2015010807,-73.961578369140625,40.796306610107422,11,0,1,1.30
2,2015010807,-73.983314514160156,40.743976593017578,6,1.2,1,.60
1,2015010807,-73.984138488769531,40.767093658447266,6,1,1,1.20
1,2015010807,-73.959068298339844,40.781013488769531,10.5,0,1,2.40
2,2015010807,-73.947196960449219,40.784107208251953,6.5,0,1,1.30
1,2015010807,-73.976898193359375,40.763938903808594,8.5,0,1,1.80
2,2015010807,-74.001060485839844,40.745491027832031,7,1.5,2,1.54
2,2015010807,-73.981529235839844,40.778671264648438,7.5,2.5,1,1.15
1,2015010807,-73.982139587402344,40.768836975097656,11,0,1,2.10
1,2015010807,-73.959709167480469,40.769153594970703,4.5,1,2,.60
1,2015010807,-73.984512329101563,40.737113952636719,9.5,0,1,2.30
1,2015010807,-73.968299865722656,40.755222320556641,16,3.36,1,5.10
1,2015010807,-73.990890502929688,40.750732421875,5.5,0,1,1.00
1,2015010807,-73.936775207519531,40.830589294433594,13,0,1,3.10
1,2015010807,0,0,12.5,2.65,1,2.80
1,2015010807,-73.969291687011719,40.760757446289062,7,0,1,1.10
1,2015010807,-73.952812194824219,40.786369323730469,8.5,1.5,1,1.70
1,2015010807,-73.983322143554688,40.755630493164063,5.5,1.85,1,.70
2,2015010807,-73.982521057128906,40.762283325195312,5.5,1.38,2,1.10
1,2015010807,-73.784416198730469,40.648345947265625,52,11.62,2,16.80
1,2015010807,-73.97833251953125,40.752056121826172,8,1.75,1,1.60
1,2015010807,-74.003166198730469,40.751434326171875,9.5,0,1,1.70
2,2015010807,-73.947860717773438,40.783393859863281,5,1.5,1,.88
2,2015010807,-73.979042053222656,40.683151245117188,14.5,2.9,2,3.56
1,2015010807,-73.960044860839844,40.773609161376953,9,1.96,1,2.50
1,2015010807,-73.965774536132813,40.774581909179688,7.5,0,1,1.60
2,2015010807,-73.875503540039063,40.773765563964844,28.5,8.46,1,8.20
2,2015010807,-74.006828308105469,40.730155944824219,11.5,0,1,2.98
2,2015010807,-74.005073547363281,40.719253540039063,8.5,1,5,2.09
2,2015010807,-73.989326477050781,40.758796691894531,5,0,2,.78
1,2015010807,-74.017189025878906,40.705375671386719,4,1.44,1,.40
2,2015010807,-74.008110046386719,40.741275787353516,11.5,2.3,3,2.27
1,2015010807,-73.995216369628906,40.733901977539063,5,0,1,.80
1,2015010807,-73.983436584472656,40.765277862548828,7.5,1.65,1,1.50
1,2015010807,-73.962959289550781,40.772415161132813,14,2.96,2,2.30
1,2015010807,-74.001968383789063,40.728057861328125,10.5,2.25,1,2.70
1,2015010807,-73.962608337402344,40.756324768066406,13.5,1.5,1,2.90
2,2015010807,-73.977958679199219,40.788772583007813,11.5,0,1,2.14
1,2015010807,-73.9637451171875,40.771186828613281,6,1.2,1,.90
2,2015010807,-73.961265563964844,40.801628112792969,13.5,0,1,3.78
2,2015010807,-73.990776062011719,40.755699157714844,6.5,0,1,1.34
2,2015010807,-73.98175048828125,40.752288818359375,16,3.2,1,4.81
2,2015010807,-73.989669799804688,40.747207641601563,6,1,1,1.05
2,2015010807,-73.983154296875,40.742095947265625,4.5,1.35,1,.77
1,2015010807,-73.955352783203125,40.777008056640625,8,0,2,1.40
2,2015010807,-73.975906372070313,40.751689910888672,3.5,0.7,1,.40
2,2015010807,-73.948570251464844,40.770572662353516,8,1.6,1,2.16
1,2015010807,-73.950828552246094,40.774726867675781,9.5,1.5,1,2.40
2,2015010807,-73.947067260742187,40.782497406005859,9.5,1.9,6,1.99
1,2015010807,-73.9593505859375,40.773616790771484,9,1,1,1.40
2,2015010807,-73.993148803710938,40.743122100830078,18.5,0,2,5.45
1,2015010807,-74.007354736328125,40.736343383789062,6.5,0,3,1.00
1,2015010807,-73.969757080078125,40.800319671630859,9,0,1,1.30
1,2015010807,-73.990684509277344,40.751064300537109,8.5,1.85,1,1.10
1,2015010807,-73.969154357910156,40.785739898681641,7,0,3,.90
2,2015010807,-73.978538513183594,40.745269775390625,9,0,1,2.07
2,2015010807,-73.973335266113281,40.782630920410156,9,1.8,1,1.50
2,2015010807,-73.978042602539063,40.752189636230469,9.5,1.25,1,2.01
1,2015010807,-73.958580017089844,40.760425567626953,5,0,1,.50
2,2015010807,-73.777519226074219,40.646633148193359,52,12,1,17.55
1,2015010807,-73.99346923828125,40.736000061035156,10,3,3,1.80
1,2015010807,-73.975502014160156,40.757045745849609,4,0,1,.30
1,2015010807,-73.974685668945313,40.783191680908203,7.5,1.65,1,1.30
1,2015010807,-74.008262634277344,40.721755981445313,12,2.56,1,2.90
1,2015010807,0,0,10.5,0,1,2.80
1,2015010807,-73.990974426269531,40.755977630615234,6,1.36,1,.90
1,2015010807,-73.980026245117188,40.770782470703125,8,2.64,1,1.20
1,2015010807,-73.972770690917969,40.749824523925781,10.5,0,2,2.40
2,2015010807,-73.781257629394531,40.644973754882813,52,11.47,2,18.27
2,2015010807,-73.996818542480469,40.747638702392578,7.5,1.5,1,1.60
2,2015010807,-73.954643249511719,40.789440155029297,18.5,3,1,3.64
2,2015010807,-73.957252502441406,40.766090393066406,9,2.25,4,1.76
1,2015010807,-73.9395751953125,40.815952301025391,9,1.2,1,1.40
2,2015010807,-73.955863952636719,40.781879425048828,15.5,3.1,1,2.82
2,2015010807,-73.975677490234375,40.786708831787109,14,2.8,4,3.14
1,2015010807,-73.948104858398437,40.778736114501953,27,5.55,1,8.90
1,2015010807,-73.965408325195313,40.759170532226563,6.5,0,1,.90
1,2015010807,-73.910163879394531,40.776729583740234,3,0,1,.10
2,2015010807,-73.999137878417969,40.739372253417969,7,0,4,1.56
2,2015010807,-73.98004150390625,40.783733367919922,13,2.6,5,1.93
2,2015010807,-73.972808837890625,40.755821228027344,12,2.4,5,2.81
1,2015010807,-74.007781982421875,40.705013275146484,52,5,1,20.00
1,2015010807,-73.956962585449219,40.774066925048828,8,0,1,1.40
1,2015010807,-73.992462158203125,40.743419647216797,8.5,1.5,1,1.70
1,2015010807,-73.960151672363281,40.762210845947266,8,1.5,1,1.50
2,2015010807,-73.981773376464844,40.743518829345703,7,1,2,1.17
1,2015010807,-73.976188659667969,40.788921356201172,13,3.45,1,2.90
2,2015010807,-73.992599487304688,40.678123474121094,16,0,1,3.53
1,2015010807,-73.988510131835938,40.737762451171875,8,1.75,3,1.80
1,2015010807,-73.981704711914063,40.741230010986328,5,1.1,1,.70
2,2015010807,-73.977104187011719,40.747146606445313,6.5,1.3,5,.85
2,2015010807,-73.981948852539063,40.724590301513672,16,3.2,1,3.20
1,2015010807,-73.998794555664063,40.761543273925781,6,1,1,1.10
2,2015010807,-73.964347839355469,40.792213439941406,4,1.2,1,.60
2,2015010807,-73.977584838867187,40.763725280761719,7,0,4,1.64
2,2015010807,-73.928932189941406,40.768581390380859,18.5,3.7,3,3.59
2,2015010807,-73.981613159179688,40.749710083007812,26,6.27,2,8.78
2,2015010807,-74.005882263183594,40.745433807373047,10.5,2.1,1,2.25
1,2015010807,-73.972869873046875,40.785270690917969,10,2,1,2.00
1,2015010807,-73.95477294921875,40.767208099365234,10.5,0,1,2.10
2,2015010807,-73.986282348632812,40.730663299560547,11,2.2,5,2.48
1,2015010807,-73.990425109863281,40.75592041015625,6,1.7,1,.00
2,2015010807,-73.955696105957031,40.785274505615234,8,1.5,5,1.80
1,2015010807,-73.989906311035156,40.734134674072266,36.5,7.45,1,9.40
1,2015010807,-73.959266662597656,40.782997131347656,13.5,2.85,1,2.80
2,2015010807,-73.984710693359375,40.744930267333984,52,17.2,4,17.45
2,2015010807,-73.9482421875,40.798122406005859,10.5,0.5,1,2.38
2,2015010807,-73.965019226074219,40.755321502685547,10,0,4,2.08
2,2015010807,-73.95465087890625,40.777999877929688,9.5,1.9,1,1.30
1,2015010807,-73.975906372070313,40.789031982421875,10,2,1,2.00
2,2015010807,-73.993568420410156,40.742053985595703,8,1.25,2,1.52
2,2015010807,-73.9869384765625,40.733600616455078,7,0,1,1.63
2,2015010807,-74.008682250976562,40.7137451171875,5,0,1,.92
2,2015010807,-74.000778198242188,40.7320556640625,11.5,1.5,1,2.59
2,2015010807,-73.97369384765625,40.779239654541016,10.5,2.1,1,2.40
2,2015010807,-74.008308410644531,40.736843109130859,10,2,6,1.73
2,2015010807,-73.991432189941406,40.749881744384766,5.5,0,1,.80
1,2015010807,-74.002838134765625,40.760509490966797,8,2.2,1,1.70
2,2015010807,-73.991958618164063,40.730575561523437,7.5,0,1,1.40
1,2015010807,-73.977645874023438,40.73663330078125,11.5,2,1,1.60
2,2015010807,-73.979042053222656,40.772113800048828,9.5,1,1,1.72
2,2015010807,-73.961715698242188,40.771320343017578,5.5,0,1,1.04
2,2015010807,-73.962257385253906,40.778953552246094,7.5,0,5,1.34
2,2015010807,-73.962699890136719,40.761463165283203,11,2.2,1,2.35
1,2015010807,-73.983810424804688,40.757534027099609,18,3.75,1,4.50
2,2015010807,-73.973785400390625,40.784416198730469,6.5,1,3,1.24
2,2015010807,-73.980827331542969,40.742080688476562,11.5,3.45,1,2.57
2,2015010807,-73.986251831054687,40.762248992919922,5.5,1,5,.96
1,2015010807,-73.97064208984375,40.76202392578125,7.5,0,1,1.30
2,2015010807,-74.004447937011719,40.723930358886719,7,0,5,1.16
1,2015010807,-73.953880310058594,40.767223358154297,5,0,1,.70
2,2015010807,-73.963493347167969,40.798454284667969,6,0,3,1.09
2,2015010807,-73.998649597167969,40.750576019287109,7.5,0,2,1.72
1,2015010807,-73.961463928222656,40.774311065673828,14,1.95,1,2.80
1,2015010807,-73.966232299804687,40.789718627929688,8,1.4,1,1.30
1,2015010807,-73.981475830078125,40.720813751220703,14,2,1,4.00
2,2015010807,-73.99609375,40.738384246826172,6,1.2,5,1.27
2,2015010807,-73.962333679199219,40.767494201660156,6.5,0,1,1.05
1,2015010807,-73.950592041015625,40.792217254638672,13,2,2,2.70
2,2015010807,-73.960624694824219,40.770660400390625,9.5,1,1,2.04
1,2015010807,-73.961181640625,40.769054412841797,9.5,0,1,1.30
1,2015010807,-73.787933349609375,40.641410827636719,41.5,7.7,1,13.10
2,2015010807,-73.8770751953125,40.756885528564453,10,0,6,2.25
1,2015010807,-73.995765686035156,40.721065521240234,11,2.35,1,2.40
2,2015010807,-73.963066101074219,40.766250610351562,5.5,0,5,.99
1,2015010807,0,0,5,0.66,1,1.00
1,2015010807,-73.973152160644531,40.744258880615234,5,1.15,1,.70
1,2015010807,-73.990943908691406,40.750091552734375,7,1.56,1,1.50
1,2015010807,-73.943527221679687,40.836246490478516,2.5,0,1,6.10
2,2015010807,-73.776710510253906,40.645328521728516,52,11.47,1,19.37
2,2015010807,-73.987197875976563,40.742568969726563,7,1.4,5,1.15
2,2015010807,-73.957572937011719,40.773826599121094,7.5,1,2,1.79
2,2015010807,-73.954299926757812,40.778411865234375,13,0,1,2.43
1,2015010807,-73.992485046386719,40.683807373046875,14.5,3.82,1,3.20
1,2015010807,-74.015876770019531,40.71527099609375,8.5,0,1,1.90
1,2015010807,-73.991317749023437,40.756153106689453,7,1,1,1.10
1,2015010807,-73.990158081054687,40.719383239746094,7,1,1,1.10
1,2015010807,-73.981536865234375,40.7371826171875,9.5,2.06,1,2.00
1,2015010807,-73.985649108886719,40.735198974609375,6.5,1.45,1,1.40
2,2015010807,-73.964439392089844,40.756481170654297,18,3.6,2,3.34
1,2015010807,-73.986732482910156,40.761726379394531,4,0,1,.40
2,2015010807,-73.99200439453125,40.749210357666016,4,0,1,.57
2,2015010807,-73.967323303222656,40.756191253662109,10,0,1,1.69
2,2015010807,-73.980552673339844,40.7452392578125,3.5,0.7,2,.50
1,2015010807,-73.984817504882812,40.728290557861328,5.5,1,1,.90
2,2015010807,-73.987228393554688,40.750816345214844,12,0,1,2.92
1,2015010807,-73.9891357421875,40.763397216796875,4,0,1,.50
2,2015010807,-73.99151611328125,40.749900817871094,6.5,1.3,1,1.21
2,2015010807,-73.956703186035156,40.784099578857422,8.5,1.7,1,1.38
1,2015010807,-73.995094299316406,40.760330200195312,5,1,1,.60
2,2015010807,-73.920433044433594,40.74359130859375,26,5.2,2,6.83
1,2015010807,-73.994224548339844,40.751079559326172,9,0,3,2.00
2,2015010807,-73.988616943359375,40.731201171875,9,2.25,6,1.97
1,2015010807,0,0,17.5,4.57,1,4.00
2,2015010807,-74.006523132324219,40.738521575927734,7.5,0,1,1.81
2,2015010807,-73.95526123046875,40.767578125,7.5,0,1,1.18
2,2015010807,-73.968185424804688,40.759101867675781,7,0,1,1.22
1,2015010807,-74.003150939941406,40.74810791015625,8.5,0,1,2.00
1,2015010807,-73.992103576660156,40.749061584472656,5.5,1.55,1,.90
2,2015010807,-74.0164794921875,40.707298278808594,16,2.08,2,3.22
1,2015010807,-73.781829833984375,40.644790649414062,52,8,2,17.90
1,2015010807,-73.991264343261719,40.750057220458984,4.5,1,1,.70
1,2015010807,0,0,4,1,1,.60
2,2015010807,-74.005096435546875,40.741001129150391,4.5,0.9,1,.50
2,2015010807,-73.9876708984375,40.744026184082031,9,1.2,5,1.69
2,2015010807,-73.954277038574219,40.765899658203125,4.5,0.9,1,.64
1,2015010807,-73.9541015625,40.790153503417969,9,1,1,1.20
1,2015010807,-73.957145690917969,40.777568817138672,8.5,1.85,1,1.80
2,2015010807,-74.007957458496094,40.723552703857422,13.5,3.38,1,3.49
2,2015010807,-73.954750061035156,40.784076690673828,2.5,0.5,1,.01
2,2015010807,-74.008079528808594,40.714717864990234,12.5,2.5,2,2.50
2,2015010807,0,0,4.5,3,6,.67
1,2015010807,-74.007644653320312,40.732387542724609,9.5,1,1,2.50
1,2015010807,-73.961448669433594,40.798507690429688,2.5,0,1,.00
2,2015010807,-73.991706848144531,40.744770050048828,10,2,1,2.08
1,2015010807,-73.981155395507813,40.720760345458984,4,0.96,1,.50
1,2015010807,-73.969383239746094,40.760440826416016,7,0,1,1.50
2,2015010807,-73.9564208984375,40.802928924560547,5,0,5,.78
1,2015010807,-73.954704284667969,40.769828796386719,10.5,2.36,1,2.30
2,2015010807,-73.996566772460938,40.760051727294922,13,0,5,3.24
1,2015010807,-73.957664489746094,40.771263122558594,24.5,3,1,3.60
2,2015010807,-73.960479736328125,40.797561645507813,12.5,1.3,1,3.04
2,2015010807,-73.974891662597656,40.756477355957031,4.5,0.9,1,.61
1,2015010807,-73.963577270507813,40.756107330322266,6,2,1,.90
2,2015010807,-73.954658508300781,40.769748687744141,12,2.4,3,2.64
2,2015010807,-74.004966735839844,40.737251281738281,7,1.4,1,1.55
2,2015010807,-73.961692810058594,40.76422119140625,18,0,1,4.94
1,2015010807,-73.967086791992187,40.791786193847656,12,1.5,1,3.00
2,2015010807,-73.996574401855469,40.723491668701172,10,2,2,2.63
1,2015010807,-73.992752075195313,40.742755889892578,5,1,1,.80
1,2015010807,-74.002235412597656,40.740184783935547,9.5,2.05,1,2.20
2,2015010807,-73.983917236328125,40.769622802734375,9,0,1,1.78
1,2015010807,-73.944564819335938,40.818943023681641,5.5,0,1,1.00
2,2015010807,-73.984687805175781,40.745269775390625,5.5,1.65,2,1.06
2,2015010807,-73.9764404296875,40.739540100097656,7,0,1,1.11
1,2015010807,-73.998779296875,40.749961853027344,8.5,1.86,1,1.70
2,2015010807,-73.984649658203125,40.768608093261719,15,2,1,2.60
1,2015010807,-73.986618041992188,40.771949768066406,14,1,1,4.20
2,2015010807,-73.991645812988281,40.749881744384766,10.5,0,1,1.81
2,2015010807,-73.952873229980469,40.786174774169922,16,2,1,3.40
1,2015010807,-73.986923217773437,40.758232116699219,16.5,5.15,1,4.40
1,2015010807,-73.989082336425781,40.721561431884766,9,1.95,1,2.20
1,2015010807,-74.016921997070313,40.708328247070313,17,0,1,4.60
1,2015010807,-73.981246948242188,40.747104644775391,20.5,2,1,4.40
2,2015010807,-73.991111755371094,40.765506744384766,6,1.5,1,.68
2,2015010807,-73.980796813964844,40.741950988769531,5,0,2,.83
1,2015010807,-73.963432312011719,40.773521423339844,8.5,1.85,1,1.50
1,2015010807,-73.981826782226563,40.775726318359375,9,1.5,1,1.90
1,2015010807,-73.992195129394531,40.757205963134766,4.5,0,1,.60
1,2015010807,-73.967926025390625,40.765449523925781,9,0,1,1.40
2,2015010807,-73.790069580078125,40.646663665771484,54,10.8,1,17.10
1,2015010807,-73.962562561035156,40.767326354980469,6,0,1,1.00
2,2015010807,-73.992469787597656,40.750236511230469,14,2.8,6,3.12
1,2015010807,-73.977325439453125,40.726295471191406,11,1.18,1,2.70
1,2015010807,-73.927986145019531,40.769809722900391,8.5,0,1,1.40
2,2015010807,-73.993064880371094,40.747428894042969,8.5,1.7,1,2.26
2,2015010807,-73.982688903808594,40.775161743164062,6,0,1,1.12
2,2015010807,-74.004043579101563,40.725433349609375,5.5,1.1,1,1.21
1,2015010807,-73.962966918945313,40.766410827636719,14.5,1,1,3.60
1,2015010807,-73.990913391113281,40.756027221679688,4.5,1.05,1,.70
2,2015010807,-73.9530029296875,40.767948150634766,17,0,2,4.11
2,2015010807,-73.992469787597656,40.743408203125,7,0,1,1.61
1,2015010807,-73.942764282226562,40.752132415771484,8.5,0,1,1.60
2,2015010807,-73.961585998535156,40.777111053466797,5.5,0,1,.96
1,2015010807,0,0,5,1.15,1,.90
2,2015010807,-74.007659912109375,40.732887268066406,4,0,6,.51
2,2015010807,-73.959579467773438,40.766841888427734,8.5,0,2,1.84
1,2015010807,-73.954559326171875,40.780853271484375,11,2.35,1,2.70
1,2015010807,-73.989952087402344,40.734588623046875,5.5,0,2,.70
2,2015010807,-73.974418640136719,40.75048828125,7,2,1,1.50
1,2015010807,-73.946556091308594,40.780666351318359,14.5,0,1,3.60
1,2015010807,-73.988815307617188,40.74407958984375,9.5,0,1,1.90
2,2015010807,-73.955398559570313,40.768688201904297,8,1.6,5,1.50
2,2015010807,-73.976158142089844,40.756500244140625,4.5,0.9,5,.68
2,2015010807,-73.990089416503906,40.736011505126953,11,2.2,1,2.17
1,2015010807,-73.985298156738281,40.758567810058594,7,0,1,.90
1,2015010807,-73.983390808105469,40.738311767578125,6,1.35,1,1.20
2,2015010807,-74.008934020996094,40.718036651611328,5,1,1,.98
1,2015010807,-73.979354858398438,40.781585693359375,6.5,1.45,1,1.30
2,2015010807,-73.982063293457031,40.772556304931641,11.5,0,1,2.03
2,2015010807,-73.994819641113281,40.750419616699219,13,0,1,2.63
2,2015010807,-73.990036010742188,40.738567352294922,9.5,2.85,1,1.94
2,2015010807,-73.981796264648437,40.740680694580078,4,0.5,2,.65
2,2015010807,-73.966789245605469,40.788810729980469,10,0,6,1.28
1,2015010807,-74.005340576171875,40.736968994140625,7.5,2.07,1,1.30
2,2015010807,-73.9639892578125,40.773601531982422,6,1.2,2,.92
2,2015010807,-73.988815307617188,40.694740295410156,7,0,1,1.62
2,2015010807,-73.968269348144531,40.799388885498047,3,1.2,1,.30
2,2015010807,-73.98956298828125,40.762786865234375,6,1.2,1,1.37
1,2015010807,-73.986618041992188,40.734031677246094,15,0,1,4.10
2,2015010807,-73.99456787109375,40.750583648681641,9,0,1,1.78
1,2015010807,-73.972450256347656,40.765186309814453,5.5,1.26,1,.80
1,2015010807,-73.991279602050781,40.755535125732422,5.5,1,1,.50
1,2015010807,-73.973663330078125,40.754283905029297,2.5,1,1,.10
1,2015010807,-73.964500427246094,40.760421752929688,10,1.5,1,2.50
2,2015010807,-74.012825012207031,40.71649169921875,16,3.2,1,4.29
1,2015010807,-73.982078552246094,40.778305053710937,10.5,2.25,1,3.00
1,2015010807,0,0,18,3.75,2,4.20
1,2015010807,-74.009620666503906,40.714069366455078,10.5,2,1,2.60
1,2015010807,-73.990516662597656,40.751235961914063,6.5,1.25,1,1.20
1,2015010807,-73.995094299316406,40.73406982421875,9.5,2.05,1,2.10
2,2015010807,-73.958030700683594,40.815391540527344,3.5,0,1,.49
2,2015010807,-73.994491577148438,40.740493774414062,8,1,1,1.77
1,2015010807,-73.962013244628906,40.767570495605469,6,1.35,1,1.20
2,2015010807,-73.973152160644531,40.790088653564453,28,4,1,9.20
1,2015010807,-73.966339111328125,40.758060455322266,4.5,1,1,.70
2,2015010807,-73.953041076660156,40.803539276123047,11,1.5,1,1.94
2,2015010807,-73.961540222167969,40.777164459228516,4,0,1,.59
1,2015010807,-74.016212463378906,40.705005645751953,7.5,2,1,1.20
2,2015010807,-73.95867919921875,40.772380828857422,5.5,1,1,1.06
2,2015010807,-73.871109008789063,40.773632049560547,35.5,0,1,13.16
1,2015010807,-73.970268249511719,40.789081573486328,11,1.2,1,2.90
2,2015010807,-73.967460632324219,40.756500244140625,5.5,0,2,1.00
2,2015010807,-73.989990234375,40.757369995117188,5.5,2,1,1.02
2,2015010807,-73.991523742675781,40.749248504638672,4.5,0,1,.76
2,2015010807,-74.003463745117188,40.707820892333984,7.5,0,6,.84
2,2015010807,-73.986846923828125,40.745311737060547,17,0,1,4.08
