VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015013110,-73.952049255371094,40.775039672851563,4,0.8,1,.49
2,2015013110,-73.98553466796875,40.758350372314453,9,0,1,2.56
2,2015013110,-73.963691711425781,40.767940521240234,8.5,1.3,2,1.41
1,2015013110,-73.98870849609375,40.736976623535156,9,1.95,1,1.90
1,2015013110,-73.985466003417969,40.723270416259766,14,3.7,1,3.70
2,2015013110,-73.984756469726563,40.761539459228516,5,1,1,.75
2,2015013110,-73.999618530273437,40.743862152099609,4.5,0,4,.47
2,2015013110,-73.975692749023438,40.728610992431641,6.5,0,1,1.09
2,2015013110,-73.977027893066406,40.789714813232422,5,1.45,5,.71
2,2015013110,-73.984390258789063,40.774650573730469,6.5,0.5,1,.91
1,2015013110,-73.949905395507813,40.7802734375,12,3.8,1,3.30
2,2015013110,-73.954124450683594,40.770549774169922,4,0,5,.71
1,2015013110,-73.968055725097656,40.756095886230469,8.5,1.85,1,1.70
2,2015013110,-73.982498168945313,40.777408599853516,5,0,1,.96
1,2015013110,-73.964324951171875,40.792274475097656,8,0,1,1.60
1,2015013110,-74.004638671875,40.72100830078125,6,1,1,.40
2,2015013110,-73.980667114257813,40.734107971191406,12,2.56,5,2.53
2,2015013110,-73.984283447265625,40.729480743408203,8.5,1.86,5,1.49
1,2015013110,-74.007148742675781,40.704681396484375,9.5,1,1,2.10
2,2015013110,-73.984756469726563,40.686958312988281,19,3,1,5.18
1,2015013110,-73.976913452148437,40.7471923828125,5.5,1.25,1,.90
2,2015013110,-73.986221313476563,40.762130737304688,7.5,0,1,1.31
1,2015013110,-73.975349426269531,40.751941680908203,4.5,0,1,.60
1,2015013110,-73.961105346679688,40.771671295166016,6,1.35,2,.90
2,2015013110,-73.9688720703125,40.798770904541016,13.5,0,1,3.02
2,2015013110,-74.008102416992188,40.716861724853516,5,0,5,.85
1,2015013110,-73.995819091796875,40.759441375732422,12,3.2,1,3.20
2,2015013110,-74.001091003417969,40.758083343505859,7,0,6,.95
2,2015013110,-73.991546630859375,40.7352294921875,7.5,2.25,1,1.20
2,2015013110,-73.959030151367188,40.768001556396484,9.5,2.06,1,2.06
2,2015013110,-73.992027282714844,40.749061584472656,5,0,1,.79
2,2015013110,-74.013778686523438,40.705226898193359,10.5,2.26,5,2.38
1,2015013110,-74.005050659179687,40.719161987304688,4.5,0,1,.70
1,2015013110,-73.977409362792969,40.752292633056641,7,1.55,1,1.40
1,2015013110,-73.981002807617187,40.781837463378906,10,3.2,1,2.00
2,2015013110,-73.998283386230469,40.745441436767578,5,0,1,.81
2,2015013110,-73.978515625,40.756721496582031,13.5,1.5,1,3.31
2,2015013110,-74.008087158203125,40.722991943359375,11,2.2,1,2.29
2,2015013110,-73.954673767089844,40.769641876220703,3.5,0.7,2,.36
1,2015013110,0,0,11,2.36,1,2.70
2,2015013110,-73.983314514160156,40.766014099121094,4.5,0,4,.75
1,2015013110,-73.990852355957031,40.760883331298828,6.5,1,1,1.10
1,2015013110,-73.993415832519531,40.736263275146484,7.5,1.5,1,1.20
2,2015013110,-73.985458374023438,40.74713134765625,8,0,1,1.76
1,2015013110,-74.013160705566406,40.715656280517578,11.5,2.45,1,3.00
2,2015013110,-73.994140625,40.734958648681641,6.5,0,3,1.02
1,2015013110,0,0,10.5,0,1,2.40
1,2015013110,-73.983467102050781,40.694210052490234,9,1.96,1,2.20
2,2015013110,-73.986259460449219,40.747280120849609,7.5,0,1,1.44
2,2015013110,-73.977325439453125,40.789402008056641,8,1.2,5,1.67
2,2015013110,-73.971923828125,40.756538391113281,9,0,2,1.83
1,2015013110,-73.984237670898438,40.754470825195312,5,1,1,.80
2,2015013110,-73.969436645507813,40.76055908203125,9.5,3.09,1,1.80
2,2015013110,-73.965522766113281,40.771968841552734,5.5,0,1,.89
2,2015013110,-73.976226806640625,40.788711547851562,8.5,1.86,3,1.56
2,2015013110,-73.982444763183594,40.748619079589844,8,1.76,1,1.03
2,2015013110,-73.986335754394531,40.776451110839844,7,1,1,1.39
1,2015013110,-73.993988037109375,40.750888824462891,5.5,0,2,.70
2,2015013110,-74.014602661132813,40.709678649902344,11,0,4,2.75
2,2015013110,-73.973320007324219,40.763629913330078,4.5,0,1,.55
1,2015013110,-74.000480651855469,40.729042053222656,12,2.55,1,2.70
2,2015013110,0,0,52,0,1,.00
2,2015013110,-73.969947814941406,40.753265380859375,5.5,0,6,.66
2,2015013110,-73.950279235839844,40.783901214599609,11.5,2.46,2,2.72
1,2015013110,-73.98004150390625,40.784019470214844,5.5,0,1,.60
2,2015013110,-73.993339538574219,40.746463775634766,9.5,3.09,1,2.09
1,2015013110,-73.973220825195313,40.790142059326172,4,0,2,.60
1,2015013110,-73.982170104980469,40.691986083984375,5,0,1,.80
1,2015013110,-74.015861511230469,40.715412139892578,17,2.2,2,4.70
2,2015013110,-73.967620849609375,40.763092041015625,26,7,1,8.74
1,2015013110,-73.977745056152344,40.764194488525391,9,1,1,1.50
1,2015013110,-73.987129211425781,40.729244232177734,4,0,1,.40
2,2015013110,-73.963851928710937,40.762027740478516,9,1.96,2,1.76
2,2015013110,-73.979591369628906,40.735393524169922,6,0,1,.90
1,2015013110,-73.966339111328125,40.757484436035156,9.5,1,3,2.00
2,2015013110,-73.98297119140625,40.767593383789063,4.5,0.9,1,.48
2,2015013110,-73.98455810546875,40.764808654785156,4,0,1,.52
1,2015013110,-73.988815307617188,40.748443603515625,7,0.7,1,1.30
1,2015013110,-73.951187133789063,40.778610229492188,11.5,1.5,1,2.30
1,2015013110,-73.964164733886719,40.756015777587891,4.5,0,1,.70
2,2015013110,-73.970069885253906,40.752983093261719,12.5,0,1,2.67
1,2015013110,-73.963294982910156,40.774696350097656,3.5,0.85,1,.40
1,2015013110,-74.017242431640625,40.707355499267578,8.5,0,2,1.20
2,2015013110,-73.981277465820313,40.763256072998047,13.5,1,1,3.06
1,2015013110,-73.996849060058594,40.714874267578125,3.5,0,1,.10
2,2015013110,-73.989265441894531,40.758003234863281,6,2.04,1,.84
1,2015013110,-73.974380493164063,40.756172180175781,4,0,1,.40
2,2015013110,-73.962730407714844,40.758449554443359,4.5,0,5,.75
2,2015013110,0,0,8,1,1,.00
2,2015013110,-73.984771728515625,40.768299102783203,8,2.2,1,1.05
2,2015013110,-73.989204406738281,40.758266448974609,7,0,6,1.21
1,2015013110,-73.956558227539063,40.780818939208984,12,1.28,1,2.60
2,2015013110,-74.0029296875,40.760311126708984,9,2.45,1,1.43
1,2015013110,-73.998428344726563,40.745365142822266,12.5,3.3,1,3.10
1,2015013110,-73.95013427734375,40.771717071533203,9.5,2.05,1,1.90
1,2015013110,-73.954078674316406,40.767017364501953,8,1,1,1.50
2,2015013110,-73.988479614257813,40.778984069824219,4.5,1.06,6,.58
1,2015013110,-73.963211059570313,40.762550354003906,10.5,0,1,2.50
1,2015013110,-73.871063232421875,40.773712158203125,29,0,1,9.80
1,2015013110,-73.965187072753906,40.771858215332031,8.5,0,1,1.60
2,2015013110,-73.946121215820312,40.773059844970703,11,2.36,1,1.88
2,2015013110,-73.977447509765625,40.749290466308594,5,0,1,.59
2,2015013110,-74.000076293945312,40.761306762695313,11.5,2.46,1,2.13
2,2015013110,-73.983558654785156,40.762371063232422,4.5,1,1,.76
2,2015013110,-73.98187255859375,40.743125915527344,5.5,1.26,6,.79
2,2015013110,-73.952354431152344,40.772686004638672,13,1.5,2,2.51
1,2015013110,-73.923423767089844,40.761146545410156,5,0,1,.40
1,2015013110,-73.976150512695312,40.78912353515625,7,1.08,1,1.00
1,2015013110,-73.969596862792969,40.763168334960938,9,1.95,2,1.50
1,2015013110,-74.002029418945313,40.727874755859375,4.5,1,1,.60
1,2015013110,-73.947998046875,40.786323547363281,21.5,0,1,6.70
2,2015013110,-74.002799987792969,40.760566711425781,12,0,1,3.15
1,2015013110,-73.958183288574219,40.780563354492188,3,0,2,.20
1,2015013110,-74.016769409179687,40.707462310791016,3.5,0,2,.30
2,2015013110,-74.00390625,40.747947692871094,4.5,0,1,.76
2,2015013110,-74.002166748046875,40.755817413330078,9.5,0,1,1.99
2,2015013110,-73.991416931152344,40.749820709228516,3.5,0,1,.31
1,2015013110,-74.00494384765625,40.74072265625,15,0,1,3.20
1,2015013110,-74.016204833984375,40.711235046386719,4,0.95,1,.40
1,2015013110,-73.980201721191406,40.780757904052734,7.5,0,1,1.90
1,2015013110,-73.979354858398438,40.744319915771484,5.5,2,1,1.10
1,2015013110,-73.974082946777344,40.760196685791016,3,2,1,.10
2,2015013110,-73.967750549316406,40.756771087646484,12,0,2,2.48
2,2015013110,-73.95361328125,40.782852172851563,3,0,1,.22
2,2015013110,-73.981986999511719,40.756351470947266,10,0,1,2.25
2,2015013110,-73.981941223144531,40.740406036376953,6.5,1.46,5,1.05
2,2015013110,-74.00830078125,40.721778869628906,6.5,1.7,5,1.10
1,2015013110,-73.990821838378906,40.730541229248047,13.5,3.57,1,2.20
1,2015013110,-73.9775390625,40.779441833496094,5,0,1,1.00
2,2015013110,-73.947654724121094,40.771156311035156,5,0,3,.84
2,2015013110,-73.957969665527344,40.769550323486328,12.5,0,3,2.79
1,2015013110,-73.982154846191406,40.768417358398438,5.5,1.7,2,.60
2,2015013110,-73.96942138671875,40.750598907470703,8,0,6,1.36
2,2015013110,-73.959953308105469,40.770538330078125,5.5,0,1,.69
1,2015013110,-73.970191955566406,40.797126770019531,8.5,1.5,1,1.10
2,2015013110,-73.998550415039062,40.745170593261719,7.5,0,2,1.25
1,2015013110,-73.981590270996094,40.783786773681641,10.5,2.25,1,2.40
1,2015013110,-73.959869384765625,40.758506774902344,6.5,0,1,1.60
2,2015013110,-73.988883972167969,40.722007751464844,7.5,1.5,1,1.79
1,2015013110,-73.980934143066406,40.744247436523438,14.5,3.05,1,4.60
2,2015013110,-73.947708129882813,40.770706176757813,12,0,1,3.38
2,2015013110,-73.986488342285156,40.755870819091797,13,0,1,3.54
2,2015013110,-73.957557678222656,40.774158477783203,14,2.96,1,2.70
1,2015013110,-74.003074645996094,40.734272003173828,5.5,1.25,1,.70
2,2015013110,-73.983413696289062,40.747726440429688,9,1.96,1,2.05
2,2015013110,-73.9541015625,40.772918701171875,13,0,1,3.13
2,2015013110,-73.926399230957031,40.771492004394531,33,3,1,11.02
2,2015013110,-73.977508544921875,40.752395629882813,10,2.16,6,1.65
2,2015013110,-73.975502014160156,40.751369476318359,18.5,0,1,5.11
1,2015013110,-73.981719970703125,40.743598937988281,5,0,1,.80
2,2015013110,-73.9482421875,40.782600402832031,11,1.2,1,2.25
1,2015013110,-73.990951538085938,40.735000610351563,10.5,2,1,1.90
1,2015013110,-73.987045288085938,40.740222930908203,9.5,1.7,1,1.10
1,2015013110,-73.967559814453125,40.762470245361328,5,0,1,.60
1,2015013110,-73.993995666503906,40.745002746582031,11,4,2,2.70
1,2015013110,-73.9608154296875,40.769546508789063,4.5,0,1,.70
2,2015013110,-73.946311950683594,40.785541534423828,6,0,5,.77
1,2015013110,-73.906990051269531,40.753387451171875,5.5,1,1,.90
1,2015013110,-73.967292785644531,40.762748718261719,11,1,1,2.60
1,2015013110,-73.9874267578125,40.764640808105469,7.5,1.66,1,1.60
2,2015013110,-73.998176574707031,40.735641479492188,5,1.16,1,.76
2,2015013110,-73.997581481933594,40.736427307128906,12.5,2,1,3.09
2,2015013110,-73.975578308105469,40.787162780761719,11.5,1,5,1.90
2,2015013110,-73.9615478515625,40.76953125,15.5,0,4,3.85
1,2015013110,-73.983871459960937,40.729446411132812,13,3.45,1,3.90
2,2015013110,-73.95538330078125,40.776237487792969,3.5,0,1,.35
2,2015013110,-73.989242553710938,40.762886047363281,3.5,0,1,.35
2,2015013110,-73.966705322265625,40.794033050537109,10.5,0,5,1.81
2,2015013111,-73.982101440429688,40.746250152587891,4.5,1.12,2,.74
2,2015013111,-73.980331420898438,40.783180236816406,12.5,2.66,1,2.88
1,2015013111,-73.983047485351563,40.728195190429687,12,2,1,3.10
2,2015013111,-73.970726013183594,40.758888244628906,47,0,1,16.65
2,2015013111,-74.001228332519531,40.737495422363281,6.5,1.46,1,1.28
1,2015013111,-73.969940185546875,40.765708923339844,5.5,1.25,2,.70
2,2015013111,-73.980079650878906,40.774986267089844,9,1.8,3,1.69
1,2015013111,-73.969429016113281,40.766304016113281,23,7.14,1,5.70
1,2015013111,-73.962638854980469,40.772609710693359,5.5,0.5,1,.80
1,2015013111,-73.976242065429687,40.76007080078125,4,0.95,3,.60
2,2015013111,-73.953407287597656,40.772468566894531,5.5,1.26,1,1.19
1,2015013111,-73.988700866699219,40.763404846191406,8.5,1.85,1,2.10
1,2015013111,-74.0025634765625,40.733715057373047,5,1.16,1,.60
1,2015013111,-74.002471923828125,40.729263305664063,12,2.55,1,3.00
1,2015013111,-73.96533203125,40.759178161621094,7,1,3,1.40
2,2015013111,-73.976837158203125,40.775131225585938,9,0,5,1.60
1,2015013111,-74.002799987792969,40.719947814941406,6.5,1.45,1,.80
1,2015013111,-73.998001098632812,40.719680786132813,7,0,2,1.00
1,2015013111,-73.994110107421875,40.726585388183594,8.5,0,1,1.40
2,2015013111,-73.976272583007812,40.775810241699219,8.5,1.5,6,1.54
2,2015013111,-73.978462219238281,40.752037048339844,10.5,0,5,2.56
1,2015013111,-73.954391479492188,40.766063690185547,9,2.45,1,2.10
2,2015013111,-73.991310119628906,40.735080718994141,6.5,0.75,1,1.02
2,2015013111,-73.966407775878906,40.80474853515625,4.5,0,1,.56
2,2015013111,-73.874916076660156,40.774028778076172,31.5,7.37,5,9.40
1,2015013111,-73.967536926269531,40.771701812744141,7,0,1,1.10
2,2015013111,-73.9940185546875,40.690837860107422,26,5.36,1,6.88
1,2015013111,-73.974845886230469,40.758365631103516,7.5,0,1,1.30
1,2015013111,-73.988418579101563,40.754093170166016,9.5,1.7,1,1.90
1,2015013111,-73.976982116699219,40.750652313232422,5.5,1,2,.90
2,2015013111,-73.985771179199219,40.743972778320312,8.5,0,3,1.22
2,2015013111,-73.967330932617188,40.788120269775391,13.5,0,1,3.19
2,2015013111,-73.984420776367188,40.745956420898438,7.5,0,1,1.50
2,2015013111,-73.973281860351562,40.780002593994141,5.5,0,1,.91
2,2015013111,-73.969017028808594,40.758529663085937,5.5,0,1,.90
1,2015013111,-73.987457275390625,40.744743347167969,7,1,1,1.40
2,2015013111,-73.982284545898437,40.777050018310547,8,0,3,1.60
1,2015013111,-73.971389770507812,40.746250152587891,10.5,0,1,2.70
2,2015013111,-73.99932861328125,40.761032104492188,12.5,2.5,1,3.33
1,2015013111,-73.954109191894531,40.778915405273438,9,0,3,2.00
2,2015013111,-73.998512268066406,40.735069274902344,6.5,1.46,1,1.31
2,2015013111,-73.996414184570313,40.759830474853516,12,1,1,3.16
2,2015013111,-73.986076354980469,40.767349243164062,11,0,6,2.30
2,2015013111,-73.995460510253906,40.739822387695313,8,1.76,5,1.29
1,2015013111,-74.015777587890625,40.711029052734375,12,2.56,1,2.10
1,2015013111,-73.992073059082031,40.738166809082031,8,0,1,1.40
2,2015013111,-73.979217529296875,40.759208679199219,14.5,3.06,6,3.69
2,2015013111,-73.951309204101563,40.774040222167969,6.5,1.46,6,.73
1,2015013111,-73.972404479980469,40.746212005615234,6,1.35,3,1.10
2,2015013111,-73.974464416503906,40.760459899902344,6.5,1.46,1,1.33
1,2015013111,-73.969886779785156,40.784767150878906,6,0,1,1.00
2,2015013111,-73.9921875,40.742660522460938,7,1.95,5,1.24
2,2015013111,-73.995231628417969,40.753879547119141,5,0,6,.74
1,2015013111,-73.985809326171875,40.759098052978516,18,1,4,4.00
1,2015013111,-73.998222351074219,40.724605560302734,8.5,2.75,1,1.30
1,2015013111,-73.9765625,40.744075775146484,6.5,0,1,1.20
1,2015013111,-73.984779357910156,40.779842376708984,12.5,0,1,3.20
1,2015013111,-73.947608947753906,40.780345916748047,8.5,1.85,1,1.40
1,2015013111,-73.988838195800781,40.745338439941406,20,4.15,1,5.50
2,2015013111,-73.987289428710938,40.7659912109375,9.5,2.06,2,1.78
1,2015013111,-74.010772705078125,40.717517852783203,7,1.55,4,1.20
2,2015013111,-73.994026184082031,40.751457214355469,8.5,0,1,1.16
2,2015013111,-73.991889953613281,40.759773254394531,8,2.2,2,2.09
1,2015013111,-73.991928100585938,40.750572204589844,9,0,1,1.80
2,2015013111,-73.945701599121094,40.750499725341797,5,1.74,3,1.01
2,2015013111,-73.990943908691406,40.751331329345703,5.5,0,2,.80
2,2015013111,-73.987251281738281,40.771030426025391,5.5,1.26,1,.90
1,2015013111,-73.986343383789062,40.779029846191406,8,2.6,1,1.00
2,2015013111,-73.981636047363281,40.736961364746094,7,1.56,1,1.33
2,2015013111,-73.981727600097656,40.768196105957031,8,1.25,1,1.08
2,2015013111,-73.965110778808594,40.763595581054688,7.5,2.49,1,1.39
2,2015013111,-73.96099853515625,40.760837554931641,7.5,0,6,1.77
1,2015013111,-73.983566284179688,40.744091033935547,8.5,1.86,1,1.60
1,2015013111,-74.006217956542969,40.733898162841797,5.5,1,1,.90
2,2015013111,-73.862861633300781,40.768962860107422,14,0,3,4.14
2,2015013111,-74.009147644042969,40.706439971923828,15,3,6,4.64
2,2015013111,-73.970832824707031,40.758460998535156,4.5,1.06,1,.59
2,2015013111,-73.972702026367188,40.793716430664062,7.5,1.66,1,1.24
2,2015013111,-73.991249084472656,40.748802185058594,6,1.7,2,.98
2,2015013111,-74.010078430175781,40.712291717529297,11,3.3,1,2.86
2,2015013111,-73.986572265625,40.736965179443359,8.5,1,2,1.44
2,2015013111,-73.967353820800781,40.793445587158203,12.5,0,6,2.96
2,2015013111,-73.962989807128906,40.7781982421875,20,0,2,4.35
2,2015013111,-73.986335754394531,40.757961273193359,8.5,0,2,1.81
1,2015013111,-73.98321533203125,40.738918304443359,23,1.5,1,5.70
2,2015013111,-73.9840087890625,40.780487060546875,15,0,1,3.42
1,2015013111,-73.97564697265625,40.748893737792969,13,2.76,1,2.10
2,2015013111,-73.990730285644531,40.734859466552734,11.5,1,1,1.67
1,2015013111,-74.008888244628906,40.716117858886719,15,3.15,1,3.80
2,2015013111,-73.962005615234375,40.764633178710937,6,0,1,1.07
1,2015013111,-73.995613098144531,40.717178344726562,6,1.7,1,1.00
1,2015013111,-73.945404052734375,40.778602600097656,4,0.96,1,.50
2,2015013111,-73.982475280761719,40.767745971679688,5.5,1,1,.86
1,2015013111,-73.964332580566406,40.802265167236328,19.5,0.7,1,4.90
1,2015013111,-73.977561950683594,40.787044525146484,13,3.45,1,2.80
2,2015013111,-73.977363586425781,40.750350952148438,10.5,0,1,2.14
1,2015013111,-73.975852966308594,40.749065399169922,10,0,1,2.30
2,2015013111,-73.975791931152344,40.782131195068359,17,0,4,4.52
1,2015013111,-73.999107360839844,40.739276885986328,10.5,2.7,1,1.80
2,2015013111,-73.9993896484375,40.743881225585937,6.5,2.19,1,1.01
2,2015013111,-73.975433349609375,40.752620697021484,4,0,3,.60
1,2015013111,-73.959342956542969,40.771800994873047,6,0,1,.80
2,2015013111,-73.982559204101563,40.731220245361328,6,1,1,.97
1,2015013111,-73.865890502929688,40.772960662841797,30,7.2,1,9.80
1,2015013111,-73.978073120117187,40.734298706054687,11,0,1,1.20
2,2015013111,-74.005279541015625,40.728721618652344,6,0,1,.92
2,2015013111,-73.980026245117188,40.785484313964844,24,4.96,1,5.77
1,2015013111,-73.958694458007812,40.764118194580078,6,1.36,1,1.10
2,2015013111,-73.9298095703125,40.703018188476562,18.5,0,1,5.01
1,2015013111,-74.005409240722656,40.728607177734375,4.5,1.05,1,.70
2,2015013111,-73.997444152832031,40.724075317382813,6,0,1,.83
2,2015013111,-73.978218078613281,40.766456604003906,4.5,0,1,.60
1,2015013111,-73.991653442382813,40.735443115234375,7.5,0,1,1.30
1,2015013111,-73.949272155761719,40.69537353515625,18,0,1,4.20
2,2015013111,-73.989151000976563,40.721813201904297,30,6.16,2,10.56
2,2015013111,-73.980567932128906,40.734058380126953,8,1.76,1,1.17
2,2015013111,-73.983001708984375,40.761619567871094,11,0,6,2.82
2,2015013111,-73.950439453125,40.786735534667969,4.5,0,2,.76
1,2015013111,-73.982444763183594,40.764537811279297,12,2.55,2,2.60
2,2015013111,-74.013870239257813,40.712390899658203,8,0,1,1.47
1,2015013111,-73.981521606445313,40.724567413330078,6,1.35,1,.80
1,2015013111,-73.9765625,40.743820190429688,4.5,0,1,.50
1,2015013111,-73.869888305664063,40.725643157958984,4,0,1,.60
2,2015013111,-73.985794067382812,40.761463165283203,24.5,6.32,1,6.57
1,2015013111,-73.976814270019531,40.747486114501953,10.5,2.25,2,1.20
2,2015013111,-73.991539001464844,40.723896026611328,8,1.76,1,1.55
1,2015013111,-73.992019653320313,40.744216918945313,7,0,1,1.40
1,2015013111,-73.87469482421875,40.774112701416016,27,8.25,1,8.40
1,2015013111,-73.954925537109375,40.779258728027344,5.5,0,2,.80
1,2015013111,-73.977294921875,40.766128540039063,13,3.45,2,3.00
2,2015013111,-73.98394775390625,40.779640197753906,11,1.5,4,1.86
1,2015013111,-73.952239990234375,40.772926330566406,19.5,0,1,5.60
1,2015013111,-73.9945068359375,40.750553131103516,5.5,0,2,.60
2,2015013111,-73.969703674316406,40.765926361083984,6,1.36,1,.87
1,2015013111,-74.006118774414063,40.716926574707031,16.5,0,2,4.50
2,2015013111,-73.996665954589844,40.74755859375,8.5,0,1,1.56
2,2015013111,-73.991004943847656,40.755672454833984,12.5,1,4,2.33
1,2015013111,-73.981109619140625,40.781120300292969,4,0,1,.50
1,2015013111,-73.98602294921875,40.768043518066406,5,1.15,1,.80
1,2015013111,-73.9423828125,40.822444915771484,9,0,1,1.80
2,2015013111,-73.974601745605469,40.783424377441406,7.5,2.08,5,1.18
1,2015013111,-73.992179870605469,40.725143432617187,5.5,1.25,1,.90
2,2015013111,-73.9781494140625,40.752632141113281,5.5,1.26,1,.85
1,2015013111,-73.998748779296875,40.730583190917969,6.5,1.45,1,1.00
2,2015013111,-73.968276977539063,40.793140411376953,7.5,0,2,1.47
1,2015013111,-73.986495971679688,40.722454071044922,8.5,1,1,1.20
1,2015013111,-74.001441955566406,40.737606048583984,7.5,1.66,1,1.50
2,2015013111,-74.007286071777344,40.708736419677734,6.5,1.82,5,.75
2,2015013111,-73.961051940917969,40.771823883056641,14,0,1,2.92
1,2015013111,-73.992530822753906,40.745296478271484,7.5,1.65,2,1.00
2,2015013111,-73.9617919921875,40.777191162109375,4.5,1.7,1,.53
2,2015013111,-73.966781616210938,40.76214599609375,9.5,0,1,1.84
2,2015013111,-73.9835205078125,40.767910003662109,3.5,0,2,.28
1,2015013111,-73.996070861816406,40.743606567382813,10.5,2.2,1,2.60
1,2015013111,-73.951263427734375,40.6787109375,9,0,1,2.20
2,2015013111,-73.979598999023437,40.746589660644531,7,0,1,1.46
2,2015013111,-73.990966796875,40.728122711181641,11,0,1,2.62
1,2015013111,-73.980819702148437,40.770805358886719,7.5,1,1,1.50
1,2015013111,-73.967338562011719,40.793148040771484,5.5,0,1,1.00
1,2015013111,-73.978134155273438,40.763275146484375,5,0,1,1.00
2,2015013111,-73.953300476074219,40.791248321533203,8,1.76,2,1.99
1,2015013111,-73.975898742675781,40.776409149169922,5,1.15,1,.70
1,2015013111,-73.978263854980469,40.788360595703125,6.5,0,1,1.10
1,2015013111,-73.994064331054688,40.761127471923828,8.5,2.3,1,2.00
1,2015013111,-73.946670532226562,40.776699066162109,10.5,2.82,1,2.00
1,2015013111,-73.991409301757812,40.727005004882812,12.5,2.65,1,2.50
2,2015013111,-74.016143798828125,40.715255737304688,7.5,2.49,1,1.28
1,2015013111,-73.963249206542969,40.762310028076172,6,0,1,1.10
1,2015013111,-73.988838195800781,40.768657684326172,8.5,0,1,1.70
2,2015013111,-74.010307312011719,40.718830108642578,18.5,3.86,1,5.44
1,2015013111,-73.986228942871094,40.75372314453125,6,1.7,1,.70
2,2015013111,-74.006874084472656,40.735355377197266,23.5,4.86,1,7.80
1,2015013111,-73.965057373046875,40.772575378417969,15,3.16,1,3.30
2,2015013111,-73.979057312011719,40.750450134277344,10,1,1,2.43
1,2015013111,-73.952262878417969,40.772792816162109,5,1.15,1,.50
2,2015013111,-73.974800109863281,40.748447418212891,10,1.5,5,1.72
2,2015013111,-73.963508605957031,40.774513244628906,6.5,0,1,1.11
2,2015013111,-73.963218688964844,40.774787902832031,4.5,1.32,6,.74
1,2015013111,-73.999443054199219,40.718666076660156,38.5,0,2,9.50
1,2015013111,-73.982955932617188,40.716964721679688,110,2.95,1,4.40
2,2015013111,-73.984794616699219,40.760421752929688,23,0,3,7.16
2,2015013111,-73.956771850585938,40.777488708496094,14.5,0,1,3.84
2,2015013111,-73.991470336914063,40.750007629394531,7.5,0,2,.99
2,2015013111,-73.978660583496094,40.785350799560547,4,1.2,1,.42
1,2015013111,-73.975875854492187,40.748931884765625,11,2.35,1,2.00
1,2015013111,-73.94952392578125,40.796436309814453,11.5,0,1,2.00
1,2015013111,-73.993110656738281,40.727794647216797,12.5,0,2,3.20
2,2015013111,-73.97491455078125,40.753524780273438,4.5,1.06,2,.58
1,2015013111,-73.983047485351563,40.743026733398437,11,0,1,2.80
1,2015013111,-73.98248291015625,40.758762359619141,3.5,0,1,.40
2,2015013111,-73.982101440429688,40.774665832519531,13.5,1,2,2.66
1,2015013111,-73.972114562988281,40.786579132080078,7,0,1,1.20
2,2015013111,-73.98516845703125,40.738620758056641,5,1.16,1,.33
1,2015013111,-73.968589782714844,40.76971435546875,9.5,0,1,1.80
1,2015013111,-73.863136291503906,40.769683837890625,31.5,0,1,9.90
1,2015013111,-73.978538513183594,40.752059936523438,17.5,0,4,3.30
2,2015013111,-73.995567321777344,40.733188629150391,13,2.76,1,3.28
2,2015013111,-73.988067626953125,40.74591064453125,41.5,0,1,12.89
2,2015013111,-73.961410522460938,40.768699645996094,7,1.56,1,1.44
2,2015013111,-73.97259521484375,40.785961151123047,6,0,3,.95
2,2015013111,-73.955795288085938,40.768138885498047,5.5,1,1,.83
1,2015013111,-73.952285766601563,40.7896728515625,11.5,0.02,2,1.90
2,2015013111,-73.991172790527344,40.732585906982422,7,0,1,1.14
2,2015013111,-73.951828002929687,40.727462768554688,19.5,2,1,4.98
2,2015013111,-73.993721008300781,40.741809844970703,8,2,1,1.98
2,2015013111,-73.997879028320313,40.745040893554687,59.5,0,1,14.76
1,2015013111,-73.947952270507813,40.770191192626953,26,1,1,8.40
2,2015013111,-73.9810791015625,40.758998870849609,29,7.45,1,8.29
1,2015013111,-74.01483154296875,40.711322784423828,7.5,0,4,1.20
2,2015013111,-73.991722106933594,40.738948822021484,6,0.5,1,.93
1,2015013111,-73.97015380859375,40.759784698486328,5.5,1.26,1,.90
2,2015013111,-73.996116638183594,40.742488861083984,4.5,0.9,1,.73
2,2015013111,-73.989654541015625,40.747093200683594,8,2,1,1.78
1,2015013111,-73.964202880859375,40.768043518066406,9,1.4,1,1.50
2,2015013111,-73.949699401855469,40.78485107421875,6.5,1,2,.87
2,2015013111,-73.997406005859375,40.723991394042969,4.5,1.06,2,.48
1,2015013111,-73.984146118164063,40.757923126220703,7,0,1,1.20
1,2015013111,-73.97845458984375,40.761638641357422,5.5,0,1,.90
2,2015013111,-73.999763488769531,40.743610382080078,4,0.7,6,.46
2,2015013111,-73.944564819335938,40.794712066650391,4.5,0,6,.73
1,2015013111,-73.982368469238281,40.774959564208984,8,1.75,1,1.40
1,2015013111,-73.973800659179688,40.789806365966797,4.5,0,2,.60
1,2015013111,-73.997573852539063,40.746467590332031,5,1.15,1,.70
1,2015013111,-73.948341369628906,40.774417877197266,14.5,1.53,1,3.30
2,2015013111,-73.965110778808594,40.752941131591797,10,0,2,2.02
1,2015013111,-73.982711791992188,40.735595703125,23,2.2,1,5.40
