VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015011208,-73.979644775390625,40.771373748779297,8,0,1,1.30
1,2015011208,-73.985931396484375,40.766899108886719,5.5,0,1,.80
2,2015011208,-73.970558166503906,40.785938262939453,21,4.2,1,4.22
2,2015011208,-73.959480285644531,40.814647674560547,7,1.4,2,1.38
2,2015011208,-74.008163452148438,40.738895416259766,6,1.5,2,.96
2,2015011208,-73.994041442871094,40.751075744628906,13.5,4.05,1,2.54
1,2015011208,-73.955207824707031,40.783718109130859,11,0,1,2.50
2,2015011208,-73.956619262695312,40.780994415283203,4.5,0,6,.61
1,2015011208,-73.955070495605469,40.783428192138672,14,1.75,1,2.00
2,2015011208,-73.991920471191406,40.746543884277344,11.5,0,2,2.10
2,2015011208,-74.008277893066406,40.721240997314453,5,0,1,.81
2,2015011208,-74.008033752441406,40.715229034423828,15,3,5,3.24
2,2015011208,-73.776779174804688,40.645660400390625,27,0,6,8.18
2,2015011208,-73.998550415039062,40.720062255859375,5.5,0,6,.78
1,2015011208,-73.998161315917969,40.765533447265625,13.5,0,3,1.50
1,2015011208,-73.953849792480469,40.766685485839844,9,1.5,1,2.00
1,2015011208,-73.995468139648438,40.759590148925781,5.5,1.25,1,1.10
2,2015011208,-74.002235412597656,40.729801177978516,8,1.6,1,1.55
2,2015011208,-73.958663940429688,40.771648406982422,6,1.58,1,1.02
1,2015011208,-73.980606079101563,40.733913421630859,13,0,1,2.60
2,2015011208,-73.991073608398438,40.750541687011719,5.5,1.65,6,.78
1,2015011208,-73.874504089355469,40.774059295654297,33,2.87,1,11.40
2,2015011208,-73.987579345703125,40.755573272705078,4.5,0.7,1,.74
2,2015011208,-73.782142639160156,40.644683837890625,52,13,1,19.45
2,2015011208,-74.007896423339844,40.705280303955078,8.5,2.55,1,1.43
1,2015011208,-73.969161987304688,40.785221099853516,13.5,0,1,2.80
1,2015011208,-73.94976806640625,40.784500122070313,8,1.76,1,1.30
2,2015011208,-73.96099853515625,40.774753570556641,6,0.75,1,.58
2,2015011208,-73.980827331542969,40.781764984130859,7,0,5,.98
1,2015011208,-73.989753723144531,40.752780914306641,7,0,1,1.10
1,2015011208,-73.944343566894531,40.779911041259766,17,3.55,1,3.10
2,2015011208,-73.961990356445313,40.776653289794922,16,0,2,3.25
2,2015011208,-74.000694274902344,40.757671356201172,7,1.75,5,.76
1,2015011208,-73.962799072265625,40.762752532958984,28.5,3,1,9.30
2,2015011208,-73.984375,40.77496337890625,4,0,1,.53
1,2015011208,-73.984901428222656,40.751579284667969,4,2.2,1,.20
1,2015011208,-73.982833862304688,40.731204986572266,12,2.55,1,1.50
1,2015011208,-73.987678527832031,40.701492309570312,11.5,2.46,1,3.20
2,2015011208,-73.984268188476562,40.761093139648437,8,2.4,1,1.35
2,2015011208,-73.978591918945313,40.771640777587891,6.5,0,5,.98
2,2015011208,-73.997222900390625,40.741798400878906,21.5,4.3,1,6.26
2,2015011208,-73.9874267578125,40.760578155517578,20.5,0,1,4.70
1,2015011208,-73.984611511230469,40.770156860351562,6.5,1.45,1,1.10
2,2015011208,-74.016326904296875,40.714889526367188,8,1.5,1,1.45
2,2015011208,-73.973434448242188,40.755226135253906,7,0,2,1.07
1,2015011208,-73.9951171875,40.736560821533203,4.5,1,1,.40
1,2015011208,-73.966720581054687,40.753433227539063,5,0,1,.60
2,2015011208,-73.988937377929687,40.736534118652344,11,2.2,2,2.21
1,2015011208,-73.992507934570313,40.743499755859375,8,0.01,1,1.20
1,2015011208,-73.96490478515625,40.757377624511719,6.5,0,1,.90
2,2015011208,-73.981582641601562,40.752986907958984,10.5,2,1,1.25
1,2015011208,-73.986320495605469,40.740215301513672,10,0,1,1.20
1,2015011208,-73.954055786132813,40.787094116210937,12,2.56,1,1.40
2,2015011208,-73.995933532714844,40.756572723388672,15,3,2,3.50
1,2015011208,-73.952507019042969,40.768455505371094,9.5,2.05,1,1.80
1,2015011208,-73.953620910644531,40.77532958984375,14,1,1,2.90
2,2015011208,-74.004447937011719,40.724151611328125,12,2.4,1,2.80
1,2015011208,-74.01611328125,40.711227416992188,7.5,0,1,1.30
1,2015011208,-73.960067749023438,40.758319854736328,7.5,0,1,1.10
1,2015011208,-74.002914428710938,40.723644256591797,8.5,0,1,1.50
1,2015011208,-73.989082336425781,40.736320495605469,8.5,1.85,1,1.50
1,2015011208,-73.971900939941406,40.750354766845703,12.5,1.7,1,1.30
2,2015011208,-73.987312316894531,40.770992279052734,7,0,6,.98
2,2015011208,-74.005943298339844,40.735378265380859,11.5,2.3,2,2.46
2,2015011208,-73.989631652832031,40.741611480712891,6.5,1.3,1,1.04
2,2015011208,-73.986320495605469,40.737720489501953,11.5,0,1,2.27
2,2015011208,-73.997856140136719,40.745025634765625,8.5,2.12,6,1.07
1,2015011208,-73.995986938476562,40.748855590820313,4.5,0,1,.60
2,2015011208,-73.976448059082031,40.764621734619141,11,1,1,2.41
2,2015011208,-73.955490112304688,40.768558502197266,6.5,1.3,1,1.22
2,2015011208,-73.971199035644531,40.791847229003906,4,0,2,.49
1,2015011208,-73.954910278320312,40.820659637451172,12,3.33,2,2.20
2,2015011208,-73.865753173828125,40.770660400390625,36.5,7,6,11.80
2,2015011208,-73.979713439941406,40.772407531738281,10,0,1,1.72
1,2015011208,-74.002212524414063,40.750995635986328,7.5,1,1,1.30
1,2015011208,-73.968788146972656,40.801666259765625,8.5,1.7,1,1.70
1,2015011208,-73.952072143554688,40.787418365478516,7,0,1,1.00
2,2015011208,-73.997535705566406,40.757114410400391,6.5,1.2,1,1.10
2,2015011208,-73.995063781738281,40.760181427001953,6,1,1,.80
2,2015011208,-73.994384765625,40.735263824462891,12,2,3,2.18
2,2015011208,-73.957138061523438,40.766311645507813,6,1.8,5,.63
1,2015011208,-73.957412719726563,40.765693664550781,8,0,1,1.60
1,2015011208,-73.969474792480469,40.800266265869141,19,3.95,1,4.40
2,2015011208,-73.953773498535156,40.7666015625,7,1.4,6,1.17
2,2015011208,-73.968818664550781,40.791465759277344,6.5,0,1,.92
1,2015011208,-73.975250244140625,40.752147674560547,5,1,1,.70
1,2015011208,-73.958061218261719,40.778556823730469,16,3.35,1,1.80
2,2015011208,-74.006172180175781,40.733791351318359,13.5,2.7,1,3.24
2,2015011208,-73.973419189453125,40.743938446044922,7.5,1.5,1,1.10
1,2015011208,-73.958030700683594,40.773326873779297,12.5,0,1,2.50
2,2015011208,-73.964790344238281,40.791595458984375,6,1.2,1,.88
2,2015011209,-73.996612548828125,40.72369384765625,6,1.2,1,.89
1,2015011209,-73.964584350585938,40.791938781738281,7.5,2.05,1,1.40
2,2015011209,-73.951332092285156,40.778209686279297,10.5,3.15,1,1.81
2,2015011209,-73.962898254394531,40.7666015625,6.5,0,1,.66
1,2015011209,-73.991561889648438,40.750385284423828,7.5,0,1,1.10
2,2015011209,-73.979499816894531,40.739994049072266,11,0,1,2.28
2,2015011209,-73.992630004882813,40.7305908203125,9.5,1.9,1,1.84
1,2015011209,-73.793731689453125,40.656745910644531,9,1,1,1.00
2,2015011209,-73.992965698242188,40.768165588378906,11,1,1,1.62
2,2015011209,-73.977882385253906,40.782840728759766,4,1,1,.62
2,2015011209,-74.016433715820313,40.70989990234375,13,2.6,5,3.48
2,2015011209,-73.992156982421875,40.769031524658203,6.5,1,1,.54
2,2015011209,-73.969352722167969,40.760578155517578,6,1.2,2,.64
2,2015011209,-73.999267578125,40.729999542236328,8.5,0,1,1.64
1,2015011209,-73.998672485351563,40.762535095214844,9.5,2.57,2,.20
2,2015011209,-73.953758239746094,40.76708984375,10,1.5,2,1.66
1,2015011209,-73.981529235839844,40.749904632568359,7,1,1,1.00
2,2015011209,-73.981353759765625,40.747222900390625,10,2,2,.94
1,2015011209,-74.008995056152344,40.724254608154297,6,1.36,1,1.00
2,2015011209,-73.97894287109375,40.777271270751953,17,3.4,5,2.84
1,2015011209,-73.982940673828125,40.759651184082031,10.5,2.26,1,1.00
2,2015011209,-73.962181091308594,40.767398834228516,7.5,1,1,.88
2,2015011209,-73.998123168945313,40.748874664306641,11.5,0,1,1.39
1,2015011209,-74.009109497070313,40.7259521484375,11,2.35,1,2.10
2,2015011209,-73.985511779785156,40.778366088867188,10.5,0,5,1.37
2,2015011209,-73.962890625,40.776748657226563,10.5,1.26,5,1.86
1,2015011209,-73.965187072753906,40.768962860107422,5.5,1.25,1,.80
2,2015011209,-73.990608215332031,40.750907897949219,5.5,0,1,.97
2,2015011209,-73.979057312011719,40.777481079101563,13.5,0,1,2.10
2,2015011209,-73.988258361816406,40.74859619140625,6.5,2,6,.97
1,2015011209,-74.002204895019531,40.740039825439453,7,0,1,.60
1,2015011209,-74.007797241210938,40.732109069824219,13.5,2.85,1,2.50
1,2015011209,-73.998947143554687,40.72808837890625,4.5,0,1,.40
2,2015011209,-73.985633850097656,40.747291564941406,7,1.4,1,1.19
2,2015011209,-73.985015869140625,40.736339569091797,17,3.4,1,2.26
2,2015011209,-73.977127075195313,40.753921508789063,8.5,0,5,1.40
2,2015011209,-73.994361877441406,40.759933471679688,8.5,0,5,1.87
2,2015011209,-73.981864929199219,40.720993041992187,5.5,0,2,.90
2,2015011209,-73.990737915039062,40.730308532714844,5,0,6,.70
2,2015011209,-73.982963562011719,40.76287841796875,6.5,0,5,.89
1,2015011209,-73.972404479980469,40.759925842285156,6.5,2.19,1,.80
1,2015011209,-73.952285766601563,40.789913177490234,4.5,0,1,.50
1,2015011209,-73.978492736816406,40.756725311279297,7.5,0,1,1.10
2,2015011209,-73.991920471191406,40.750110626220703,9.5,0,1,.96
2,2015011209,-73.974380493164063,40.736801147460938,11.5,1,1,2.75
2,2015011209,-73.962852478027344,40.758125305175781,10,0,1,1.35
2,2015011209,-73.980545043945313,40.764915466308594,12,0,5,2.69
1,2015011209,-73.991378784179688,40.765163421630859,7,1.55,1,1.10
1,2015011209,-74.000572204589844,40.742626190185547,7.5,1.65,1,1.20
2,2015011209,-73.981399536132812,40.784271240234375,16,4.8,2,1.17
2,2015011209,-74.004959106445312,40.746364593505859,12.5,2.5,1,2.06
2,2015011209,-73.995559692382813,40.763015747070313,8,2.4,1,1.29
1,2015011209,-73.988182067871094,40.718360900878906,8.5,0,1,1.10
1,2015011209,-73.986061096191406,40.744308471679687,8.5,1.5,1,1.20
1,2015011209,-73.972259521484375,40.765304565429688,16,2.5,2,2.10
2,2015011209,-74.006446838378906,40.732009887695312,9,1.8,1,1.46
1,2015011209,-73.968284606933594,40.786769866943359,14,0,2,3.00
2,2015011209,-73.955345153808594,40.784408569335937,15.5,1,2,2.77
2,2015011209,-73.962837219238281,40.772911071777344,52,14.33,1,.00
1,2015011209,-73.9727783203125,40.757781982421875,8.5,1.86,1,1.70
1,2015011209,-73.98126220703125,40.78076171875,11,2.35,1,1.90
1,2015011209,-73.966804504394531,40.769989013671875,40.5,1,1,10.50
2,2015011209,-73.964111328125,40.776412963867188,10.5,3.15,5,1.95
1,2015011209,-73.983245849609375,40.739173889160156,9.5,2.05,1,1.50
2,2015011209,-73.982917785644531,40.764251708984375,8,0,2,1.01
2,2015011209,-73.989707946777344,40.735748291015625,13,1,1,2.72
2,2015011209,-73.997871398925781,40.756431579589844,13,2.6,1,1.32
2,2015011209,-73.994186401367188,40.75103759765625,5.5,0,1,.52
2,2015011209,-74.004440307617188,40.730339050292969,6.5,1.62,5,1.00
1,2015011209,-73.981147766113281,40.747180938720703,5,0,1,.70
2,2015011209,-74.002243041992188,40.747928619384766,10,2,1,2.00
2,2015011209,-73.9952392578125,40.717334747314453,26,2.66,1,7.23
2,2015011209,-73.872962951660156,40.774143218994141,16.5,3.3,5,4.97
1,2015011209,-74.008430480957031,40.734195709228516,8.5,2.32,1,1.60
1,2015011209,-73.985458374023438,40.759998321533203,7.5,1.5,1,1.60
2,2015011209,-73.978866577148438,40.750808715820312,5.5,1,1,.74
2,2015011209,-73.962722778320312,40.775520324707031,8.5,1.7,1,1.37
2,2015011209,-73.989067077636719,40.73406982421875,7,0,1,1.14
1,2015011209,-73.957061767578125,40.774570465087891,4.5,0,1,.60
1,2015011209,-73.789718627929688,40.646877288818359,36,4,1,11.30
1,2015011209,-73.977020263671875,40.764175415039063,8,1,1,1.20
1,2015011209,-73.994964599609375,40.739307403564453,4.5,1.3,1,.70
2,2015011209,-73.981575012207031,40.763957977294922,19,0,1,1.77
2,2015011209,-73.990180969238281,40.756591796875,8.5,0,1,1.39
2,2015011209,-73.901885986328125,40.764030456542969,10,0,1,.02
1,2015011209,-73.863021850585938,40.768596649169922,40,9.2,1,12.50
2,2015011209,-74.003433227539062,40.722679138183594,8,1.6,3,1.58
2,2015011209,-73.961189270019531,40.760009765625,19,4.75,1,6.16
1,2015011209,-73.962890625,40.76690673828125,5,1.15,1,.80
2,2015011209,-73.997802734375,40.74676513671875,4.5,0,6,.45
2,2015011209,-73.990226745605469,40.734661102294922,6,0,2,.70
1,2015011209,-73.969215393066406,40.753978729248047,6.5,1.45,1,1.00
2,2015011209,-73.874916076660156,40.774040222167969,38.5,13.15,5,8.95
2,2015011209,-73.982421875,40.764175415039063,13.5,2,1,1.43
2,2015011209,-73.960243225097656,40.778903961181641,25,5,1,8.50
1,2015011209,-74.006210327148438,40.744789123535156,7,1.5,1,1.30
1,2015011209,-73.965568542480469,40.79547119140625,5.5,1.26,2,1.00
1,2015011209,-73.980499267578125,40.721973419189453,6,0,1,.20
1,2015011209,-74.004798889160156,40.741817474365234,9.5,0,1,2.20
2,2015011209,-73.958747863769531,40.815544128417969,4.5,0.9,1,.66
1,2015011209,-73.783515930175781,40.648666381835938,51.5,5,1,15.50
1,2015011209,-73.99212646484375,40.744308471679687,9.5,2.05,1,1.80
1,2015011209,-73.963615417480469,40.771808624267578,8,0,1,1.10
2,2015011209,-73.980903625488281,40.745128631591797,6,1.2,1,.89
1,2015011209,-73.976226806640625,40.733432769775391,10,1.5,2,1.70
1,2015011209,-73.992897033691406,40.752326965332031,7,0,1,.30
2,2015011209,-73.961677551269531,40.767795562744141,2.5,0,1,.01
2,2015011209,-74.000259399414063,40.742748260498047,5.5,1.1,1,.60
2,2015011209,-73.985694885253906,40.759548187255859,31,0,2,9.92
2,2015011209,-73.970069885253906,40.764907836914062,7.5,0,1,.98
1,2015011209,-73.960487365722656,40.775726318359375,8,0,1,1.40
2,2015011209,0,0,7.5,1.5,5,.92
2,2015011209,-74.000579833984375,40.746917724609375,10.5,0,1,1.75
2,2015011209,-73.984931945800781,40.744380950927734,11.5,3.45,1,1.64
1,2015011209,-73.863914489746094,40.769783020019531,38,0,2,13.00
1,2015011209,-73.993728637695313,40.72454833984375,9,0,1,1.60
1,2015011209,-73.966354370117187,40.762241363525391,8.5,0,1,1.80
1,2015011209,-73.954681396484375,40.783870697021484,11,0,1,2.10
2,2015011209,-74.002853393554687,40.760276794433594,7.5,1.5,6,1.49
2,2015011209,-73.968826293945313,40.761562347412109,9,0,1,1.02
2,2015011209,-73.974952697753906,40.751361846923828,4.5,0,5,.62
1,2015011209,-73.990486145019531,40.756351470947266,5.5,1.25,1,.80
2,2015011209,0,0,9.5,2.38,6,2.07
1,2015011209,-73.98260498046875,40.745334625244141,5,0,1,.70
1,2015011209,-73.957023620605469,40.774356842041016,10,2.2,1,1.90
1,2015011209,-73.974784851074219,40.756244659423828,9,0,4,1.10
1,2015011209,-73.961883544921875,40.762851715087891,13,2.76,1,2.20
1,2015011209,-73.978729248046875,40.762161254882813,32.5,0,1,10.50
2,2015011209,-73.987716674804688,40.752330780029297,8,1.6,4,1.50
2,2015011209,-73.946388244628906,40.800827026367188,13.5,0,1,3.15
1,2015011209,-73.956062316894531,40.803592681884766,15.5,4.05,1,3.80
1,2015011209,-73.9991455078125,40.744491577148438,7.5,0,1,1.20
1,2015011209,-73.977798461914063,40.752479553222656,13.5,2.86,1,2.80
1,2015011209,-73.995521545410156,40.759197235107422,17,1.2,1,2.90
2,2015011209,-73.959442138671875,40.780143737792969,4.5,0,1,.74
2,2015011209,-73.95263671875,40.771938323974609,7.5,0,1,1.83
1,2015011209,-73.966285705566406,40.765972137451172,7,0,1,1.00
1,2015011209,-73.95550537109375,40.768661499023438,5,0,1,.70
2,2015011209,-73.972610473632812,40.759109497070313,5,1.2,2,.64
1,2015011209,-74.014381408691406,40.716533660888672,19.5,2.5,1,4.40
1,2015011209,-73.966209411621094,40.759651184082031,9,0,1,1.20
2,2015011209,-73.971046447753906,40.74859619140625,8,0,1,.99
1,2015011209,0,0,11,0,1,2.30
1,2015011209,-73.990440368652344,40.756393432617188,7,0,1,1.00
2,2015011209,-73.953971862792969,40.774814605712891,8.5,2.12,1,1.35
1,2015011209,-73.961212158203125,40.757602691650391,8.5,1,1,1.20
2,2015011209,-73.982414245605469,40.777278900146484,8,2,1,1.70
2,2015011209,-73.980491638183594,40.755405426025391,11,2.2,2,2.19
1,2015011209,-73.997711181640625,40.724254608154297,20.5,4.25,1,4.50
2,2015011209,-73.989791870117187,40.738967895507812,14.5,2.9,6,1.91
1,2015011209,-73.969032287597656,40.762748718261719,5,1.7,1,.50
2,2015011209,-73.992225646972656,40.715427398681641,7.5,1.5,2,1.61
2,2015011209,-73.971527099609375,40.746566772460938,4.5,0.9,2,.45
1,2015011209,-74.000823974609375,40.758068084716797,19,3.95,1,1.90
1,2015011209,-73.977317810058594,40.752532958984375,8.5,1,2,1.20
1,2015011209,-73.980819702148437,40.763057708740234,7,0,1,1.20
1,2015011209,-73.988967895507813,40.758159637451172,10,0,4,.80
2,2015011209,-73.990318298339844,40.731464385986328,12,1,1,1.74
2,2015011209,-73.972320556640625,40.748504638671875,6,1.2,6,.99
2,2015011209,-73.975372314453125,40.765480041503906,6,1.2,1,.89
1,2015011209,-73.973182678222656,40.748435974121094,20,0,1,6.00
1,2015011209,0,0,6,0,3,.70
1,2015011209,-73.989166259765625,40.757301330566406,6.5,1.46,1,.80
2,2015011209,-73.990104675292969,40.75732421875,9,0,2,1.25
1,2015011209,-73.965400695800781,40.759300231933594,3.5,0,1,.30
1,2015011209,-73.985069274902344,40.729095458984375,17,3.55,1,3.10
1,2015011209,-73.975028991699219,40.753414154052734,5,1,1,.50
1,2015011209,-74.006767272949219,40.705837249755859,12,2.55,1,1.80
2,2015011209,-74.0028076171875,40.739276885986328,9,1.8,5,.90
2,2015011209,-73.974563598632812,40.790939331054688,13.5,3.38,1,2.58
1,2015011209,-73.994636535644531,40.755996704101563,3.5,0,1,.30
1,2015011209,-73.965896606445313,40.753807067871094,7,1,1,1.00
1,2015011209,-73.983673095703125,40.738082885742188,5,1.16,1,.80
2,2015011209,-74.001884460449219,40.746681213378906,7,1.4,1,1.42
2,2015011209,-73.865303039550781,40.771476745605469,37,8.47,2,11.71
1,2015011209,-73.992408752441406,40.724205017089844,12.5,2.65,1,2.90
2,2015011209,-73.986282348632812,40.776943206787109,9.5,1.5,1,2.50
2,2015011209,-73.97900390625,40.764858245849609,6.5,0,3,1.06
1,2015011209,-73.997016906738281,40.7623291015625,10,1,1,1.20
2,2015011209,-73.992630004882813,40.768306732177734,12.5,2.5,3,2.86
2,2015011209,-73.993415832519531,40.751960754394531,5,1.5,1,.54
1,2015011209,-73.96697998046875,40.752906799316406,9.5,0,1,1.00
2,2015011209,-73.963127136230469,40.766368865966797,12.5,2.5,1,2.58
2,2015011209,-74.000701904296875,40.757530212402344,16.5,4.12,1,2.28
2,2015011209,-74.00762939453125,40.740760803222656,6.5,0,2,1.23
2,2015011209,-74.016616821289063,40.710502624511719,9,0,1,1.79
1,2015011209,-74.0087890625,40.719158172607422,18.5,4.82,1,2.80
1,2015011209,0,0,5.5,1,1,.80
1,2015011209,-73.982261657714844,40.739971160888672,5,1,1,.40
1,2015011209,-73.956748962402344,40.781051635742188,11,2.36,1,2.20
2,2015011209,-73.944236755371094,40.780288696289063,10.5,0,1,2.68
2,2015011209,-73.954307556152344,40.766189575195313,10,2.5,1,1.38
2,2015011209,-73.994781494140625,40.740165710449219,20,4,6,4.56
1,2015011209,-74.002456665039063,40.739574432373047,6,1.35,1,.70
2,2015011209,-73.993377685546875,40.727607727050781,7,1.4,3,1.46
1,2015011209,-73.965591430664063,40.771839141845703,8,0.88,1,1.40
1,2015011209,-73.984657287597656,40.768524169921875,5.5,1.25,1,.60
1,2015011209,-73.977096557617187,40.755447387695313,4.5,1.06,1,.60
2,2015011209,-73.9630126953125,40.778106689453125,12,2.4,5,2.28
1,2015011209,-73.992034912109375,40.744480133056641,7.5,1.65,1,1.30
1,2015011209,-74.177177429199219,40.694812774658203,2.5,0,1,.00
2,2015011209,-74.001800537109375,40.756000518798828,4.5,0,2,.32
2,2015011209,-73.991729736328125,40.749832153320313,4.5,0,1,.60
1,2015011209,-74.00994873046875,40.721683502197266,5.5,1.26,1,.70
1,2015011209,-73.999778747558594,40.760639190673828,6.5,1.45,1,1.00
1,2015011209,-73.979927062988281,40.752395629882813,16,3.35,1,1.60
2,2015011209,-73.953208923339844,40.791595458984375,14.5,0,1,2.62
1,2015011209,-73.993293762207031,40.747291564941406,10.5,5,1,1.40
1,2015011209,-73.960609436035156,40.766754150390625,6.5,1.82,1,.30
2,2015011209,-73.962760925292969,40.768165588378906,8,0,1,1.11
1,2015011209,-73.962303161621094,40.767467498779297,9,0,1,1.40
1,2015011209,-73.982276916503906,40.774703979492188,6.5,1.45,1,1.00
1,2015011209,-73.974113464355469,40.75732421875,10,0,1,1.80
2,2015011209,-73.961326599121094,40.776741027832031,18.5,1,1,3.68
2,2015011209,-73.984054565429687,40.748729705810547,13.5,0,1,3.07
2,2015011209,-73.981597900390625,40.769100189208984,8.5,0,1,1.48
2,2015011209,-73.976974487304688,40.743396759033203,5,1,1,.61
2,2015011209,-73.993728637695313,40.735916137695312,8,2,3,1.36
2,2015011209,-73.969673156738281,40.784908294677734,5.5,1.1,3,.96
1,2015011209,-73.986244201660156,40.751884460449219,8.5,2.3,1,1.30
2,2015011209,-74.001777648925781,40.719608306884766,6,1.2,5,.88
2,2015011209,-73.970710754394531,40.755825042724609,12,2.4,6,1.45
2,2015011209,-73.987503051757812,40.744525909423828,5,0,5,.64
2,2015011209,-73.96197509765625,40.758857727050781,9,1.8,1,2.41
2,2015011209,-73.984321594238281,40.779640197753906,12.5,0,1,2.82
2,2015011209,-73.985069274902344,40.747589111328125,4,0,1,.63
2,2015011209,-73.97869873046875,40.758388519287109,4.5,1,2,.55
2,2015011209,-73.997329711914062,40.736618041992188,10,2.5,4,1.62
2,2015011209,0,0,5,0,5,.69
2,2015011209,-73.976142883300781,40.775600433349609,5.5,1.1,1,.97
1,2015011209,-73.975433349609375,40.752113342285156,6.5,1.45,1,1.20
2,2015011209,-73.9639892578125,40.771030426025391,8,2,1,1.37
2,2015011209,-73.968719482421875,40.764881134033203,10.5,0,1,2.21
2,2015011209,-73.979766845703125,40.746303558349609,6,1.2,2,.93
2,2015011209,-73.971687316894531,40.756931304931641,11,2.75,1,2.38
1,2015011209,-73.9854736328125,40.759529113769531,8,0,1,1.10
1,2015011209,-73.99737548828125,40.736968994140625,16,3.35,1,2.50
2,2015011209,-73.990287780761719,40.751590728759766,10,2,1,2.27
1,2015011209,-73.983070373535156,40.766452789306641,7.5,0,1,1.20
2,2015011209,-73.975341796875,40.777145385742188,6,0,1,.92
2,2015011209,-74.005508422851563,40.727954864501953,14,0,5,2.39
1,2015011209,-74.003593444824219,40.726715087890625,7.5,1,1,1.60
2,2015011209,-73.980712890625,40.734016418457031,12.5,2.5,1,2.96
2,2015011209,-73.964500427246094,40.792030334472656,5,0,1,.78
1,2015011209,-73.98016357421875,40.783786773681641,7.5,1.65,1,1.10
2,2015011209,-73.985183715820313,40.742343902587891,8,2,5,1.44
2,2015011209,-73.965377807617187,40.759895324707031,7,1.4,1,.74
1,2015011209,-73.9873046875,40.768821716308594,16.5,0,1,1.30
2,2015011209,-73.870994567871094,40.773643493652344,43.5,4,1,14.86
2,2015011209,-73.964195251464844,40.767723083496094,4,0.7,1,.52
2,2015011209,-73.972366333007812,40.786655426025391,22.5,4.5,1,6.19
2,2015011209,-73.989059448242188,40.723190307617187,8,0,2,1.11
2,2015011209,-73.980621337890625,40.746780395507813,11.5,1.5,1,2.48
1,2015011209,-73.961479187011719,40.764240264892578,5.5,0,1,.70
2,2015011209,-73.994300842285156,40.728321075439453,12.5,2.5,2,2.44
2,2015011209,-73.973907470703125,40.757858276367188,10.5,0,1,1.82
2,2015011209,-73.957969665527344,40.773651123046875,24.5,0,6,8.34
1,2015011209,-73.954910278320312,40.783554077148437,5.5,0,1,.70
1,2015011209,-74.015579223632813,40.715744018554687,17.5,1,1,3.50
2,2015011209,-73.992042541503906,40.748947143554687,7,0,1,.83
2,2015011209,-73.999343872070312,40.748188018798828,9.5,0,1,1.53
2,2015011209,-73.994270324707031,40.751178741455078,21,5.25,2,5.46
2,2015011209,-73.977073669433594,40.789985656738281,6,0,2,.95
1,2015011209,-73.964279174804688,40.792289733886719,11.5,2.45,1,2.40
1,2015011209,-73.976547241210937,40.7520751953125,13,0,1,1.40
1,2015011209,-73.915267944335938,40.66046142578125,6,0,1,1.00
1,2015011209,-73.977943420410156,40.748954772949219,6,1.35,1,.80
2,2015011209,-73.989387512207031,40.773048400878906,4,0.5,5,.48
2,2015011209,-74.002326965332031,40.738822937011719,10.5,2.1,1,1.09
2,2015011209,-73.991851806640625,40.764472961425781,6.5,1,1,.84
2,2015011209,-73.87548828125,40.773723602294922,44,12.33,5,12.15
1,2015011209,-73.987457275390625,40.770763397216797,8.5,1.2,1,1.70
2,2015011209,-73.984992980957031,40.750961303710938,8.5,0,1,.92
2,2015011209,-73.979988098144531,40.743236541748047,8.5,0.5,6,.80
2,2015011209,-73.977302551269531,40.742050170898438,9,1.8,2,2.41
2,2015011209,-73.963211059570313,40.764972686767578,11,2.2,1,1.02
1,2015011209,-73.975173950195313,40.741439819335938,15.5,0,1,4.20
1,2015011209,-73.96600341796875,40.765098571777344,10,0,1,1.10
2,2015011209,-73.968528747558594,40.767131805419922,14.5,2.9,1,2.69
2,2015011209,-73.981468200683594,40.755180358886719,6,0.65,2,1.00
1,2015011209,-73.990097045898437,40.746650695800781,15.5,0,1,3.00
2,2015011209,-73.981773376464844,40.767936706542969,11,2.2,6,2.50
2,2015011209,-73.958152770996094,40.764850616455078,7.5,2,1,1.05
2,2015011209,-73.991668701171875,40.770565032958984,14,2.8,1,1.25
1,2015011209,-73.9866943359375,40.736457824707031,10.5,2.25,1,1.70
2,2015011209,-73.979888916015625,40.746124267578125,7,1.4,1,.97
2,2015011209,-74.01715087890625,40.705455780029297,19.5,5.85,1,5.50
1,2015011209,-73.947990417480469,40.814613342285156,21,4.35,1,5.20
1,2015011209,-73.991767883300781,40.744304656982422,6,1.36,1,.70
2,2015011209,-73.982093811035156,40.736339569091797,11,0,1,2.20
1,2015011209,-73.977951049804687,40.748935699462891,6,0.5,1,.90
2,2015011209,-73.992378234863281,40.768825531005859,12.5,0,2,1.79
2,2015011209,-73.983322143554688,40.744640350341797,8,1,1,1.57
1,2015011209,-73.997062683105469,40.757278442382812,6.5,1.46,2,.40
1,2015011209,-74.000259399414063,40.761714935302734,7.5,1.66,1,1.60
1,2015011209,-73.985435485839844,40.763275146484375,10.5,2.25,1,1.50
1,2015011209,-73.788261413574219,40.647350311279297,52,0,1,18.60
1,2015011209,-73.99395751953125,40.751026153564453,11.5,1.25,1,1.80
2,2015011209,-73.95751953125,40.770103454589844,16.5,0,1,3.72
2,2015011209,-73.978446960449219,40.783329010009766,30.5,0,1,9.81
1,2015011209,-73.9765625,40.780513763427734,52,17.4,1,19.60
1,2015011209,-73.9884033203125,40.765167236328125,11.5,2.45,1,1.90
2,2015011209,-73.995864868164063,40.665412902832031,6,0,1,.77
