VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015010210,-73.994651794433594,40.750492095947266,6.5,0,1,1.20
2,2015010210,-73.978416442871094,40.748199462890625,3.5,0,6,.38
2,2015010210,-73.977951049804687,40.759235382080078,14,0,2,3.33
2,2015010210,-73.97613525390625,40.752056121826172,27.5,0,6,8.74
2,2015010210,-73.978683471679688,40.787586212158203,5.5,1.38,6,1.04
2,2015010210,0,0,5,2,2,.76
2,2015010210,-74.008171081542969,40.710311889648437,22.5,0,5,5.55
2,2015010210,-73.863136291503906,40.768543243408203,21.5,4,1,6.10
2,2015010210,-73.971824645996094,40.763912200927734,5.5,1.1,1,.85
2,2015010210,-73.952651977539063,40.768413543701172,7,1.2,1,1.34
1,2015010210,-73.9775390625,40.753517150878906,9.5,0,3,2.20
2,2015010210,-73.978294372558594,40.748542785644531,9,1.8,1,1.54
1,2015010210,-73.958015441894531,40.773567199707031,9.5,1.5,1,2.40
1,2015010210,-73.9478759765625,40.778697967529297,7,1.95,1,1.20
2,2015010210,-73.9775390625,40.752021789550781,8.5,1.7,1,1.75
1,2015010210,-73.977142333984375,40.761905670166016,9.5,0,2,2.20
1,2015010210,-73.976387023925781,40.744274139404297,3.5,0,1,.30
2,2015010210,-73.981719970703125,40.778450012207031,10.5,2.1,5,2.78
1,2015010210,-73.960960388183594,40.769096374511719,10,0,2,2.10
2,2015010210,-73.968978881835938,40.790996551513672,21,0,1,6.26
1,2015010210,-73.994346618652344,40.681114196777344,7,0,1,1.40
1,2015010210,-73.958152770996094,40.776191711425781,8.7,1,1,1.80
2,2015010210,-73.989830017089844,40.757152557373047,6,0,1,1.18
2,2015010210,-73.96539306640625,40.766086578369141,11,2.2,1,2.30
2,2015010210,-73.947021484375,40.772205352783203,10,2,2,2.82
2,2015010210,-73.947242736816406,40.771747589111328,11,1.98,6,2.76
1,2015010210,-73.959632873535156,40.77392578125,7,0,1,1.20
2,2015010210,-73.973678588867187,40.746036529541016,52,0,1,2.82
1,2015010210,-73.97698974609375,40.753364562988281,4.2,1.25,1,.70
1,2015010210,-73.988967895507813,40.758724212646484,7,0,1,1.40
1,2015010210,-73.992759704589844,40.747993469238281,7,1.55,1,.70
2,2015010210,-73.989906311035156,40.746898651123047,7.5,0,2,1.76
1,2015010210,-73.978782653808594,40.756137847900391,4,0.95,1,.40
1,2015010210,-74.013046264648437,40.716087341308594,8.5,1.2,1,1.90
2,2015010210,-73.991477966308594,40.739151000976563,7,1.4,1,1.64
1,2015010210,-73.984214782714844,40.749191284179688,6.5,0,1,1.20
1,2015010210,-73.966468811035156,40.773204803466797,5.5,0,1,.70
2,2015010210,-73.964561462402344,40.767398834228516,6.5,0,3,1.34
2,2015010210,-73.988327026367188,40.774631500244141,6.5,1.3,2,1.59
2,2015010210,-73.990974426269531,40.745342254638672,5.5,0,6,1.08
1,2015010210,-73.95208740234375,40.766273498535156,9,1,1,1.60
1,2015010210,-73.975120544433594,40.765190124511719,14,0,1,3.50
1,2015010210,-73.986076354980469,40.730720520019531,66.5,0,1,17.90
1,2015010210,-74.010452270507813,40.709362030029297,10.2,1.5,1,2.30
1,2015010211,-73.977813720703125,40.783660888671875,7,0,1,1.60
1,2015010211,-73.987754821777344,40.749549865722656,6.5,0,1,.90
2,2015010211,-73.991264343261719,40.755195617675781,7.5,0,1,1.52
1,2015010211,-73.978904724121094,40.756179809570312,7,0,1,1.10
1,2015010211,-74.004997253417969,40.744113922119141,6.5,0,1,.90
1,2015010211,-73.953361511230469,40.766983032226563,5.5,1.85,1,.80
2,2015010211,-73.977882385253906,40.752735137939453,12,3,1,2.76
2,2015010211,-73.965003967285156,40.767398834228516,6,1.2,1,1.01
2,2015010211,-73.98388671875,40.759662628173828,21.5,0,2,5.33
2,2015010211,-73.982009887695313,40.771224975585938,15,0,2,3.51
1,2015010211,-73.984130859375,40.743370056152344,5,0,1,.60
2,2015010211,-73.950119018554687,40.771930694580078,18.5,0,1,6.07
2,2015010211,-73.97967529296875,40.748790740966797,5,0,1,.59
2,2015010211,-74.004562377929687,40.741771697998047,9.5,0,1,1.69
2,2015010211,-73.967056274414063,40.7886962890625,12,0,1,2.65
2,2015010211,-73.977210998535156,40.787353515625,8.5,1.7,1,1.64
2,2015010211,-73.974266052246094,40.783168792724609,30,8.13,1,9.38
1,2015010211,-73.981307983398437,40.780021667480469,10,2.15,1,1.70
2,2015010211,-74.013656616210937,40.707466125488281,5.5,0,6,.67
2,2015010211,-73.999008178710938,40.734477996826172,8.5,1.7,1,1.98
1,2015010211,-73.965164184570313,40.806015014648437,73,0,1,20.10
1,2015010211,-74.007392883300781,40.711803436279297,10,0,1,2.30
1,2015010211,-73.987869262695312,40.748134613037109,5.5,1.55,1,.80
2,2015010211,-73.9918212890625,40.744468688964844,14.5,0,1,3.43
2,2015010211,-74.000358581542969,40.748100280761719,9.5,1.9,3,2.10
1,2015010211,-73.977432250976563,40.751846313476562,9.5,2.05,1,1.80
1,2015010211,-73.994102478027344,40.751148223876953,7.7,1.7,3,1.30
2,2015010211,-73.984550476074219,40.756973266601563,18.5,0,5,5.82
2,2015010211,-73.998199462890625,40.740703582763672,6,1.2,2,1.32
1,2015010211,-73.998802185058594,40.713642120361328,9.5,0,4,2.20
2,2015010211,-73.956962585449219,40.774028778076172,5,0,1,.86
1,2015010211,-73.968116760253906,40.75567626953125,12,0,1,1.70
2,2015010211,-73.992637634277344,40.761760711669922,6.5,1.3,1,1.17
2,2015010211,-73.974853515625,40.741832733154297,10.5,0,3,2.77
2,2015010211,-73.993568420410156,40.733196258544922,10.5,0,1,2.30
1,2015010211,-74.016120910644531,40.70989990234375,24.5,7.55,2,8.30
2,2015010211,-73.995750427246094,40.764244079589844,7,0,6,1.30
2,2015010211,-73.962272644042969,40.779056549072266,16,5,1,2.96
1,2015010211,-73.982185363769531,40.762710571289063,9,0,1,1.30
2,2015010211,-73.989517211914062,40.740928649902344,5,0,1,.94
1,2015010211,-73.982574462890625,40.751083374023438,5.5,0,1,.60
1,2015010211,-73.974525451660156,40.742153167724609,7.5,0,1,1.60
2,2015010211,-73.980949401855469,40.764030456542969,4,0,1,.50
2,2015010211,-73.979072570800781,40.767189025878906,23,0,2,6.12
1,2015010211,-73.966781616210938,40.764137268066406,4,0,1,.60
2,2015010211,-74.005058288574219,40.725582122802734,11.5,0,1,2.88
1,2015010211,-73.969093322753906,40.763698577880859,6.5,0,1,1.20
2,2015010211,-73.983795166015625,40.749130249023438,13,2.6,1,3.16
2,2015010211,-73.9627685546875,40.762989044189453,10,0,1,2.59
1,2015010211,-73.999420166015625,40.733772277832031,8,0,1,1.30
2,2015010211,-73.983375549316406,40.746971130371094,10,3,2,2.02
2,2015010211,-73.996604919433594,40.725360870361328,6.5,1.62,1,.88
2,2015010211,-73.9910888671875,40.749771118164063,8.5,0,1,1.04
1,2015010211,-74.003013610839844,40.723220825195313,13.5,0,2,2.90
2,2015010211,-73.974876403808594,40.750675201416016,8.5,1.7,5,1.32
2,2015010211,-73.988052368164063,40.745880126953125,19.5,0,1,5.81
1,2015010211,-73.970947265625,40.758407592773438,5,2,1,.90
1,2015010211,-73.965972900390625,40.767902374267578,7,0,2,1.20
2,2015010211,-73.954864501953125,40.769313812255859,15.5,3.1,3,2.39
2,2015010211,-73.985931396484375,40.760700225830078,15.5,0,4,4.32
2,2015010211,-73.952438354492188,40.772331237792969,7,1.4,5,1.30
2,2015010211,-73.973182678222656,40.792396545410156,10.5,0,1,2.07
2,2015010211,-73.962921142578125,40.778484344482422,7,1.4,2,1.38
1,2015010211,-73.949348449707031,40.772991180419922,7.5,1.7,2,1.80
2,2015010211,-73.92047119140625,40.7431640625,15,0,1,4.76
1,2015010211,-73.924911499023438,40.745101928710938,11.5,2,1,2.90
2,2015010211,-73.978347778320312,40.766433715820312,9.5,0,5,2.07
1,2015010211,-73.963706970214844,40.761466979980469,16.5,0,1,3.90
2,2015010211,-73.996711730957031,40.7376708984375,9,2.25,5,1.61
1,2015010211,-73.991302490234375,40.734115600585937,2.5,0,1,2.10
1,2015010211,-73.952072143554688,40.773605346679688,4,0.8,1,.30
2,2015010211,-73.985687255859375,40.746669769287109,4,0.8,2,.59
1,2015010211,-73.963356018066406,40.771591186523438,4.5,0,1,.50
2,2015010211,-73.985580444335937,40.757946014404297,4,0,3,.60
1,2015010211,-73.968696594238281,40.799106597900391,9,0,1,1.60
1,2015010211,-73.984413146972656,40.758518218994141,4.5,5,1,.60
1,2015010211,-73.988510131835938,40.749160766601563,7.5,0,1,.90
1,2015010211,-73.78192138671875,40.644687652587891,50.7,10.3,3,19.30
2,2015010211,-74.006317138671875,40.739475250244141,12,0,5,2.06
1,2015010211,-73.972908020019531,40.755191802978516,29.2,7.06,2,10.40
2,2015010211,-73.994491577148438,40.750442504882813,12,0,3,2.57
2,2015010211,-73.968772888183594,40.761222839355469,9,5,1,1.45
2,2015010211,-73.940353393554688,40.793350219726563,11.5,0,1,2.72
2,2015010211,-74.00439453125,40.72174072265625,7,0,1,1.22
1,2015010211,-74.000053405761719,40.723617553710937,14,2.95,1,3.30
1,2015010211,-73.958290100097656,40.773063659667969,5,0,1,.90
1,2015010211,-73.961174011230469,40.774452209472656,7.2,1.6,1,1.50
2,2015010211,-73.777145385742187,40.646427154541016,52,14.33,1,17.89
1,2015010211,-73.95703125,40.77044677734375,9,2.45,3,1.80
1,2015010211,-73.990036010742188,40.715152740478516,5,1.45,1,.60
2,2015010211,-74.006278991699219,40.714241027832031,2.5,0,5,.06
1,2015010211,-73.987052917480469,40.739547729492188,7,1.55,3,1.10
1,2015010211,-73.959114074707031,40.781074523925781,11,0,1,2.10
2,2015010211,-73.980125427246094,40.748653411865234,8.5,1.7,1,1.90
2,2015010211,-73.988357543945313,40.748573303222656,37.5,5,5,8.01
1,2015010211,-74.006202697753906,40.734287261962891,4,0,1,.60
1,2015010211,-74.001617431640625,40.732173919677734,5.5,1.55,1,.60
2,2015010211,-73.977462768554688,40.788566589355469,11,0,1,2.29
2,2015010211,-73.975471496582031,40.733085632324219,9,4,1,2.65
1,2015010211,-73.982841491699219,40.767826080322266,9,2.9,1,1.60
2,2015010211,-73.979652404785156,40.776115417480469,15,0,1,3.79
1,2015010211,-73.991363525390625,40.750347137451172,15,0,1,3.20
2,2015010211,-73.961784362792969,40.774120330810547,8,0,1,1.55
2,2015010211,-73.982505798339844,40.739673614501953,8,0,1,1.29
2,2015010211,-73.996055603027344,40.730575561523437,9.5,0,1,2.18
2,2015010211,-73.957542419433594,40.776729583740234,8,0,1,1.46
1,2015010211,-73.97259521484375,40.754955291748047,12.5,0,2,2.70
1,2015010211,-73.968414306640625,40.767288208007813,6.5,0,1,1.10
1,2015010211,-73.983184814453125,40.7479248046875,8,1.75,2,1.80
1,2015010211,-73.983085632324219,40.762477874755859,7.5,0,1,1.50
2,2015010211,-73.977012634277344,40.751735687255859,5.5,0,1,1.05
2,2015010211,-73.977012634277344,40.754989624023437,6.5,0,1,1.06
1,2015010211,-73.956123352050781,40.772087097167969,4.7,2,1,.70
2,2015010211,-73.978012084960938,40.752288818359375,7.5,0,1,1.36
2,2015010211,-73.973808288574219,40.787258148193359,14,0,1,2.70
2,2015010211,-73.959266662597656,40.782733917236328,12,0,1,2.28
2,2015010211,-73.990974426269531,40.756210327148438,7,0,1,1.17
2,2015010211,-73.950981140136719,40.774673461914063,12.5,2.5,1,2.93
1,2015010211,-73.982574462890625,40.739482879638672,7,0,1,1.60
1,2015010211,-73.977882385253906,40.784072875976563,11.5,2.45,1,1.90
1,2015010211,-73.975059509277344,40.756919860839844,6,0,1,.70
2,2015010211,-73.993324279785156,40.749820709228516,17,0,1,4.63
2,2015010211,-73.955513000488281,40.787914276123047,9.5,1.9,1,1.83
2,2015010211,-73.98211669921875,40.774768829345703,4.5,0,1,.62
2,2015010211,-73.959114074707031,40.7833251953125,8,1.6,1,1.34
2,2015010211,-73.864036560058594,40.770095825195313,29,0,1,9.38
1,2015010211,-73.980781555175781,40.781578063964844,7.2,1.6,1,1.40
2,2015010211,-73.999916076660156,40.721187591552734,13,0,5,3.12
1,2015010211,-73.982658386230469,40.745426177978516,7,0,1,1.40
2,2015010211,-73.952377319335938,40.777126312255859,10.5,2.1,3,2.49
2,2015010211,-73.977142333984375,40.751846313476562,11,0,3,2.60
2,2015010211,-73.989891052246094,40.757301330566406,7,1.4,1,1.13
1,2015010211,-73.862884521484375,40.769248962402344,36,0,2,11.90
2,2015010211,-73.992080688476562,40.749629974365234,11.5,2,6,2.65
2,2015010211,-73.982322692871094,40.751720428466797,3.5,0,1,.37
2,2015010211,-73.97540283203125,40.758159637451172,52,11.47,6,16.78
1,2015010211,-73.972709655761719,40.795818328857422,12,0,1,2.50
2,2015010211,-73.865966796875,40.770633697509766,38,0,1,13.10
1,2015010211,-73.976860046386719,40.761306762695313,11,2.35,1,2.70
2,2015010211,-73.955535888671875,40.77685546875,12.5,2.5,5,2.19
1,2015010211,-73.976280212402344,40.751636505126953,6,1,1,.90
1,2015010211,-73.967369079589844,40.7691650390625,4,0,1,.30
1,2015010211,-73.97930908203125,40.746425628662109,16,0,1,4.90
2,2015010211,-73.994911193847656,40.725963592529297,7,1.4,1,.96
2,2015010211,-73.980735778808594,40.729701995849609,7.5,1.5,1,1.43
2,2015010211,-73.986358642578125,40.730487823486328,10,0,1,1.90
2,2015010211,-73.970672607421875,40.761810302734375,10.5,0,1,1.97
2,2015010211,-73.941970825195313,40.803848266601563,10,0,3,1.99
1,2015010211,-73.967910766601563,40.762969970703125,7.5,0,1,1.40
1,2015010211,-73.949935913085938,40.780952453613281,4.5,0,1,.80
1,2015010211,-73.980308532714844,40.765613555908203,5.5,0,1,.90
2,2015010211,-73.977676391601562,40.752120971679688,8.5,1.7,2,1.70
2,2015010211,-73.97503662109375,40.752853393554687,8.5,0,1,1.71
2,2015010211,-73.971649169921875,40.750358581542969,14.5,2,1,3.10
2,2015010211,-73.870796203613281,40.773593902587891,32.5,7.57,1,10.70
2,2015010211,-74.010009765625,40.712005615234375,20.5,4.1,1,5.34
2,2015010211,-73.991790771484375,40.750389099121094,8.5,0,1,1.50
2,2015010211,-73.979209899902344,40.758190155029297,20,5,1,5.27
1,2015010211,-74.00970458984375,40.722209930419922,18.5,0,3,4.10
1,2015010211,-73.973052978515625,40.756275177001953,12.5,0,2,2.80
2,2015010211,-73.971420288085938,40.761726379394531,9,0,1,1.64
1,2015010211,-73.973014831542969,40.760044097900391,12,2,1,2.70
2,2015010211,-74.0006103515625,40.746997833251953,6.5,1.62,1,1.44
2,2015010211,-73.982284545898437,40.752708435058594,6,1.2,1,.77
2,2015010211,-73.976181030273438,40.752059936523438,7,0,1,.89
2,2015010211,-73.989677429199219,40.761402130126953,6.5,0,1,.95
2,2015010211,-73.998733520507813,40.745494842529297,5,0,1,.69
2,2015010211,-74.006118774414063,40.734607696533203,6.5,0.03,1,1.27
2,2015010211,-73.863693237304688,40.769821166992187,32,0,1,11.13
1,2015010211,-74.000343322753906,40.719959259033203,7,1.55,1,1.00
2,2015010211,-73.983810424804688,40.75653076171875,5,3,2,.78
1,2015010211,-73.962265014648438,40.810466766357422,12.5,2,1,2.70
2,2015010211,-73.986907958984375,40.750679016113281,6.5,0,3,.97
1,2015010211,-73.988960266113281,40.748756408691406,8,1.75,2,1.80
1,2015010211,-73.97772216796875,40.752124786376953,19,3,1,6.10
2,2015010211,-73.959846496582031,40.766941070556641,7,0,1,1.38
1,2015010211,-73.948089599609375,40.783073425292969,7.7,1.5,2,1.50
1,2015010211,-73.989959716796875,40.735347747802734,8.5,0,1,1.80
1,2015010211,-73.99560546875,40.724800109863281,12,0,2,2.30
1,2015010211,-73.997810363769531,40.746120452880859,6,1,1,.70
2,2015010211,-73.950675964355469,40.779392242431641,13.5,3.38,3,3.20
2,2015010211,-73.975997924804688,40.759700775146484,5.5,0,2,.89
2,2015010211,-73.979949951171875,40.764053344726562,17,4.25,3,4.98
2,2015010211,-73.98895263671875,40.691726684570313,14,2.8,1,4.04
1,2015010211,-73.9453125,40.775203704833984,10,2.16,2,1.90
1,2015010211,-73.987152099609375,40.722591400146484,9,1.95,1,1.60
1,2015010211,-73.990707397460938,40.748882293701172,9,0,2,1.30
2,2015010211,-73.982986450195313,40.768623352050781,7,1.4,1,1.15
2,2015010211,-73.977943420410156,40.745891571044922,11,2.2,2,1.87
2,2015010211,-73.968162536621094,40.792098999023438,10,0,2,1.86
1,2015010211,0,0,9.7,2.1,1,2.00
2,2015010211,-73.967430114746094,40.769027709960938,7,0,5,.82
2,2015010211,-73.994491577148438,40.750789642333984,7,0,1,1.41
1,2015010211,-73.973472595214844,40.77972412109375,8.5,0,4,1.60
1,2015010211,-73.958847045898438,40.764030456542969,14,0,1,3.50
1,2015010211,-73.980331420898438,40.775432586669922,5,0.87,1,.60
1,2015010211,-74.010398864746094,40.713691711425781,11.5,0,1,3.00
1,2015010211,-74.011604309082031,40.709621429443359,16,0,1,3.80
1,2015010211,-73.984848022460938,40.756721496582031,5.5,0,1,.80
2,2015010211,-74.003997802734375,40.713050842285156,7,0,2,.90
2,2015010211,-73.976547241210937,40.749317169189453,7,0,1,.96
1,2015010211,-73.990409851074219,40.740528106689453,6.5,1.45,1,1.10
2,2015010211,-73.956764221191406,40.771186828613281,13.5,3.38,1,3.17
1,2015010211,-74.012519836425781,40.703029632568359,18.5,1,2,5.70
2,2015010211,-73.975326538085938,40.765281677246094,9,0,1,1.49
2,2015010211,-73.985107421875,40.763923645019531,5,0,1,.88
2,2015010211,-73.988014221191406,40.764640808105469,8.5,1.7,1,1.99
2,2015010211,-73.973892211914063,40.751903533935547,16,3.2,1,4.19
2,2015010211,-74.014533996582031,40.704021453857422,20,0,1,5.50
1,2015010211,-73.972038269042969,40.759841918945313,5,0,1,.70
2,2015010211,-73.952247619628906,40.773029327392578,3.5,0.7,1,.49
1,2015010211,-73.999076843261719,40.754550933837891,6,0,1,1.20
2,2015010211,-73.976425170898437,40.759944915771484,6.5,0,1,1.20
2,2015010211,-73.970809936523438,40.794231414794922,6,0,1,1.27
2,2015010211,-73.974533081054687,40.790672302246094,14,2.25,1,3.42
2,2015010211,-73.96929931640625,40.761394500732422,11.5,2.88,4,2.28
2,2015010211,-73.986427307128906,40.725879669189453,7,0,1,1.65
2,2015010211,-74.005424499511719,40.721378326416016,6.5,0,1,1.54
2,2015010211,-73.970291137695313,40.796844482421875,11,0,1,2.76
2,2015010211,-73.982284545898437,40.769939422607422,14,2.8,1,2.56
1,2015010211,-73.995849609375,40.73858642578125,3.2,1,1,.60
1,2015010211,-73.990013122558594,40.756378173828125,8,0,1,.90
1,2015010211,-73.965522766113281,40.765792846679688,5,0,1,.80
2,2015010211,-73.931976318359375,40.764945983886719,6.5,0,1,1.49
2,2015010211,-73.976173400878906,40.748233795166016,4,0,5,.50
2,2015010211,-73.992988586425781,40.755298614501953,11.5,0,1,1.69
2,2015010211,-73.968910217285156,40.764408111572266,9.5,0,1,2.22
2,2015010211,-73.999542236328125,40.748970031738281,9,1.8,1,1.05
1,2015010211,-73.97845458984375,40.778026580810547,13.5,2.85,1,3.20
2,2015010211,-73.991737365722656,40.726200103759766,11.5,2.3,1,2.32
1,2015010211,-73.998939514160156,40.75482177734375,6.2,1.75,1,1.50
1,2015010211,-73.991401672363281,40.755382537841797,6,0,2,.90
1,2015010211,-73.977302551269531,40.751934051513672,6,0,2,1.10
1,2015010211,-73.954818725585937,40.783466339111328,7,1.5,2,1.30
1,2015010211,-74.008308410644531,40.738803863525391,5.5,0,2,.70
2,2015010211,-73.97906494140625,40.761066436767578,65.5,0,1,17.92
1,2015010211,-73.979438781738281,40.784652709960937,7.5,0,1,1.30
2,2015010211,-73.975166320800781,40.756103515625,4,0,1,.29
1,2015010211,-73.955650329589844,40.779346466064453,3,0,1,.40
1,2015010211,-73.973373413085937,40.756069183349609,5.5,0,1,.50
2,2015010211,-73.981536865234375,40.746292114257813,6.5,0,2,1.19
1,2015010211,-73.971748352050781,40.7869873046875,16.5,0,1,3.90
1,2015010211,-73.8729248046875,40.774112701416016,22,5.6,1,7.30
1,2015010211,-73.984909057617188,40.748062133789063,17.5,2,3,5.20
1,2015010211,-73.994316101074219,40.726573944091797,6.2,1.4,1,1.00
1,2015010211,-73.984588623046875,40.753868103027344,6.5,0,2,1.20
2,2015010211,-73.975730895996094,40.758228302001953,5,0,1,.99
1,2015010211,-73.981636047363281,40.755218505859375,7,0,1,1.30
1,2015010211,-74.000190734863281,40.733013153076172,7.5,1.65,1,1.60
1,2015010211,-73.97686767578125,40.751190185546875,11.5,1.5,1,2.40
2,2015010211,-73.980690002441406,40.733863830566406,12.5,2.5,1,2.86
1,2015010211,-73.969818115234375,40.76593017578125,4.7,1.37,1,1.00
2,2015010211,-73.969688415527344,40.760063171386719,11.5,0,2,3.07
2,2015010211,-73.985458374023438,40.757392883300781,8.5,0,1,1.84
2,2015010211,-73.978889465332031,40.740669250488281,8,0,1,1.81
1,2015010211,-74.004440307617188,40.707637786865234,17.5,0,1,5.00
1,2015010211,-74.014472961425781,40.703262329101563,11.5,0,2,2.90
1,2015010211,-73.978553771972656,40.753818511962891,11.2,5,2,2.40
2,2015010211,-73.979019165039063,40.756488800048828,12.5,2.5,1,2.50
2,2015010211,-73.997108459472656,40.722320556640625,11,0,1,2.72
1,2015010211,-73.993812561035156,40.7418212890625,7.7,1,1,1.40
1,2015010211,-73.969558715820312,40.757038116455078,27.5,0,3,10.00
1,2015010211,-73.980278015136719,40.751552581787109,5.5,0,1,1.00
2,2015010211,-73.994911193847656,40.744991302490234,7.5,1.5,1,1.57
2,2015010211,-73.992012023925781,40.754241943359375,8.5,0,1,1.14
2,2015010211,-73.977783203125,40.753181457519531,7.5,0,1,1.66
1,2015010211,-73.995216369628906,40.760147094726563,7.2,1.6,1,1.60
2,2015010211,-73.997764587402344,40.757282257080078,7.5,1.88,4,1.59
2,2015010211,-73.961990356445313,40.76397705078125,6,1.5,5,1.04
2,2015010211,0,0,9,0,6,1.64
1,2015010211,-73.984954833984375,40.732585906982422,5.5,0,1,.80
1,2015010211,-73.953849792480469,40.767021179199219,6,1.7,1,.90
1,2015010211,-73.974784851074219,40.742015838623047,5,0,1,1.10
2,2015010211,-73.96185302734375,40.763660430908203,12,2.4,1,2.45
1,2015010211,-73.958961486816406,40.76806640625,10.7,2.87,4,2.20
1,2015010211,-74.008110046386719,40.738868713378906,5.5,1,1,.90
2,2015010211,-73.999679565429688,40.726951599121094,7,1.4,1,1.27
1,2015010211,-73.776824951171875,40.645294189453125,30.5,6.25,1,10.10
2,2015010211,-73.959434509277344,40.771781921386719,6.5,1.3,1,1.26
1,2015010211,-73.991622924804687,40.744152069091797,8.5,0,3,1.70
2,2015010211,-73.969322204589844,40.750530242919922,29.5,0,5,10.84
2,2015010211,-73.984611511230469,40.755786895751953,9.5,0,2,2.05
2,2015010211,-73.97802734375,40.753017425537109,10,0,1,2.38
2,2015010211,-73.993728637695313,40.747200012207031,10,2,1,1.74
1,2015010211,-73.984039306640625,40.729328155517578,9.5,0,2,2.40
1,2015010211,-73.982414245605469,40.735389709472656,10.5,2.25,1,2.20
1,2015010211,-73.985115051269531,40.748970031738281,9.5,0,1,1.70
1,2015010211,-73.97607421875,40.744682312011719,3.7,0.9,1,.60
2,2015010211,-73.97833251953125,40.758941650390625,9,2.7,2,.99
2,2015010211,-74.002861022949219,40.760540008544922,3.5,0.7,1,.43
2,2015010211,-73.962356567382813,40.767292022705078,16,0,5,2.56
2,2015010211,-73.990524291992188,40.756137847900391,9,2.7,1,1.36
1,2015010211,-73.988128662109375,40.737789154052734,9,1.95,1,2.00
2,2015010211,-73.999786376953125,40.733261108398437,9,0,3,2.10
2,2015010211,-73.981063842773438,40.720783233642578,11,1,1,2.70
1,2015010211,-73.970138549804687,40.797138214111328,5,0,1,.50
2,2015010211,-73.967063903808594,40.753421783447266,5.5,1.1,1,1.03
1,2015010211,-73.939842224121094,40.789531707763672,52,11.6,1,.60
2,2015010211,-73.951339721679688,40.778465270996094,10,2.5,5,1.95
2,2015010211,-73.989860534667969,40.735298156738281,3.5,0,3,.40
1,2015010211,-73.981552124023438,40.780445098876953,6,0,1,.90
2,2015010211,-73.978347778320312,40.778049468994141,14.5,0,1,2.62
2,2015010211,-73.987228393554688,40.724525451660156,4.5,0,1,.74
2,2015010211,-73.788093566894531,40.641433715820313,51,10.2,2,18.35
2,2015010211,-74.010948181152344,40.709022521972656,12,0,1,3.10
2,2015010211,-73.976432800292969,40.752243041992188,9.5,0,1,1.75
2,2015010211,-73.950019836425781,40.780174255371094,4,0.8,1,.41
2,2015010211,-73.996337890625,40.723911285400391,12.5,1.25,1,3.12
2,2015010211,-73.970008850097656,40.762325286865234,6,0,1,.98
1,2015010211,-73.983375549316406,40.781234741210937,9,0,1,2.20
2,2015010211,-73.997901916503906,40.765968322753906,7,1.4,1,.88
1,2015010211,-73.989822387695313,40.743984222412109,16.5,3.45,2,4.30
1,2015010211,-73.968063354492187,40.793113708496094,5,0,1,.60
2,2015010211,-73.994956970214844,40.739978790283203,9,2.25,1,1.87
2,2015010211,-73.983642578125,40.757366180419922,9.5,2.38,1,1.82
2,2015010211,-74.005439758300781,40.738948822021484,3,0.75,1,.26
1,2015010211,-73.969200134277344,40.750663757324219,11.5,0,2,1.80
1,2015010211,-73.984687805175781,40.760272979736328,10,2.7,1,2.10
2,2015010211,-73.983055114746094,40.767822265625,9.5,1.9,1,1.89
1,2015010211,-73.983421325683594,40.753463745117187,5.7,1,2,.80
1,2015010211,0,0,10.5,0,1,2.60
1,2015010211,-73.981285095214844,40.745853424072266,14,0,2,2.20
2,2015010211,-73.986572265625,40.740081787109375,6.5,1.3,1,1.19
2,2015010211,-73.999130249023437,40.739227294921875,16,3.2,5,3.74
1,2015010211,-73.982215881347656,40.778793334960938,12,0,1,2.30
1,2015010211,-73.960586547851563,40.781448364257813,14,1.5,1,2.70
2,2015010211,-73.990097045898437,40.734779357910156,7.5,1.5,1,1.43
1,2015010211,-73.978225708007813,40.763515472412109,11.5,1,1,3.00
2,2015010211,-73.971923828125,40.749397277832031,19.5,5.85,1,6.26
2,2015010211,-73.985336303710938,40.768470764160156,6.5,0,1,1.08
2,2015010211,-73.965217590332031,40.759250640869141,5.5,1.2,1,.93
2,2015010211,-73.970314025878906,40.764804840087891,10,0,1,1.87
1,2015010211,-73.996650695800781,40.717464447021484,29,0,1,10.50
1,2015010211,-73.994361877441406,40.751235961914063,9.5,2.55,2,1.20
1,2015010211,-73.990653991699219,40.731590270996094,4.5,1,1,.70
1,2015010211,-73.959144592285156,40.783363342285156,8,2,2,1.60
1,2015010211,-73.991432189941406,40.729991912841797,5,1.15,1,.60
2,2015010211,-73.999107360839844,40.744491577148438,4,10,3,.45
1,2015010211,-73.978843688964844,40.7825927734375,5,1,1,.80
1,2015010211,-73.979728698730469,40.784397125244141,4,0,1,.30
2,2015010211,-73.972976684570313,40.75537109375,9.5,0,1,2.36
2,2015010211,-73.962265014648438,40.778778076171875,7,0,1,1.13
1,2015010211,-73.976814270019531,40.751850128173828,5.5,0,2,.70
1,2015010211,-73.9840087890625,40.729560852050781,12,0,1,2.90
2,2015010211,-73.980262756347656,40.76068115234375,6.5,0,5,1.13
2,2015010211,-73.963432312011719,40.757633209228516,6.5,0,6,1.54
2,2015010211,-73.990989685058594,40.761058807373047,9,0,1,1.82
2,2015010211,-73.970161437988281,40.794418334960938,4,0.8,1,.60
2,2015010211,-73.98455810546875,40.742973327636719,28,4,1,9.80
1,2015010211,-73.993087768554688,40.729930877685547,5,0,3,.80
2,2015010211,-73.978271484375,40.761306762695313,5.5,0,1,.71
1,2015010211,0,0,4,0,1,.20
