VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015012912,-74.009521484375,40.711738586425781,8,1.76,2,1.00
2,2015012912,-73.969581604003906,40.753341674804688,19,3,1,6.05
1,2015012912,-73.996826171875,40.752674102783203,14,1.7,1,2.00
2,2015012912,-73.975212097167969,40.7557373046875,11.5,2.3,3,1.28
2,2015012912,-73.980949401855469,40.759777069091797,15.5,0,1,2.42
2,2015012912,-73.981010437011719,40.7845458984375,10.5,2.82,1,1.95
1,2015012912,-73.968940734863281,40.785915374755859,23.5,0,1,6.10
1,2015012912,-73.975975036621094,40.751857757568359,8,2.2,1,1.30
1,2015012912,-73.96820068359375,40.75518798828125,6,1.35,1,.70
1,2015012912,-73.982307434082031,40.774738311767578,4.5,1.32,1,.50
2,2015012912,-73.9554443359375,40.814556121826172,9.5,2.06,5,1.82
1,2015012912,-73.981796264648437,40.770557403564453,19.5,4.05,1,2.80
2,2015012912,-73.981781005859375,40.736362457275391,10.5,2.1,1,1.73
2,2015012912,-73.984992980957031,40.764469146728516,11,0,1,1.86
1,2015012912,-73.966629028320312,40.794181823730469,6.5,1.46,4,1.00
2,2015012912,-73.789939880371094,40.644378662109375,31.5,0,1,10.06
2,2015012912,-74.014083862304688,40.714332580566406,4,0.01,5,.36
2,2015012912,-73.976394653320313,40.759574890136719,30.5,0,2,10.01
1,2015012912,-73.863113403320313,40.769145965576172,43,9.82,1,10.70
1,2015012912,-74.00482177734375,40.737495422363281,9,1.95,1,1.30
2,2015012912,-73.9691162109375,40.760517120361328,6.5,0,1,.95
2,2015012912,-74.0086669921875,40.719867706298828,18,3.76,1,4.29
2,2015012912,-73.970741271972656,40.758785247802734,7,0,5,1.13
2,2015012912,-73.973480224609375,40.763633728027344,11,0,3,1.29
1,2015012912,-73.975868225097656,40.754852294921875,10.5,2.8,1,1.30
2,2015012912,-73.975692749023438,40.78179931640625,16,0,1,3.13
1,2015012912,-74.006622314453125,40.715015411376953,8,0,1,1.30
1,2015012912,-73.976608276367188,40.759662628173828,10,2.15,1,1.70
2,2015012912,-73.996620178222656,40.737525939941406,9.5,3.09,1,1.00
1,2015012912,-73.96502685546875,40.772464752197266,7.5,1.65,1,.60
1,2015012912,-73.974342346191406,40.762622833251953,6.5,0,1,.90
2,2015012912,-74.000617980957031,40.761966705322266,14.5,0,1,2.07
1,2015012912,-73.975807189941406,40.754768371582031,12,0,1,1.40
2,2015012912,-73.984992980957031,40.758560180664063,8.5,0,1,1.33
2,2015012912,-73.801483154296875,40.674045562744141,52,0,2,15.01
2,2015012912,-73.966888427734375,40.793800354003906,4.5,0,1,.38
1,2015012912,-73.974090576171875,40.754173278808594,6,1,1,1.10
1,2015012912,-73.95172119140625,40.769508361816406,8.5,1.85,1,.90
2,2015012912,-73.961830139160156,40.768032073974609,4,0,1,.42
1,2015012912,-73.95758056640625,40.782943725585937,10,2.15,1,2.40
2,2015012912,-73.994125366210938,40.751152038574219,13,0,1,2.44
2,2015012912,-73.975448608398438,40.75537109375,10,1.2,6,1.20
2,2015012912,-73.95208740234375,40.772075653076172,8,0,5,1.83
2,2015012912,-74.003585815429688,40.707443237304688,13,1,2,3.48
2,2015012912,-73.996139526367188,40.741355895996094,8.5,1.5,4,1.24
1,2015012912,-73.970787048339844,40.783557891845703,5,0,1,.50
1,2015012912,-73.993743896484375,40.757064819335938,9.5,2.06,1,1.90
2,2015012912,-74.000251770019531,40.733028411865234,23.5,4.86,1,4.83
1,2015012912,0,0,20.5,4.26,1,2.50
2,2015012912,-74.008285522460937,40.738773345947266,37.5,6,2,11.94
2,2015012912,-73.977523803710938,40.753791809082031,6,1,2,.50
1,2015012912,-73.966949462890625,40.793754577636719,6,0,1,.80
2,2015012912,-73.995269775390625,40.744960784912109,8,0,6,.95
2,2015012912,-73.980430603027344,40.730510711669922,6,0,6,.67
2,2015012912,-73.97552490234375,40.757850646972656,12.5,3.32,2,1.91
1,2015012912,-73.978828430175781,40.762828826904297,8,0.88,1,1.00
2,2015012912,-73.989418029785156,40.77655029296875,18,3.76,5,4.49
2,2015012912,-73.975112915039063,40.752655029296875,9,1.96,1,2.04
1,2015012912,-73.987945556640625,40.732295989990234,21,2,1,3.70
1,2015012912,-73.985786437988281,40.753047943115234,10.5,2.25,1,1.40
1,2015012912,0,0,14.5,1.5,1,2.20
1,2015012912,-73.971626281738281,40.755950927734375,5.5,0,1,.40
1,2015012912,-73.990318298339844,40.73699951171875,12,0,1,1.30
2,2015012912,-74.0084228515625,40.704372406005859,17.5,3.66,1,5.28
2,2015012912,-73.988739013671875,40.738807678222656,9.5,0,1,1.44
1,2015012912,-73.983833312988281,40.746471405029297,5.5,1.89,1,.80
1,2015012912,-73.952766418457031,40.772438049316406,9.5,2.05,1,1.90
1,2015012912,-73.99169921875,40.748764038085938,8.5,1.85,1,.80
1,2015012912,-73.96099853515625,40.775299072265625,10,1,2,1.40
2,2015012912,-73.971855163574219,40.765827178955078,12.5,3,2,1.67
2,2015012912,-73.997840881347656,40.722488403320313,15,3.95,1,4.24
1,2015012912,-73.9805908203125,40.783042907714844,5.5,0,1,.50
1,2015012912,-73.959991455078125,40.773506164550781,18,0,1,3.10
2,2015012912,-74.005378723144531,40.751129150390625,10,0,5,1.00
2,2015012912,-73.99755859375,40.7362060546875,22,4.56,5,3.76
2,2015012912,-73.980026245117188,40.748638153076172,7.5,0,1,1.30
2,2015012912,-73.949676513671875,40.772506713867188,14.5,3.06,2,2.53
2,2015012912,-73.994735717773437,40.724960327148438,15,3.16,1,2.27
2,2015012912,-73.991500854492187,40.7496337890625,13.5,3.38,1,2.46
2,2015012912,-73.984771728515625,40.774398803710937,10.5,2,1,2.25
2,2015012912,-73.970726013183594,40.758689880371094,7.5,0,5,.75
2,2015012912,-73.974830627441406,40.749797821044922,22,2.5,2,1.41
1,2015012912,-73.977149963378906,40.777080535888672,7.5,0,1,1.10
2,2015012912,-73.986564636230469,40.744495391845703,21,0,1,3.06
1,2015012912,-73.976387023925781,40.750640869140625,9,0,1,1.90
2,2015012912,-73.980430603027344,40.789840698242188,23,5,1,4.01
1,2015012912,-73.996170043945312,40.719520568847656,23.5,4.86,1,6.10
2,2015012912,-73.993339538574219,40.727676391601563,16.5,2,5,2.36
2,2015012912,-73.950111389160156,40.78411865234375,5,1.16,1,.38
2,2015012912,-73.974937438964844,40.742256164550781,30.5,0,1,5.11
1,2015012912,-73.997322082519531,40.725894927978516,11,1.75,1,2.60
2,2015012912,-74.007644653320312,40.732337951660156,20,4.16,1,4.14
2,2015012912,-73.958831787109375,40.780796051025391,6,0,1,.49
1,2015012912,-73.961700439453125,40.759738922119141,11.5,2.45,1,1.30
2,2015012912,-74.004310607910156,40.752521514892578,5,1.16,1,.65
1,2015012912,-73.992584228515625,40.747383117675781,8,1.75,1,1.00
1,2015012912,-73.977783203125,40.786933898925781,17,0,1,2.70
2,2015012912,-73.964973449707031,40.769855499267578,29,0,5,6.33
2,2015012912,-73.991401672363281,40.754997253417969,11.5,0,5,2.69
1,2015012912,-73.991340637207031,40.750072479248047,16,0,1,2.80
1,2015012912,-73.863197326660156,40.769229888916016,2.5,0,1,.00
2,2015012912,-73.976371765136719,40.759101867675781,22,4.4,5,4.10
1,2015012912,-73.977745056152344,40.752017974853516,8,0.2,1,.70
2,2015012912,-73.954574584960938,40.789402008056641,9.5,2.06,5,1.77
2,2015012912,-73.999603271484375,40.753856658935547,10.5,2.26,1,1.47
1,2015012912,-73.991462707519531,40.750133514404297,7.5,2,2,.70
2,2015012912,-73.992271423339844,40.737968444824219,24.5,5.06,5,3.35
1,2015012912,-73.996955871582031,40.725547790527344,10,2.7,1,1.20
1,2015012912,-73.988693237304688,40.753898620605469,10.5,2.25,1,1.40
1,2015012912,-74.007240295410156,40.727100372314453,14.5,1,1,3.40
1,2015012912,-73.989898681640625,40.738765716552734,5.5,1,1,.60
2,2015012912,-73.991508483886719,40.749820709228516,18,0,1,4.31
2,2015012912,-73.785453796386719,40.649677276611328,52,0,2,17.15
1,2015012912,-73.980171203613281,40.761016845703125,15,0,1,2.00
2,2015012912,-73.953018188476563,40.782882690429687,12.5,2.66,2,1.27
2,2015012912,-74.001388549804688,40.722438812255859,10.5,0,5,1.48
2,2015012912,-73.78973388671875,40.643634796142578,52,10,1,17.90
1,2015012912,-73.95599365234375,40.763381958007812,14.5,0,1,2.90
2,2015012912,-73.964813232421875,40.792087554931641,4.5,0.9,1,.65
2,2015012912,-73.972557067871094,40.759689331054688,67.5,16.69,2,17.41
2,2015012912,-73.993461608886719,40.746898651123047,8,1.76,2,.71
1,2015012912,-73.995986938476562,40.746795654296875,9.5,2.05,1,.70
2,2015012912,-73.989021301269531,40.758190155029297,3,1,5,.33
2,2015012912,-74.014663696289063,40.710029602050781,3.5,1.08,3,.42
1,2015012912,-74.003288269042969,40.7230224609375,20,0,1,3.40
1,2015012912,0,0,10,2.16,1,.90
1,2015012912,-73.96630859375,40.765079498291016,5,1.15,1,.50
2,2015012912,-73.965103149414063,40.769180297851563,7,1.56,5,.98
2,2015012912,-73.989601135253906,40.729843139648438,13,0,2,3.01
2,2015012912,-73.998863220214844,40.725299835205078,21.5,0,1,5.33
2,2015012912,-73.996009826660156,40.763153076171875,9,1.8,1,1.42
1,2015012912,-74.005195617675781,40.719684600830078,24,7.4,1,6.30
1,2015012912,-74.006538391113281,40.738243103027344,13,2.75,2,1.30
2,2015012912,-73.999031066894531,40.722572326660156,5,0,5,.78
1,2015012912,-73.961372375488281,40.774368286132812,9.5,2.05,2,2.00
1,2015012912,-73.989501953125,40.720634460449219,18,0,1,2.30
1,2015012912,-73.958724975585937,40.775066375732422,10,2.7,1,1.80
1,2015012912,-73.978462219238281,40.772819519042969,11.5,0,1,1.50
2,2015012912,-73.974380493164063,40.793731689453125,15,2,5,4.07
1,2015012912,-73.961418151855469,40.760238647460937,23,2.3,1,5.60
1,2015012912,0,0,4.5,0,1,.40
1,2015012912,-74.00250244140625,40.751934051513672,6.5,1.2,1,1.00
2,2015012912,-73.99090576171875,40.75067138671875,13.5,0,1,1.86
1,2015012912,0,0,43,8.75,4,13.90
1,2015012912,-73.981094360351563,40.774288177490234,10.5,2.25,1,1.20
1,2015012912,-73.96820068359375,40.765384674072266,19.5,0,2,1.90
2,2015012912,-73.975044250488281,40.765163421630859,30.5,10,5,9.13
1,2015012912,-73.978546142578125,40.777420043945313,4,0,1,.30
2,2015012912,-73.961677551269531,40.764209747314453,10.5,0,2,1.55
2,2015012912,-73.977874755859375,40.754817962646484,8.5,0,2,.99
1,2015012912,-73.977813720703125,40.766395568847656,7.5,1.65,1,1.00
1,2015012912,-73.96044921875,40.769874572753906,11,0,1,2.00
1,2015012912,-73.992660522460938,40.712753295898437,5.5,1,1,.80
2,2015012912,-73.98223876953125,40.778049468994141,18,0,2,3.50
2,2015012912,-73.944747924804688,40.783000946044922,4.5,0,1,.62
2,2015012912,-73.968353271484375,40.759208679199219,14.5,1.5,1,2.00
1,2015012912,-73.989959716796875,40.751499176025391,5.5,0,1,.60
1,2015012912,-73.992912292480469,40.747943878173828,17.5,0,1,1.60
2,2015012912,-73.976829528808594,40.7646484375,15.5,2,1,3.65
2,2015012912,-73.969856262207031,40.760257720947266,21,4.36,1,6.67
2,2015012912,-73.972038269042969,40.756874084472656,31,7.27,5,10.23
2,2015012912,-73.956733703613281,40.78656005859375,25.5,5.26,1,6.91
1,2015012912,-73.98211669921875,40.778739929199219,15,2,1,1.90
2,2015012912,-73.987693786621094,40.770065307617187,10,0,5,2.22
2,2015012912,-73.952110290527344,40.792850494384766,9,0,1,1.69
2,2015012912,-73.954483032226563,40.765861511230469,34.5,0,1,9.77
1,2015012912,-73.971145629882813,40.761287689208984,6.5,1.8,1,.50
1,2015012912,-73.984703063964844,40.748294830322266,10,0,1,1.90
2,2015012912,-73.991981506347656,40.764358520507813,4.5,1.06,1,.84
1,2015012912,-73.979454040527344,40.789867401123047,5.5,0,1,.80
2,2015012912,-73.983177185058594,40.744361877441406,20,0,5,3.06
1,2015012912,-73.982139587402344,40.766536712646484,8.5,0,1,.70
1,2015012912,-73.863166809082031,40.769561767578125,32.5,0,1,9.60
1,2015012912,-73.979057312011719,40.750160217285156,7.5,2.05,1,.90
1,2015012912,-73.948577880859375,40.773998260498047,13,2.75,1,1.70
1,2015012912,-73.982810974121094,40.748355865478516,13,3.45,1,1.60
1,2015012912,-73.954856872558594,40.765647888183594,10.5,0,4,2.00
2,2015012912,0,0,2.5,0,6,.00
2,2015012912,-73.993934631347656,40.766921997070313,6,0,1,1.04
2,2015012912,-73.96490478515625,40.764053344726562,8.5,1.5,1,1.40
2,2015012912,-74.015411376953125,40.71063232421875,22,4.56,1,5.99
2,2015012912,-73.866302490234375,40.768978118896484,38,0,1,9.41
1,2015012912,-73.989715576171875,40.72039794921875,11,2.35,1,2.10
1,2015012912,-73.971443176269531,40.795131683349609,7,0,1,1.20
1,2015012912,-74.001808166503906,40.74066162109375,11.5,2.45,2,1.10
2,2015012912,-73.989395141601562,40.767482757568359,5,1.74,2,.83
2,2015012912,-73.961883544921875,40.770870208740234,8.5,0,1,1.64
2,2015012912,-73.999801635742187,40.720291137695313,6.5,1,1,.70
1,2015012912,-73.994941711425781,40.750194549560547,6.5,0,1,.60
2,2015012912,-73.965538024902344,40.765861511230469,13.5,3.5,1,.77
2,2015012912,-73.988731384277344,40.753318786621094,7.5,1.66,1,1.25
2,2015012912,-73.978713989257812,40.756431579589844,15,3.95,1,2.98
2,2015012912,-73.866165161132813,40.771255493164062,35,0,1,11.07
1,2015012912,-73.97509765625,40.763923645019531,4,0.95,1,.30
1,2015012912,-74.006324768066406,40.705848693847656,4.5,0,1,.60
1,2015012912,-73.993309020996094,40.736316680908203,8.5,1,1,1.30
1,2015012912,-73.979484558105469,40.765781402587891,12,2,1,2.30
2,2015012912,-74.000099182128906,40.719749450683594,20,4.16,1,2.78
2,2015012912,-73.988739013671875,40.728191375732422,9,1.96,4,1.38
2,2015012912,-73.986824035644531,40.751033782958984,5,1.16,2,.77
1,2015012912,-73.974136352539062,40.751434326171875,14,3.7,1,2.00
2,2015012912,-73.972251892089844,40.759204864501953,7,1.95,1,.85
1,2015012912,-73.972801208496094,40.785816192626953,7,0,2,.90
1,2015012912,-73.964515686035156,40.768875122070313,9,1.95,1,1.50
1,2015012912,-73.966865539550781,40.769771575927734,9.5,2.55,2,1.50
1,2015012912,-73.949989318847656,40.784454345703125,25,2.5,1,6.80
1,2015012912,-73.9500732421875,40.771820068359375,16,4.2,1,4.30
1,2015012912,-73.980987548828125,40.765102386474609,7,1.55,1,.80
1,2015012912,-73.978713989257812,40.76458740234375,75.5,0,2,19.70
1,2015012912,-74.009269714355469,40.704261779785156,17.5,0,1,4.50
1,2015012912,-73.992660522460938,40.747451782226563,12.5,2.66,1,2.00
2,2015012912,-73.969390869140625,40.757530212402344,4,0,1,.34
2,2015012912,-73.978958129882813,40.7852783203125,3.5,0,1,.28
1,2015012912,-73.969398498535156,40.757835388183594,12,3.2,1,1.30
2,2015012912,-73.996299743652344,40.705539703369141,7,7,1,1.36
2,2015012912,-73.994163513183594,40.746353149414063,14,0,5,1.22
2,2015012912,-73.971687316894531,40.781898498535156,3.5,0,1,.59
2,2015012912,-74.003814697265625,40.707000732421875,20.5,4.26,1,4.77
2,2015012912,-73.990318298339844,40.740310668945313,11,1,1,1.67
2,2015012912,-74.004806518554688,40.741729736328125,13.5,2.86,5,1.74
1,2015012912,-73.982147216796875,40.762725830078125,6,2,1,1.00
1,2015012912,-73.994819641113281,40.750442504882813,25.5,3,1,3.60
1,2015012912,-74.01611328125,40.711380004882813,5,1,1,.70
1,2015012912,-73.984649658203125,40.7542724609375,13,2.76,1,2.40
2,2015012912,-74.008369445800781,40.744285583496094,10.5,0,1,1.84
1,2015012912,-73.97088623046875,40.798534393310547,14,2,1,2.70
2,2015012912,-73.998428344726563,40.750476837158203,4,0,1,.49
2,2015012912,-73.949386596679688,40.781303405761719,4,0,5,.51
1,2015012912,-73.97344970703125,40.743930816650391,4.5,2,2,.80
2,2015012912,-74.00445556640625,40.747280120849609,9.5,0,2,1.14
2,2015012912,-73.981765747070312,40.749172210693359,9,1,1,1.03
2,2015012912,-73.963157653808594,40.774948120117188,9,0,2,1.01
1,2015012912,-73.987663269042969,40.750247955322266,10.5,0,2,1.30
2,2015012912,-73.992233276367188,40.743930816650391,6,1.5,1,.62
2,2015012912,-73.977348327636719,40.789669036865234,6,0,6,.82
1,2015012912,-73.990425109863281,40.718761444091797,10.5,2.25,2,2.60
2,2015012912,-73.986846923828125,40.756538391113281,6,1.7,5,.78
1,2015012912,-73.991310119628906,40.743091583251953,12.5,3.99,1,1.20
2,2015012912,-73.790061950683594,40.643703460693359,52,0,1,21.12
2,2015012912,-73.960212707519531,40.770175933837891,19.5,2.5,5,2.45
1,2015012912,-73.948829650878906,40.803432464599609,8,0,1,1.40
2,2015012912,-73.980072021484375,40.760902404785156,7,1.56,6,1.00
1,2015012912,-73.94781494140625,40.775215148925781,17,3.55,1,4.50
1,2015012912,-73.97259521484375,40.7598876953125,4.5,1.55,2,.30
1,2015012912,-73.986869812011719,40.739452362060547,5,0,1,.60
1,2015012912,-73.988883972167969,40.748439788818359,20.5,0,1,3.00
2,2015012912,-73.781135559082031,40.645000457763672,52,0,1,17.20
1,2015012912,-73.957069396972656,40.775115966796875,7.5,0,1,.60
1,2015012912,-73.972740173339844,40.763847351074219,5,0,1,.50
2,2015012912,-73.967597961425781,40.755809783935547,32,7.47,1,10.20
2,2015012912,-73.980140686035156,40.777931213378906,12,2.56,1,1.85
2,2015012912,-73.870857238769531,40.773731231689453,10,0,1,2.55
1,2015012912,-73.968177795410156,40.800594329833984,5,0,2,.50
2,2015012912,-73.9586181640625,40.764171600341797,10,11.5,1,.96
2,2015012912,-73.9927978515625,40.747940063476562,21.5,3,5,2.61
2,2015012912,-73.987953186035156,40.749881744384766,4.5,0,2,.45
1,2015012912,-73.977088928222656,40.761772155761719,9.5,2.06,1,1.40
1,2015012912,-73.997398376464844,40.723197937011719,6.5,1.46,1,.80
2,2015012912,-73.866317749023438,40.771381378173828,35.5,8.33,1,11.05
2,2015012912,-73.964729309082031,40.769966125488281,19.5,4.06,1,4.89
1,2015012912,-73.952529907226563,40.786342620849609,15,3.95,1,2.30
1,2015012912,-73.990501403808594,40.766437530517578,8,0,1,.90
2,2015012912,-73.993896484375,40.756290435791016,29.5,0,1,8.45
2,2015012912,-73.994010925292969,40.751174926757812,14,4.44,5,1.58
2,2015012912,-73.979286193847656,40.754001617431641,6.5,1.46,1,1.00
2,2015012912,-73.975509643554688,40.792148590087891,17,2,1,2.96
2,2015012912,-74.002235412597656,40.74713134765625,12,2.56,5,.66
2,2015012912,-73.955741882324219,40.764110565185547,9,2.45,4,1.26
1,2015012912,-74.001419067382812,40.727828979492188,7,1.5,1,1.40
2,2015012912,-73.999786376953125,40.728389739990234,4.5,0,1,.20
2,2015012912,-74.013786315917969,40.71466064453125,7,1.56,2,1.62
1,2015012912,-73.965377807617187,40.790645599365234,23,4.75,1,4.40
1,2015012912,-73.962532043457031,40.776439666748047,4.5,0.5,1,.60
2,2015012912,-73.974739074707031,40.758781433105469,10,2.16,3,1.36
1,2015012912,-73.969009399414063,40.790863037109375,12,0,1,2.10
1,2015012912,-73.985450744628906,40.741825103759766,23.5,4.85,2,6.20
2,2015012912,-73.962226867675781,40.779090881347656,7,1,1,1.40
1,2015012912,-73.997856140136719,40.735942840576172,12,2,1,1.60
2,2015012912,-73.967918395996094,40.792346954345703,16.5,3.46,1,2.67
1,2015012912,-74.008041381835938,40.705829620361328,22,4.55,3,5.10
1,2015012912,-73.986114501953125,40.743328094482422,13,2.75,1,.80
2,2015012912,-73.988853454589844,40.76361083984375,22.5,0,1,6.02
2,2015012912,-73.969650268554688,40.760223388671875,5.5,0,2,.64
2,2015012912,-73.971923828125,40.763011932373047,7.5,0,1,.68
2,2015012912,-73.999664306640625,40.761444091796875,13.5,0,1,1.42
2,2015012912,-73.957008361816406,40.780277252197266,14,2.96,2,1.62
2,2015012912,-73.968353271484375,40.762020111083984,7,2.5,6,.49
2,2015012912,-73.980232238769531,40.754459381103516,27.5,5.66,1,7.07
2,2015012912,-73.9891357421875,40.762897491455078,9,1.96,1,.69
2,2015012912,0,0,11,2.36,1,1.15
1,2015012912,-73.967971801757813,40.766914367675781,8.5,1.85,1,1.80
2,2015012912,-73.979911804199219,40.748878479003906,14,0,4,1.72
1,2015012912,-73.9859619140625,40.752098083496094,3.5,1,1,.40
2,2015012912,-73.959144592285156,40.780437469482422,3,0.76,1,.17
1,2015012912,-73.983055114746094,40.76092529296875,8,1.76,3,.70
2,2015012912,-73.990951538085938,40.761100769042969,6,0,1,.73
2,2015012912,-73.976181030273438,40.759830474853516,3.5,1,3,.36
2,2015012912,-73.7904052734375,40.644130706787109,62,12.4,1,21.06
2,2015012912,-73.999244689941406,40.733943939208984,17,0,3,2.35
1,2015012912,-73.959182739257813,40.777900695800781,12,2.55,1,2.00
2,2015012912,-74.0029296875,40.720260620117188,7.5,1.5,1,1.20
1,2015012912,-73.96417236328125,40.776576995849609,17.5,0,1,3.40
2,2015012912,-73.98309326171875,40.773410797119141,6.5,0,6,.80
1,2015012912,-73.949142456054688,40.773323059082031,13,2.76,1,3.40
1,2015012912,-73.988365173339844,40.722984313964844,14.5,0,1,2.30
2,2015012912,-73.984367370605469,40.779743194580078,9,0,2,1.55
1,2015012912,-73.994216918945313,40.751060485839844,15,5,1,3.40
1,2015012912,0,0,19.5,0,1,2.60
2,2015012912,-73.863388061523438,40.769893646240234,12.5,0,1,2.86
2,2015012912,-73.98406982421875,40.7459716796875,4.5,1.59,1,.41
2,2015012912,-74.005622863769531,40.750907897949219,9,1.96,4,1.15
1,2015012912,-73.967758178710937,40.765411376953125,9,0,1,1.20
1,2015012912,-73.957260131835937,40.779941558837891,11,2.35,1,1.10
1,2015012912,-73.990333557128906,40.719120025634766,21,0,1,4.40
1,2015012912,-73.976898193359375,40.77984619140625,5,0.5,1,.50
2,2015012912,-73.971511840820313,40.763675689697266,13.5,1.7,1,2.20
2,2015012912,-73.974723815917969,40.742038726806641,19.5,4.06,1,2.34
2,2015012912,-73.988739013671875,40.764301300048828,12,0,1,2.33
1,2015012912,-73.979110717773437,40.771987915039063,4.5,1.59,1,.40
2,2015012912,-73.989326477050781,40.750759124755859,13.5,0,1,1.86
1,2015012912,-73.986793518066406,40.766704559326172,5.5,0,1,.80
2,2015012913,-73.962715148925781,40.778488159179688,9.5,2.06,3,1.33
1,2015012913,-73.962608337402344,40.775760650634766,4,0,1,.50
2,2015012913,-73.966766357421875,40.753299713134766,7.5,0,2,.91
2,2015012913,-73.972526550292969,40.765060424804688,5,0,1,.63
2,2015012913,-73.974388122558594,40.763328552246094,9,1.8,1,1.18
1,2015012913,-73.988479614257813,40.769069671630859,11.5,0,1,1.60
1,2015012913,-73.95989990234375,40.773475646972656,16,0,1,.90
2,2015012913,-73.984970092773438,40.759559631347656,17.5,3.66,5,4.59
1,2015012913,-74.007652282714844,40.724803924560547,20,2,1,3.40
1,2015012913,-73.971565246582031,40.763103485107422,8.5,1.85,4,1.40
2,2015012913,-73.864112854003906,40.769924163818359,26.5,6.82,2,7.37
2,2015012913,-73.947799682617188,40.770809173583984,9.5,2.06,1,1.10
1,2015012913,-74.006988525390625,40.728744506835938,11.5,0,1,1.80
1,2015012913,-73.989799499511719,40.756271362304688,9,1.96,1,1.50
1,2015012913,-73.863502502441406,40.770004272460938,31,7.42,1,9.90
2,2015012913,-73.957550048828125,40.768630981445313,6.5,0,1,.70
2,2015012913,-73.971542358398438,40.754638671875,9,1.96,1,1.41
2,2015012913,-73.96734619140625,40.752601623535156,8,0,1,.89
2,2015012913,-73.959793090820313,40.773887634277344,11.5,1.5,5,1.78
1,2015012913,-73.985870361328125,40.758697509765625,6.5,0,1,1.30
2,2015012913,-73.978851318359375,40.778366088867188,13.5,1.5,4,2.20
1,2015012913,-73.97161865234375,40.795326232910156,13,3,1,2.30
1,2015012913,-73.9969482421875,40.735984802246094,6.5,0,1,.80
1,2015012913,-73.976402282714844,40.759784698486328,8,1.75,1,.70
2,2015012913,-73.981742858886719,40.783199310302734,6,0,1,.91
1,2015012913,-73.885520935058594,40.773197174072266,23,0,1,7.30
2,2015012913,-73.985740661621094,40.735191345214844,8,0,1,.91
1,2015012913,-73.963935852050781,40.757137298583984,14.5,0,1,1.60
2,2015012913,-73.95440673828125,40.781085968017578,11,0,1,1.99
1,2015012913,-73.865982055664063,40.771102905273438,41,9.4,1,12.70
2,2015012913,-73.987823486328125,40.749698638916016,20,5.2,1,3.68
2,2015012913,-73.957366943359375,40.780048370361328,21.5,2,2,6.08
2,2015012913,-74.008247375488281,40.737785339355469,8.5,1.86,1,1.75
2,2015012913,-73.974067687988281,40.751438140869141,12,0,1,1.81
2,2015012913,-73.991058349609375,40.743949890136719,18.5,0,1,2.63
2,2015012913,-73.989021301269531,40.747688293457031,11,0,1,.57
1,2015012913,-73.956138610839844,40.77972412109375,6.5,0,1,1.10
1,2015012913,-73.992935180664062,40.730541229248047,3.5,0.85,1,.30
2,2015012913,-73.973716735839844,40.753543853759766,16.5,3.3,5,4.82
1,2015012913,-73.996253967285156,40.732246398925781,5.5,1.25,1,1.00
2,2015012913,-74.001205444335938,40.737468719482422,5,1,2,.39
1,2015012913,-73.962265014648438,40.773948669433594,7,0,1,.80
1,2015012913,-73.986488342285156,40.777095794677734,4.5,0,1,.50
1,2015012913,-73.990074157714844,40.752040863037109,5.5,0,1,.70
1,2015012913,-73.95849609375,40.775638580322266,13,2,1,3.20
1,2015012913,-74.007308959960938,40.727317810058594,11.5,1.5,1,2.50
2,2015012913,-73.970420837402344,40.783901214599609,10.5,1.5,1,1.77
1,2015012913,-73.976463317871094,40.758659362792969,10,0,1,1.40
2,2015012913,-73.987953186035156,40.769924163818359,9.5,2.06,2,2.07
2,2015012913,0,0,2.5,5.5,2,.00
2,2015012913,-73.974128723144531,40.763099670410156,6,0.5,1,1.11
2,2015012913,-73.981529235839844,40.755966186523438,34,6.96,1,10.40
1,2015012913,-73.994728088378906,40.750385284423828,7,1.56,2,1.00
2,2015012913,-73.959266662597656,40.769001007080078,16.5,4.32,6,2.50
2,2015012913,-73.967033386230469,40.756900787353516,19,0,6,5.37
1,2015012913,-73.993812561035156,40.746719360351563,11.5,0,1,2.30
1,2015012913,-73.970779418945313,40.767391204833984,10,0,3,1.50
2,2015012913,-73.977607727050781,40.779228210449219,4.5,1,1,.45
1,2015012913,-73.994125366210938,40.751186370849609,11.5,0,1,1.20
1,2015012913,-73.975883483886719,40.754161834716797,4,0.95,1,.20
2,2015012913,-73.991950988769531,40.725849151611328,25,7.74,1,3.21
1,2015012913,-73.974685668945313,40.750850677490234,8,1.75,1,.80
2,2015012913,-73.959968566894531,40.773586273193359,7.5,0,1,1.32
1,2015012913,-73.992568969726563,40.748088836669922,5.5,0,2,.70
1,2015012913,-74.005516052246094,40.714908599853516,24,7.4,1,3.00
1,2015012913,-73.976959228515625,40.756038665771484,11,2.35,1,1.50
2,2015012913,-73.992942810058594,40.748012542724609,11.5,2.88,2,2.09
1,2015012913,-73.96051025390625,40.807662963867188,25,7.7,1,5.00
2,2015012913,-73.979171752929688,40.761245727539062,12,3,1,1.75
2,2015012913,-73.781883239746094,40.644699096679687,47.5,5,1,16.15
1,2015012913,-73.996360778808594,40.763565063476563,9.5,2.05,1,2.00
2,2015012913,-73.998092651367188,40.723678588867188,9.5,0,5,1.37
1,2015012913,-73.990165710449219,40.769981384277344,6.5,1.46,1,1.20
1,2015012913,-73.98199462890625,40.759353637695313,9,0,2,1.20
