VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015010510,-73.985206604003906,40.755977630615234,9,2.25,1,1.47
1,2015010510,-73.991310119628906,40.744602203369141,9.5,2,1,1.30
2,2015010510,-73.9808349609375,40.767578125,6.5,0,1,.91
1,2015010510,-74.004890441894531,40.718994140625,12.5,0,1,3.10
1,2015010510,-73.978195190429688,40.744007110595703,52,0,1,16.80
2,2015010510,-73.968452453613281,40.786373138427734,5.5,0,2,1.02
1,2015010510,-73.971458435058594,40.755317687988281,5,2,1,.40
1,2015010510,-73.967430114746094,40.760845184326172,7,1.5,1,.90
1,2015010510,-73.960487365722656,40.778228759765625,4.5,1.3,1,.60
2,2015010510,-73.989524841308594,40.74163818359375,4,0,5,.52
2,2015010510,-74.006820678710938,40.719261169433594,9,2.7,5,1.77
1,2015010510,-73.9788818359375,40.7877197265625,11,1,1,2.20
2,2015010510,-73.99835205078125,40.733898162841797,7.5,0,1,1.34
2,2015010510,-73.981094360351563,40.781398773193359,7.5,1.5,2,1.36
1,2015010510,-73.982803344726563,40.7642822265625,30,6.15,1,8.00
1,2015010510,-73.984588623046875,40.745418548583984,7.5,0,1,1.50
2,2015010510,-73.979690551757812,40.770973205566406,12,2.4,1,2.99
1,2015010510,-73.972427368164062,40.753311157226563,5,0.11,1,.50
1,2015010510,-73.97247314453125,40.76025390625,6.5,0,3,1.00
1,2015010510,-73.943107604980469,40.790016174316406,5.5,0,1,1.00
1,2015010510,-73.969451904296875,40.761974334716797,5.5,1.25,2,.60
2,2015010510,-73.971481323242187,40.792457580566406,6,0.7,5,1.21
2,2015010510,-73.994194030761719,40.722591400146484,6.5,1.4,2,1.20
1,2015010510,-73.954917907714844,40.777416229248047,25.5,3,1,6.80
1,2015010510,-73.9783935546875,40.748703002929687,7.5,1.65,1,1.00
1,2015010510,-73.886001586914063,40.772274017333984,35,8.2,2,12.40
2,2015010510,-73.989936828613281,40.751628875732422,5,0,1,.82
1,2015010510,-73.955238342285156,40.783214569091797,7.5,1,1,1.60
2,2015010510,-73.956703186035156,40.781658172607422,10,2,1,1.93
1,2015010510,-73.983474731445313,40.752201080322266,5.5,1.26,1,.50
1,2015010510,-74.006729125976563,40.730964660644531,4.5,1.06,1,.70
1,2015010510,-74.015426635742188,40.717922210693359,11,2.35,1,2.50
1,2015010510,-73.970626831054687,40.751953125,9,1,1,1.70
2,2015010510,-73.978187561035156,40.729560852050781,17.5,1,1,3.83
1,2015010510,-73.961349487304688,40.801296234130859,8.5,1,1,2.10
2,2015010510,-73.9857177734375,40.7354736328125,18,0,1,3.44
2,2015010510,-74.00189208984375,40.750968933105469,8.5,1,3,1.80
1,2015010510,-74.010032653808594,40.705619812011719,22.5,0,1,6.00
2,2015010510,-73.956634521484375,40.768077850341797,5,0,1,.63
2,2015010510,-73.955093383789063,40.773441314697266,9,0,5,1.92
1,2015010510,-73.957817077636719,40.761398315429688,9,2.9,1,2.30
1,2015010510,-73.984054565429687,40.767097473144531,10.5,2.26,1,1.70
2,2015010510,-73.992385864257813,40.748775482177734,9,0,1,2.29
1,2015010510,-73.980209350585938,40.765911102294922,6,1.35,1,1.00
1,2015010510,-74.006294250488281,40.732410430908203,5,0,1,.70
1,2015010510,-73.958297729492188,40.775775909423828,5,1,1,.90
2,2015010510,-73.99658203125,40.737773895263672,7,0,1,1.05
2,2015010510,-73.97528076171875,40.765270233154297,7.5,0,5,1.48
2,2015010510,0,0,2.5,4,1,.01
2,2015010510,-73.997177124023438,40.716648101806641,8.5,1,6,1.49
2,2015010510,-73.961563110351562,40.764583587646484,15,3.75,1,2.45
2,2015010510,-73.9857177734375,40.747341156005859,8.5,2.55,1,1.03
2,2015010510,-73.97271728515625,40.756362915039063,10,0,2,2.45
1,2015010510,-73.963569641113281,40.765697479248047,6.5,1.45,1,1.20
2,2015010510,-73.969688415527344,40.785503387451172,6.5,1.3,6,1.18
1,2015010510,-73.977333068847656,40.753040313720703,8,1,1,1.70
2,2015010510,-73.974533081054687,40.778331756591797,9,2.25,6,2.23
1,2015010510,-73.975006103515625,40.777618408203125,6,0,1,1.10
1,2015010510,-73.954536437988281,40.78094482421875,8.5,1.85,1,1.70
2,2015010510,-73.990852355957031,40.749660491943359,7,1.4,6,1.43
1,2015010510,-73.874420166015625,40.774078369140625,27,6.6,2,8.40
1,2015010510,-73.986915588378906,40.761463165283203,10.5,0,1,1.60
2,2015010510,-73.977859497070312,40.758541107177734,6,0,1,1.09
1,2015010510,0,0,4,0,1,.30
2,2015010510,-73.955101013183594,40.765510559082031,10.5,0,2,1.96
2,2015010510,-73.990493774414063,40.756336212158203,13,0,1,2.52
2,2015010510,-73.985237121582031,40.760730743408203,33.5,6,4,11.22
2,2015010510,-74.012474060058594,40.708961486816406,11,2.2,3,2.43
2,2015010510,-73.960784912109375,40.778114318847656,8.5,0,2,1.47
2,2015010510,-73.98748779296875,40.737522125244141,5.5,0,1,.89
2,2015010510,-73.961067199707031,40.777740478515625,7.5,1.25,2,1.48
2,2015010510,-73.994621276855469,40.750492095947266,10.5,0,1,1.37
2,2015010510,-73.956672668457031,40.78662109375,5.5,1,2,.95
2,2015010510,-73.967445373535156,40.752433776855469,8,0,1,1.59
2,2015010510,-73.980133056640625,40.754714965820312,11,2.2,2,.97
1,2015010510,-73.789909362792969,40.642887115478516,52,14.5,1,21.60
1,2015010510,-73.7900390625,40.64385986328125,52,0,1,17.40
1,2015010510,-73.975830078125,40.763843536376953,5,0,1,.80
2,2015010510,-73.985649108886719,40.727058410644531,12,1,2,2.57
1,2015010510,-73.968986511230469,40.801517486572266,13,5,1,3.10
2,2015010510,-73.975471496582031,40.763599395751953,4.5,0.9,1,.48
1,2015010510,-73.982704162597656,40.750186920166016,19,0,4,5.30
1,2015010510,-73.956222534179687,40.763469696044922,7.5,0,1,1.20
1,2015010510,-73.991600036621094,40.754932403564453,8.5,0,1,1.60
1,2015010510,-73.978851318359375,40.761741638183594,31.5,11.28,2,10.60
1,2015010510,-74.005195617675781,40.748985290527344,8,2.2,1,1.50
1,2015010510,-73.979721069335938,40.789695739746094,6,1,1,1.10
2,2015010510,-73.990684509277344,40.739883422851562,8.5,1,1,1.61
1,2015010510,-73.808456420898438,40.688449859619141,52,11.6,1,15.20
1,2015010510,-73.973220825195313,40.762218475341797,18.5,0,4,4.10
1,2015010510,-73.955215454101563,40.783233642578125,6.5,2,1,1.10
2,2015010510,-73.9798583984375,40.777858734130859,7.5,0,1,1.60
1,2015010510,-73.99176025390625,40.750335693359375,11.5,3.05,1,2.30
1,2015010510,-73.97747802734375,40.753154754638672,7,0,3,.80
1,2015010510,-73.972572326660156,40.745880126953125,6.5,0,1,.90
1,2015010510,-73.967201232910156,40.769298553466797,11,1,1,2.30
2,2015010510,-74.014884948730469,40.714519500732422,19.5,0,2,5.50
2,2015010510,-73.987258911132813,40.757598876953125,8,0,1,.92
1,2015010510,-73.973518371582031,40.789764404296875,5.5,1,1,1.20
2,2015010510,-73.9521484375,40.777397155761719,7.5,1.5,1,1.34
1,2015010510,-73.978782653808594,40.736572265625,9,1.2,1,1.70
2,2015010510,-73.863258361816406,40.769981384277344,29,6.87,1,9.44
2,2015010510,-73.961448669433594,40.760330200195312,6,0,1,1.20
2,2015010510,-73.969642639160156,40.800224304199219,6.5,1.3,2,1.37
2,2015010510,-73.989952087402344,40.757575988769531,12,0,1,1.42
2,2015010510,-73.984519958496094,40.728778839111328,8,0,1,1.68
1,2015010510,-73.977973937988281,40.777133941650391,8.5,3,1,1.30
2,2015010510,-74.005783081054688,40.714805603027344,7,0,5,.72
1,2015010510,-73.975250244140625,40.787242889404297,13,0,1,2.80
1,2015010510,-73.963531494140625,40.774555206298828,5,0.75,1,.80
2,2015010510,-73.989364624023438,40.759262084960938,36,0,3,11.88
1,2015010510,-73.959388732910156,40.7744140625,4,0,1,.50
2,2015010510,-73.783851623535156,40.648651123046875,35,4,1,11.57
1,2015010510,-73.951942443847656,40.769367218017578,8.5,0,1,1.50
1,2015010510,-73.98876953125,40.77410888671875,11,0,1,2.10
2,2015010510,-73.988998413085938,40.740440368652344,7,1.4,2,1.02
2,2015010510,-73.976722717285156,40.78839111328125,7.5,0,1,1.49
2,2015010510,-73.960739135742188,40.7696533203125,6.5,0,1,1.03
2,2015010510,-73.988258361816406,40.774681091308594,7.5,1.88,4,1.64
1,2015010510,-73.953407287597656,40.782432556152344,20.5,0,1,5.90
1,2015010510,0,0,4,0,1,.40
2,2015010510,-73.979209899902344,40.771934509277344,43,9.67,1,13.81
2,2015010510,-73.996116638183594,40.738258361816406,7,0,6,1.20
2,2015010510,-73.991897583007812,40.749042510986328,9,1.8,6,2.13
1,2015010510,-73.886062622070313,40.772777557373047,33.5,6.85,1,11.70
1,2015010510,-73.976943969726563,40.743427276611328,11,2.35,1,2.70
1,2015010510,-73.862640380859375,40.768852233886719,40,8.15,1,12.90
1,2015010510,-74.013038635253906,40.716255187988281,6,0,1,1.50
1,2015010510,-73.993797302246094,40.732803344726563,14.5,3.05,1,3.90
2,2015010510,-73.987800598144531,40.740154266357422,9.5,1,2,1.12
2,2015010510,-73.971473693847656,40.760513305664063,11,0,1,1.63
2,2015010510,-73.971656799316406,40.754608154296875,6.5,1.3,1,1.15
1,2015010510,-73.924644470214844,40.773933410644531,6.5,1.8,1,1.70
1,2015010510,-73.778739929199219,40.646675109863281,52,6,1,20.20
1,2015010510,-73.952095031738281,40.777503967285156,12,0,1,2.90
2,2015010510,-73.776802062988281,40.645492553710938,46.5,9.3,3,15.37
1,2015010510,-73.953437805175781,40.767349243164062,7,1.95,1,1.10
2,2015010510,-73.974937438964844,40.777606964111328,15,3,1,4.00
2,2015010510,-73.991188049316406,40.750019073486328,5.5,0,1,.88
2,2015010510,-73.989761352539063,40.752071380615234,6.5,0,1,.72
1,2015010510,-73.954315185546875,40.781551361083984,12,0,1,2.70
2,2015010510,-73.98211669921875,40.763439178466797,33,7.67,1,10.82
1,2015010510,-73.954063415527344,40.778659820556641,3.5,0,1,.40
1,2015010510,-73.955497741699219,40.764286041259766,5.5,0,1,.50
2,2015010510,-73.966133117675781,40.784011840820313,4.5,0.9,1,.56
2,2015010510,-73.974777221679688,40.783123016357422,30,5,1,9.89
2,2015010510,-73.972389221191406,40.794219970703125,6,1.8,5,1.22
2,2015010510,-73.984123229980469,40.775287628173828,4.5,0.9,6,.59
2,2015010510,-73.980140686035156,40.784778594970703,11,2.2,1,1.60
1,2015010510,-73.948722839355469,40.782215118408203,6,0,1,1.00
1,2015010510,-73.956085205078125,40.78192138671875,10.5,0,1,1.60
2,2015010510,-73.993736267089844,40.735870361328125,12.5,0,2,2.70
2,2015010510,-73.963142395019531,40.769233703613281,6.5,1.3,2,.64
2,2015010510,-73.998695373535156,40.747886657714844,30.5,0,6,9.93
2,2015010510,0,0,38.11,0,1,.00
2,2015010510,-73.975166320800781,40.789932250976563,5.5,1.38,1,.80
2,2015010510,-73.978462219238281,40.753414154052734,5.5,1.38,3,1.02
2,2015010510,-73.971969604492187,40.787017822265625,4.5,0,1,.76
2,2015010510,-73.980804443359375,40.744880676269531,4.5,1.35,1,.80
1,2015010510,-74.003410339355469,40.720382690429687,52,10.56,1,17.90
2,2015010510,-73.95751953125,40.765666961669922,33,5,1,10.51
2,2015010510,-74.007583618164063,40.705821990966797,8,2,1,1.61
2,2015010510,-73.963188171386719,40.772041320800781,7,1.4,2,1.46
2,2015010510,-74.006515502929688,40.732376098632813,6,1.2,1,1.16
2,2015010510,-73.972869873046875,40.743061065673828,24.5,2.45,6,8.44
1,2015010510,-73.863265991210937,40.769866943359375,12,2.56,1,2.60
2,2015010510,-73.992988586425781,40.6976318359375,4,0,5,.50
2,2015010510,-73.975242614746094,40.787952423095703,13,3.25,1,3.04
2,2015010510,-73.996604919433594,40.762565612792969,9,0,1,1.50
2,2015010510,-73.950439453125,40.779685974121094,4.5,0.9,2,.80
1,2015010510,-73.987808227539062,40.770111083984375,8,0,2,1.50
1,2015010510,-73.962570190429688,40.772979736328125,6.5,0,1,1.10
1,2015010510,-74.005661010742188,40.727584838867188,16,5,1,3.60
2,2015010510,-73.99285888671875,40.746265411376953,4.5,0.9,1,.57
2,2015010510,-73.964042663574219,40.756912231445313,8,1,1,1.11
2,2015010510,-73.945945739746094,40.775508880615234,10.5,0,1,2.35
2,2015010510,-74.00091552734375,40.752143859863281,15,1,1,3.75
2,2015010510,-73.985298156738281,40.736057281494141,8,1.6,1,1.71
2,2015010510,-73.989860534667969,40.756851196289063,7,0,1,.97
2,2015010510,-73.962852478027344,40.772647857666016,4,0.75,2,.39
2,2015010510,-73.874961853027344,40.773899078369141,30.5,3,3,7.65
2,2015010510,-73.968063354492187,40.793121337890625,7,0,1,1.14
2,2015010510,-73.872962951660156,40.774147033691406,10.5,0,5,2.34
2,2015010510,-73.954658508300781,40.780853271484375,6.5,0,1,.82
1,2015010510,0,0,10.5,0,2,1.80
2,2015010510,-73.874092102050781,40.773658752441406,31.5,7.37,2,8.84
1,2015010510,-73.975456237792969,40.792453765869141,12,3.12,1,2.50
1,2015010510,-74.004737854003906,40.741893768310547,9.5,2.55,1,1.80
2,2015010510,-73.968597412109375,40.755088806152344,13,0,2,3.31
2,2015010510,-73.9837646484375,40.750198364257813,6,1.2,6,1.20
1,2015010510,-73.993927001953125,40.741722106933594,8,0,2,2.00
1,2015010510,-73.998367309570312,40.735305786132812,5.5,1,1,1.10
1,2015010510,-73.990432739257813,40.737266540527344,4,0,1,.50
2,2015010510,-73.873283386230469,40.773960113525391,26,6.27,1,8.42
1,2015010510,-73.982315063476563,40.751903533935547,7,1.5,1,1.10
2,2015010510,-73.969718933105469,40.761440277099609,5.5,0,1,1.10
1,2015010510,-73.973930358886719,40.743846893310547,4.5,0,1,.70
2,2015010510,-74.001914978027344,40.730323791503906,16.5,3.3,1,4.23
2,2015010510,-73.876396179199219,40.772388458251953,67,0,2,11.90
1,2015010510,-73.998054504394531,40.736316680908203,5.5,1,1,.80
2,2015010510,-74.006797790527344,40.727443695068359,16,3.2,1,3.43
1,2015010510,-74.005363464355469,40.728481292724609,9.5,0,1,1.60
1,2015010510,-73.978439331054687,40.785690307617188,9,0,1,1.70
1,2015010510,-73.9525146484375,40.776973724365234,14,2.95,1,3.20
2,2015010510,-73.964225769042969,40.767841339111328,11,2.2,1,2.34
2,2015010510,-73.988426208496094,40.774791717529297,4.5,1.12,1,.76
1,2015010510,-73.8629150390625,40.768741607666016,34,2,1,12.50
1,2015010510,-73.956489562988281,40.767292022705078,4.5,0,1,1.00
2,2015010510,-73.957389831542969,40.801780700683594,12,0,1,2.60
2,2015010510,-73.94927978515625,40.774303436279297,5,1,1,.74
2,2015010510,-74.007110595703125,40.718376159667969,7,0,1,.96
2,2015010510,-73.979103088378906,40.756427764892578,4,0,6,.38
1,2015010510,-73.985977172851562,40.777717590332031,8.5,1,1,1.90
2,2015010510,-73.976799011230469,40.790416717529297,6.5,1.62,1,1.09
2,2015010510,-73.949722290039062,40.772464752197266,11.5,0,1,2.65
2,2015010510,-73.986862182617188,40.756057739257813,20,0,1,4.85
1,2015010510,-73.987136840820313,40.739051818847656,5.5,0,1,.70
2,2015010510,-73.985488891601562,40.759552001953125,19.5,0,1,5.28
1,2015010510,-74.001899719238281,40.750896453857422,11.5,1,1,2.80
1,2015010510,-73.94866943359375,40.773921966552734,9,0,1,2.20
1,2015010510,-73.95208740234375,40.787357330322266,3,1.14,1,.20
2,2015010510,-73.947364807128906,40.771617889404297,10.5,2.62,1,2.49
2,2015010510,-73.991363525390625,40.732425689697266,12,2.4,1,2.82
2,2015010510,-73.973190307617187,40.744380950927734,10.5,1,1,1.71
1,2015010510,-73.979171752929688,40.785125732421875,10.5,0,1,2.10
1,2015010510,-73.9786376953125,40.752609252929687,8,1.2,1,1.40
1,2015010510,-73.991691589355469,40.749977111816406,6,1,1,.90
2,2015010510,-73.979087829589844,40.740146636962891,9,1.8,5,1.69
1,2015010510,-73.962905883789063,40.765239715576172,5.5,0,1,.80
1,2015010510,-74.016403198242187,40.716510772705078,9.5,0,1,2.00
1,2015010510,-73.975166320800781,40.787612915039062,10,0,1,1.70
1,2015010510,-74.002120971679688,40.749965667724609,7.5,2.49,1,.90
1,2015010510,-73.993705749511719,40.749839782714844,8.5,2.75,1,.90
2,2015010510,-73.948295593261719,40.774368286132812,18,1,1,5.17
1,2015010510,-73.970848083496094,40.758525848388672,3.5,0,1,.30
2,2015010510,-73.972000122070313,40.7535400390625,11,0,1,1.86
2,2015010510,-73.965927124023438,40.767978668212891,4,0,6,.53
1,2015010510,-73.95599365234375,40.771995544433594,4.5,1,1,.60
2,2015010510,-73.948532104492188,40.771595001220703,20.5,0,1,6.87
2,2015010510,-73.999641418457031,40.748836517333984,4.5,0.5,5,.61
2,2015010510,-73.975196838378906,40.765121459960938,11,0,6,2.13
2,2015010510,-73.870857238769531,40.773746490478516,27.5,0,1,9.34
2,2015010510,-73.9698486328125,40.759780883789063,5.5,0,1,1.05
1,2015010510,-73.962028503417969,40.757110595703125,6.5,0,1,1.30
2,2015010510,-74.008079528808594,40.731010437011719,8.5,0,1,1.71
1,2015010510,-73.953826904296875,40.774967193603516,15.5,3.25,1,4.20
2,2015010510,-73.98260498046875,40.766632080078125,8,1.6,6,1.56
1,2015010510,-74.004356384277344,40.716518402099609,15.5,3.25,2,3.90
1,2015010510,-73.865982055664063,40.770709991455078,35.5,3,1,12.60
2,2015010510,-74.009025573730469,40.717548370361328,5.5,1.1,6,.99
2,2015010510,-73.996437072753906,40.752635955810547,3,0,1,.21
1,2015010510,-73.984703063964844,40.774463653564453,8,0,1,1.20
2,2015010510,-73.95166015625,40.766147613525391,9,1.8,1,1.62
1,2015010510,-73.969017028808594,40.756664276123047,7.5,1,2,1.30
1,2015010510,-73.991157531738281,40.74053955078125,8,1.75,4,1.60
1,2015010510,-73.996772766113281,40.731769561767578,7.5,1,1,1.40
2,2015010510,-73.981796264648437,40.759712219238281,4,0,1,.26
2,2015010510,-73.962440490722656,40.773334503173828,5.5,0,1,.67
1,2015010510,-73.962875366210938,40.778022766113281,11.5,0,1,2.70
1,2015010510,-73.97467041015625,40.741973876953125,8,1.75,1,1.20
1,2015010510,-73.969024658203125,40.764034271240234,11,1,1,2.20
2,2015010510,-73.983833312988281,40.743911743164063,9.5,2.85,1,2.05
1,2015010510,-73.97564697265625,40.752449035644531,17.5,2,1,4.60
1,2015010510,-73.785560607910156,40.646244049072266,52,5,1,18.50
1,2015010510,-74.000808715820313,40.731708526611328,11.5,2,1,2.40
1,2015010510,-73.863510131835937,40.769851684570313,25.5,0,1,8.80
1,2015010510,-73.954872131347656,40.778915405273438,10.5,2.82,1,2.20
2,2015010510,-73.874412536621094,40.774013519287109,33.5,7.77,1,11.58
2,2015010510,-73.98291015625,40.730838775634766,14.5,3.62,1,2.46
2,2015010510,-73.980339050292969,40.764549255371094,33.5,0,1,10.79
1,2015010510,-73.9918212890625,40.716045379638672,17.5,3.65,1,4.90
1,2015010510,-73.977935791015625,40.752216339111328,4.5,1.25,1,.50
2,2015010510,-73.995399475097656,40.721820831298828,43,8.6,5,14.63
1,2015010510,-73.863388061523438,40.770000457763672,35,6,2,10.70
2,2015010510,-73.978179931640625,40.752647399902344,7.5,0,1,1.45
1,2015010510,-73.978233337402344,40.76458740234375,9.5,2.5,1,1.70
2,2015010510,-73.991172790527344,40.774681091308594,11.5,0,1,2.42
2,2015010510,-73.865760803222656,40.770038604736328,25,4,2,8.50
1,2015010510,-73.973625183105469,40.754531860351563,11,0,1,2.10
2,2015010510,0,0,5.5,3,2,.80
2,2015010510,-74.000259399414063,40.755210876464844,3,0,5,.16
2,2015010510,-73.940437316894531,40.789226531982422,8,0,5,1.41
1,2015010510,-73.991775512695313,40.750091552734375,8,1,1,.30
2,2015010510,-73.968109130859375,40.802455902099609,8.5,0,1,1.89
2,2015010510,-73.94512939453125,40.774425506591797,9.5,1,1,2.13
2,2015010510,-73.962890625,40.768173217773438,6,1.2,5,1.00
1,2015010510,0,0,10.5,0,4,1.70
2,2015010510,-73.972549438476562,40.748851776123047,23.5,4,5,8.33
1,2015010510,-73.961471557617188,40.776992797851563,22.5,2,1,7.50
1,2015010510,-73.999061584472656,40.713680267333984,22,0,1,6.30
1,2015010510,-73.984016418457031,40.737632751464844,8.5,0,1,1.40
1,2015010510,-73.989723205566406,40.762428283691406,19,0,2,5.40
2,2015010510,-73.994171142578125,40.751274108886719,6,0,6,1.05
2,2015010510,-73.872169494628906,40.773990631103516,16.5,0,1,5.57
1,2015010510,-73.97589111328125,40.751949310302734,3.5,0.8,1,.40
1,2015010510,-73.978126525878906,40.752456665039063,10.5,0,1,1.70
2,2015010510,-73.983955383300781,40.761661529541016,6,0,1,.98
1,2015010510,-73.985023498535156,40.758552551269531,21,0,1,6.30
1,2015010510,-73.99005126953125,40.735153198242187,4.5,1,1,.50
2,2015010510,-73.991508483886719,40.749691009521484,6.5,0,5,1.22
1,2015010510,-73.9888916015625,40.748420715332031,3.5,0,1,.40
2,2015010510,-73.989128112792969,40.721450805664063,10.5,0,6,2.39
2,2015010510,-74.000747680664062,40.762233734130859,9,2.7,1,1.44
2,2015010510,-73.966148376464844,40.761550903320313,6,0,1,.85
2,2015010510,-73.978103637695313,40.745620727539063,10,3,4,.61
1,2015010510,-73.950439453125,40.786663055419922,12.5,1.5,1,2.70
1,2015010510,-73.9593505859375,40.767406463623047,12.5,3.95,1,2.50
1,2015010510,-73.952560424804688,40.780918121337891,8.5,1.85,1,1.70
1,2015010510,-73.974250793457031,40.762870788574219,20.5,0,2,6.30
1,2015010510,-74.004386901855469,40.733753204345703,6.5,1.46,2,1.10
2,2015010510,-73.990859985351563,40.724349975585938,6.5,0,1,.87
1,2015010510,-73.967994689941406,40.802135467529297,7,0,1,1.50
2,2015010510,-73.998298645019531,40.724506378173828,11,2.2,1,2.14
2,2015010510,-73.975196838378906,40.7652587890625,5.5,0,1,.73
1,2015010510,-73.96234130859375,40.770221710205078,4.5,0,1,.50
2,2015010510,-73.975173950195313,40.778453826904297,6,0,3,1.16
2,2015010510,-73.976242065429687,40.75921630859375,9,0,5,1.71
2,2015010510,-73.983772277832031,40.745670318603516,5.5,1,1,.89
1,2015010510,-73.96771240234375,40.762832641601563,9,0,1,2.10
1,2015010510,-73.952110290527344,40.784275054931641,4.5,0,1,.70
1,2015010510,-74.015335083007812,40.716438293457031,6,0,1,.80
2,2015010510,-73.985092163085938,40.744865417480469,4,1,2,.53
2,2015010510,-73.99212646484375,40.715526580810547,8.5,1.7,5,1.70
2,2015010510,-73.979606628417969,40.749801635742187,32,0,1,10.91
1,2015010510,-73.997947692871094,40.735965728759766,4,1,1,.60
2,2015010510,-73.982734680175781,40.762805938720703,11,0,1,2.35
2,2015010510,-73.952774047851562,40.772441864013672,6,1.2,6,.98
1,2015010510,-73.955680847167969,40.778030395507812,8,1,1,1.70
1,2015010510,-73.972846984863281,40.755790710449219,18.5,0,1,4.90
2,2015010510,-74.001869201660156,40.724685668945313,3,0,2,.20
1,2015010510,-73.952796936035156,40.776458740234375,12.5,2,1,2.20
1,2015010510,-73.98016357421875,40.751682281494141,4.5,0,1,.40
2,2015010510,-73.965530395507813,40.765308380126953,6,0,1,.93
2,2015010510,-73.988388061523438,40.748710632324219,13.5,0,1,1.66
1,2015010510,-73.959320068359375,40.767593383789063,5,2,3,.50
2,2015010510,-73.983894348144531,40.737773895263672,10.5,2.1,2,1.82
1,2015010510,-73.982505798339844,40.768363952636719,9.5,2.05,1,1.50
1,2015010510,-73.992050170898438,40.75018310546875,9,0,2,1.60
2,2015010510,-73.941238403320312,40.799137115478516,10.5,2.1,6,2.20
1,2015010510,-73.94866943359375,40.744647979736328,2.5,0,1,.00
2,2015010510,-73.955108642578125,40.783203125,16,3.2,1,4.59
2,2015010510,-73.954330444335937,40.764190673828125,7.5,0,2,1.02
2,2015010510,-73.984283447265625,40.744285583496094,42.5,11.96,1,13.17
2,2015010510,-73.976875305175781,40.750682830810547,11.5,0,1,2.54
2,2015010510,-73.958572387695313,40.780803680419922,9,0,2,1.35
1,2015010510,-73.970176696777344,40.788967132568359,9,1.95,1,2.20
1,2015010510,-73.962265014648438,40.770347595214844,3.5,0,1,.20
2,2015010510,-73.9705810546875,40.761249542236328,11,2.2,6,2.23
1,2015010510,-73.989555358886719,40.752372741699219,10,2.15,3,1.80
2,2015010510,-73.990615844726563,40.730644226074219,6.5,0,5,1.14
1,2015010510,-73.979690551757812,40.760478973388672,8,0,1,1.30
2,2015010510,-74.006057739257813,40.735130310058594,12.5,2,1,2.23
1,2015010510,-74.010643005371094,40.711605072021484,14.5,0,1,3.50
1,2015010510,-73.953262329101563,40.778644561767578,8.5,0,1,1.10
2,2015010510,-73.99395751953125,40.751296997070313,8.5,2.12,5,1.24
2,2015010510,-73.957069396972656,40.786056518554688,9,0,1,2.18
1,2015010510,-73.975860595703125,40.760845184326172,3.5,0,1,.40
2,2015010510,-73.98760986328125,40.740116119384766,7,0,5,1.16
2,2015010510,-74.005989074707031,40.740119934082031,8,1.6,3,1.48
1,2015010510,-73.975318908691406,40.749599456787109,6,0,1,.80
1,2015010510,-73.789718627929688,40.647148132324219,52,8,1,18.00
2,2015010510,-73.953033447265625,40.783008575439453,11,0,1,2.59
2,2015010510,-73.985000610351563,40.747371673583984,4,0.8,1,.63
1,2015010510,-73.970451354980469,40.761566162109375,12,3.84,2,1.90
1,2015010510,-73.980522155761719,40.782718658447266,8.5,1.1,1,1.50
2,2015010510,-73.95623779296875,40.77862548828125,8,0,1,1.31
1,2015010510,-74.006210327148438,40.719291687011719,19,3.95,1,5.90
2,2015010510,-73.984642028808594,40.737049102783203,7,0,4,1.18
1,2015010510,-73.995834350585938,40.763835906982422,13,2,1,3.30
2,2015010510,-73.972480773925781,40.745750427246094,9,1.8,1,1.70
1,2015010510,-73.962455749511719,40.763290405273437,2.5,0,1,.00
1,2015010510,-73.995811462402344,40.737880706787109,8,0,1,1.50
1,2015010510,-73.988937377929687,40.747798919677734,7,1.55,1,1.20
1,2015010510,-73.990028381347656,40.756080627441406,9,0,1,1.30
2,2015010510,-73.984397888183594,40.744289398193359,12.5,0,1,2.94
1,2015010510,-73.960861206054688,40.772350311279297,41,4,1,12.80
1,2015010510,-73.977386474609375,40.742179870605469,10.5,1,1,2.10
2,2015010510,-73.958999633789063,40.771717071533203,9.5,1.9,4,1.65
2,2015010510,-73.863876342773438,40.769767761230469,42.5,11.96,1,15.44
2,2015010510,-73.964927673339844,40.763301849365234,6,1.2,2,.74
2,2015010510,-73.981163024902344,40.764068603515625,6,0,1,.87
2,2015010510,-73.993972778320312,40.761791229248047,6.5,1.62,5,1.18
2,2015010510,-73.949806213378906,40.772178649902344,20.5,0,1,5.74
2,2015010510,-74.010353088378906,40.719341278076172,3,0.6,1,.29
2,2015010510,-73.954734802246094,40.769844055175781,8.5,1,2,1.76
2,2015010510,-73.982444763183594,40.751079559326172,14,0,5,3.38
1,2015010510,-73.976387023925781,40.785968780517578,6,1,1,1.40
2,2015010510,-73.789405822753906,40.646820068359375,49,5,1,16.47
1,2015010510,-73.984642028808594,40.779571533203125,3.5,0,1,.50
1,2015010510,-73.974105834960938,40.756610870361328,7,1.95,1,1.00
1,2015010510,-73.994773864746094,40.726032257080078,9.5,0,1,1.70
1,2015010510,-73.981971740722656,40.768444061279297,8.5,0,1,1.20
2,2015010510,-73.993583679199219,40.749820709228516,11.5,3.45,1,1.45
2,2015010510,-74.005264282226563,40.718990325927734,4.5,0,2,.50
2,2015010510,-73.874725341796875,40.774158477783203,32.5,9.46,1,10.41
1,2015010510,-73.976966857910156,40.779872894287109,4,0,1,.50
