VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
1,2015012109,-73.955268859863281,40.776832580566406,29,2,1,6.10
2,2015012109,-73.968368530273438,40.770877838134766,10.5,2.26,5,2.48
1,2015012109,-73.977165222167969,40.789943695068359,12.5,2,1,2.60
1,2015012109,-73.987220764160156,40.776008605957031,6.5,0,3,.90
1,2015012109,-73.950538635253906,40.806529998779297,26,0,1,7.90
2,2015012109,-73.960067749023438,40.778884887695312,5.5,1.1,3,.77
2,2015012109,-74.000541687011719,40.725627899169922,5.5,1,2,.99
2,2015012109,-73.974678039550781,40.757492065429688,31,9.28,1,10.73
1,2015012109,-73.99383544921875,40.750904083251953,19,3.95,1,1.80
1,2015012109,-73.953804016113281,40.775341033935547,4.5,0,1,.50
1,2015012109,-73.948089599609375,40.774818420410156,14,1,1,1.80
2,2015012109,-73.944351196289063,40.780666351318359,23.5,0,6,3.57
2,2015012109,-74.016868591308594,40.709312438964844,6.5,0.25,1,1.13
2,2015012109,-73.982948303222656,40.750621795654297,11.5,0,1,1.41
1,2015012109,-73.866287231445312,40.770454406738281,35,5,1,10.80
2,2015012109,-73.9901123046875,40.742218017578125,7.5,0,5,1.27
1,2015012109,-74.002418518066406,40.733455657958984,10,2.16,1,2.00
1,2015012109,-73.98944091796875,40.752544403076172,6,0,1,.70
2,2015012109,-73.962806701660156,40.794395446777344,7,1.56,1,1.30
2,2015012109,-73.990005493164062,40.731155395507812,5.5,1.1,1,.89
2,2015012109,-73.973114013671875,40.753681182861328,19,4.95,5,5.06
1,2015012109,-73.945518493652344,40.775302886962891,11,3.5,1,2.10
2,2015012109,-73.998062133789063,40.722789764404297,9.5,2.38,1,1.67
2,2015012109,-73.96435546875,40.760391235351563,10.5,0,1,1.10
2,2015012109,-73.967933654785156,40.800235748291016,3.5,0,3,.32
1,2015012109,-73.967109680175781,40.793498992919922,25,2,1,6.00
1,2015012109,-73.972480773925781,40.748443603515625,20,2,1,5.10
1,2015012109,-73.983657836914063,40.763683319091797,10,0,1,1.50
1,2015012109,-73.974868774414063,40.756584167480469,8.5,2,1,.70
1,2015012109,-73.977989196777344,40.789043426513672,31,6,1,9.30
2,2015012109,-73.996940612792969,40.725803375244141,5.5,1.58,1,.54
2,2015012109,-73.988906860351563,40.773880004882812,10,3.24,1,1.69
1,2015012109,-73.92010498046875,40.777793884277344,8,0,1,1.90
1,2015012109,0,0,5,0,1,.40
2,2015012109,-74.005973815917969,40.733776092529297,5.5,1.1,5,.89
1,2015012109,-73.945762634277344,40.777801513671875,10.5,2.8,1,2.40
2,2015012109,-73.953750610351563,40.78485107421875,26.5,3,1,5.08
2,2015012109,-73.969688415527344,40.78472900390625,29.5,7.13,1,9.17
2,2015012109,-73.979957580566406,40.737468719482422,4.5,0,1,.57
1,2015012109,-73.957534790039063,40.785465240478516,13,3.45,1,2.00
2,2015012109,-73.9713134765625,40.782749176025391,6,1.5,5,.96
2,2015012109,-73.974586486816406,40.762126922607422,4.5,0,1,.66
2,2015012109,-73.949851989746094,40.780490875244141,15.5,3.26,1,2.54
1,2015012109,-73.989326477050781,40.767841339111328,14,0,1,2.10
2,2015012109,-73.9869384765625,40.761871337890625,5,1.16,1,.61
1,2015012109,-73.984298706054688,40.769744873046875,5.5,0,1,.90
1,2015012109,-73.818733215332031,40.707084655761719,52,0,1,5.50
1,2015012109,-73.999404907226563,40.733680725097656,11,2.35,2,2.00
2,2015012109,-73.977790832519531,40.752361297607422,17.5,3.5,1,2.69
2,2015012109,-73.961936950683594,40.776058197021484,10.5,2.22,1,1.28
2,2015012109,-73.999664306640625,40.745780944824219,5.5,0,1,.79
2,2015012109,-73.961532592773438,40.765205383300781,10,2,1,1.18
1,2015012109,-73.983680725097656,40.764774322509766,4.5,0,1,.30
1,2015012109,-74.009361267089844,40.706279754638672,9.5,0,1,1.40
2,2015012109,-73.997978210449219,40.723903656005859,24.5,7.35,6,6.49
2,2015012109,-73.962692260742187,40.768100738525391,6,1,2,.65
2,2015012109,-74.010208129882813,40.720409393310547,5.5,1.26,5,.70
2,2015012109,-73.98114013671875,40.78436279296875,15,3.75,1,3.43
2,2015012109,-73.975700378417969,40.781978607177734,7.5,1.66,1,1.56
2,2015012109,-73.94427490234375,40.787975311279297,28,1,1,4.34
1,2015012109,-73.9635009765625,40.774379730224609,10.5,2,1,1.60
2,2015012109,-73.955024719238281,40.78900146484375,10,1,5,1.46
2,2015012109,-73.980300903320313,40.764728546142578,5.5,1.26,1,.48
2,2015012109,-74.005744934082031,40.717658996582031,10,1.5,1,2.02
2,2015012109,-74.017898559570313,40.709457397460937,6.5,0,5,1.32
1,2015012109,-74.002449035644531,40.718479156494141,11,2.36,1,2.10
2,2015012109,-74.005119323730469,40.706912994384766,10.5,0,1,1.27
2,2015012110,-73.982192993164063,40.748531341552734,8,0,1,.78
1,2015012110,-73.973419189453125,40.763797760009766,5,1.16,1,.40
2,2015012110,-73.961395263671875,40.757915496826172,15,0,2,2.36
2,2015012110,-73.982521057128906,40.745700836181641,9.5,1.9,1,1.40
1,2015012110,-73.99468994140625,40.725685119628906,10.5,2.8,1,1.90
1,2015012110,-73.86273193359375,40.769058227539062,37,10.78,1,11.70
1,2015012110,-73.983078002929688,40.764873504638672,6.5,0,1,1.00
2,2015012110,-73.966621398925781,40.772926330566406,15.5,3.26,1,2.57
2,2015012110,-73.965812683105469,40.7901611328125,14,2,1,2.24
2,2015012110,-73.978858947753906,40.78515625,13.5,2.86,1,2.01
1,2015012110,-73.994796752929688,40.722934722900391,6.5,1,1,.90
2,2015012110,-73.991416931152344,40.744560241699219,8,0,5,1.02
2,2015012110,-73.981101989746094,40.753238677978516,6,0,1,.55
1,2015012110,-73.950294494628906,40.783809661865234,15,3.15,1,2.90
2,2015012110,-73.997749328613281,40.766147613525391,45,0,1,13.24
1,2015012110,-73.863273620605469,40.769886016845703,33.5,7.92,1,10.60
2,2015012110,-73.994354248046875,40.751205444335938,7,4,3,.91
1,2015012110,-73.98382568359375,40.747230529785156,5,0,3,.60
2,2015012110,-73.987869262695312,40.749530792236328,8.5,1.86,2,1.16
1,2015012110,-73.966522216796875,40.753017425537109,22.5,6.7,1,7.00
2,2015012110,-73.991111755371094,40.749561309814453,6.5,0,6,.86
2,2015012110,-73.996734619140625,40.723445892333984,10.5,2.62,1,1.96
1,2015012110,-73.993919372558594,40.751071929931641,10.5,0,3,1.70
1,2015012110,-73.966926574707031,40.772373199462891,11,0,1,2.30
2,2015012110,-73.981575012207031,40.759246826171875,6,1.36,1,1.06
1,2015012110,-73.979331970214844,40.756984710693359,10,1,1,1.70
1,2015012110,-73.989944458007813,40.734790802001953,12.5,3.3,1,2.60
2,2015012110,-73.916664123535156,40.743618011474609,4,0,3,.62
1,2015012110,-73.988754272460938,40.748130798339844,9.5,2.05,1,1.10
2,2015012110,-73.973564147949219,40.757728576660156,10,1.2,6,1.66
1,2015012110,-74.015434265136719,40.715789794921875,19,3.95,2,5.50
1,2015012110,-73.997154235839844,40.72235107421875,8.5,1.85,1,1.20
1,2015012110,0,0,52,14.5,1,21.60
2,2015012110,-73.989837646484375,40.756385803222656,7,1.56,1,.79
1,2015012110,-73.986053466796875,40.757877349853516,15.5,3.26,1,3.80
2,2015012110,-73.994438171386719,40.750419616699219,13.5,4,2,1.77
2,2015012110,-73.975830078125,40.763679504394531,13.5,3.58,1,2.62
1,2015012110,-73.959770202636719,40.770915985107422,5,0,1,.60
2,2015012110,-73.918769836425781,40.743396759033203,25.5,0,1,4.99
2,2015012110,-74.003128051757812,40.707469940185547,16.5,3.3,1,5.42
2,2015012110,-73.951858520507813,40.784473419189453,9,0,6,1.38
2,2015012110,-73.942115783691406,40.795295715332031,22,0,1,6.57
2,2015012110,-73.94171142578125,40.798690795898438,4,0,1,.63
2,2015012110,-73.997367858886719,40.722957611083984,4.5,0,3,.57
2,2015012110,-73.976860046386719,40.764106750488281,6.5,0,1,.95
1,2015012110,-73.981147766113281,40.779441833496094,10.5,1.5,1,1.90
2,2015012110,-73.974632263183594,40.762943267822266,-3.5,0,1,.05
1,2015012110,-73.972236633300781,40.757053375244141,10,2.7,1,1.00
2,2015012110,-73.989356994628906,40.743625640869141,5,1,1,.85
2,2015012110,-73.992706298828125,40.737148284912109,5,1.5,1,.83
2,2015012110,-73.986434936523438,40.751575469970703,7,1.95,1,.95
2,2015012110,-73.970695495605469,40.764617919921875,7.5,1.5,1,1.50
2,2015012110,-73.988937377929687,40.726905822753906,7,1,2,1.12
1,2015012110,-73.951614379882813,40.824508666992188,6.5,1.45,1,1.20
1,2015012110,-73.946693420410156,40.772544860839844,11.5,0,1,2.30
2,2015012110,-73.985328674316406,40.747516632080078,15,0,1,2.84
1,2015012110,-73.962745666503906,40.778457641601563,9.5,0,1,1.60
2,2015012110,-74.003166198730469,40.725131988525391,13,2.76,2,2.81
2,2015012110,-73.979667663574219,40.755058288574219,5,0,1,.62
2,2015012110,-73.997062683105469,40.741466522216797,5.5,0.5,4,.91
1,2015012110,-73.990715026855469,40.728328704833984,6.5,0,1,1.10
1,2015012110,-73.992973327636719,40.743831634521484,8,0,2,1.30
1,2015012110,-73.982353210449219,40.768379211425781,14.5,3.8,1,3.20
2,2015012110,-73.981163024902344,40.759571075439453,6,1.36,5,1.10
1,2015012110,-73.986251831054687,40.762096405029297,7,1.55,1,1.30
1,2015012110,-73.980110168457031,40.751106262207031,6.5,1.8,1,1.10
2,2015012110,-73.994720458984375,40.740180969238281,5.5,1.65,6,.58
1,2015012110,-74.001068115234375,40.735927581787109,8.5,1.86,1,1.40
1,2015012110,-74.014488220214844,40.716648101806641,29.5,0,1,8.90
2,2015012110,-73.980819702148437,40.763767242431641,8,0,6,1.46
2,2015012110,-73.987342834472656,40.739818572998047,7.5,1,1,1.23
2,2015012110,-73.990547180175781,40.746135711669922,8,0,3,.78
2,2015012110,-73.7818603515625,40.644748687744141,52,10,1,18.05
2,2015012110,-73.994132995605469,40.751228332519531,19,0,6,4.45
1,2015012110,-73.975883483886719,40.728569030761719,8,1.75,1,1.40
1,2015012110,-73.980758666992188,40.773807525634766,4,0,1,.30
2,2015012110,-73.9951171875,40.731212615966797,8,0.5,1,1.45
1,2015012110,-73.977577209472656,40.753677368164063,7,1,1,.80
2,2015012110,-73.949821472167969,40.780868530273438,10.5,1,1,2.27
1,2015012110,-73.998458862304687,40.760608673095703,11,0,1,1.00
2,2015012110,-74.001152038574219,40.729148864746094,6.5,0,1,.90
1,2015012110,-73.980339050292969,40.748218536376953,6.5,0,1,.90
2,2015012110,-73.963134765625,40.758285522460937,9.5,0,2,1.20
2,2015012110,-73.958198547363281,40.782123565673828,13,0,1,1.94
1,2015012110,0,0,21.5,0,1,4.20
2,2015012110,-73.992042541503906,40.735454559326172,7,1.56,1,1.14
2,2015012110,-73.965103149414063,40.757766723632812,14.5,0,5,2.17
2,2015012110,-73.953895568847656,40.778861999511719,4,0.5,1,.29
2,2015012110,-73.967750549316406,40.771053314208984,7.5,0,5,1.07
1,2015012110,-73.990776062011719,40.751201629638672,8,2.2,1,1.40
2,2015012110,-73.973892211914063,40.750881195068359,31,7.43,1,11.20
1,2015012110,-73.979682922363281,40.744827270507813,15,3.16,1,4.10
1,2015012110,-73.960433959960937,40.778907775878906,5.5,0,1,.60
2,2015012110,-73.981613159179688,40.750713348388672,8.5,0,4,1.67
1,2015012110,-74.013900756835938,40.736179351806641,6,0,1,.80
1,2015012110,-73.977737426757813,40.761024475097656,8,1,1,.80
2,2015012110,-73.986259460449219,40.756538391113281,8,0,1,1.26
2,2015012110,-73.976806640625,40.749969482421875,21.5,2,1,6.17
2,2015012110,-73.975364685058594,40.75146484375,9.5,0,2,1.15
2,2015012110,-73.989631652832031,40.734050750732422,11.5,2.46,1,1.92
1,2015012110,-73.980659484863281,40.784702301025391,16,3.35,1,4.60
2,2015012110,-73.982986450195313,40.752979278564453,52,14.53,2,16.35
1,2015012110,0,0,18.5,1.5,1,6.00
2,2015012110,-73.964317321777344,40.764781951904297,7,1,4,1.04
1,2015012110,-74.001823425292969,40.740936279296875,5,1.2,1,1.00
1,2015012110,-73.97003173828125,40.758037567138672,10,0,1,.60
1,2015012110,-73.961090087890625,40.760906219482422,6.5,1,1,.60
1,2015012110,-73.994071960449219,40.751148223876953,19,0,1,2.10
1,2015012110,-73.992416381835938,40.748779296875,17.5,0,1,2.90
2,2015012110,-73.994895935058594,40.750347137451172,10,2,1,1.80
2,2015012110,-73.993049621582031,40.748386383056641,4.5,0,1,.86
2,2015012110,-73.974945068359375,40.792556762695313,20,2,1,4.63
2,2015012110,-73.993171691894531,40.727699279785156,10,0,6,1.88
1,2015012110,-73.966339111328125,40.765773773193359,6,0,1,.60
2,2015012110,-74.008064270019531,40.723033905029297,9,2.45,1,1.42
1,2015012110,-73.971946716308594,40.753551483154297,3.5,1,1,.30
2,2015012110,-73.949722290039062,40.772079467773438,12,3.2,2,2.50
1,2015012110,-73.98223876953125,40.771450042724609,16.5,0,2,1.80
1,2015012110,-74.016395568847656,40.711528778076172,4,1,1,.60
1,2015012110,-73.864234924316406,40.770908355712891,25.5,0,1,8.20
2,2015012110,-73.943588256835938,40.839149475097656,6,0,1,1.03
2,2015012110,-73.970115661621094,40.768341064453125,6,1.36,1,.79
2,2015012110,-73.9857177734375,40.7552490234375,11.5,0,1,2.12
1,2015012110,-73.991203308105469,40.749656677246094,12.5,2,1,1.90
1,2015012110,-74.000564575195312,40.726238250732422,10.5,2.26,1,1.80
1,2015012110,-73.955963134765625,40.784641265869141,8.5,0,1,2.10
1,2015012110,-73.97283935546875,40.793285369873047,8.5,0,2,1.10
2,2015012110,-73.998748779296875,40.761325836181641,8.5,1.86,1,1.25
2,2015012110,-73.9805908203125,40.738410949707031,13,0,1,2.97
1,2015012110,-74.000358581542969,40.737239837646484,15,3.15,1,2.40
1,2015012110,-73.975379943847656,40.757762908935547,13,0,1,2.40
2,2015012110,-73.960884094238281,40.777816772460938,7,0,1,1.18
1,2015012110,0,0,6,0,1,.90
2,2015012110,-73.980491638183594,40.726188659667969,5,2,5,.87
1,2015012110,-74.002311706542969,40.750095367431641,7.5,0,1,1.60
2,2015012110,-73.943717956542969,40.776409149169922,15.5,3.26,1,3.20
1,2015012110,-73.955390930175781,40.782917022705078,6,0,1,.30
2,2015012110,-73.985160827636719,40.744625091552734,9,2.25,1,1.31
1,2015012110,-74.003730773925781,40.722354888916016,6,0,2,1.10
1,2015012110,-73.972015380859375,40.781867980957031,10.5,1.5,1,1.80
2,2015012110,-73.972679138183594,40.744911193847656,10,1.5,5,1.02
1,2015012110,-73.971473693847656,40.755226135253906,8,1.75,1,.90
2,2015012110,-73.991401672363281,40.749828338623047,7.5,1.66,1,1.45
2,2015012110,-74.004432678222656,40.740650177001953,12,0,1,2.25
2,2015012110,-73.971328735351563,40.792629241943359,10.5,0,1,2.13
1,2015012110,-73.969871520996094,40.756572723388672,5,0,1,.50
2,2015012110,-73.954177856445313,40.774848937988281,13,2.76,1,3.39
1,2015012110,0,0,27,5.55,1,7.20
2,2015012110,-73.997810363769531,40.736000061035156,9.5,2.38,1,1.52
1,2015012110,-73.9849853515625,40.761997222900391,31.5,6.45,2,9.90
1,2015012110,-73.966659545898438,40.761123657226563,8,1,1,1.10
2,2015012110,-73.966453552246094,40.764701843261719,5.5,0,2,.46
2,2015012110,-73.9754638671875,40.764701843261719,7.5,1.66,1,1.52
1,2015012110,-73.994476318359375,40.694122314453125,24,4.96,1,6.40
1,2015012110,-73.98858642578125,40.748649597167969,8.5,0,1,.80
1,2015012110,0,0,8,1,1,2.20
1,2015012110,-74.0111083984375,40.704151153564453,23.5,0,1,7.00
2,2015012110,-73.961311340332031,40.768360137939453,7,0,6,1.11
2,2015012110,-73.977706909179688,40.725978851318359,9,0,1,1.67
2,2015012110,-74.009979248046875,40.708381652832031,17.5,0,1,.00
2,2015012110,-73.978752136230469,40.747631072998047,9,0,1,1.61
2,2015012110,-73.995918273925781,40.738540649414062,5,1,6,.73
1,2015012110,-73.982620239257813,40.775676727294922,32.5,7.72,1,10.00
1,2015012110,0,0,4.5,0,1,.80
1,2015012110,-73.959190368652344,40.771484375,6,0,1,.80
1,2015012110,-73.979515075683594,40.762519836425781,34,0,2,10.60
2,2015012110,-73.959342956542969,40.780330657958984,12,0,2,2.93
1,2015012110,-73.986038208007813,40.759204864501953,52,11.62,1,17.00
2,2015012110,-73.887199401855469,40.738880157470703,17.5,3,2,5.27
2,2015012110,-73.976341247558594,40.750450134277344,3.5,0,1,.42
2,2015012110,-73.978416442871094,40.752620697021484,5,0,2,.55
1,2015012110,-73.959205627441406,40.763446807861328,6.5,1.45,1,.80
1,2015012110,-73.972404479980469,40.753517150878906,9.5,2.05,1,1.80
1,2015012110,-73.982742309570313,40.777072906494141,7.5,2.05,1,1.10
1,2015012110,-73.988380432128906,40.723129272460938,11,0,1,2.20
2,2015012110,-73.951057434082031,40.782768249511719,5,1,1,.68
1,2015012110,-74.007164001464844,40.741428375244141,7,1.56,1,1.10
2,2015012110,-74.006706237792969,40.705600738525391,19.5,3,5,5.36
2,2015012110,-73.972366333007812,40.786701202392578,7.5,0,6,.81
2,2015012110,-73.965354919433594,40.790687561035156,10,2,1,1.98
2,2015012110,-73.975357055664063,40.76568603515625,52,0,1,17.48
2,2015012110,-73.987289428710938,40.736640930175781,17.5,3,2,4.37
1,2015012110,-73.974472045898438,40.759998321533203,7.5,0,1,1.40
1,2015012110,-73.990135192871094,40.747200012207031,8,1.75,1,1.00
1,2015012110,-74.002769470214844,40.760387420654297,8.5,2.75,1,1.30
2,2015012110,-74.004646301269531,40.737712860107422,3.5,0,1,.32
1,2015012110,-73.99798583984375,40.730312347412109,7,1.55,1,.90
1,2015012110,-73.9256591796875,40.767608642578125,16.5,0,2,3.90
1,2015012110,-73.959678649902344,40.773513793945313,11.5,2.4,1,2.20
2,2015012110,-74.004356384277344,40.740608215332031,4.5,0.9,6,.55
2,2015012110,-73.982589721679688,40.775260925292969,13,0,5,2.77
1,2015012110,0,0,6.5,0,2,.50
2,2015012110,-73.983688354492187,40.766147613525391,13.5,2.86,5,3.35
1,2015012110,-73.951370239257813,40.777725219726563,5,0,1,.60
2,2015012110,-73.921859741210938,40.773853302001953,42,0,2,11.94
2,2015012110,-73.972824096679688,40.753288269042969,7.5,1.66,1,1.31
1,2015012110,-73.978248596191406,40.745590209960938,12.5,2.65,2,2.50
2,2015012110,-73.978897094726563,40.749355316162109,8,1,2,1.22
1,2015012110,-73.978652954101563,40.756553649902344,6.5,0,1,.60
1,2015012110,-73.980171203613281,40.760505676269531,8.5,0,1,1.40
1,2015012110,-73.974136352539062,40.764171600341797,8,1,1,1.40
2,2015012110,-73.953285217285156,40.767295837402344,20.5,6.39,1,4.97
2,2015012110,-74.01544189453125,40.714305877685547,18.5,3.86,6,5.59
1,2015012110,-73.991607666015625,40.749839782714844,11,3.5,1,1.10
1,2015012110,-73.993507385253906,40.749862670898438,10,2.15,1,1.10
2,2015012110,-73.985389709472656,40.763271331787109,31.5,4,1,10.77
2,2015012110,-73.992668151855469,40.693927764892578,22.5,4.66,2,6.54
2,2015012110,-73.981300354003906,40.738105773925781,15.5,0,1,4.06
1,2015012110,-73.965713500976563,40.795486450195313,14.5,3.05,0,2.50
2,2015012110,-73.974647521972656,40.736221313476563,6.5,1.7,2,1.29
1,2015012110,-73.872909545898438,40.774150848388672,36.5,0,1,10.60
2,2015012110,-73.957252502441406,40.76605224609375,15,1,6,4.36
1,2015012110,-73.990921020507812,40.755947113037109,12,1.2,1,.90
1,2015012110,-73.982154846191406,40.776405334472656,6,0,1,1.00
1,2015012110,-73.990768432617188,40.745754241943359,5,1.45,1,.60
2,2015012110,-73.974464416503906,40.754978179931641,11.5,2.3,5,2.06
1,2015012110,-73.971351623535156,40.764453887939453,5,1,1,.70
1,2015012110,-73.994949340820312,40.728748321533203,10,1,1,1.80
1,2015012110,-73.996810913085938,40.732437133789063,14.5,0,2,2.20
1,2015012110,-73.986961364746094,40.761043548583984,15,3.5,1,2.50
2,2015012110,-73.979118347167969,40.749370574951172,5.5,1.1,5,.90
1,2015012110,-73.988624572753906,40.722560882568359,12,0,1,3.30
1,2015012110,-73.950454711914063,40.775379180908203,6,0,1,.80
1,2015012110,-73.957130432128906,40.785873413085938,5.5,0,1,.90
2,2015012110,-74.009536743164062,40.706031799316406,14.5,3.06,6,3.72
2,2015012110,-73.992156982421875,40.764240264892578,10,0,2,1.15
2,2015012110,-73.948890686035156,40.778331756591797,13,4.14,1,3.22
2,2015012110,0,0,16,2,1,2.34
2,2015012110,-73.97503662109375,40.733291625976562,12.5,2.66,1,2.07
1,2015012110,-73.977851867675781,40.753425598144531,13,3.45,1,2.80
1,2015012110,-73.978019714355469,40.753772735595703,9,0,1,1.70
2,2015012110,-73.9940185546875,40.74163818359375,4.5,1,2,.56
2,2015012110,-74.000045776367188,40.745819091796875,7,1.56,1,.85
2,2015012110,-73.997581481933594,40.7464599609375,7.5,0,6,1.04
1,2015012110,-74.010292053222656,40.711894989013672,7.5,2,1,1.00
2,2015012110,-73.978477478027344,40.788127899169922,6,1.7,1,1.05
2,2015012110,-73.984092712402344,40.743518829345703,5.5,1.1,2,.86
2,2015012110,-73.975532531738281,40.763618469238281,8.5,1.7,1,1.44
1,2015012110,-74.009002685546875,40.715835571289063,23,2.38,1,4.20
1,2015012110,-73.984367370605469,40.724727630615234,7.5,1.65,1,1.10
1,2015012110,-73.98248291015625,40.757316589355469,8,0,1,.70
2,2015012110,-73.978767395019531,40.755340576171875,7,2.34,1,.97
1,2015012110,-73.975074768066406,40.739658355712891,3.5,0,1,.40
2,2015012110,-73.988456726074219,40.739456176757813,10,2,3,1.64
1,2015012110,-74.003158569335937,40.759098052978516,30.5,6.25,2,9.60
2,2015012110,-73.95782470703125,40.773853302001953,8.5,1.86,1,1.66
2,2015012110,-73.946136474609375,40.772781372070313,11.5,2.46,5,1.90
1,2015012110,-73.976554870605469,40.780475616455078,12,2.5,1,1.70
1,2015012110,-73.954368591308594,40.784099578857422,11,0,1,1.30
2,2015012110,-73.991386413574219,40.750156402587891,12,2.56,1,1.68
2,2015012110,-73.980583190917969,40.744911193847656,6,1.7,5,.48
1,2015012110,-73.944076538085938,40.775947570800781,13,2.75,1,2.20
2,2015012110,-73.864997863769531,40.770790100097656,33.5,7.77,2,10.75
1,2015012110,-73.978767395019531,40.762210845947266,6.5,0,2,1.20
2,2015012110,-73.994155883789063,40.751411437988281,17.5,0,1,3.30
2,2015012110,-73.955703735351563,40.7816162109375,15,0,1,2.15
2,2015012110,-73.967781066894531,40.761131286621094,6.5,1.46,1,1.03
2,2015012110,-73.990524291992188,40.756309509277344,10.5,2.62,2,1.20
2,2015012110,-73.982200622558594,40.76953125,16,0,1,4.85
2,2015012110,-73.952590942382812,40.767219543457031,18.5,0,1,4.88
1,2015012110,-73.987815856933594,40.754920959472656,7.5,1.66,1,.90
2,2015012110,-73.965301513671875,40.759330749511719,6.5,0,1,.97
2,2015012110,-73.982498168945313,40.777000427246094,7,1.56,1,.98
2,2015012110,-74.009300231933594,40.711326599121094,9,1.96,1,1.92
1,2015012110,-73.99041748046875,40.718978881835938,12,2.56,1,2.10
1,2015012110,-73.966239929199219,40.76141357421875,11,2.3,1,1.00
1,2015012110,-73.989791870117187,40.756500244140625,13.5,0,1,2.80
2,2015012110,-73.964637756347656,40.792728424072266,6.5,0,1,1.24
2,2015012110,-73.960121154785156,40.760261535644531,8.5,0,1,.99
2,2015012110,-74.000984191894531,40.757930755615234,4,0,1,.60
1,2015012110,-73.97802734375,40.753173828125,11,2.36,1,2.10
2,2015012110,-73.988014221191406,40.770034790039063,14.5,0,1,3.90
1,2015012110,-73.971893310546875,40.762958526611328,7.5,1.65,1,.60
2,2015012110,-73.950721740722656,40.774002075195313,10.5,2.1,1,2.31
2,2015012110,-73.978355407714844,40.736835479736328,10.5,2.26,6,1.92
1,2015012110,-73.966835021972656,40.788784027099609,6,0,1,1.10
2,2015012110,-74.008163452148438,40.738910675048828,18.5,3.86,2,3.14
1,2015012110,-73.981216430664063,40.768749237060547,6,1.1,1,.90
2,2015012110,-73.974693298339844,40.755615234375,17,3.4,1,3.67
2,2015012110,-73.95770263671875,40.779579162597656,9,0,1,1.24
1,2015012110,-73.981590270996094,40.747310638427734,4.5,1,1,.30
2,2015012110,-73.96405029296875,40.756217956542969,16,0,1,2.68
2,2015012110,-74.004974365234375,40.737495422363281,6,1.5,1,.63
1,2015012110,-73.98858642578125,40.727062225341797,14,2.95,1,2.00
2,2015012110,-73.956748962402344,40.775016784667969,16,0,1,1.49
2,2015012110,-73.979896545410156,40.748016357421875,7.5,2.25,1,.88
1,2015012110,-74.002769470214844,40.760551452636719,15,0,1,2.70
1,2015012110,-73.974807739257812,40.761707305908203,7,0,1,1.00
2,2015012110,-73.972915649414063,40.749202728271484,21.5,2,1,4.63
1,2015012110,-73.982452392578125,40.768882751464844,6,0,1,1.00
1,2015012110,-73.998405456542969,40.735122680664063,18.5,3.85,1,3.20
2,2015012110,-74.007469177246094,40.740997314453125,18,3,5,4.16
2,2015012110,-73.976799011230469,40.750904083251953,6,1.36,1,.82
1,2015012110,-73.960777282714844,40.764904022216797,9,0,1,1.50
2,2015012110,-73.978858947753906,40.761466979980469,52,0,1,18.26
2,2015012110,-73.993988037109375,40.735149383544922,6,1.36,1,1.14
2,2015012110,-73.986808776855469,40.7603759765625,8.5,2.12,6,1.42
2,2015012110,-73.960731506347656,40.781463623046875,15.5,3.1,1,3.33
1,2015012110,-74.004478454589844,40.741939544677734,7.5,1.5,2,1.40
1,2015012110,-73.971000671386719,40.764656066894531,6.5,0,1,.90
1,2015012110,-73.977836608886719,40.736751556396484,8,0,1,.90
2,2015012110,-73.970878601074219,40.762733459472656,10,2.16,1,2.09
2,2015012110,-73.992698669433594,40.748668670654297,5.5,0,2,1.09
1,2015012110,-73.974029541015625,40.760181427001953,28.5,5.85,1,7.70
2,2015012110,-73.999931335449219,40.731258392333984,8.5,1.86,1,1.52
2,2015012110,-73.970451354980469,40.783847808837891,9.5,0,1,1.62
1,2015012110,-73.978309631347656,40.772987365722656,8,1.75,1,1.60
1,2015012110,-73.976066589355469,40.759693145751953,3,1,1,.20
1,2015012110,-73.991523742675781,40.749954223632812,10.5,3,1,1.60
2,2015012110,-73.992439270019531,40.758193969726563,11,0,1,2.31
2,2015012110,-73.994529724121094,40.755714416503906,7.5,1.5,2,.91
1,2015012110,-73.961174011230469,40.760662078857422,12,1,2,2.00
2,2015012110,-73.982742309570313,40.777248382568359,12.5,0,6,1.89
1,2015012110,-73.965324401855469,40.771984100341797,7.5,0,1,1.10
1,2015012110,-74.004638671875,40.741828918457031,15.5,4.85,1,2.70
1,2015012110,0,0,9.5,0,1,1.90
2,2015012110,-73.979660034179688,40.735607147216797,6,1.2,2,.94
2,2015012110,-74.004623413085938,40.752147674560547,11.5,2.46,1,2.02
1,2015012110,-73.990081787109375,40.746456146240234,9,2,1,1.30
1,2015012110,-73.973785400390625,40.754234313964844,12,0,1,1.60
1,2015012110,-73.954124450683594,40.787422180175781,5.5,0,2,.90
1,2015012110,-73.985618591308594,40.751373291015625,11.5,1,1,2.10
2,2015012110,-74.005668640136719,40.745773315429688,4,0,1,.51
1,2015012110,-73.987480163574219,40.751373291015625,20.5,0,1,4.70
1,2015012110,-74.001899719238281,40.740444183349609,4,0,1,.40
2,2015012110,-73.970146179199219,40.757347106933594,8,2.5,1,1.11
2,2015012110,-73.960006713867188,40.779239654541016,13,2,1,2.65
1,2015012110,-73.989517211914062,40.75885009765625,7.5,0,2,1.30
1,2015012110,-73.862678527832031,40.768829345703125,32,5.5,1,8.80
