VendorID,pickup_datetime,pickup_longitude,pickup_lattitude,fare_amount,tip_amount,passenger_count,trip_distance
2,2015010402,-73.988044738769531,40.743801116943359,8,0,2,1.51
1,2015010402,-73.98541259765625,40.763763427734375,3.5,0.95,1,.10
2,2015010402,-73.987167358398438,40.722396850585938,9.5,2,2,2.44
1,2015010402,-73.998397827148438,40.729667663574219,9.5,2.15,1,2.10
2,2015010402,-73.993614196777344,40.762336730957031,10.5,2.2,1,2.99
2,2015010402,-73.990318298339844,40.725070953369141,18,0,1,5.20
2,2015010402,-73.988990783691406,40.718910217285156,4,0.9,1,.32
1,2015010402,-73.987510681152344,40.721637725830078,11.5,1.5,1,2.40
2,2015010402,-74.002601623535156,40.750038146972656,7,2.25,1,1.57
1,2015010402,-74.008941650390625,40.738204956054687,9.5,2.15,2,1.80
1,2015010402,-73.989479064941406,40.723171234130859,11,3.05,1,3.00
1,2015010402,-73.983749389648438,40.731853485107422,14,3,1,4.00
1,2015010402,-73.971710205078125,40.762588500976562,8.5,1.95,4,1.80
1,2015010402,-73.982009887695313,40.769687652587891,9.5,0,1,2.50
2,2015010402,-74.001663208007813,40.741241455078125,21.5,3,1,6.09
2,2015010402,-73.98236083984375,40.771373748779297,4.5,1.25,1,.51
2,2015010402,-74.000267028808594,40.730339050292969,6.5,0.5,1,1.15
1,2015010402,-73.98553466796875,40.746829986572266,7,0,1,1.60
1,2015010402,-73.971923828125,40.762847900390625,6.5,1.5,1,1.60
1,2015010402,-73.983345031738281,40.722110748291016,8,0,1,1.60
2,2015010402,-74.002456665039063,40.750129699707031,8.5,3,5,1.98
2,2015010402,-74.002532958984375,40.749919891357422,9,0,1,2.02
1,2015010402,-74.001510620117187,40.73455810546875,4,0,4,.30
1,2015010402,-74.005027770996094,40.729770660400391,9.5,0,1,2.00
1,2015010402,-73.987548828125,40.724399566650391,9,2.05,1,1.60
1,2015010402,-73.998817443847656,40.713676452636719,11,3.05,1,2.30
2,2015010402,-73.982414245605469,40.742733001708984,8,1,1,1.71
2,2015010402,-73.981590270996094,40.757495880126953,44.5,9,2,15.88
2,2015010402,-73.979209899902344,40.764289855957031,6,1.3,1,1.11
2,2015010402,-73.9881591796875,40.718696594238281,12.5,0,2,3.26
1,2015010402,-73.98712158203125,40.719760894775391,8,1.85,1,1.50
2,2015010402,-73.994468688964844,40.724884033203125,12,2,2,3.37
2,2015010402,-74.002967834472656,40.734210968017578,7.5,0,2,1.48
2,2015010402,-73.987579345703125,40.744083404541016,11.5,1,5,2.93
1,2015010402,-73.991172790527344,40.719654083251953,12.5,2.75,1,3.20
2,2015010402,-73.989524841308594,40.730014801025391,7.5,1.44,5,1.47
2,2015010402,-73.990196228027344,40.719791412353516,4.5,0,5,.36
2,2015010402,-73.986961364746094,40.761028289794922,17,3.5,6,4.69
1,2015010402,-74.00054931640625,40.729907989501953,12.5,3,1,3.00
2,2015010402,-74.005813598632812,40.742015838623047,20,4.1,1,5.42
2,2015010402,-73.976905822753906,40.780025482177734,13,0,1,3.93
1,2015010402,-73.9945068359375,40.719516754150391,12.5,0,1,3.30
1,2015010402,-73.970207214355469,40.756462097167969,5,1.25,1,.80
2,2015010402,-73.98760986328125,40.749729156494141,17.5,2,2,5.60
1,2015010402,-74.005516052246094,40.71905517578125,12,0,1,3.40
1,2015010402,-74.005119323730469,40.741062164306641,6,1.45,4,.90
2,2015010402,-73.985427856445313,40.763671875,10,1,1,2.33
2,2015010402,-73.999114990234375,40.725017547607422,14,0,4,2.59
1,2015010402,-73.9871826171875,40.722419738769531,25.5,4,1,8.50
1,2015010402,-73.965011596679688,40.755130767822266,7.5,0,2,1.60
1,2015010402,-73.991111755371094,40.75054931640625,7,0,2,1.00
1,2015010402,-74.004165649414063,40.752052307128906,10,2,1,2.10
1,2015010402,-73.9876708984375,40.721431732177734,5.5,1.35,2,1.00
1,2015010402,-74.008247375488281,40.722301483154297,7.5,0,1,1.20
2,2015010402,-74.004173278808594,40.751949310302734,7,2,5,1.69
2,2015010402,-73.983589172363281,40.726146697998047,3.5,0,5,.39
2,2015010402,-74.006240844726563,40.743801116943359,16,2,1,4.50
1,2015010402,-73.945167541503906,40.702629089355469,6,0,1,1.00
1,2015010402,-73.978797912597656,40.787651062011719,5.5,2,1,1.00
1,2015010402,-73.988380432128906,40.720142364501953,5,1.2,1,.60
1,2015010402,-73.980918884277344,40.742057800292969,13.5,2.95,1,3.70
1,2015010402,-73.961738586425781,40.800556182861328,5.5,0.4,2,.90
1,2015010402,-73.987571716308594,40.725467681884766,4.5,1.1,2,.40
1,2015010402,-74.001312255859375,40.731239318847656,6,0,1,1.40
1,2015010402,-73.999366760253906,40.728286743164062,10.5,0,2,2.80
2,2015010402,-73.998138427734375,40.745750427246094,5,0,1,.98
2,2015010402,-73.98834228515625,40.734603881835938,13.5,2.8,1,3.99
1,2015010402,-73.985160827636719,40.768749237060547,32.5,6.75,1,9.90
1,2015010402,-73.987106323242187,40.729526519775391,8.5,0,1,2.10
2,2015010402,-73.985824584960938,40.747032165527344,15,2.55,4,4.16
2,2015010402,-73.981544494628906,40.763507843017578,18,0,1,4.83
2,2015010402,-73.967506408691406,40.757061004638672,7,1.5,1,1.70
2,2015010402,-74.004043579101563,40.751659393310547,9,1.04,1,2.05
1,2015010402,-73.982269287109375,40.751686096191406,10,2,1,2.30
1,2015010402,-73.978309631347656,40.753562927246094,20.5,0,1,6.00
2,2015010402,-73.987884521484375,40.720985412597656,13.5,4.2,1,3.78
2,2015010402,-74.006217956542969,40.733821868896484,15,0,1,3.99
2,2015010402,-73.97882080078125,40.724155426025391,8,0,1,1.48
1,2015010402,-73.978294372558594,40.745632171630859,4,1,1,.60
2,2015010402,-73.986595153808594,40.736831665039062,12.5,2.6,1,3.69
1,2015010402,-73.962898254394531,40.684818267822266,30,100,1,10.00
1,2015010402,-73.988143920898438,40.722736358642578,10,2.2,1,1.80
2,2015010402,-73.967903137207031,40.758003234863281,8,0,1,1.63
2,2015010402,-73.983474731445313,40.722873687744141,4.5,1,1,.85
1,2015010402,-74.001976013183594,40.735019683837891,5.5,0,1,1.00
2,2015010402,-73.982307434082031,40.742950439453125,7.5,0,1,1.71
2,2015010402,-73.98699951171875,40.748561859130859,17,0,5,5.05
2,2015010402,-73.98809814453125,40.764728546142578,10,2,2,2.18
1,2015010402,-73.988616943359375,40.734832763671875,5.5,1.3,4,.90
1,2015010402,-73.982521057128906,40.721187591552734,34,0,2,11.50
2,2015010402,-74.000740051269531,40.732036590576172,21,4.3,1,6.94
1,2015010402,-73.962936401367188,40.758552551269531,19.5,0,1,5.70
2,2015010402,-73.999282836914063,40.716045379638672,5.5,0,1,.81
2,2015010402,-73.990806579589844,40.759029388427734,6.5,1.4,1,1.51
1,2015010402,-73.997154235839844,40.737102508544922,8,0,1,1.40
2,2015010402,-73.953521728515625,40.775348663330078,7.5,1.6,1,1.66
2,2015010402,-74.007347106933594,40.707489013671875,15,0,1,4.45
1,2015010402,-73.992965698242188,40.76324462890625,10,2.25,1,3.00
2,2015010402,-73.973136901855469,40.793052673339844,9,0,2,1.79
2,2015010402,-73.993438720703125,40.721576690673828,7,0,1,.98
2,2015010402,-73.987625122070313,40.721382141113281,13,2.7,1,3.43
2,2015010402,-73.955039978027344,40.735069274902344,16.5,4,1,4.51
2,2015010402,-74.00665283203125,40.731578826904297,21.5,0,6,6.96
2,2015010402,-73.982131958007813,40.732070922851563,5.5,0,2,1.12
1,2015010402,-73.953742980957031,40.790550231933594,4.5,0,1,.90
2,2015010402,-73.997802734375,40.72100830078125,10.5,2.2,6,2.29
2,2015010402,0,0,2.5,17,1,.00
1,2015010402,-73.978202819824219,40.745578765869141,6,1,2,1.10
2,2015010402,-73.989082336425781,40.754951477050781,7.5,0,2,1.43
2,2015010402,-73.950347900390625,40.821575164794922,24,0,6,7.95
2,2015010402,-73.9520263671875,40.691337585449219,11.5,0,1,2.86
1,2015010402,-73.988853454589844,40.744735717773437,7.5,1.75,2,1.80
2,2015010402,-73.971694946289063,40.794425964355469,7.5,1.6,1,1.69
1,2015010402,-73.989982604980469,40.729438781738281,15,1.7,1,4.20
1,2015010402,-74.006538391113281,40.744247436523438,9,1,4,1.90
1,2015010402,-73.996147155761719,40.764827728271484,8.5,0,2,2.00
2,2015010402,-73.993438720703125,40.719081878662109,11,2.88,2,2.98
2,2015010402,-73.986648559570313,40.75018310546875,12.5,2.6,1,3.66
1,2015010402,-73.988868713378906,40.744209289550781,6.5,1.55,1,1.20
2,2015010402,-73.989448547363281,40.762725830078125,8.5,0,1,2.12
1,2015010402,-73.979972839355469,40.7596435546875,52,11.6,2,15.80
2,2015010402,-73.991531372070313,40.759662628173828,28.5,0,2,9.47
2,2015010402,-74.003280639648438,40.733528137207031,7.5,1.6,1,1.23
2,2015010402,-73.790069580078125,40.646930694580078,52,11.47,1,.00
2,2015010402,-73.995399475097656,40.719619750976562,6,1,6,.74
1,2015010402,-73.989013671875,40.718952178955078,8.5,1.95,1,1.60
2,2015010402,-73.989044189453125,40.721500396728516,19,5.85,2,4.81
2,2015010402,-74.002250671386719,40.738792419433594,25.5,5.2,2,7.14
1,2015010402,-74.0067138671875,40.744293212890625,14.5,3.15,1,4.00
1,2015010402,-73.988716125488281,40.763938903808594,13,2.85,1,3.90
2,2015010402,-73.99334716796875,40.719253540039063,9,1.9,5,2.22
1,2015010402,-73.955169677734375,40.670276641845703,7,2.05,1,1.60
2,2015010402,-73.983856201171875,40.759540557861328,6,1.3,1,1.32
2,2015010402,-73.968391418457031,40.759033203125,10.5,2.2,1,2.85
2,2015010402,-73.971946716308594,40.749813079833984,7,0,1,1.31
2,2015010402,-73.95941162109375,40.720535278320313,23.5,4.8,1,6.98
1,2015010402,-74.003898620605469,40.742111206054688,7.5,1,1,1.50
1,2015010402,-73.970176696777344,40.794338226318359,8,2.3,2,1.80
2,2015010402,-73.990066528320312,40.725460052490234,5.5,0,1,.96
2,2015010402,-73.990135192871094,40.756866455078125,13.5,0,1,3.54
1,2015010402,-73.97747802734375,40.784385681152344,8,1,1,1.70
2,2015010402,-74.001106262207031,40.731521606445313,16,3.3,1,4.88
2,2015010402,-74.00335693359375,40.743587493896484,12,2.5,1,3.06
2,2015010402,-73.991798400878906,40.726333618164062,9.5,0,3,2.21
1,2015010402,-73.910858154296875,40.776248931884766,4,1.05,1,.50
1,2015010402,-73.994163513183594,40.721099853515625,8,2,2,1.80
2,2015010402,-73.994499206542969,40.680816650390625,3.5,0,1,.48
1,2015010402,-73.954612731933594,40.769855499267578,6,1.45,1,1.40
2,2015010402,-73.982383728027344,40.731220245361328,7.5,1.6,1,1.03
2,2015010402,-73.925743103027344,40.762176513671875,10,2.1,1,2.20
2,2015010402,-73.988304138183594,40.719951629638672,16.5,3.4,1,4.93
1,2015010402,-74.00439453125,40.730625152587891,7.5,1.75,1,1.50
1,2015010402,-73.98236083984375,40.769054412841797,17.5,0,2,5.70
2,2015010402,-73.94415283203125,40.683975219726563,7.5,1.6,1,1.44
1,2015010402,-73.913002014160156,40.755584716796875,26,0,1,8.40
2,2015010402,-74.002815246582031,40.744670867919922,5,1,1,.81
1,2015010402,-73.971519470214844,40.762729644775391,14,0,1,3.80
1,2015010402,-73.885055541992188,40.744148254394531,4.5,0,1,.80
2,2015010402,-73.946022033691406,40.827396392822266,3.5,0,1,.55
2,2015010402,-73.997665405273438,40.741775512695313,7,0,1,1.35
1,2015010402,-73.988716125488281,40.733963012695312,6,1.45,1,1.00
1,2015010402,-74.003219604492188,40.73321533203125,8,1.5,2,1.70
2,2015010402,-73.991912841796875,40.739253997802734,13.5,2.8,1,2.50
2,2015010402,-73.988609313964844,40.721279144287109,8,1.7,4,1.91
2,2015010402,-73.987907409667969,40.722625732421875,7,1.5,1,1.56
2,2015010402,-73.952072143554688,40.777481079101563,6,0,2,1.52
1,2015010402,-73.989013671875,40.722995758056641,2.5,0,1,.20
1,2015010402,-73.983734130859375,40.726718902587891,13,2.85,2,3.30
2,2015010402,-73.983512878417969,40.731697082519531,9.5,0,1,2.00
2,2015010402,-73.987312316894531,40.720306396484375,16.5,0,1,4.52
2,2015010402,-73.997421264648437,40.721294403076172,10,1,4,2.42
1,2015010402,-73.976608276367188,40.751491546630859,15,3,1,3.00
2,2015010402,-73.991477966308594,40.737548828125,11,3.45,1,2.96
2,2015010402,-73.968757629394531,40.785015106201172,3.5,0.8,1,.55
2,2015010402,-73.984962463378906,40.728225708007813,6.5,1,1,.88
1,2015010402,-73.980857849121094,40.685237884521484,17,0,2,5.10
1,2015010402,-73.982894897460938,40.731472015380859,4.5,1,2,.90
2,2015010402,-74.009162902832031,40.738079071044922,8,0,2,1.73
2,2015010402,-73.996574401855469,40.715240478515625,17.5,0,1,4.72
1,2015010402,-73.979660034179688,40.727188110351562,16.5,0,4,3.90
2,2015010402,-73.927803039550781,40.865318298339844,16,2,2,4.62
2,2015010402,-73.983428955078125,40.761791229248047,7,0,6,1.33
1,2015010402,-73.992462158203125,40.756610870361328,6.5,1.55,1,1.60
2,2015010402,-73.990310668945313,40.714370727539062,13.5,2.8,1,3.84
1,2015010402,-73.991973876953125,40.725944519042969,6,1,1,1.10
2,2015010402,-73.781944274902344,40.644786834716797,24.5,0,1,8.53
2,2015010402,-73.94818115234375,40.774543762207031,12,0,1,2.84
1,2015010402,-73.993133544921875,40.741462707519531,11.5,0,1,2.90
1,2015010402,-73.985923767089844,40.727184295654297,5,0,1,.70
1,2015010402,-73.973640441894531,40.784633636474609,13,2,2,3.50
1,2015010402,-73.91107177734375,40.708908081054688,27,0,1,7.90
2,2015010402,-74.006072998046875,40.73992919921875,12.5,0,1,3.04
1,2015010402,-74.004188537597656,40.752006530761719,4.5,0,1,.60
1,2015010402,-73.989006042480469,40.721660614013672,6,1.8,1,1.40
1,2015010402,-73.995834350585938,40.738754272460938,15.5,3.35,1,4.40
1,2015010402,-73.999443054199219,40.728412628173828,8.5,1,1,2.00
2,2015010402,-74.001838684082031,40.735828399658203,18.5,1,1,5.80
2,2015010402,-73.986068725585937,40.731086730957031,13,2.7,2,3.95
2,2015010402,-73.987770080566406,40.747821807861328,29.5,7.07,1,10.49
1,2015010402,-74.002853393554687,40.733661651611328,16.5,0,1,5.10
2,2015010402,-74.002647399902344,40.7498779296875,11,2.88,1,2.66
2,2015010402,0,0,40,0,1,.00
1,2015010402,-73.988418579101563,40.721500396728516,7.5,1.75,2,1.00
2,2015010402,-73.953666687011719,40.775218963623047,12.5,0,5,3.89
1,2015010402,-73.789352416992188,40.647129058837891,52.5,10.7,1,19.60
1,2015010402,-73.957901000976563,40.773757934570313,7.5,0,1,2.00
2,2015010402,-73.989830017089844,40.733379364013672,18,0,1,5.65
1,2015010402,-73.998435974121094,40.753471374511719,60,0,1,4.60
2,2015010402,-73.999130249023437,40.727867126464844,9.5,0,1,2.46
2,2015010402,-73.781890869140625,40.644687652587891,23,0,1,7.49
1,2015010402,-73.983245849609375,40.726757049560547,3.5,0,1,.20
2,2015010402,-73.9674072265625,40.756732940673828,13,1,1,2.95
2,2015010402,-74.001495361328125,40.739280700683594,13,0,1,3.53
2,2015010402,-73.988578796386719,40.722751617431641,6,1,1,1.41
2,2015010402,-73.997398376464844,40.721031188964844,3,0,2,.00
1,2015010402,-73.987930297851563,40.749568939208984,70,0,1,19.00
1,2015010402,0,0,8,1,1,1.70
1,2015010402,-73.998573303222656,40.728931427001953,2.5,0,1,.00
2,2015010402,-73.98712158203125,40.750766754150391,22,4.5,3,6.40
1,2015010402,-73.969215393066406,40.757877349853516,6,0,2,1.40
2,2015010402,-73.976219177246094,40.750507354736328,6,0,1,1.30
1,2015010402,-73.99334716796875,40.741493225097656,6.5,1,2,1.20
1,2015010402,-73.992301940917969,40.769172668457031,12,2.6,1,3.60
1,2015010402,-73.980094909667969,40.742984771728516,7,0,1,1.10
2,2015010402,-74.002700805664063,40.733753204345703,6.5,1.4,5,1.22
2,2015010402,-73.996696472167969,40.737518310546875,18,3.7,1,4.59
2,2015010402,-73.989982604980469,40.729457855224609,7,1.88,5,1.13
1,2015010402,-73.993972778320312,40.738803863525391,22,4.65,1,6.40
2,2015010402,-73.992683410644531,40.730281829833984,9,0,1,1.87
1,2015010402,-73.9854736328125,40.738376617431641,7.5,1.75,1,1.80
1,2015010402,-73.937332153320312,40.712821960449219,6,1,1,1.20
1,2015010402,-73.992095947265625,40.727397918701172,7.5,1.75,1,1.50
1,2015010402,-73.994422912597656,40.719608306884766,13,0,2,3.10
2,2015010402,-73.984077453613281,40.732109069824219,7.5,1.6,1,1.57
1,2015010402,-73.98583984375,40.732780456542969,7.5,1.75,1,1.60
2,2015010402,-74.006385803222656,40.744621276855469,6,0,1,1.45
1,2015010402,-73.997444152832031,40.720809936523438,7,1.65,1,1.70
1,2015010402,-73.982559204101563,40.739582061767578,6.5,0,1,1.50
2,2015010402,-73.992012023925781,40.721889495849609,10.5,0,1,2.73
1,2015010402,-73.990036010742188,40.729408264160156,14.5,1.5,1,4.50
2,2015010402,-73.972991943359375,40.764438629150391,6,0,1,1.29
1,2015010402,-73.97283935546875,40.756210327148438,5,0,1,1.00
1,2015010402,-73.952163696289063,40.778030395507812,13.5,2.95,3,3.80
2,2015010402,-73.995658874511719,40.744106292724609,8,1.7,5,1.71
1,2015010402,-74.004417419433594,40.719768524169922,8.5,1.95,3,2.10
2,2015010402,-73.9556884765625,40.772388458251953,8.5,0,2,2.24
2,2015010402,-74.000038146972656,40.728595733642578,10.5,2.2,2,2.83
2,2015010402,-73.948295593261719,40.774280548095703,4.5,0,2,.64
2,2015010402,-74.004203796386719,40.738128662109375,10.5,2.2,1,2.70
1,2015010402,-73.998031616210938,40.764076232910156,2.5,0,1,.00
1,2015010402,-73.983467102050781,40.726070404052734,4,0,1,.40
2,2015010402,-73.983566284179688,40.72613525390625,17,4.38,1,4.62
2,2015010402,-73.9896240234375,40.723224639892578,19,3.9,2,5.33
2,2015010402,-73.988357543945313,40.76904296875,19,2,3,5.91
2,2015010402,-73.980613708496094,40.758403778076172,4.5,2,6,.87
2,2015010402,-73.985450744628906,40.738368988037109,15,3.1,6,3.79
1,2015010402,-74.002403259277344,40.733806610107422,4.5,1.15,1,.70
1,2015010402,-73.972900390625,40.785446166992188,4,0,1,.60
2,2015010402,-74.001777648925781,40.732414245605469,16,0,2,4.33
1,2015010402,-73.972915649414063,40.755096435546875,6.5,0,1,1.20
1,2015010402,-73.989570617675781,40.718780517578125,16.5,2,1,4.90
1,2015010402,-73.988990783691406,40.758586883544922,7,0,1,1.40
1,2015010402,-74.004280090332031,40.730430603027344,7,1.65,1,1.70
2,2015010402,-73.993446350097656,40.721405029296875,8,1.7,6,1.45
1,2015010402,-73.9456787109375,40.807704925537109,4.5,0,1,.60
1,2015010402,-73.977813720703125,40.746181488037109,5.5,1.35,2,.80
1,2015010402,-73.988395690917969,40.716522216796875,5,1,1,.70
2,2015010402,-73.988807678222656,40.726970672607422,4,0,1,.54
2,2015010402,-73.991989135742187,40.753166198730469,3.5,0,6,.34
2,2015010402,-73.990669250488281,40.740211486816406,3,0,2,.01
2,2015010402,-73.978553771972656,40.724578857421875,10,0,6,2.30
1,2015010402,-73.995391845703125,40.739158630371094,19.5,0,2,6.20
2,2015010402,-73.998573303222656,40.729728698730469,14,0,2,3.71
2,2015010402,-73.995849609375,40.724540710449219,5.5,0,1,1.08
1,2015010402,-73.989151000976563,40.718814849853516,15,0,3,4.40
1,2015010402,-73.989631652832031,40.719356536865234,9.5,1,3,2.30
2,2015010402,-73.984672546386719,40.746807098388672,6.5,0,1,1.37
1,2015010402,-73.977973937988281,40.758964538574219,10.5,0,2,2.60
2,2015010402,-73.986114501953125,40.754043579101563,7.5,1,2,1.47
2,2015010402,-73.990791320800781,40.739986419677734,6,0,1,1.18
2,2015010402,-73.987075805664063,40.760791778564453,7,1.12,1,1.72
1,2015010402,-73.976539611816406,40.775871276855469,7,2.05,1,1.50
2,2015010402,-73.993812561035156,40.756687164306641,23.5,0,2,7.99
1,2015010402,-73.996086120605469,40.766521453857422,31,6.45,1,8.40
1,2015010402,-73.987907409667969,40.728107452392578,22,4.65,3,6.60
2,2015010402,-74.009552001953125,40.738174438476562,10,2.1,6,2.37
1,2015010402,-73.985443115234375,40.73175048828125,14,0,1,4.10
1,2015010402,-74.001998901367188,40.734722137451172,7.5,1.7,1,1.30
1,2015010402,-73.9752197265625,40.752853393554687,6,1.45,1,.90
2,2015010402,-73.997123718261719,40.720706939697266,15.5,0,3,3.82
2,2015010402,-74.003135681152344,40.733211517333984,11,2,1,3.15
2,2015010402,-73.98779296875,40.721126556396484,15,3.1,1,4.04
1,2015010402,-73.960800170898437,40.714347839355469,10,0,2,2.70
1,2015010402,-73.990203857421875,40.718044281005859,11.5,0,1,3.30
2,2015010402,-73.990699768066406,40.754310607910156,24,4.9,1,6.70
2,2015010402,-73.988349914550781,40.743419647216797,6,1.62,2,.82
1,2015010402,-73.9881591796875,40.759464263916016,4.5,1.15,1,.70
2,2015010402,-73.993209838867187,40.741348266601563,10.5,0,1,2.40
1,2015010402,-73.958099365234375,40.772983551025391,4.5,0,1,.70
2,2015010402,-73.985153198242188,40.773258209228516,12,0,5,3.32
1,2015010402,-74.004249572753906,40.751976013183594,9.5,2.15,1,2.20
2,2015010402,-74.002632141113281,40.750011444091797,6.5,1,1,1.33
1,2015010402,-73.998481750488281,40.745227813720703,8.5,0,1,2.00
1,2015010402,-73.985816955566406,40.762947082519531,5.5,0,1,1.00
2,2015010402,-73.988525390625,40.721450805664063,8.5,1.8,3,2.07
1,2015010402,-73.981712341308594,40.750766754150391,18,0,1,5.00
2,2015010402,-73.990043640136719,40.756649017333984,10,3.15,5,2.52
1,2015010402,-73.956436157226563,40.771514892578125,15.5,0,3,4.60
2,2015010402,-73.993568420410156,40.752208709716797,23.5,5.87,1,7.90
1,2015010402,-74.000114440917969,40.730552673339844,26,5.4,1,8.30
2,2015010402,-73.979133605957031,40.762115478515625,14.5,2.8,3,3.73
1,2015010402,-73.989906311035156,40.760719299316406,22,0,3,6.50
2,2015010402,-73.990013122558594,40.730419158935547,4.5,0,6,.73
1,2015010402,-73.988685607910156,40.721054077148438,12,1,1,2.90
2,2015010402,-73.958518981933594,40.780799865722656,3,0,1,.29
2,2015010402,-74.003341674804687,40.725261688232422,9,1,1,1.83
2,2015010402,-73.976654052734375,40.762527465820312,8.5,2.7,1,1.93
1,2015010402,-74.0028076171875,40.734352111816406,12,3.9,1,3.20
1,2015010402,-73.985267639160156,40.747840881347656,6.5,1.55,2,1.30
1,2015010402,-73.975799560546875,40.687015533447266,11,0.5,1,2.50
2,2015010402,-73.953453063964844,40.775630950927734,7.5,1,3,1.72
1,2015010402,-73.999748229980469,40.714668273925781,10.5,2.35,1,2.60
1,2015010402,-73.989036560058594,40.743995666503906,20.5,4.35,1,6.30
2,2015010402,-73.982421875,40.731178283691406,27.5,5.6,2,9.63
2,2015010402,-73.97552490234375,40.791927337646484,19,3.9,1,6.12
1,2015010402,-73.990005493164062,40.757175445556641,22,0,1,7.20
1,2015010402,-74.006340026855469,40.733501434326172,4.5,0,1,.80
2,2015010402,-73.988990783691406,40.743335723876953,7.5,0,1,1.58
1,2015010402,-73.9730224609375,40.755462646484375,6,0,2,1.00
2,2015010402,-74.002799987792969,40.728530883789063,7.5,1.6,1,1.83
2,2015010402,-73.930061340332031,40.704029083251953,17.5,3.6,1,5.56
2,2015010402,-73.987770080566406,40.732509613037109,6.5,1,4,1.32
1,2015010402,-73.9886474609375,40.763988494873047,3.5,0,1,.40
2,2015010402,-73.988243103027344,40.72015380859375,14,0,5,3.69
1,2015010402,0,0,12,0,1,3.60
2,2015010402,-73.982688903808594,40.739311218261719,5,1.1,5,1.00
2,2015010402,-73.955619812011719,40.768417358398438,15,3.88,1,4.17
1,2015010402,-73.943687438964844,40.789051055908203,4,1,1,.50
1,2015010402,-73.993072509765625,40.767925262451172,34,8.8,2,11.60
2,2015010402,-73.988563537597656,40.742778778076172,3.5,0,4,.21
1,2015010402,-73.973495483398438,40.752841949462891,13,0,1,3.80
2,2015010402,-73.993789672851562,40.720836639404297,7.5,1.6,2,1.44
2,2015010402,-74.622543334960937,40.316238403320313,-140,0,2,.00
1,2015010402,-73.980453491210937,40.681488037109375,14,3,2,3.70
1,2015010402,-73.993560791015625,40.721210479736328,6,1.4,1,1.00
2,2015010402,-73.994239807128906,40.72119140625,9,0,5,2.23
1,2015010402,-73.991874694824219,40.726055145263672,8.5,1.95,2,2.10
1,2015010402,-73.984703063964844,40.768402099609375,10,2.25,1,2.40
2,2015010402,-73.807487487792969,40.714027404785156,30.5,0,2,10.74
2,2015010402,-74.009147644042969,40.738147735595703,17.5,3.6,1,5.88
2,2015010402,-74.00048828125,40.730129241943359,9,1.9,4,1.61
2,2015010402,-74.004142761230469,40.7197265625,10.5,1,5,2.19
2,2015010402,-73.782058715820313,40.644630432128906,52,5,1,17.90
1,2015010402,-73.981796264648437,40.740638732910156,4,0,1,.60
2,2015010402,-73.989891052246094,40.730480194091797,6.5,1,1,1.38
1,2015010402,-74.007003784179688,40.739501953125,8.5,5,1,1.60
2,2015010402,-73.9588623046875,40.763835906982422,15,0,1,4.19
2,2015010402,-73.92254638671875,40.743850708007813,13.5,2.8,5,4.04
1,2015010402,-74.001022338867188,40.730827331542969,8.5,1.9,2,1.80
2,2015010402,-73.987739562988281,40.663990020751953,16,4.12,1,5.21
2,2015010402,-73.987266540527344,40.759422302246094,10,2.62,3,2.94
1,2015010402,-73.98681640625,40.736377716064453,11.5,0,1,3.20
1,2015010402,-74.008842468261719,40.715995788574219,24,1.7,1,8.00
2,2015010402,-73.95050048828125,40.779548645019531,12.5,2,1,3.72
2,2015010402,-73.975929260253906,40.786430358886719,18.5,0,1,5.90
1,2015010402,-73.993820190429687,40.74163818359375,5.5,0,3,1.00
2,2015010402,-73.946922302246094,40.722461700439453,13.5,0,1,3.55
2,2015010402,-74.003028869628906,40.733440399169922,7.5,0,2,1.35
2,2015010402,-73.981193542480469,40.77349853515625,9,1.9,1,2.29
2,2015010402,-73.997886657714844,40.740936279296875,8,1.7,2,1.55
2,2015010402,-73.982292175292969,40.731666564941406,25,7.65,1,7.87
1,2015010402,-74.004219055175781,40.730239868164062,7,1.65,1,1.50
2,2015010402,-73.866378784179687,40.738059997558594,11,0,1,2.03
2,2015010402,-73.943595886230469,40.75286865234375,18.5,0,4,6.31
2,2015010402,-73.996238708496094,40.759876251220703,20.5,2.1,2,6.42
2,2015010402,-74.00634765625,40.744720458984375,19.5,3.5,1,5.69
1,2015010402,-73.9136962890625,40.756538391113281,15.5,0,2,4.10
1,2015010402,-73.976005554199219,40.786273956298828,11.5,0,1,3.00
1,2015010402,-74.005073547363281,40.741004943847656,20.5,0,1,6.20
1,2015010402,-73.976966857910156,40.680049896240234,9,2.05,4,1.80
2,2015010402,-73.979499816894531,40.746196746826172,27,0,2,8.05
1,2015010402,-73.994255065917969,40.721275329589844,8,0,1,1.70
2,2015010402,-74.006507873535156,40.732490539550781,24.5,0,5,8.26
2,2015010402,-73.986778259277344,40.748672485351563,32,0,5,7.67
1,2015010402,-73.982002258300781,40.770439147949219,17.5,0,1,4.80
1,2015010402,-73.973030090332031,40.75421142578125,22,0,2,5.70
1,2015010402,-73.987991333007812,40.7208251953125,23,4.85,2,7.20
1,2015010402,-73.978385925292969,40.745258331298828,5,0,1,.90
1,2015010402,-73.979019165039063,40.783462524414063,33.5,6.95,1,10.50
2,2015010402,-73.993110656738281,40.722587585449219,8.5,1.8,1,2.00
2,2015010402,-73.991539001464844,40.726909637451172,6.5,1.75,1,1.15
1,2015010402,-73.962272644042969,40.763130187988281,7.5,1,1,1.60
2,2015010402,-73.986953735351563,40.750556945800781,6.5,1,2,1.29
